0:[[0.0, 0.0, 0.0, 0.0, 189.0, 474.0, 0.0, 0.0, 0.0, 0.0, 563.0, 0.0, 0.0, 0.0, 0.0, 77.0, 1.0, 0.0, 782.0, 226.0, 1.0, 904.0, 0.0, 136.0, 0.0, 0.0, 742.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 255.0, 444.0, 1.0, 0.0, 0.0, 0.0, 512.0, 0.0, 0.0, 0.0, 0.0, 91.0, 0.0, 0.0, 781.0, 324.0, 1.0, 907.0, 0.0, 144.0, 0.0, 0.0, 635.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 0.0, 209.0, 486.0, 0.0, 0.0, 0.0, 0.0, 538.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 784.0, 254.0, 1.0, 882.0, 0.0, 175.0, 0.0, 0.0, 666.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 4.0, 192.0, 502.0, 2.0, 1.0, 0.0, 1.0, 544.0, 0.0, 0.0, 0.0, 0.0, 86.0, 1.0, 0.0, 808.0, 286.0, 0.0, 856.0, 0.0, 130.0, 0.0, 0.0, 683.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1:[[0.0, 0.0, 0.0, 81.0, 0.0, 352.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 756.0, 14.0, 0.0, 0.0, 2.0, 1733.0, 424.0, 0.0, 0.0, 0.0, 2.0, 696.0, 12.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 61.0, 0.0, 342.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0, 691.0, 14.0, 0.0, 0.0, 7.0, 1748.0, 466.0, 0.0, 0.0, 0.0, 0.0, 726.0, 16.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 45.0, 0.0, 330.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 700.0, 15.0, 0.0, 0.0, 4.0, 1752.0, 405.0, 0.0, 0.0, 0.0, 0.0, 810.0, 12.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 88.0, 0.0, 360.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 707.0, 7.0, 0.0, 0.0, 3.0, 1734.0, 427.0, 0.0, 0.0, 0.0, 0.0, 740.0, 14.0, 0.0, 0.0, 0.0, 0.0]]
2:[[25.0, 0.0, 3.0, 218.0, 0.0, 2006.0, 0.0, 84.0, 0.0, 0.0, 276.0, 0.0, 25.0, 0.0, 0.0, 0.0, 64.0, 1.0, 0.0, 34.0, 0.0, 262.0, 38.0, 299.0, 181.0, 148.0, 0.0, 0.0, 28.0, 1.0, 0.0, 403.0], [23.0, 0.0, 5.0, 269.0, 0.0, 2003.0, 0.0, 55.0, 0.0, 0.0, 255.0, 0.0, 17.0, 0.0, 1.0, 0.0, 80.0, 1.0, 0.0, 41.0, 0.0, 193.0, 44.0, 325.0, 208.0, 171.0, 0.0, 0.0, 48.0, 1.0, 0.0, 356.0], [30.0, 0.0, 5.0, 223.0, 0.0, 2000.0, 0.0, 85.0, 0.0, 0.0, 251.0, 0.0, 26.0, 0.0, 2.0, 0.0, 67.0, 0.0, 0.0, 30.0, 0.0, 237.0, 62.0, 367.0, 155.0, 166.0, 0.0, 0.0, 53.0, 0.0, 0.0, 337.0], [30.0, 0.0, 6.0, 232.0, 0.0, 2014.0, 0.0, 69.0, 0.0, 0.0, 226.0, 0.0, 40.0, 0.0, 0.0, 0.0, 76.0, 0.0, 0.0, 33.0, 0.0, 215.0, 48.0, 331.0, 149.0, 149.0, 0.0, 0.0, 49.0, 0.0, 0.0, 429.0]]
3:[[0.0, 7.0, 6.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 208.0, 208.0, 64.0, 182.0, 6.0, 0.0, 0.0, 5.0, 2008.0, 11.0, 46.0, 261.0, 0.0, 0.0, 89.0, 168.0, 282.0, 134.0, 46.0, 345.0, 10.0, 0.0], [0.0, 3.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 175.0, 238.0, 67.0, 179.0, 3.0, 0.0, 0.0, 4.0, 2011.0, 21.0, 40.0, 265.0, 0.0, 0.0, 100.0, 170.0, 283.0, 138.0, 46.0, 318.0, 19.0, 0.0], [3.0, 4.0, 9.0, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 10.0, 202.0, 220.0, 74.0, 219.0, 7.0, 0.0, 0.0, 4.0, 2015.0, 7.0, 71.0, 217.0, 0.0, 1.0, 113.0, 133.0, 229.0, 134.0, 40.0, 366.0, 11.0, 0.0], [0.0, 8.0, 8.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 8.0, 230.0, 238.0, 67.0, 169.0, 2.0, 0.0, 0.0, 3.0, 2009.0, 14.0, 50.0, 235.0, 0.0, 0.0, 110.0, 137.0, 288.0, 147.0, 44.0, 318.0, 7.0, 0.0]]
4:[[119.0, 170.0, 0.0, 0.0, 0.0, 365.0, 0.0, 0.0, 0.0, 255.0, 64.0, 5.0, 0.0, 8.0, 0.0, 63.0, 0.0, 18.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1956.0, 669.0, 12.0, 25.0, 1.0, 1.0, 238.0, 116.0, 9.0], [124.0, 182.0, 0.0, 0.0, 0.0, 346.0, 0.0, 0.0, 2.0, 275.0, 58.0, 5.0, 0.0, 4.0, 0.0, 88.0, 1.0, 25.0, 0.0, 0.0, 0.0, 5.0, 0.0, 1925.0, 630.0, 16.0, 34.0, 1.0, 2.0, 230.0, 114.0, 29.0], [97.0, 216.0, 0.0, 0.0, 0.0, 364.0, 0.0, 0.0, 1.0, 277.0, 50.0, 7.0, 0.0, 11.0, 0.0, 88.0, 0.0, 25.0, 0.0, 0.0, 0.0, 4.0, 1.0, 1941.0, 619.0, 11.0, 16.0, 5.0, 1.0, 196.0, 144.0, 22.0], [97.0, 205.0, 0.0, 0.0, 0.0, 378.0, 0.0, 0.0, 0.0, 256.0, 56.0, 4.0, 0.0, 5.0, 0.0, 94.0, 0.0, 16.0, 0.0, 1.0, 0.0, 5.0, 0.0, 1934.0, 618.0, 10.0, 29.0, 4.0, 0.0, 240.0, 120.0, 24.0]]
5:[[1.0, 0.0, 78.0, 304.0, 47.0, 0.0, 138.0, 172.0, 12.0, 0.0, 49.0, 113.0, 2.0, 14.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0, 0.0, 1543.0, 0.0, 0.0, 39.0, 0.0, 1.0, 0.0, 1407.0, 0.0, 0.0, 140.0], [1.0, 0.0, 86.0, 312.0, 23.0, 0.0, 109.0, 191.0, 8.0, 0.0, 45.0, 149.0, 1.0, 18.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 1565.0, 0.0, 0.0, 37.0, 0.0, 0.0, 2.0, 1385.0, 0.0, 0.0, 127.0], [1.0, 0.0, 111.0, 256.0, 21.0, 0.0, 147.0, 219.0, 9.0, 0.0, 56.0, 143.0, 2.0, 17.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 1519.0, 0.0, 0.0, 23.0, 0.0, 0.0, 1.0, 1390.0, 0.0, 0.0, 136.0], [1.0, 0.0, 93.0, 279.0, 34.0, 0.0, 172.0, 202.0, 6.0, 0.0, 32.0, 131.0, 1.0, 28.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, 0.0, 1505.0, 0.0, 0.0, 34.0, 0.0, 0.0, 1.0, 1370.0, 0.0, 0.0, 148.0]]
6:[[0.0, 33.0, 0.0, 0.0, 1707.0, 0.0, 0.0, 983.0, 13.0, 83.0, 0.0, 4.0, 11.0, 0.0, 9.0, 371.0, 14.0, 0.0, 0.0, 117.0, 421.0, 1.0, 3.0, 0.0, 131.0, 0.0, 0.0, 170.0, 0.0, 21.0, 2.0, 2.0], [0.0, 31.0, 0.0, 0.0, 1697.0, 0.0, 0.0, 945.0, 21.0, 86.0, 0.0, 3.0, 7.0, 0.0, 9.0, 392.0, 22.0, 0.0, 0.0, 97.0, 430.0, 2.0, 2.0, 0.0, 160.0, 0.0, 0.0, 171.0, 0.0, 13.0, 7.0, 1.0], [0.0, 20.0, 0.0, 0.0, 1711.0, 0.0, 0.0, 945.0, 16.0, 90.0, 0.0, 5.0, 8.0, 0.0, 6.0, 442.0, 33.0, 1.0, 0.0, 94.0, 383.0, 0.0, 1.0, 0.0, 159.0, 0.0, 0.0, 166.0, 0.0, 10.0, 5.0, 1.0], [0.0, 31.0, 0.0, 0.0, 1699.0, 0.0, 0.0, 933.0, 12.0, 86.0, 0.0, 4.0, 8.0, 0.0, 6.0, 451.0, 25.0, 1.0, 0.0, 121.0, 406.0, 0.0, 2.0, 0.0, 124.0, 0.0, 0.0, 166.0, 0.0, 18.0, 2.0, 1.0]]
7:[[5.0, 9.0, 193.0, 215.0, 4.0, 186.0, 97.0, 0.0, 1889.0, 69.0, 0.0, 0.0, 0.0, 140.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 292.0, 68.0, 0.0, 69.0, 117.0, 99.0, 150.0, 296.0, 1.0, 2.0, 112.0, 26.0], [5.0, 9.0, 187.0, 207.0, 14.0, 177.0, 108.0, 0.0, 1874.0, 85.0, 0.0, 0.0, 0.0, 167.0, 0.0, 57.0, 0.0, 0.0, 0.0, 0.0, 330.0, 50.0, 0.0, 74.0, 122.0, 94.0, 123.0, 257.0, 1.0, 1.0, 116.0, 38.0], [7.0, 7.0, 241.0, 169.0, 12.0, 157.0, 99.0, 0.0, 1879.0, 82.0, 0.0, 0.0, 0.0, 181.0, 0.0, 68.0, 0.0, 0.0, 0.0, 0.0, 325.0, 64.0, 0.0, 66.0, 120.0, 93.0, 87.0, 300.0, 0.0, 3.0, 113.0, 23.0], [2.0, 8.0, 211.0, 196.0, 14.0, 171.0, 122.0, 0.0, 1870.0, 79.0, 0.0, 0.0, 0.0, 175.0, 0.0, 82.0, 0.0, 0.0, 0.0, 0.0, 326.0, 56.0, 0.0, 70.0, 110.0, 84.0, 104.0, 281.0, 1.0, 3.0, 99.0, 32.0]]
8:[[0.0, 125.0, 64.0, 1.0, 59.0, 0.0, 2.0, 16.0, 22.0, 75.0, 79.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 1.0, 328.0, 620.0, 31.0, 0.0, 67.0, 0.0, 1.0, 7.0, 258.0, 929.0, 1260.0, 0.0, 86.0, 56.0], [1.0, 99.0, 58.0, 0.0, 41.0, 0.0, 4.0, 5.0, 34.0, 73.0, 61.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 311.0, 622.0, 21.0, 0.0, 63.0, 0.0, 1.0, 5.0, 273.0, 911.0, 1365.0, 0.0, 93.0, 46.0], [0.0, 135.0, 77.0, 0.0, 58.0, 1.0, 4.0, 8.0, 28.0, 79.0, 82.0, 0.0, 13.0, 0.0, 0.0, 2.0, 0.0, 0.0, 275.0, 610.0, 12.0, 0.0, 50.0, 0.0, 2.0, 17.0, 237.0, 896.0, 1348.0, 0.0, 94.0, 68.0], [0.0, 110.0, 60.0, 1.0, 65.0, 0.0, 4.0, 4.0, 24.0, 112.0, 73.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 273.0, 587.0, 27.0, 0.0, 55.0, 0.0, 1.0, 5.0, 263.0, 907.0, 1350.0, 0.0, 111.0, 50.0]]
9:[[2.0, 0.0, 26.0, 6.0, 0.0, 0.0, 290.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 281.0, 1.0, 0.0, 0.0, 1177.0, 7.0, 46.0, 124.0, 1074.0, 90.0, 1.0, 495.0, 4.0, 395.0, 0.0, 0.0, 15.0, 35.0], [3.0, 0.0, 41.0, 1.0, 0.0, 0.0, 277.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 266.0, 7.0, 0.0, 0.0, 1224.0, 10.0, 37.0, 80.0, 1149.0, 72.0, 2.0, 496.0, 6.0, 363.0, 0.0, 0.0, 12.0, 23.0], [2.0, 0.0, 46.0, 3.0, 0.0, 0.0, 256.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 274.0, 3.0, 0.0, 0.0, 1193.0, 7.0, 54.0, 90.0, 1123.0, 89.0, 0.0, 524.0, 3.0, 363.0, 0.0, 0.0, 11.0, 25.0], [2.0, 0.0, 36.0, 2.0, 0.0, 0.0, 242.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 239.0, 0.0, 0.0, 0.0, 1231.0, 5.0, 38.0, 99.0, 1140.0, 75.0, 0.0, 548.0, 3.0, 369.0, 0.0, 2.0, 13.0, 23.0]]
