0:[[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2038.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2037.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2038.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2036.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
1:[[0.0, 0.0, 0.0, 0.0, 140.0, 0.0, 0.0, 0.0, 209.0, 0.0, 0.0, 0.0, 0.0, 374.0, 0.0, 0.0, 482.0, 1.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 698.0, 0.0, 0.0, 1.0, 89.0, 0.0, 54.0], [0.0, 0.0, 0.0, 0.0, 121.0, 0.0, 0.0, 0.0, 243.0, 0.0, 0.0, 0.0, 0.0, 366.0, 0.0, 0.0, 446.0, 1.0, 0.0, 0.0, 2048.0, 0.0, 2.0, 0.0, 0.0, 740.0, 0.0, 0.0, 0.0, 96.0, 0.0, 33.0], [0.0, 0.0, 0.0, 0.0, 118.0, 0.0, 0.0, 0.0, 168.0, 0.0, 0.0, 0.0, 0.0, 381.0, 1.0, 0.0, 491.0, 1.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 717.0, 1.0, 0.0, 3.0, 118.0, 0.0, 49.0], [0.0, 0.0, 0.0, 0.0, 136.0, 0.0, 0.0, 0.0, 186.0, 0.0, 0.0, 0.0, 0.0, 374.0, 0.0, 0.0, 522.0, 1.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 685.0, 0.0, 0.0, 0.0, 96.0, 0.0, 48.0]]
2:[[0.0, 0.0, 0.0, 10.0, 4.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 108.0, 692.0, 0.0, 176.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 128.0, 0.0, 0.0, 93.0, 0.0, 0.0, 0.0, 0.0, 831.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 12.0, 2.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 84.0, 624.0, 0.0, 186.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0, 0.0, 1017.0, 2.0, 0.0, 0.0], [0.0, 0.0, 0.0, 17.0, 6.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 133.0, 613.0, 0.0, 145.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 306.0, 0.0, 0.0, 116.0, 0.0, 0.0, 0.0, 0.0, 705.0, 2.0, 0.0, 0.0], [0.0, 0.0, 2.0, 12.0, 8.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 136.0, 691.0, 0.0, 172.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 209.0, 0.0, 0.0, 102.0, 0.0, 0.0, 0.0, 0.0, 709.0, 0.0, 0.0, 0.0]]
3:[[0.0, 0.0, 68.0, 273.0, 6.0, 0.0, 0.0, 2.0, 2.0, 0.0, 12.0, 457.0, 0.0, 0.0, 16.0, 1.0, 0.0, 0.0, 1207.0, 0.0, 0.0, 0.0, 0.0, 1900.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 149.0], [0.0, 0.0, 121.0, 222.0, 5.0, 0.0, 0.0, 3.0, 1.0, 0.0, 6.0, 421.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 1277.0, 0.0, 0.0, 0.0, 0.0, 1904.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 132.0], [0.0, 0.0, 63.0, 239.0, 7.0, 0.0, 0.0, 2.0, 2.0, 0.0, 8.0, 446.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 1018.0, 0.0, 0.0, 0.0, 0.0, 1875.0, 7.0, 236.0, 0.0, 0.0, 0.0, 0.0, 0.0, 169.0], [0.0, 0.0, 85.0, 290.0, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 15.0, 476.0, 0.0, 0.0, 18.0, 1.0, 0.0, 0.0, 1135.0, 0.0, 0.0, 0.0, 0.0, 1871.0, 1.0, 37.0, 0.0, 0.0, 0.0, 0.0, 0.0, 160.0]]
4:[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2048.0, 0.0, 2018.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2048.0, 0.0, 1999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2048.0, 0.0, 2028.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2048.0, 0.0, 2024.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
5:[[0.0, 0.0, 578.0, 6.0, 0.0, 0.0, 0.0, 3.0, 1.0, 0.0, 1.0, 0.0, 33.0, 847.0, 280.0, 1.0, 0.0, 0.0, 0.0, 5.0, 0.0, 1059.0, 0.0, 0.0, 389.0, 459.0, 0.0, 23.0, 395.0, 14.0, 2.0, 0.0], [0.0, 0.0, 533.0, 8.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1206.0, 304.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 805.0, 0.0, 0.0, 389.0, 397.0, 0.0, 19.0, 417.0, 9.0, 1.0, 0.0], [0.0, 0.0, 498.0, 3.0, 0.0, 0.0, 0.0, 4.0, 3.0, 0.0, 2.0, 0.0, 284.0, 646.0, 228.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1227.0, 0.0, 0.0, 345.0, 457.0, 0.0, 24.0, 353.0, 11.0, 8.0, 0.0], [0.0, 0.0, 589.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 111.0, 751.0, 248.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1141.0, 0.0, 0.0, 401.0, 450.0, 0.0, 14.0, 370.0, 10.0, 3.0, 0.0]]
6:[[3.0, 22.0, 0.0, 0.0, 270.0, 0.0, 0.0, 2.0, 63.0, 511.0, 0.0, 0.0, 0.0, 1.0, 0.0, 716.0, 5.0, 0.0, 0.0, 0.0, 2048.0, 1.0, 66.0, 3.0, 13.0, 370.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0], [0.0, 7.0, 0.0, 0.0, 264.0, 1.0, 0.0, 5.0, 133.0, 576.0, 0.0, 0.0, 0.0, 1.0, 0.0, 360.0, 0.0, 0.0, 0.0, 0.0, 2048.0, 3.0, 34.0, 21.0, 4.0, 638.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 75.0, 0.0, 0.0, 218.0, 2.0, 0.0, 4.0, 58.0, 362.0, 0.0, 0.0, 0.0, 1.0, 0.0, 908.0, 13.0, 0.0, 0.0, 0.0, 2048.0, 1.0, 105.0, 10.0, 17.0, 273.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 35.0, 0.0, 0.0, 229.0, 3.0, 0.0, 3.0, 75.0, 441.0, 1.0, 0.0, 0.0, 0.0, 0.0, 798.0, 9.0, 0.0, 0.0, 0.0, 2048.0, 1.0, 83.0, 13.0, 10.0, 347.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7:[[0.0, 12.0, 91.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1574.0, 10.0, 0.0, 0.0, 2048.0, 0.0, 8.0, 0.0, 0.0, 348.0, 0.0, 0.0, 0.0, 0.0], [0.0, 41.0, 77.0, 0.0, 7.0, 0.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1567.0, 13.0, 0.0, 0.0, 2048.0, 0.0, 10.0, 0.0, 0.0, 327.0, 0.0, 0.0, 0.0, 0.0], [0.0, 9.0, 109.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1584.0, 6.0, 0.0, 0.0, 2039.0, 0.0, 4.0, 0.0, 0.0, 338.0, 0.0, 0.0, 0.0, 0.0], [0.0, 12.0, 90.0, 0.0, 9.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1576.0, 12.0, 0.0, 0.0, 2048.0, 0.0, 5.0, 0.0, 0.0, 338.0, 0.0, 0.0, 0.0, 0.0]]
8:[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2046.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2047.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2046.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2048.0, 2.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0]]
9:[[0.0, 0.0, 2035.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2032.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2035.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2038.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 2048.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
