0:[[0.0, 0.0, 0.0, 0.0, 227.0, 460.0, 0.0, 0.0, 0.0, 0.0, 480.0, 4.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 738.0, 467.0, 0.0, 918.0, 0.0, 176.0, 0.0, 0.0, 574.0, 3.0, 3.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 283.0, 447.0, 0.0, 0.0, 0.0, 0.0, 474.0, 0.0, 0.0, 1.0, 0.0, 43.0, 0.0, 0.0, 756.0, 479.0, 0.0, 861.0, 0.0, 172.0, 1.0, 1.0, 571.0, 1.0, 3.0, 3.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 269.0, 485.0, 0.0, 0.0, 0.0, 0.0, 489.0, 0.0, 0.0, 0.0, 1.0, 40.0, 0.0, 0.0, 825.0, 383.0, 1.0, 809.0, 0.0, 170.0, 2.0, 0.0, 615.0, 0.0, 4.0, 1.0, 0.0, 1.0], [0.0, 0.0, 0.0, 0.0, 280.0, 443.0, 0.0, 0.0, 0.0, 0.0, 469.0, 0.0, 0.0, 1.0, 0.0, 47.0, 0.0, 0.0, 786.0, 446.0, 0.0, 839.0, 0.0, 199.0, 0.0, 1.0, 572.0, 2.0, 4.0, 5.0, 2.0, 0.0]]
1:[[0.0, 10.0, 0.0, 50.0, 0.0, 322.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.0, 0.0, 681.0, 109.0, 0.0, 0.0, 15.0, 1723.0, 436.0, 2.0, 1.0, 0.0, 0.0, 659.0, 2.0, 0.0, 0.0, 0.0, 0.0], [0.0, 19.0, 0.0, 42.0, 0.0, 336.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 85.0, 2.0, 677.0, 96.0, 0.0, 0.0, 16.0, 1710.0, 416.0, 0.0, 2.0, 0.0, 0.0, 686.0, 9.0, 0.0, 0.0, 0.0, 0.0], [0.0, 16.0, 0.0, 60.0, 0.0, 304.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 1.0, 706.0, 95.0, 0.0, 0.0, 13.0, 1710.0, 396.0, 0.0, 0.0, 0.0, 0.0, 723.0, 5.0, 0.0, 0.0, 0.0, 0.0], [1.0, 15.0, 0.0, 53.0, 0.0, 317.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 93.0, 0.0, 674.0, 94.0, 0.0, 0.0, 9.0, 1718.0, 376.0, 0.0, 2.0, 0.0, 0.0, 737.0, 7.0, 0.0, 0.0, 0.0, 0.0]]
2:[[15.0, 0.0, 3.0, 245.0, 0.0, 2001.0, 0.0, 65.0, 1.0, 0.0, 283.0, 0.0, 10.0, 0.0, 0.0, 0.0, 79.0, 3.0, 0.0, 17.0, 0.0, 247.0, 38.0, 332.0, 198.0, 157.0, 0.0, 0.0, 67.0, 5.0, 0.0, 330.0], [15.0, 0.0, 4.0, 242.0, 0.0, 1993.0, 0.0, 52.0, 2.0, 0.0, 287.0, 0.0, 11.0, 0.0, 0.0, 0.0, 74.0, 1.0, 0.0, 34.0, 0.0, 232.0, 45.0, 313.0, 188.0, 182.0, 0.0, 0.0, 77.0, 5.0, 0.0, 339.0], [12.0, 0.0, 6.0, 235.0, 0.0, 2001.0, 0.0, 55.0, 3.0, 0.0, 288.0, 0.0, 10.0, 0.0, 0.0, 0.0, 55.0, 1.0, 0.0, 32.0, 1.0, 276.0, 35.0, 303.0, 170.0, 166.0, 0.0, 0.0, 77.0, 4.0, 0.0, 366.0], [23.0, 0.0, 8.0, 250.0, 0.0, 2007.0, 0.0, 55.0, 1.0, 0.0, 250.0, 0.0, 13.0, 0.0, 0.0, 0.0, 56.0, 1.0, 0.0, 34.0, 0.0, 262.0, 46.0, 292.0, 178.0, 165.0, 0.0, 0.0, 71.0, 7.0, 0.0, 377.0]]
3:[[0.0, 49.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 219.0, 229.0, 73.0, 288.0, 1.0, 0.0, 0.0, 0.0, 2011.0, 18.0, 37.0, 205.0, 1.0, 0.0, 62.0, 30.0, 302.0, 172.0, 49.0, 328.0, 9.0, 0.0], [1.0, 55.0, 2.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 227.0, 273.0, 76.0, 230.0, 2.0, 0.0, 0.0, 0.0, 1994.0, 13.0, 31.0, 203.0, 0.0, 1.0, 70.0, 43.0, 283.0, 159.0, 62.0, 344.0, 15.0, 0.0], [0.0, 60.0, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 196.0, 264.0, 75.0, 272.0, 5.0, 0.0, 0.0, 0.0, 1996.0, 20.0, 30.0, 237.0, 0.0, 2.0, 53.0, 51.0, 305.0, 155.0, 55.0, 299.0, 6.0, 0.0], [5.0, 38.0, 3.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 233.0, 256.0, 74.0, 236.0, 3.0, 0.0, 0.0, 0.0, 1997.0, 14.0, 39.0, 233.0, 0.0, 0.0, 72.0, 54.0, 293.0, 161.0, 51.0, 296.0, 18.0, 0.0]]
4:[[181.0, 201.0, 0.0, 0.0, 0.0, 364.0, 0.0, 0.0, 1.0, 266.0, 80.0, 5.0, 0.0, 8.0, 0.0, 107.0, 1.0, 23.0, 0.0, 23.0, 0.0, 5.0, 22.0, 1922.0, 565.0, 10.0, 14.0, 2.0, 0.0, 200.0, 77.0, 19.0], [182.0, 170.0, 1.0, 0.0, 0.0, 362.0, 0.0, 0.0, 3.0, 243.0, 73.0, 2.0, 0.0, 8.0, 0.0, 108.0, 0.0, 25.0, 0.0, 27.0, 0.0, 6.0, 16.0, 1901.0, 604.0, 17.0, 28.0, 4.0, 0.0, 210.0, 82.0, 24.0], [163.0, 163.0, 0.0, 0.0, 0.0, 355.0, 0.0, 0.0, 0.0, 259.0, 73.0, 2.0, 1.0, 4.0, 0.0, 106.0, 0.0, 16.0, 0.0, 34.0, 0.0, 7.0, 33.0, 1905.0, 576.0, 16.0, 15.0, 2.0, 0.0, 241.0, 94.0, 31.0], [159.0, 167.0, 0.0, 0.0, 0.0, 373.0, 0.0, 1.0, 1.0, 248.0, 74.0, 3.0, 0.0, 14.0, 0.0, 96.0, 0.0, 18.0, 0.0, 35.0, 0.0, 8.0, 26.0, 1917.0, 584.0, 12.0, 20.0, 2.0, 0.0, 200.0, 107.0, 31.0]]
5:[[0.0, 0.0, 97.0, 382.0, 34.0, 0.0, 124.0, 279.0, 10.0, 0.0, 40.0, 129.0, 1.0, 9.0, 6.0, 0.0, 0.0, 0.0, 32.0, 0.0, 0.0, 1367.0, 0.0, 0.0, 26.0, 0.0, 1.0, 0.0, 1415.0, 0.0, 0.0, 144.0], [2.0, 0.0, 101.0, 310.0, 32.0, 0.0, 172.0, 293.0, 11.0, 0.0, 38.0, 131.0, 0.0, 22.0, 8.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0, 1351.0, 0.0, 0.0, 38.0, 0.0, 4.0, 0.0, 1365.0, 0.0, 0.0, 183.0], [2.0, 0.0, 95.0, 300.0, 29.0, 0.0, 198.0, 332.0, 8.0, 0.0, 58.0, 120.0, 1.0, 14.0, 6.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 1331.0, 0.0, 0.0, 27.0, 0.0, 0.0, 1.0, 1360.0, 0.0, 0.0, 177.0], [0.0, 0.0, 126.0, 305.0, 19.0, 0.0, 173.0, 297.0, 18.0, 0.0, 61.0, 137.0, 2.0, 17.0, 6.0, 0.0, 0.0, 0.0, 23.0, 0.0, 0.0, 1375.0, 0.0, 0.0, 35.0, 0.0, 3.0, 0.0, 1328.0, 0.0, 0.0, 171.0]]
6:[[0.0, 46.0, 0.0, 0.0, 1602.0, 0.0, 0.0, 966.0, 20.0, 85.0, 0.0, 1.0, 6.0, 0.0, 11.0, 357.0, 20.0, 0.0, 0.0, 131.0, 422.0, 3.0, 3.0, 0.0, 149.0, 0.0, 1.0, 245.0, 0.0, 20.0, 5.0, 3.0], [0.0, 42.0, 0.0, 0.0, 1580.0, 0.0, 0.0, 956.0, 23.0, 101.0, 0.0, 3.0, 7.0, 0.0, 7.0, 441.0, 23.0, 0.0, 0.0, 97.0, 426.0, 4.0, 1.0, 0.0, 148.0, 0.0, 0.0, 217.0, 1.0, 16.0, 2.0, 1.0], [0.0, 43.0, 1.0, 0.0, 1515.0, 2.0, 0.0, 980.0, 17.0, 96.0, 0.0, 2.0, 9.0, 0.0, 3.0, 455.0, 29.0, 1.0, 0.0, 118.0, 413.0, 2.0, 5.0, 0.0, 166.0, 0.0, 0.0, 214.0, 0.0, 18.0, 4.0, 3.0], [0.0, 38.0, 0.0, 0.0, 1544.0, 2.0, 0.0, 942.0, 27.0, 93.0, 0.0, 5.0, 7.0, 0.0, 11.0, 445.0, 28.0, 0.0, 0.0, 116.0, 415.0, 3.0, 2.0, 0.0, 156.0, 0.0, 0.0, 234.0, 0.0, 25.0, 1.0, 2.0]]
7:[[4.0, 37.0, 194.0, 125.0, 7.0, 178.0, 93.0, 0.0, 1798.0, 102.0, 0.0, 0.0, 0.0, 101.0, 1.0, 32.0, 0.0, 0.0, 0.0, 112.0, 327.0, 66.0, 0.0, 103.0, 48.0, 74.0, 109.0, 361.0, 0.0, 0.0, 209.0, 15.0], [4.0, 28.0, 214.0, 154.0, 7.0, 155.0, 76.0, 0.0, 1821.0, 128.0, 0.0, 0.0, 0.0, 94.0, 0.0, 41.0, 0.0, 1.0, 0.0, 127.0, 268.0, 67.0, 0.0, 87.0, 61.0, 82.0, 125.0, 367.0, 0.0, 0.0, 173.0, 16.0], [2.0, 30.0, 233.0, 148.0, 6.0, 163.0, 75.0, 0.0, 1832.0, 116.0, 1.0, 0.0, 0.0, 103.0, 1.0, 41.0, 0.0, 0.0, 0.0, 105.0, 296.0, 56.0, 0.0, 89.0, 55.0, 64.0, 126.0, 349.0, 0.0, 1.0, 197.0, 7.0], [3.0, 26.0, 222.0, 120.0, 4.0, 175.0, 86.0, 0.0, 1824.0, 126.0, 0.0, 0.0, 0.0, 84.0, 0.0, 46.0, 0.0, 0.0, 0.0, 108.0, 324.0, 87.0, 0.0, 84.0, 52.0, 79.0, 114.0, 334.0, 0.0, 1.0, 186.0, 11.0]]
8:[[1.0, 224.0, 61.0, 0.0, 68.0, 0.0, 1.0, 6.0, 28.0, 80.0, 113.0, 0.0, 11.0, 0.0, 0.0, 2.0, 0.0, 0.0, 351.0, 652.0, 50.0, 0.0, 90.0, 0.0, 1.0, 9.0, 284.0, 934.0, 966.0, 0.0, 92.0, 72.0], [0.0, 248.0, 65.0, 3.0, 44.0, 1.0, 1.0, 9.0, 54.0, 99.0, 111.0, 0.0, 13.0, 0.0, 0.0, 1.0, 0.0, 0.0, 286.0, 610.0, 39.0, 0.0, 68.0, 1.0, 3.0, 5.0, 328.0, 935.0, 994.0, 0.0, 109.0, 69.0], [0.0, 256.0, 55.0, 1.0, 52.0, 1.0, 3.0, 8.0, 51.0, 108.0, 125.0, 0.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 332.0, 639.0, 49.0, 0.0, 80.0, 2.0, 3.0, 10.0, 259.0, 902.0, 985.0, 0.0, 80.0, 86.0], [1.0, 272.0, 62.0, 2.0, 53.0, 1.0, 3.0, 8.0, 42.0, 86.0, 101.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 291.0, 628.0, 38.0, 0.0, 71.0, 1.0, 4.0, 8.0, 306.0, 924.0, 1028.0, 0.0, 85.0, 72.0]]
9:[[5.0, 0.0, 28.0, 11.0, 0.0, 0.0, 296.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 295.0, 13.0, 0.0, 0.0, 1146.0, 8.0, 57.0, 174.0, 958.0, 67.0, 0.0, 622.0, 3.0, 325.0, 0.0, 4.0, 23.0, 35.0], [2.0, 0.0, 53.0, 9.0, 1.0, 0.0, 294.0, 0.0, 0.0, 34.0, 1.0, 0.0, 0.0, 0.0, 325.0, 14.0, 0.0, 0.0, 1109.0, 6.0, 56.0, 167.0, 977.0, 80.0, 0.0, 637.0, 7.0, 269.0, 0.0, 3.0, 19.0, 33.0], [2.0, 0.0, 48.0, 5.0, 0.0, 0.0, 318.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0, 0.0, 334.0, 6.0, 0.0, 3.0, 1063.0, 7.0, 55.0, 177.0, 918.0, 104.0, 0.0, 636.0, 9.0, 311.0, 0.0, 5.0, 16.0, 40.0], [3.0, 0.0, 40.0, 6.0, 0.0, 0.0, 293.0, 0.0, 1.0, 36.0, 0.0, 0.0, 0.0, 0.0, 335.0, 6.0, 0.0, 0.0, 1106.0, 11.0, 73.0, 175.0, 935.0, 87.0, 0.0, 649.0, 8.0, 271.0, 0.0, 1.0, 23.0, 37.0]]
