0:[[0.0, 0.0, 1.0, 0.0, 236.0, 482.0, 0.0, 0.0, 0.0, 0.0, 481.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0, 0.0, 786.0, 285.0, 0.0, 880.0, 0.0, 188.0, 0.0, 0.0, 709.0, 0.0, 1.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 233.0, 454.0, 0.0, 0.0, 0.0, 0.0, 467.0, 0.0, 0.0, 0.0, 0.0, 52.0, 0.0, 0.0, 803.0, 299.0, 0.0, 910.0, 0.0, 168.0, 0.0, 0.0, 710.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 228.0, 494.0, 0.0, 2.0, 0.0, 0.0, 474.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.0, 787.0, 309.0, 0.0, 909.0, 1.0, 151.0, 1.0, 0.0, 690.0, 0.0, 2.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 225.0, 439.0, 0.0, 1.0, 0.0, 0.0, 503.0, 1.0, 0.0, 0.0, 0.0, 47.0, 0.0, 0.0, 801.0, 284.0, 0.0, 875.0, 0.0, 163.0, 0.0, 0.0, 756.0, 0.0, 0.0, 1.0, 0.0, 0.0]]
1:[[0.0, 0.0, 0.0, 75.0, 0.0, 349.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 681.0, 6.0, 0.0, 0.0, 3.0, 1743.0, 377.0, 0.0, 0.0, 0.0, 0.0, 803.0, 3.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 87.0, 0.0, 359.0, 8.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 42.0, 0.0, 640.0, 6.0, 0.0, 0.0, 5.0, 1759.0, 383.0, 0.0, 0.0, 0.0, 0.0, 800.0, 5.0, 1.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 63.0, 0.0, 380.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.0, 0.0, 643.0, 6.0, 0.0, 0.0, 2.0, 1793.0, 368.0, 0.0, 0.0, 0.0, 0.0, 796.0, 3.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 68.0, 0.0, 384.0, 4.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 33.0, 0.0, 659.0, 3.0, 0.0, 2.0, 0.0, 1772.0, 382.0, 0.0, 0.0, 0.0, 0.0, 783.0, 5.0, 0.0, 0.0, 0.0, 0.0]]
2:[[21.0, 0.0, 8.0, 262.0, 0.0, 2015.0, 0.0, 63.0, 1.0, 0.0, 260.0, 0.0, 13.0, 0.0, 0.0, 0.0, 81.0, 2.0, 0.0, 35.0, 0.0, 208.0, 62.0, 296.0, 186.0, 205.0, 0.0, 0.0, 65.0, 2.0, 0.0, 311.0], [20.0, 0.0, 10.0, 258.0, 0.0, 2006.0, 0.0, 65.0, 1.0, 0.0, 236.0, 0.0, 18.0, 0.0, 0.0, 0.0, 79.0, 0.0, 0.0, 25.0, 0.0, 247.0, 46.0, 343.0, 181.0, 183.0, 0.0, 0.0, 55.0, 4.0, 0.0, 319.0], [22.0, 0.0, 5.0, 244.0, 0.0, 1992.0, 0.0, 59.0, 0.0, 0.0, 231.0, 0.0, 24.0, 0.0, 0.0, 0.0, 88.0, 2.0, 0.0, 33.0, 0.0, 252.0, 33.0, 352.0, 202.0, 216.0, 0.0, 0.0, 60.0, 3.0, 0.0, 278.0], [24.0, 0.0, 6.0, 264.0, 0.0, 2016.0, 0.0, 61.0, 2.0, 0.0, 257.0, 0.0, 21.0, 0.0, 0.0, 0.0, 82.0, 3.0, 0.0, 23.0, 0.0, 203.0, 50.0, 319.0, 208.0, 192.0, 0.0, 0.0, 47.0, 2.0, 0.0, 316.0]]
3:[[0.0, 21.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 255.0, 281.0, 49.0, 242.0, 2.0, 0.0, 0.0, 1.0, 1995.0, 24.0, 44.0, 234.0, 0.0, 1.0, 99.0, 64.0, 174.0, 159.0, 66.0, 362.0, 7.0, 0.0], [1.0, 17.0, 8.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 243.0, 276.0, 75.0, 240.0, 7.0, 0.0, 0.0, 7.0, 2009.0, 26.0, 29.0, 240.0, 0.0, 3.0, 106.0, 54.0, 161.0, 161.0, 57.0, 363.0, 7.0, 0.0], [0.0, 13.0, 10.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 237.0, 261.0, 89.0, 241.0, 6.0, 0.0, 0.0, 3.0, 1997.0, 27.0, 37.0, 229.0, 0.0, 1.0, 104.0, 55.0, 139.0, 141.0, 69.0, 421.0, 8.0, 0.0], [0.0, 11.0, 11.0, 4.0, 1.0, 0.0, 0.0, 0.0, 0.0, 5.0, 291.0, 232.0, 81.0, 216.0, 5.0, 0.0, 0.0, 2.0, 2002.0, 26.0, 36.0, 227.0, 0.0, 0.0, 103.0, 90.0, 164.0, 157.0, 52.0, 365.0, 15.0, 0.0]]
4:[[105.0, 219.0, 0.0, 0.0, 0.0, 374.0, 0.0, 3.0, 4.0, 259.0, 45.0, 2.0, 0.0, 5.0, 0.0, 103.0, 0.0, 23.0, 0.0, 0.0, 0.0, 8.0, 0.0, 1939.0, 544.0, 9.0, 40.0, 7.0, 1.0, 195.0, 187.0, 24.0], [93.0, 191.0, 0.0, 0.0, 0.0, 401.0, 0.0, 0.0, 2.0, 285.0, 35.0, 3.0, 0.0, 5.0, 0.0, 117.0, 1.0, 27.0, 0.0, 0.0, 0.0, 11.0, 1.0, 1921.0, 563.0, 6.0, 31.0, 2.0, 0.0, 187.0, 185.0, 29.0], [94.0, 184.0, 0.0, 0.0, 0.0, 401.0, 0.0, 1.0, 1.0, 264.0, 34.0, 4.0, 0.0, 7.0, 0.0, 116.0, 1.0, 35.0, 0.0, 0.0, 0.0, 5.0, 0.0, 1932.0, 575.0, 15.0, 48.0, 5.0, 0.0, 157.0, 190.0, 27.0], [86.0, 158.0, 0.0, 0.0, 0.0, 461.0, 0.0, 0.0, 1.0, 274.0, 49.0, 3.0, 0.0, 3.0, 0.0, 122.0, 0.0, 39.0, 0.0, 0.0, 0.0, 8.0, 1.0, 1945.0, 526.0, 10.0, 32.0, 4.0, 2.0, 178.0, 182.0, 12.0]]
5:[[0.0, 1.0, 90.0, 284.0, 20.0, 0.0, 152.0, 172.0, 8.0, 0.0, 61.0, 145.0, 3.0, 25.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0, 1547.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 1403.0, 0.0, 0.0, 115.0], [1.0, 2.0, 74.0, 278.0, 39.0, 0.0, 164.0, 179.0, 6.0, 0.0, 44.0, 136.0, 2.0, 19.0, 0.0, 0.0, 0.0, 0.0, 47.0, 0.0, 0.0, 1557.0, 0.0, 0.0, 33.0, 0.0, 0.0, 4.0, 1407.0, 0.0, 0.0, 104.0], [1.0, 1.0, 76.0, 307.0, 42.0, 0.0, 147.0, 165.0, 6.0, 0.0, 44.0, 133.0, 2.0, 15.0, 0.0, 0.0, 0.0, 0.0, 33.0, 0.0, 0.0, 1567.0, 0.0, 0.0, 28.0, 0.0, 0.0, 5.0, 1418.0, 0.0, 0.0, 106.0], [1.0, 0.0, 112.0, 285.0, 31.0, 0.0, 121.0, 193.0, 6.0, 0.0, 53.0, 147.0, 1.0, 26.0, 0.0, 0.0, 0.0, 0.0, 36.0, 0.0, 0.0, 1498.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0, 1443.0, 0.0, 0.0, 115.0]]
6:[[0.0, 23.0, 0.0, 0.0, 1665.0, 0.0, 0.0, 955.0, 15.0, 77.0, 0.0, 6.0, 13.0, 0.0, 3.0, 404.0, 26.0, 3.0, 0.0, 125.0, 399.0, 1.0, 2.0, 0.0, 135.0, 0.0, 0.0, 212.0, 0.0, 25.0, 6.0, 1.0], [0.0, 28.0, 0.0, 0.0, 1654.0, 0.0, 0.0, 979.0, 21.0, 84.0, 0.0, 9.0, 12.0, 0.0, 6.0, 449.0, 26.0, 1.0, 0.0, 92.0, 394.0, 0.0, 0.0, 0.0, 142.0, 0.0, 0.0, 179.0, 0.0, 15.0, 5.0, 0.0], [0.0, 19.0, 0.0, 0.0, 1659.0, 0.0, 0.0, 1001.0, 21.0, 74.0, 0.0, 4.0, 11.0, 0.0, 3.0, 396.0, 23.0, 2.0, 0.0, 115.0, 408.0, 0.0, 1.0, 0.0, 156.0, 0.0, 0.0, 168.0, 0.0, 28.0, 7.0, 0.0], [0.0, 15.0, 0.0, 0.0, 1699.0, 0.0, 0.0, 1007.0, 13.0, 59.0, 0.0, 4.0, 11.0, 0.0, 0.0, 392.0, 15.0, 1.0, 0.0, 105.0, 414.0, 0.0, 0.0, 0.0, 133.0, 0.0, 0.0, 203.0, 0.0, 22.0, 2.0, 1.0]]
7:[[2.0, 19.0, 215.0, 172.0, 14.0, 191.0, 95.0, 0.0, 1858.0, 95.0, 0.0, 0.0, 0.0, 127.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0, 409.0, 58.0, 0.0, 51.0, 51.0, 100.0, 97.0, 309.0, 1.0, 1.0, 127.0, 21.0], [7.0, 13.0, 234.0, 191.0, 11.0, 149.0, 88.0, 0.0, 1898.0, 88.0, 0.0, 0.0, 0.0, 121.0, 0.0, 79.0, 0.0, 0.0, 0.0, 0.0, 356.0, 63.0, 0.0, 77.0, 51.0, 103.0, 108.0, 333.0, 0.0, 0.0, 107.0, 19.0], [4.0, 19.0, 211.0, 190.0, 5.0, 180.0, 75.0, 0.0, 1870.0, 74.0, 0.0, 0.0, 0.0, 143.0, 0.0, 70.0, 0.0, 0.0, 0.0, 0.0, 379.0, 51.0, 0.0, 58.0, 51.0, 100.0, 138.0, 346.0, 0.0, 0.0, 115.0, 17.0], [1.0, 16.0, 228.0, 190.0, 11.0, 163.0, 89.0, 0.0, 1920.0, 85.0, 0.0, 0.0, 0.0, 123.0, 0.0, 63.0, 0.0, 0.0, 0.0, 0.0, 361.0, 62.0, 0.0, 54.0, 55.0, 93.0, 117.0, 329.0, 0.0, 0.0, 120.0, 16.0]]
8:[[0.0, 124.0, 64.0, 3.0, 46.0, 1.0, 5.0, 12.0, 32.0, 83.0, 158.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0, 1.0, 308.0, 612.0, 29.0, 0.0, 62.0, 0.0, 1.0, 8.0, 292.0, 938.0, 1072.0, 0.0, 134.0, 83.0], [0.0, 120.0, 69.0, 1.0, 46.0, 0.0, 1.0, 3.0, 38.0, 100.0, 146.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 1.0, 305.0, 622.0, 19.0, 0.0, 87.0, 0.0, 2.0, 15.0, 270.0, 916.0, 1103.0, 0.0, 119.0, 83.0], [1.0, 134.0, 74.0, 1.0, 37.0, 0.0, 2.0, 7.0, 27.0, 105.0, 147.0, 0.0, 22.0, 0.0, 0.0, 1.0, 0.0, 0.0, 292.0, 654.0, 32.0, 0.0, 89.0, 0.0, 0.0, 5.0, 273.0, 934.0, 1059.0, 0.0, 134.0, 66.0], [0.0, 113.0, 64.0, 0.0, 51.0, 1.0, 3.0, 5.0, 33.0, 112.0, 131.0, 0.0, 22.0, 0.0, 0.0, 1.0, 0.0, 0.0, 298.0, 602.0, 29.0, 0.0, 90.0, 0.0, 2.0, 7.0, 269.0, 962.0, 1065.0, 0.0, 137.0, 99.0]]
9:[[3.0, 0.0, 33.0, 6.0, 0.0, 0.0, 295.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 255.0, 2.0, 0.0, 0.0, 1223.0, 1.0, 42.0, 134.0, 1040.0, 68.0, 0.0, 623.0, 3.0, 292.0, 0.0, 0.0, 19.0, 30.0], [2.0, 0.0, 49.0, 3.0, 0.0, 0.0, 299.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0, 0.0, 260.0, 7.0, 0.0, 0.0, 1219.0, 5.0, 44.0, 120.0, 1043.0, 102.0, 0.0, 630.0, 2.0, 238.0, 0.0, 0.0, 14.0, 25.0], [4.0, 0.0, 31.0, 4.0, 0.0, 0.0, 285.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 267.0, 1.0, 0.0, 0.0, 1239.0, 4.0, 42.0, 131.0, 1047.0, 76.0, 0.0, 612.0, 3.0, 277.0, 0.0, 0.0, 8.0, 29.0], [3.0, 0.0, 33.0, 4.0, 0.0, 0.0, 312.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 276.0, 4.0, 0.0, 0.0, 1229.0, 6.0, 35.0, 131.0, 1026.0, 74.0, 0.0, 586.0, 6.0, 294.0, 0.0, 2.0, 18.0, 27.0]]
