0:[[0.0, 902.0, 6.0, 0.0, 415.0, 218.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 886.0, 83.0, 0.0, 1406.0, 0.0, 5.0, 0.0, 0.0, 121.0, 0.0, 0.0, 0.0, 0.0, 5.0], [0.0, 944.0, 2.0, 0.0, 342.0, 221.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 874.0, 57.0, 0.0, 1477.0, 0.0, 2.0, 0.0, 0.0, 125.0, 0.0, 0.0, 0.0, 0.0, 2.0], [0.0, 978.0, 9.0, 0.0, 326.0, 198.0, 40.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 855.0, 57.0, 0.0, 1507.0, 0.0, 5.0, 0.0, 0.0, 115.0, 0.0, 0.0, 0.0, 0.0, 5.0], [0.0, 914.0, 13.0, 0.0, 378.0, 215.0, 44.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 906.0, 57.0, 0.0, 1424.0, 0.0, 5.0, 0.0, 0.0, 136.0, 0.0, 0.0, 0.0, 0.0, 4.0]]
1:[[0.0, 1.0, 5.0, 0.0, 157.0, 135.0, 1.0, 0.0, 144.0, 3.0, 0.0, 4.0, 0.0, 11.0, 1.0, 439.0, 0.0, 56.0, 0.0, 0.0, 2007.0, 511.0, 13.0, 0.0, 20.0, 294.0, 117.0, 1.0, 2.0, 123.0, 28.0, 23.0], [0.0, 1.0, 4.0, 1.0, 154.0, 119.0, 2.0, 0.0, 153.0, 3.0, 0.0, 1.0, 0.0, 13.0, 0.0, 408.0, 1.0, 50.0, 0.0, 0.0, 2012.0, 545.0, 9.0, 0.0, 9.0, 298.0, 105.0, 3.0, 2.0, 143.0, 27.0, 33.0], [1.0, 1.0, 8.0, 1.0, 180.0, 100.0, 1.0, 0.0, 143.0, 2.0, 0.0, 0.0, 0.0, 10.0, 2.0, 363.0, 1.0, 40.0, 0.0, 0.0, 2023.0, 587.0, 12.0, 0.0, 4.0, 313.0, 105.0, 3.0, 7.0, 118.0, 27.0, 44.0], [0.0, 2.0, 6.0, 1.0, 174.0, 118.0, 5.0, 0.0, 150.0, 6.0, 0.0, 1.0, 0.0, 4.0, 1.0, 419.0, 0.0, 48.0, 0.0, 0.0, 2015.0, 505.0, 15.0, 0.0, 5.0, 303.0, 103.0, 0.0, 4.0, 146.0, 28.0, 37.0]]
2:[[1.0, 0.0, 100.0, 602.0, 0.0, 1948.0, 0.0, 0.0, 0.0, 0.0, 98.0, 7.0, 0.0, 52.0, 0.0, 83.0, 3.0, 6.0, 2.0, 0.0, 10.0, 229.0, 0.0, 123.0, 0.0, 0.0, 29.0, 0.0, 0.0, 803.0, 0.0, 0.0], [0.0, 0.0, 105.0, 532.0, 0.0, 1978.0, 0.0, 2.0, 0.0, 0.0, 68.0, 2.0, 0.0, 43.0, 0.0, 86.0, 7.0, 5.0, 2.0, 0.0, 9.0, 253.0, 0.0, 151.0, 1.0, 0.0, 34.0, 0.0, 0.0, 818.0, 0.0, 0.0], [0.0, 0.0, 118.0, 501.0, 0.0, 1979.0, 0.0, 1.0, 0.0, 0.0, 68.0, 1.0, 0.0, 49.0, 0.0, 87.0, 7.0, 4.0, 2.0, 1.0, 12.0, 245.0, 0.0, 153.0, 1.0, 0.0, 18.0, 0.0, 0.0, 849.0, 0.0, 0.0], [1.0, 0.0, 104.0, 556.0, 0.0, 1975.0, 0.0, 1.0, 0.0, 0.0, 73.0, 2.0, 0.0, 50.0, 0.0, 87.0, 4.0, 3.0, 1.0, 1.0, 11.0, 236.0, 0.0, 168.0, 0.0, 0.0, 39.0, 0.0, 1.0, 783.0, 0.0, 0.0]]
3:[[0.0, 916.0, 28.0, 0.0, 9.0, 0.0, 0.0, 1.0, 0.0, 0.0, 49.0, 0.0, 0.0, 241.0, 189.0, 0.0, 0.0, 0.0, 2003.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 559.0, 0.0, 0.0, 2.0, 10.0, 0.0, 0.0], [0.0, 971.0, 21.0, 0.0, 6.0, 0.0, 0.0, 2.0, 0.0, 0.0, 42.0, 0.0, 0.0, 226.0, 199.0, 0.0, 0.0, 0.0, 2014.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 536.0, 2.0, 0.0, 3.0, 7.0, 0.0, 0.0], [0.0, 1015.0, 13.0, 0.0, 9.0, 0.0, 0.0, 2.0, 0.0, 0.0, 49.0, 0.0, 1.0, 232.0, 186.0, 0.0, 0.0, 0.0, 2018.0, 1.0, 0.0, 0.0, 0.0, 0.0, 68.0, 483.0, 1.0, 0.0, 1.0, 17.0, 0.0, 0.0], [0.0, 907.0, 14.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0, 62.0, 0.0, 0.0, 221.0, 218.0, 0.0, 0.0, 0.0, 2021.0, 0.0, 0.0, 0.0, 0.0, 0.0, 76.0, 546.0, 5.0, 0.0, 1.0, 14.0, 0.0, 0.0]]
4:[[16.0, 1.0, 0.0, 0.0, 2.0, 3.0, 0.0, 0.0, 0.0, 311.0, 718.0, 2.0, 0.0, 0.0, 1.0, 187.0, 2.0, 276.0, 0.0, 88.0, 311.0, 45.0, 8.0, 2048.0, 2.0, 21.0, 0.0, 1.0, 0.0, 53.0, 0.0, 0.0], [6.0, 1.0, 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.0, 297.0, 792.0, 3.0, 2.0, 0.0, 0.0, 187.0, 3.0, 251.0, 0.0, 65.0, 326.0, 38.0, 10.0, 2048.0, 0.0, 19.0, 0.0, 0.0, 0.0, 44.0, 0.0, 0.0], [12.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 290.0, 745.0, 4.0, 0.0, 0.0, 0.0, 179.0, 1.0, 263.0, 0.0, 58.0, 382.0, 49.0, 10.0, 2048.0, 3.0, 11.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0], [7.0, 0.0, 0.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 325.0, 709.0, 4.0, 3.0, 0.0, 1.0, 189.0, 0.0, 298.0, 0.0, 62.0, 320.0, 38.0, 12.0, 2048.0, 1.0, 25.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0]]
5:[[10.0, 0.0, 64.0, 14.0, 0.0, 13.0, 5.0, 0.0, 1.0, 0.0, 48.0, 66.0, 25.0, 19.0, 0.0, 0.0, 0.0, 1.0, 139.0, 0.0, 0.0, 1877.0, 1.0, 36.0, 0.0, 0.0, 0.0, 1.0, 1694.0, 35.0, 31.0, 16.0], [11.0, 1.0, 43.0, 7.0, 0.0, 10.0, 6.0, 0.0, 1.0, 0.0, 34.0, 40.0, 23.0, 16.0, 0.0, 0.0, 1.0, 1.0, 130.0, 1.0, 0.0, 1911.0, 2.0, 34.0, 0.0, 0.0, 0.0, 2.0, 1765.0, 23.0, 21.0, 13.0], [17.0, 0.0, 39.0, 2.0, 0.0, 12.0, 5.0, 0.0, 3.0, 0.0, 44.0, 42.0, 12.0, 16.0, 0.0, 0.0, 0.0, 2.0, 123.0, 2.0, 0.0, 1913.0, 1.0, 38.0, 0.0, 0.0, 0.0, 0.0, 1762.0, 24.0, 29.0, 10.0], [11.0, 0.0, 51.0, 5.0, 0.0, 7.0, 2.0, 0.0, 1.0, 0.0, 51.0, 43.0, 19.0, 12.0, 1.0, 0.0, 0.0, 2.0, 142.0, 2.0, 0.0, 1926.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 1731.0, 24.0, 30.0, 11.0]]
6:[[0.0, 0.0, 0.0, 335.0, 1295.0, 0.0, 0.0, 1068.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 473.0, 0.0, 0.0, 0.0, 0.0, 783.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 141.0], [0.0, 0.0, 0.0, 334.0, 1390.0, 0.0, 1.0, 1050.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 400.0, 0.0, 0.0, 0.0, 0.0, 805.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 115.0], [0.0, 0.0, 0.0, 350.0, 1367.0, 0.0, 0.0, 1038.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 390.0, 0.0, 0.0, 0.0, 0.0, 843.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 107.0], [0.0, 0.0, 0.0, 322.0, 1374.0, 0.0, 0.0, 1055.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 430.0, 0.0, 0.0, 0.0, 0.0, 790.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 125.0]]
7:[[3.0, 0.0, 354.0, 1.0, 0.0, 282.0, 198.0, 0.0, 2006.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 240.0, 0.0, 140.0, 0.0, 2.0, 334.0, 0.0, 532.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 308.0, 0.0, 0.0, 302.0, 186.0, 0.0, 2017.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 255.0, 0.0, 143.0, 0.0, 2.0, 345.0, 0.0, 536.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 295.0, 0.0, 0.0, 270.0, 117.0, 0.0, 2035.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 277.0, 0.0, 140.0, 0.0, 1.0, 384.0, 1.0, 569.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0], [4.0, 0.0, 343.0, 0.0, 0.0, 277.0, 169.0, 0.0, 2023.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 234.0, 0.0, 154.0, 0.0, 0.0, 351.0, 0.0, 539.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
8:[[0.0, 0.0, 0.0, 0.0, 23.0, 1.0, 3.0, 0.0, 0.0, 174.0, 0.0, 0.0, 0.0, 0.0, 1.0, 181.0, 0.0, 4.0, 415.0, 1003.0, 0.0, 0.0, 4.0, 0.0, 0.0, 1.0, 654.0, 1084.0, 548.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 22.0, 2.0, 4.0, 0.0, 0.0, 177.0, 0.0, 0.0, 0.0, 0.0, 0.0, 153.0, 0.0, 7.0, 445.0, 981.0, 0.0, 0.0, 8.0, 0.0, 0.0, 2.0, 689.0, 1123.0, 483.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 28.0, 1.0, 2.0, 0.0, 0.0, 199.0, 0.0, 0.0, 1.0, 0.0, 0.0, 127.0, 0.0, 8.0, 444.0, 1012.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 666.0, 1122.0, 483.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 167.0, 0.0, 0.0, 1.0, 0.0, 1.0, 164.0, 0.0, 4.0, 437.0, 1003.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 686.0, 1076.0, 537.0, 0.0, 0.0, 0.0]]
9:[[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 93.0, 0.0, 0.0, 356.0, 0.0, 0.0, 0.0, 0.0, 928.0, 0.0, 0.0, 0.0, 844.0, 0.0, 203.0, 1.0, 455.0, 0.0, 0.0, 506.0, 0.0, 700.0, 0.0, 0.0, 0.0, 0.0], [4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 2.0, 308.0, 0.0, 0.0, 0.0, 0.0, 936.0, 0.0, 0.0, 0.0, 889.0, 0.0, 213.0, 0.0, 382.0, 0.0, 0.0, 536.0, 0.0, 726.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 91.0, 0.0, 1.0, 291.0, 0.0, 0.0, 0.0, 0.0, 938.0, 0.0, 0.0, 0.0, 859.0, 0.0, 235.0, 1.0, 406.0, 0.0, 0.0, 557.0, 0.0, 716.0, 0.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.0, 0.0, 0.0, 333.0, 0.0, 0.0, 0.0, 0.0, 924.0, 0.0, 0.0, 0.0, 867.0, 0.0, 192.0, 0.0, 451.0, 0.0, 0.0, 525.0, 0.0, 695.0, 0.0, 0.0, 0.0, 0.0]]
