0:[[0.0, 0.0, 1.0, 7.0, 253.0, 475.0, 0.0, 0.0, 1.0, 0.0, 549.0, 0.0, 0.0, 2.0, 0.0, 63.0, 0.0, 0.0, 849.0, 263.0, 0.0, 930.0, 0.0, 125.0, 0.0, 69.0, 506.0, 0.0, 0.0, 2.0, 0.0, 1.0], [1.0, 0.0, 0.0, 2.0, 229.0, 356.0, 0.0, 1.0, 4.0, 0.0, 545.0, 0.0, 1.0, 3.0, 0.0, 98.0, 0.0, 0.0, 779.0, 226.0, 0.0, 1057.0, 0.0, 161.0, 0.0, 73.0, 559.0, 0.0, 0.0, 1.0, 0.0, 0.0], [1.0, 0.0, 0.0, 4.0, 224.0, 429.0, 0.0, 0.0, 1.0, 0.0, 600.0, 0.0, 0.0, 0.0, 0.0, 89.0, 0.0, 0.0, 744.0, 269.0, 0.0, 995.0, 0.0, 119.0, 0.0, 81.0, 539.0, 0.0, 0.0, 0.0, 0.0, 1.0], [2.0, 0.0, 0.0, 3.0, 209.0, 403.0, 0.0, 0.0, 4.0, 0.0, 475.0, 0.0, 0.0, 1.0, 2.0, 97.0, 0.0, 0.0, 779.0, 248.0, 0.0, 1069.0, 0.0, 132.0, 0.0, 78.0, 591.0, 0.0, 0.0, 2.0, 0.0, 1.0]]
1:[[1.0, 8.0, 0.0, 113.0, 0.0, 346.0, 14.0, 9.0, 8.0, 2.0, 0.0, 0.0, 0.0, 154.0, 1.0, 479.0, 18.0, 0.0, 0.0, 4.0, 1597.0, 393.0, 2.0, 0.0, 1.0, 5.0, 839.0, 7.0, 0.0, 82.0, 13.0, 0.0], [1.0, 3.0, 0.0, 99.0, 1.0, 437.0, 7.0, 15.0, 7.0, 1.0, 1.0, 0.0, 0.0, 135.0, 0.0, 392.0, 26.0, 0.0, 1.0, 1.0, 1701.0, 395.0, 1.0, 0.0, 4.0, 4.0, 790.0, 3.0, 0.0, 66.0, 5.0, 0.0], [0.0, 6.0, 0.0, 97.0, 1.0, 445.0, 13.0, 17.0, 6.0, 0.0, 0.0, 0.0, 0.0, 133.0, 0.0, 445.0, 29.0, 0.0, 0.0, 1.0, 1663.0, 431.0, 1.0, 1.0, 3.0, 5.0, 734.0, 1.0, 0.0, 59.0, 5.0, 0.0], [0.0, 6.0, 0.0, 92.0, 0.0, 426.0, 16.0, 11.0, 6.0, 2.0, 1.0, 0.0, 0.0, 138.0, 0.0, 394.0, 29.0, 0.0, 0.0, 1.0, 1675.0, 431.0, 0.0, 1.0, 1.0, 3.0, 762.0, 3.0, 0.0, 92.0, 6.0, 0.0]]
2:[[0.0, 0.0, 100.0, 233.0, 20.0, 1985.0, 1.0, 20.0, 0.0, 0.0, 320.0, 0.0, 0.0, 0.0, 0.0, 0.0, 173.0, 4.0, 1.0, 4.0, 0.0, 47.0, 2.0, 424.0, 196.0, 170.0, 0.0, 0.0, 129.0, 1.0, 0.0, 266.0], [1.0, 0.0, 100.0, 251.0, 17.0, 2006.0, 0.0, 16.0, 0.0, 1.0, 320.0, 0.0, 0.0, 0.0, 0.0, 1.0, 135.0, 8.0, 2.0, 3.0, 0.0, 48.0, 2.0, 403.0, 219.0, 174.0, 0.0, 0.0, 105.0, 5.0, 0.0, 279.0], [1.0, 0.0, 102.0, 225.0, 21.0, 2013.0, 0.0, 14.0, 0.0, 0.0, 331.0, 0.0, 0.0, 0.0, 0.0, 0.0, 135.0, 2.0, 2.0, 4.0, 1.0, 56.0, 8.0, 436.0, 244.0, 135.0, 1.0, 0.0, 89.0, 5.0, 0.0, 271.0], [1.0, 0.0, 93.0, 300.0, 19.0, 2004.0, 1.0, 10.0, 1.0, 0.0, 273.0, 0.0, 0.0, 0.0, 0.0, 0.0, 202.0, 4.0, 2.0, 3.0, 0.0, 43.0, 0.0, 403.0, 206.0, 136.0, 1.0, 0.0, 123.0, 3.0, 0.0, 268.0]]
3:[[0.0, 294.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 9.0, 348.0, 419.0, 2.0, 166.0, 3.0, 11.0, 227.0, 4.0, 1970.0, 16.0, 0.0, 213.0, 0.0, 0.0, 57.0, 14.0, 145.0, 151.0, 25.0, 15.0, 3.0, 0.0], [0.0, 280.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 3.0, 379.0, 321.0, 4.0, 183.0, 2.0, 13.0, 173.0, 2.0, 1992.0, 17.0, 0.0, 218.0, 0.0, 0.0, 42.0, 9.0, 247.0, 149.0, 27.0, 20.0, 4.0, 0.0], [0.0, 294.0, 5.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 9.0, 389.0, 275.0, 9.0, 183.0, 10.0, 6.0, 178.0, 2.0, 2002.0, 11.0, 0.0, 195.0, 0.0, 0.0, 58.0, 16.0, 254.0, 136.0, 31.0, 21.0, 9.0, 0.0], [0.0, 331.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 1.0, 352.0, 307.0, 4.0, 172.0, 5.0, 9.0, 184.0, 5.0, 1986.0, 8.0, 0.0, 262.0, 0.0, 0.0, 43.0, 20.0, 205.0, 146.0, 22.0, 13.0, 11.0, 0.0]]
4:[[164.0, 55.0, 0.0, 0.0, 0.0, 229.0, 0.0, 0.0, 0.0, 183.0, 0.0, 1.0, 0.0, 1.0, 0.0, 201.0, 0.0, 25.0, 1.0, 177.0, 5.0, 0.0, 245.0, 1829.0, 502.0, 21.0, 17.0, 167.0, 0.0, 243.0, 19.0, 11.0], [185.0, 48.0, 1.0, 1.0, 0.0, 252.0, 0.0, 0.0, 0.0, 182.0, 1.0, 0.0, 0.0, 0.0, 0.0, 181.0, 0.0, 24.0, 0.0, 160.0, 6.0, 0.0, 283.0, 1846.0, 469.0, 15.0, 18.0, 165.0, 1.0, 206.0, 33.0, 19.0], [188.0, 52.0, 0.0, 1.0, 0.0, 228.0, 0.0, 0.0, 0.0, 179.0, 0.0, 0.0, 1.0, 0.0, 0.0, 231.0, 0.0, 18.0, 0.0, 154.0, 5.0, 1.0, 281.0, 1872.0, 425.0, 16.0, 12.0, 213.0, 0.0, 195.0, 18.0, 6.0], [216.0, 52.0, 0.0, 0.0, 0.0, 229.0, 0.0, 0.0, 0.0, 202.0, 0.0, 0.0, 0.0, 0.0, 0.0, 172.0, 0.0, 19.0, 0.0, 155.0, 2.0, 0.0, 298.0, 1863.0, 469.0, 13.0, 10.0, 155.0, 0.0, 210.0, 21.0, 10.0]]
5:[[0.0, 0.0, 86.0, 371.0, 4.0, 1.0, 122.0, 377.0, 0.0, 0.0, 84.0, 255.0, 2.0, 25.0, 55.0, 0.0, 78.0, 0.0, 63.0, 1.0, 0.0, 1034.0, 0.0, 0.0, 58.0, 0.0, 1.0, 0.0, 1136.0, 0.0, 149.0, 194.0], [0.0, 0.0, 81.0, 363.0, 1.0, 0.0, 107.0, 360.0, 0.0, 0.0, 97.0, 285.0, 1.0, 25.0, 30.0, 0.0, 96.0, 0.0, 52.0, 2.0, 0.0, 1032.0, 0.0, 0.0, 43.0, 0.0, 2.0, 0.0, 1197.0, 0.0, 137.0, 185.0], [0.0, 0.0, 49.0, 357.0, 3.0, 0.0, 133.0, 357.0, 0.0, 0.0, 104.0, 258.0, 0.0, 13.0, 54.0, 0.0, 140.0, 0.0, 46.0, 1.0, 1.0, 1030.0, 0.0, 0.0, 37.0, 1.0, 0.0, 0.0, 1230.0, 0.0, 145.0, 137.0], [1.0, 0.0, 91.0, 365.0, 1.0, 1.0, 110.0, 341.0, 0.0, 0.0, 115.0, 312.0, 1.0, 19.0, 27.0, 0.0, 85.0, 0.0, 55.0, 0.0, 4.0, 991.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 1237.0, 0.0, 148.0, 141.0]]
6:[[1.0, 34.0, 0.0, 0.0, 1232.0, 0.0, 0.0, 852.0, 73.0, 220.0, 0.0, 2.0, 0.0, 1.0, 5.0, 546.0, 30.0, 1.0, 3.0, 172.0, 446.0, 1.0, 0.0, 0.0, 115.0, 27.0, 0.0, 225.0, 0.0, 22.0, 88.0, 0.0], [0.0, 46.0, 0.0, 0.0, 1297.0, 0.0, 0.0, 880.0, 75.0, 147.0, 0.0, 0.0, 0.0, 1.0, 8.0, 443.0, 32.0, 0.0, 3.0, 180.0, 463.0, 0.0, 0.0, 0.0, 159.0, 17.0, 0.0, 263.0, 0.0, 15.0, 67.0, 0.0], [0.0, 35.0, 0.0, 1.0, 1352.0, 0.0, 1.0, 955.0, 39.0, 123.0, 0.0, 0.0, 0.0, 0.0, 5.0, 385.0, 26.0, 0.0, 1.0, 230.0, 474.0, 0.0, 0.0, 0.0, 128.0, 14.0, 0.0, 235.0, 0.0, 22.0, 70.0, 0.0], [0.0, 37.0, 0.0, 1.0, 1297.0, 0.0, 0.0, 874.0, 51.0, 156.0, 0.0, 0.0, 0.0, 0.0, 8.0, 418.0, 43.0, 1.0, 0.0, 173.0, 529.0, 1.0, 0.0, 0.0, 137.0, 26.0, 0.0, 269.0, 0.0, 18.0, 56.0, 1.0]]
7:[[0.0, 10.0, 329.0, 22.0, 0.0, 207.0, 50.0, 0.0, 1612.0, 25.0, 0.0, 0.0, 0.0, 80.0, 0.0, 10.0, 0.0, 0.0, 0.0, 165.0, 418.0, 5.0, 5.0, 127.0, 60.0, 30.0, 164.0, 542.0, 6.0, 0.0, 229.0, 0.0], [0.0, 7.0, 264.0, 20.0, 0.0, 196.0, 51.0, 0.0, 1640.0, 23.0, 2.0, 0.0, 0.0, 58.0, 0.0, 4.0, 0.0, 0.0, 0.0, 152.0, 451.0, 4.0, 8.0, 147.0, 49.0, 35.0, 142.0, 588.0, 8.0, 0.0, 247.0, 0.0], [0.0, 5.0, 212.0, 31.0, 0.0, 200.0, 56.0, 0.0, 1602.0, 21.0, 1.0, 0.0, 0.0, 87.0, 0.0, 4.0, 0.0, 0.0, 0.0, 151.0, 466.0, 5.0, 7.0, 119.0, 73.0, 59.0, 144.0, 617.0, 3.0, 0.0, 233.0, 0.0], [0.0, 7.0, 237.0, 16.0, 0.0, 208.0, 67.0, 0.0, 1628.0, 17.0, 0.0, 0.0, 0.0, 92.0, 0.0, 7.0, 0.0, 0.0, 0.0, 204.0, 393.0, 5.0, 3.0, 125.0, 39.0, 43.0, 176.0, 571.0, 4.0, 1.0, 253.0, 0.0]]
8:[[50.0, 233.0, 92.0, 0.0, 96.0, 1.0, 0.0, 0.0, 19.0, 152.0, 130.0, 5.0, 1.0, 3.0, 0.0, 9.0, 0.0, 4.0, 306.0, 653.0, 30.0, 0.0, 4.0, 0.0, 0.0, 1.0, 469.0, 888.0, 870.0, 0.0, 33.0, 47.0], [56.0, 221.0, 111.0, 0.0, 67.0, 0.0, 3.0, 0.0, 11.0, 109.0, 123.0, 2.0, 1.0, 3.0, 0.0, 23.0, 1.0, 0.0, 313.0, 659.0, 39.0, 0.0, 4.0, 0.0, 0.0, 3.0, 496.0, 976.0, 772.0, 0.0, 38.0, 65.0], [51.0, 216.0, 146.0, 0.0, 111.0, 0.0, 4.0, 1.0, 14.0, 85.0, 93.0, 4.0, 0.0, 3.0, 1.0, 12.0, 0.0, 2.0, 324.0, 663.0, 22.0, 0.0, 6.0, 0.0, 0.0, 0.0, 512.0, 974.0, 760.0, 0.0, 30.0, 62.0], [61.0, 249.0, 118.0, 0.0, 78.0, 0.0, 1.0, 0.0, 26.0, 89.0, 127.0, 4.0, 1.0, 2.0, 0.0, 16.0, 1.0, 1.0, 313.0, 649.0, 41.0, 0.0, 4.0, 0.0, 0.0, 0.0, 462.0, 995.0, 753.0, 0.0, 36.0, 69.0]]
9:[[12.0, 0.0, 47.0, 3.0, 0.0, 0.0, 275.0, 1.0, 2.0, 116.0, 0.0, 0.0, 0.0, 0.0, 345.0, 8.0, 2.0, 0.0, 895.0, 15.0, 203.0, 198.0, 764.0, 172.0, 32.0, 650.0, 3.0, 255.0, 11.0, 7.0, 79.0, 1.0], [22.0, 0.0, 65.0, 0.0, 0.0, 0.0, 303.0, 2.0, 11.0, 68.0, 1.0, 0.0, 1.0, 0.0, 356.0, 20.0, 2.0, 0.0, 903.0, 25.0, 218.0, 213.0, 711.0, 139.0, 44.0, 670.0, 2.0, 242.0, 9.0, 2.0, 67.0, 0.0], [21.0, 0.0, 35.0, 0.0, 0.0, 0.0, 289.0, 0.0, 10.0, 73.0, 1.0, 0.0, 1.0, 0.0, 378.0, 15.0, 2.0, 0.0, 940.0, 28.0, 221.0, 181.0, 660.0, 124.0, 46.0, 649.0, 1.0, 320.0, 9.0, 5.0, 86.0, 1.0], [10.0, 0.0, 56.0, 0.0, 0.0, 0.0, 273.0, 1.0, 7.0, 89.0, 0.0, 0.0, 1.0, 0.0, 334.0, 8.0, 1.0, 0.0, 947.0, 8.0, 262.0, 203.0, 697.0, 149.0, 54.0, 680.0, 0.0, 252.0, 3.0, 2.0, 57.0, 2.0]]
