0:[[0.0, 1.0, 2.0, 0.0, 241.0, 497.0, 0.0, 0.0, 0.0, 0.0, 494.0, 1.0, 0.0, 0.0, 0.0, 94.0, 0.0, 1.0, 777.0, 215.0, 0.0, 889.0, 0.0, 184.0, 0.0, 2.0, 696.0, 0.0, 0.0, 2.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 244.0, 506.0, 0.0, 0.0, 0.0, 0.0, 511.0, 2.0, 0.0, 0.0, 0.0, 106.0, 0.0, 0.0, 774.0, 278.0, 0.0, 855.0, 0.0, 193.0, 0.0, 4.0, 619.0, 1.0, 1.0, 1.0, 0.0, 0.0], [0.0, 0.0, 2.0, 0.0, 225.0, 434.0, 0.0, 0.0, 0.0, 1.0, 520.0, 1.0, 0.0, 0.0, 0.0, 113.0, 0.0, 0.0, 739.0, 226.0, 0.0, 949.0, 0.0, 218.0, 0.0, 4.0, 662.0, 0.0, 0.0, 2.0, 0.0, 0.0], [0.0, 1.0, 1.0, 0.0, 233.0, 441.0, 0.0, 0.0, 0.0, 0.0, 542.0, 0.0, 1.0, 0.0, 0.0, 121.0, 0.0, 0.0, 845.0, 218.0, 0.0, 865.0, 0.0, 188.0, 0.0, 3.0, 635.0, 0.0, 1.0, 1.0, 0.0, 0.0]]
1:[[0.0, 14.0, 0.0, 142.0, 0.0, 407.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 125.0, 0.0, 535.0, 60.0, 0.0, 0.0, 17.0, 1615.0, 462.0, 1.0, 1.0, 0.0, 0.0, 639.0, 32.0, 2.0, 40.0, 0.0, 0.0], [0.0, 9.0, 1.0, 128.0, 0.0, 418.0, 0.0, 0.0, 7.0, 1.0, 1.0, 5.0, 0.0, 131.0, 1.0, 483.0, 71.0, 1.0, 0.0, 25.0, 1612.0, 464.0, 0.0, 1.0, 0.0, 3.0, 679.0, 26.0, 1.0, 28.0, 0.0, 0.0], [0.0, 6.0, 0.0, 127.0, 0.0, 406.0, 0.0, 0.0, 6.0, 1.0, 1.0, 2.0, 1.0, 129.0, 1.0, 497.0, 76.0, 3.0, 0.0, 19.0, 1659.0, 437.0, 1.0, 0.0, 0.0, 0.0, 647.0, 50.0, 2.0, 25.0, 0.0, 0.0], [0.0, 8.0, 1.0, 137.0, 0.0, 392.0, 0.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 135.0, 1.0, 469.0, 80.0, 1.0, 0.0, 16.0, 1658.0, 432.0, 0.0, 1.0, 0.0, 0.0, 685.0, 42.0, 1.0, 30.0, 0.0, 0.0]]
2:[[6.0, 2.0, 34.0, 251.0, 0.0, 1979.0, 0.0, 37.0, 0.0, 0.0, 265.0, 0.0, 3.0, 0.0, 0.0, 2.0, 111.0, 2.0, 0.0, 63.0, 0.0, 104.0, 13.0, 370.0, 228.0, 148.0, 0.0, 2.0, 69.0, 9.0, 0.0, 398.0], [6.0, 0.0, 30.0, 265.0, 0.0, 1971.0, 0.0, 42.0, 0.0, 0.0, 288.0, 0.0, 1.0, 0.0, 0.0, 0.0, 85.0, 1.0, 1.0, 38.0, 0.0, 113.0, 25.0, 379.0, 222.0, 170.0, 0.0, 0.0, 81.0, 6.0, 0.0, 372.0], [6.0, 0.0, 41.0, 263.0, 0.0, 1987.0, 0.0, 29.0, 0.0, 0.0, 280.0, 0.0, 1.0, 0.0, 0.0, 1.0, 75.0, 2.0, 0.0, 63.0, 1.0, 116.0, 28.0, 333.0, 242.0, 135.0, 0.0, 1.0, 69.0, 5.0, 1.0, 417.0], [4.0, 0.0, 41.0, 259.0, 0.0, 1993.0, 1.0, 35.0, 0.0, 0.0, 268.0, 0.0, 1.0, 0.0, 0.0, 0.0, 81.0, 3.0, 2.0, 48.0, 1.0, 92.0, 24.0, 351.0, 240.0, 144.0, 0.0, 0.0, 71.0, 3.0, 0.0, 434.0]]
3:[[0.0, 259.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 231.0, 294.0, 53.0, 287.0, 16.0, 0.0, 13.0, 9.0, 1990.0, 8.0, 14.0, 213.0, 0.0, 1.0, 72.0, 29.0, 325.0, 151.0, 29.0, 72.0, 19.0, 0.0], [0.0, 294.0, 7.0, 2.0, 0.0, 0.0, 0.0, 0.0, 2.0, 5.0, 248.0, 355.0, 45.0, 280.0, 9.0, 0.0, 9.0, 5.0, 1988.0, 17.0, 6.0, 194.0, 0.0, 4.0, 76.0, 29.0, 273.0, 136.0, 35.0, 61.0, 16.0, 0.0], [0.0, 305.0, 6.0, 5.0, 0.0, 1.0, 0.0, 0.0, 3.0, 15.0, 241.0, 284.0, 60.0, 251.0, 16.0, 0.0, 17.0, 8.0, 1987.0, 16.0, 13.0, 184.0, 0.0, 1.0, 64.0, 26.0, 331.0, 156.0, 39.0, 53.0, 14.0, 0.0], [0.0, 280.0, 6.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 269.0, 304.0, 33.0, 288.0, 7.0, 0.0, 8.0, 5.0, 1999.0, 7.0, 9.0, 178.0, 1.0, 1.0, 67.0, 25.0, 366.0, 144.0, 22.0, 56.0, 12.0, 0.0]]
4:[[161.0, 109.0, 0.0, 0.0, 0.0, 295.0, 0.0, 0.0, 0.0, 235.0, 18.0, 2.0, 0.0, 17.0, 0.0, 189.0, 0.0, 4.0, 0.0, 160.0, 0.0, 0.0, 194.0, 1869.0, 489.0, 13.0, 22.0, 14.0, 0.0, 271.0, 3.0, 31.0], [185.0, 146.0, 0.0, 0.0, 1.0, 328.0, 0.0, 0.0, 0.0, 234.0, 15.0, 1.0, 0.0, 19.0, 0.0, 168.0, 0.0, 16.0, 0.0, 146.0, 0.0, 0.0, 173.0, 1856.0, 482.0, 13.0, 16.0, 14.0, 0.0, 232.0, 10.0, 41.0], [189.0, 134.0, 0.0, 0.0, 4.0, 325.0, 0.0, 0.0, 0.0, 242.0, 19.0, 3.0, 0.0, 12.0, 0.0, 155.0, 0.0, 19.0, 0.0, 131.0, 1.0, 2.0, 197.0, 1886.0, 472.0, 15.0, 17.0, 11.0, 0.0, 231.0, 3.0, 28.0], [190.0, 140.0, 0.0, 0.0, 0.0, 379.0, 1.0, 0.0, 0.0, 218.0, 22.0, 1.0, 0.0, 16.0, 0.0, 148.0, 1.0, 10.0, 0.0, 134.0, 1.0, 2.0, 163.0, 1870.0, 483.0, 8.0, 13.0, 11.0, 2.0, 235.0, 8.0, 40.0]]
5:[[5.0, 0.0, 97.0, 357.0, 31.0, 0.0, 139.0, 267.0, 12.0, 0.0, 54.0, 184.0, 3.0, 17.0, 32.0, 27.0, 0.0, 0.0, 230.0, 0.0, 0.0, 1087.0, 0.0, 0.0, 38.0, 0.0, 2.0, 1.0, 1277.0, 0.0, 9.0, 227.0], [2.0, 0.0, 112.0, 325.0, 16.0, 5.0, 186.0, 261.0, 10.0, 0.0, 57.0, 203.0, 14.0, 24.0, 28.0, 18.0, 0.0, 0.0, 192.0, 0.0, 0.0, 1089.0, 0.0, 0.0, 33.0, 1.0, 0.0, 0.0, 1282.0, 0.0, 7.0, 231.0], [5.0, 0.0, 83.0, 356.0, 13.0, 3.0, 181.0, 220.0, 9.0, 0.0, 50.0, 176.0, 6.0, 16.0, 33.0, 34.0, 0.0, 0.0, 271.0, 0.0, 0.0, 1073.0, 0.0, 0.0, 35.0, 0.0, 2.0, 0.0, 1315.0, 0.0, 7.0, 208.0], [2.0, 0.0, 101.0, 334.0, 21.0, 6.0, 190.0, 233.0, 7.0, 0.0, 54.0, 179.0, 4.0, 28.0, 28.0, 19.0, 1.0, 0.0, 241.0, 0.0, 0.0, 1072.0, 0.0, 0.0, 31.0, 0.0, 1.0, 1.0, 1292.0, 0.0, 6.0, 245.0]]
6:[[0.0, 34.0, 0.0, 1.0, 1419.0, 0.0, 2.0, 980.0, 27.0, 122.0, 0.0, 1.0, 5.0, 0.0, 6.0, 346.0, 48.0, 4.0, 0.0, 156.0, 454.0, 10.0, 8.0, 0.0, 144.0, 1.0, 0.0, 213.0, 0.0, 54.0, 60.0, 1.0], [0.0, 31.0, 0.0, 0.0, 1385.0, 0.0, 1.0, 943.0, 31.0, 122.0, 0.0, 2.0, 7.0, 1.0, 7.0, 449.0, 35.0, 6.0, 0.0, 141.0, 478.0, 3.0, 2.0, 0.0, 143.0, 0.0, 1.0, 202.0, 0.0, 47.0, 59.0, 0.0], [0.0, 39.0, 0.0, 1.0, 1444.0, 0.0, 1.0, 953.0, 22.0, 113.0, 0.0, 4.0, 7.0, 0.0, 7.0, 377.0, 46.0, 5.0, 0.0, 161.0, 499.0, 10.0, 2.0, 0.0, 143.0, 0.0, 0.0, 202.0, 0.0, 23.0, 37.0, 0.0], [0.0, 56.0, 0.0, 0.0, 1390.0, 0.0, 0.0, 923.0, 32.0, 127.0, 0.0, 1.0, 3.0, 1.0, 5.0, 438.0, 40.0, 6.0, 0.0, 161.0, 461.0, 5.0, 3.0, 0.0, 140.0, 0.0, 0.0, 218.0, 0.0, 41.0, 45.0, 0.0]]
7:[[0.0, 9.0, 235.0, 154.0, 1.0, 220.0, 179.0, 0.0, 1718.0, 12.0, 2.0, 0.0, 0.0, 121.0, 0.0, 4.0, 0.0, 3.0, 0.0, 164.0, 323.0, 25.0, 9.0, 92.0, 80.0, 78.0, 121.0, 308.0, 0.0, 3.0, 226.0, 9.0], [2.0, 11.0, 261.0, 153.0, 2.0, 183.0, 187.0, 0.0, 1729.0, 12.0, 1.0, 0.0, 2.0, 138.0, 0.0, 6.0, 0.0, 0.0, 0.0, 195.0, 335.0, 23.0, 11.0, 98.0, 69.0, 91.0, 90.0, 318.0, 0.0, 0.0, 172.0, 7.0], [0.0, 13.0, 229.0, 156.0, 1.0, 172.0, 187.0, 1.0, 1760.0, 12.0, 1.0, 0.0, 0.0, 117.0, 0.0, 3.0, 0.0, 1.0, 0.0, 195.0, 348.0, 28.0, 12.0, 109.0, 66.0, 81.0, 82.0, 329.0, 0.0, 1.0, 187.0, 5.0], [1.0, 10.0, 251.0, 135.0, 1.0, 195.0, 155.0, 1.0, 1769.0, 17.0, 0.0, 0.0, 0.0, 128.0, 0.0, 6.0, 0.0, 0.0, 0.0, 203.0, 367.0, 31.0, 12.0, 93.0, 46.0, 69.0, 89.0, 334.0, 0.0, 0.0, 178.0, 5.0]]
8:[[10.0, 167.0, 90.0, 0.0, 105.0, 2.0, 0.0, 1.0, 31.0, 70.0, 99.0, 2.0, 2.0, 0.0, 0.0, 7.0, 0.0, 0.0, 344.0, 658.0, 59.0, 0.0, 33.0, 1.0, 11.0, 3.0, 391.0, 929.0, 898.0, 0.0, 77.0, 106.0], [12.0, 169.0, 83.0, 1.0, 124.0, 1.0, 0.0, 2.0, 35.0, 96.0, 144.0, 0.0, 3.0, 0.0, 1.0, 6.0, 0.0, 0.0, 280.0, 617.0, 40.0, 0.0, 36.0, 0.0, 16.0, 4.0, 413.0, 949.0, 879.0, 0.0, 83.0, 102.0], [13.0, 156.0, 77.0, 2.0, 108.0, 1.0, 0.0, 3.0, 29.0, 76.0, 133.0, 0.0, 2.0, 0.0, 2.0, 5.0, 0.0, 0.0, 340.0, 613.0, 50.0, 0.0, 32.0, 1.0, 18.0, 4.0, 404.0, 996.0, 872.0, 0.0, 74.0, 85.0], [10.0, 169.0, 71.0, 4.0, 103.0, 1.0, 0.0, 5.0, 27.0, 83.0, 108.0, 0.0, 4.0, 0.0, 1.0, 3.0, 0.0, 0.0, 319.0, 607.0, 44.0, 0.0, 35.0, 0.0, 6.0, 1.0, 426.0, 925.0, 945.0, 0.0, 99.0, 100.0]]
9:[[3.0, 15.0, 51.0, 7.0, 0.0, 0.0, 301.0, 2.0, 1.0, 58.0, 0.0, 0.0, 2.0, 0.0, 352.0, 2.0, 0.0, 3.0, 985.0, 7.0, 213.0, 207.0, 808.0, 103.0, 0.0, 630.0, 2.0, 271.0, 0.0, 9.0, 17.0, 47.0], [4.0, 9.0, 60.0, 12.0, 0.0, 0.0, 314.0, 1.0, 0.0, 69.0, 0.0, 0.0, 0.0, 0.0, 405.0, 8.0, 0.0, 0.0, 950.0, 10.0, 206.0, 183.0, 814.0, 130.0, 2.0, 612.0, 3.0, 238.0, 0.0, 14.0, 15.0, 37.0], [3.0, 9.0, 56.0, 6.0, 0.0, 0.0, 300.0, 2.0, 0.0, 54.0, 1.0, 0.0, 0.0, 0.0, 351.0, 4.0, 0.0, 2.0, 1033.0, 5.0, 234.0, 175.0, 790.0, 118.0, 0.0, 643.0, 0.0, 265.0, 0.0, 2.0, 10.0, 33.0], [4.0, 33.0, 54.0, 7.0, 0.0, 0.0, 294.0, 0.0, 1.0, 48.0, 0.0, 0.0, 1.0, 1.0, 346.0, 5.0, 0.0, 2.0, 1014.0, 12.0, 191.0, 179.0, 844.0, 122.0, 0.0, 605.0, 4.0, 283.0, 0.0, 6.0, 13.0, 27.0]]
