0:[[0.0, 0.0, 0.0, 1.0, 226.0, 538.0, 0.0, 0.0, 0.0, 0.0, 500.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 815.0, 203.0, 1.0, 891.0, 2.0, 155.0, 0.0, 0.0, 719.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 263.0, 460.0, 1.0, 0.0, 0.0, 0.0, 523.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0, 0.0, 822.0, 194.0, 0.0, 875.0, 1.0, 167.0, 0.0, 0.0, 741.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 227.0, 489.0, 0.0, 0.0, 0.0, 0.0, 564.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0, 795.0, 193.0, 0.0, 873.0, 2.0, 190.0, 0.0, 1.0, 727.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 257.0, 482.0, 0.0, 0.0, 0.0, 0.0, 554.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0, 0.0, 816.0, 193.0, 0.0, 847.0, 1.0, 157.0, 0.0, 0.0, 742.0, 0.0, 1.0, 0.0, 0.0, 0.0]]
1:[[2.0, 0.0, 0.0, 52.0, 0.0, 225.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 3.0, 795.0, 0.0, 0.0, 0.0, 1.0, 1797.0, 352.0, 0.0, 0.0, 0.0, 0.0, 855.0, 8.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 68.0, 0.0, 233.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 9.0, 755.0, 1.0, 0.0, 0.0, 0.0, 1817.0, 326.0, 0.0, 0.0, 0.0, 0.0, 872.0, 3.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 56.0, 0.0, 195.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 11.0, 730.0, 1.0, 0.0, 0.0, 0.0, 1830.0, 383.0, 0.0, 0.0, 0.0, 0.0, 886.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 78.0, 0.0, 195.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 3.0, 806.0, 0.0, 0.0, 0.0, 0.0, 1801.0, 364.0, 0.0, 0.0, 0.0, 0.0, 834.0, 8.0, 0.0, 0.0, 0.0, 0.0]]
2:[[40.0, 0.0, 10.0, 233.0, 0.0, 2001.0, 0.0, 70.0, 2.0, 0.0, 288.0, 0.0, 7.0, 0.0, 0.0, 0.0, 85.0, 0.0, 0.0, 36.0, 0.0, 266.0, 52.0, 377.0, 173.0, 188.0, 0.0, 0.0, 60.0, 1.0, 0.0, 207.0], [26.0, 0.0, 8.0, 208.0, 0.0, 2003.0, 0.0, 70.0, 0.0, 0.0, 303.0, 0.0, 6.0, 0.0, 0.0, 0.0, 63.0, 0.0, 0.0, 34.0, 0.0, 282.0, 56.0, 355.0, 187.0, 191.0, 0.0, 0.0, 57.0, 2.0, 0.0, 245.0], [21.0, 0.0, 13.0, 232.0, 0.0, 2010.0, 0.0, 91.0, 0.0, 0.0, 319.0, 0.0, 9.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 31.0, 0.0, 261.0, 72.0, 328.0, 167.0, 186.0, 0.0, 0.0, 54.0, 1.0, 0.0, 251.0], [29.0, 0.0, 14.0, 233.0, 0.0, 2008.0, 0.0, 70.0, 1.0, 0.0, 320.0, 0.0, 14.0, 0.0, 0.0, 0.0, 83.0, 0.0, 0.0, 37.0, 0.0, 280.0, 69.0, 339.0, 148.0, 193.0, 0.0, 0.0, 46.0, 2.0, 0.0, 210.0]]
3:[[0.0, 1.0, 9.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 10.0, 185.0, 307.0, 135.0, 99.0, 5.0, 0.0, 0.0, 2.0, 2017.0, 16.0, 73.0, 260.0, 0.0, 0.0, 93.0, 49.0, 281.0, 142.0, 75.0, 327.0, 8.0, 0.0], [1.0, 6.0, 11.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 204.0, 297.0, 140.0, 120.0, 4.0, 0.0, 0.0, 1.0, 2020.0, 15.0, 41.0, 244.0, 0.0, 0.0, 113.0, 40.0, 229.0, 152.0, 78.0, 353.0, 13.0, 0.0], [0.0, 5.0, 5.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 223.0, 269.0, 114.0, 128.0, 5.0, 0.0, 0.0, 2.0, 2015.0, 20.0, 52.0, 252.0, 0.0, 0.0, 105.0, 53.0, 202.0, 154.0, 102.0, 368.0, 14.0, 0.0], [1.0, 7.0, 10.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 11.0, 181.0, 288.0, 129.0, 114.0, 2.0, 0.0, 0.0, 4.0, 2021.0, 17.0, 48.0, 232.0, 0.0, 1.0, 94.0, 60.0, 275.0, 136.0, 63.0, 386.0, 14.0, 0.0]]
4:[[45.0, 191.0, 0.0, 0.0, 0.0, 425.0, 0.0, 0.0, 4.0, 296.0, 39.0, 0.0, 0.0, 5.0, 0.0, 172.0, 0.0, 9.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1926.0, 611.0, 21.0, 42.0, 3.0, 1.0, 181.0, 98.0, 23.0], [33.0, 177.0, 0.0, 0.0, 0.0, 406.0, 0.0, 0.0, 5.0, 330.0, 23.0, 5.0, 0.0, 8.0, 0.0, 146.0, 0.0, 28.0, 0.0, 0.0, 0.0, 6.0, 0.0, 1926.0, 634.0, 13.0, 29.0, 8.0, 0.0, 183.0, 111.0, 25.0], [39.0, 174.0, 0.0, 0.0, 0.0, 419.0, 0.0, 0.0, 4.0, 301.0, 28.0, 4.0, 0.0, 8.0, 0.0, 153.0, 0.0, 20.0, 0.0, 0.0, 0.0, 5.0, 0.0, 1941.0, 642.0, 20.0, 37.0, 6.0, 0.0, 153.0, 123.0, 19.0], [23.0, 203.0, 0.0, 0.0, 0.0, 397.0, 0.0, 0.0, 1.0, 287.0, 30.0, 5.0, 0.0, 2.0, 0.0, 167.0, 0.0, 12.0, 0.0, 0.0, 0.0, 3.0, 1.0, 1921.0, 669.0, 23.0, 28.0, 4.0, 0.0, 215.0, 90.0, 15.0]]
5:[[2.0, 0.0, 102.0, 262.0, 33.0, 0.0, 139.0, 83.0, 7.0, 0.0, 29.0, 107.0, 4.0, 10.0, 0.0, 0.0, 0.0, 0.0, 32.0, 0.0, 0.0, 1701.0, 0.0, 0.0, 44.0, 0.0, 1.0, 0.0, 1412.0, 0.0, 0.0, 128.0], [1.0, 0.0, 110.0, 227.0, 28.0, 0.0, 158.0, 112.0, 5.0, 0.0, 25.0, 115.0, 5.0, 25.0, 0.0, 0.0, 0.0, 0.0, 39.0, 0.0, 0.0, 1669.0, 0.0, 0.0, 38.0, 0.0, 1.0, 0.0, 1398.0, 0.0, 0.0, 140.0], [1.0, 0.0, 103.0, 269.0, 26.0, 0.0, 174.0, 107.0, 12.0, 0.0, 32.0, 93.0, 2.0, 19.0, 0.0, 0.0, 0.0, 0.0, 29.0, 0.0, 0.0, 1674.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 1401.0, 0.0, 0.0, 124.0], [2.0, 0.0, 78.0, 223.0, 28.0, 0.0, 173.0, 140.0, 9.0, 0.0, 23.0, 110.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 39.0, 0.0, 0.0, 1658.0, 0.0, 0.0, 42.0, 0.0, 1.0, 1.0, 1415.0, 0.0, 0.0, 141.0]]
6:[[0.0, 23.0, 0.0, 0.0, 1774.0, 0.0, 0.0, 976.0, 8.0, 69.0, 0.0, 8.0, 10.0, 0.0, 2.0, 418.0, 31.0, 0.0, 0.0, 95.0, 363.0, 2.0, 0.0, 0.0, 151.0, 0.0, 0.0, 147.0, 0.0, 12.0, 6.0, 1.0], [0.0, 16.0, 0.0, 0.0, 1785.0, 0.0, 0.0, 978.0, 6.0, 77.0, 0.0, 1.0, 14.0, 0.0, 1.0, 439.0, 29.0, 0.0, 0.0, 75.0, 373.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 157.0, 0.0, 11.0, 7.0, 0.0], [0.0, 26.0, 0.0, 0.0, 1769.0, 0.0, 0.0, 1011.0, 11.0, 68.0, 0.0, 2.0, 9.0, 0.0, 1.0, 439.0, 32.0, 0.0, 0.0, 77.0, 338.0, 0.0, 0.0, 0.0, 113.0, 0.0, 0.0, 179.0, 0.0, 17.0, 4.0, 0.0], [0.0, 25.0, 0.0, 0.0, 1769.0, 0.0, 0.0, 1036.0, 15.0, 78.0, 0.0, 3.0, 8.0, 0.0, 1.0, 435.0, 13.0, 0.0, 0.0, 81.0, 332.0, 2.0, 0.0, 0.0, 123.0, 0.0, 0.0, 154.0, 0.0, 12.0, 8.0, 1.0]]
7:[[3.0, 13.0, 220.0, 247.0, 44.0, 184.0, 80.0, 0.0, 1872.0, 67.0, 0.0, 0.0, 0.0, 129.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 363.0, 37.0, 0.0, 95.0, 83.0, 71.0, 136.0, 244.0, 1.0, 0.0, 129.0, 36.0], [7.0, 20.0, 226.0, 214.0, 37.0, 197.0, 78.0, 0.0, 1878.0, 87.0, 0.0, 0.0, 0.0, 150.0, 0.0, 60.0, 0.0, 0.0, 0.0, 0.0, 345.0, 58.0, 0.0, 85.0, 61.0, 82.0, 144.0, 208.0, 1.0, 1.0, 123.0, 34.0], [5.0, 20.0, 194.0, 217.0, 53.0, 160.0, 83.0, 0.0, 1898.0, 76.0, 0.0, 0.0, 0.0, 124.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 364.0, 52.0, 0.0, 105.0, 78.0, 76.0, 143.0, 234.0, 0.0, 0.0, 112.0, 50.0], [1.0, 10.0, 221.0, 219.0, 38.0, 188.0, 93.0, 0.0, 1901.0, 84.0, 0.0, 0.0, 0.0, 131.0, 0.0, 53.0, 0.0, 0.0, 0.0, 0.0, 368.0, 53.0, 0.0, 80.0, 79.0, 80.0, 120.0, 229.0, 0.0, 1.0, 119.0, 28.0]]
8:[[0.0, 147.0, 47.0, 1.0, 50.0, 1.0, 10.0, 8.0, 24.0, 65.0, 175.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 1.0, 261.0, 634.0, 20.0, 0.0, 55.0, 0.0, 2.0, 6.0, 263.0, 897.0, 1169.0, 0.0, 165.0, 58.0], [0.0, 190.0, 54.0, 0.0, 28.0, 0.0, 12.0, 3.0, 36.0, 72.0, 167.0, 0.0, 30.0, 0.0, 0.0, 0.0, 0.0, 3.0, 242.0, 624.0, 29.0, 0.0, 57.0, 0.0, 1.0, 9.0, 263.0, 897.0, 1180.0, 0.0, 139.0, 60.0], [1.0, 199.0, 62.0, 1.0, 32.0, 1.0, 3.0, 4.0, 25.0, 52.0, 169.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, 266.0, 624.0, 15.0, 0.0, 50.0, 0.0, 0.0, 15.0, 226.0, 938.0, 1185.0, 0.0, 166.0, 41.0], [0.0, 179.0, 47.0, 1.0, 49.0, 0.0, 9.0, 10.0, 35.0, 85.0, 155.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 264.0, 595.0, 18.0, 0.0, 63.0, 0.0, 0.0, 12.0, 250.0, 911.0, 1175.0, 0.0, 175.0, 48.0]]
9:[[3.0, 0.0, 35.0, 1.0, 0.0, 0.0, 272.0, 0.0, 1.0, 33.0, 0.0, 0.0, 0.0, 0.0, 234.0, 0.0, 0.0, 0.0, 1239.0, 0.0, 36.0, 83.0, 1180.0, 64.0, 1.0, 586.0, 2.0, 272.0, 0.0, 0.0, 10.0, 44.0], [3.0, 0.0, 33.0, 0.0, 0.0, 0.0, 293.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0, 283.0, 3.0, 0.0, 0.0, 1164.0, 7.0, 52.0, 78.0, 1127.0, 70.0, 2.0, 606.0, 3.0, 271.0, 0.0, 1.0, 18.0, 54.0], [4.0, 0.0, 46.0, 4.0, 0.0, 0.0, 305.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 289.0, 0.0, 0.0, 0.0, 1180.0, 0.0, 37.0, 79.0, 1129.0, 64.0, 1.0, 568.0, 4.0, 304.0, 0.0, 1.0, 8.0, 51.0], [2.0, 0.0, 47.0, 3.0, 0.0, 0.0, 295.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 264.0, 2.0, 0.0, 0.0, 1212.0, 2.0, 41.0, 85.0, 1142.0, 73.0, 0.0, 564.0, 2.0, 279.0, 0.0, 3.0, 13.0, 40.0]]
