0:[[0.0, 0.0, 0.0, 0.0, 282.0, 424.0, 0.0, 3.0, 1.0, 0.0, 543.0, 1.0, 0.0, 1.0, 0.0, 61.0, 0.0, 0.0, 793.0, 380.0, 0.0, 907.0, 0.0, 170.0, 0.0, 77.0, 451.0, 0.0, 0.0, 1.0, 0.0, 1.0], [0.0, 0.0, 4.0, 0.0, 246.0, 435.0, 0.0, 1.0, 0.0, 0.0, 590.0, 0.0, 0.0, 0.0, 1.0, 45.0, 0.0, 0.0, 821.0, 333.0, 0.0, 895.0, 0.0, 179.0, 0.0, 66.0, 477.0, 0.0, 0.0, 2.0, 0.0, 1.0], [0.0, 0.0, 1.0, 1.0, 236.0, 441.0, 0.0, 0.0, 2.0, 0.0, 583.0, 0.0, 1.0, 0.0, 0.0, 79.0, 0.0, 0.0, 815.0, 324.0, 0.0, 949.0, 0.0, 158.0, 0.0, 58.0, 444.0, 0.0, 0.0, 3.0, 0.0, 1.0], [0.0, 0.0, 2.0, 1.0, 253.0, 463.0, 0.0, 0.0, 0.0, 0.0, 554.0, 1.0, 0.0, 0.0, 1.0, 81.0, 0.0, 0.0, 762.0, 363.0, 0.0, 991.0, 0.0, 148.0, 0.0, 56.0, 416.0, 0.0, 1.0, 2.0, 0.0, 1.0]]
1:[[7.0, 0.0, 0.0, 70.0, 0.0, 365.0, 0.0, 10.0, 6.0, 2.0, 4.0, 6.0, 0.0, 102.0, 0.0, 425.0, 18.0, 0.0, 0.0, 3.0, 1626.0, 487.0, 22.0, 0.0, 9.0, 0.0, 782.0, 91.0, 0.0, 57.0, 0.0, 4.0], [7.0, 0.0, 0.0, 87.0, 0.0, 408.0, 1.0, 10.0, 14.0, 1.0, 5.0, 2.0, 0.0, 117.0, 0.0, 413.0, 7.0, 0.0, 0.0, 1.0, 1635.0, 437.0, 21.0, 1.0, 1.0, 0.0, 805.0, 83.0, 0.0, 38.0, 0.0, 2.0], [7.0, 1.0, 0.0, 81.0, 0.0, 414.0, 0.0, 12.0, 5.0, 1.0, 7.0, 0.0, 2.0, 110.0, 0.0, 416.0, 11.0, 0.0, 0.0, 0.0, 1607.0, 440.0, 15.0, 0.0, 5.0, 0.0, 803.0, 94.0, 0.0, 62.0, 0.0, 3.0], [4.0, 0.0, 0.0, 61.0, 1.0, 427.0, 0.0, 12.0, 10.0, 2.0, 0.0, 1.0, 0.0, 120.0, 0.0, 396.0, 20.0, 0.0, 0.0, 1.0, 1644.0, 455.0, 11.0, 4.0, 2.0, 1.0, 761.0, 126.0, 0.0, 34.0, 0.0, 3.0]]
2:[[0.0, 0.0, 68.0, 301.0, 7.0, 2005.0, 0.0, 21.0, 5.0, 0.0, 274.0, 2.0, 0.0, 3.0, 0.0, 0.0, 173.0, 0.0, 1.0, 2.0, 1.0, 63.0, 0.0, 473.0, 250.0, 122.0, 0.0, 0.0, 73.0, 10.0, 11.0, 231.0], [0.0, 1.0, 50.0, 235.0, 8.0, 1985.0, 0.0, 18.0, 5.0, 0.0, 286.0, 2.0, 0.0, 2.0, 0.0, 1.0, 169.0, 5.0, 0.0, 0.0, 1.0, 64.0, 7.0, 486.0, 267.0, 127.0, 1.0, 0.0, 98.0, 11.0, 5.0, 262.0], [0.0, 0.0, 49.0, 267.0, 5.0, 2003.0, 2.0, 19.0, 2.0, 0.0, 260.0, 2.0, 0.0, 3.0, 0.0, 2.0, 179.0, 2.0, 1.0, 2.0, 1.0, 88.0, 3.0, 481.0, 274.0, 117.0, 0.0, 0.0, 82.0, 7.0, 9.0, 236.0], [0.0, 0.0, 43.0, 277.0, 12.0, 2006.0, 1.0, 23.0, 8.0, 0.0, 240.0, 1.0, 0.0, 0.0, 0.0, 0.0, 188.0, 1.0, 0.0, 1.0, 2.0, 86.0, 2.0, 450.0, 267.0, 109.0, 0.0, 0.0, 86.0, 16.0, 5.0, 272.0]]
3:[[0.0, 407.0, 1.0, 3.0, 0.0, 1.0, 1.0, 0.0, 0.0, 4.0, 277.0, 322.0, 32.0, 249.0, 3.0, 8.0, 42.0, 0.0, 1989.0, 13.0, 0.0, 200.0, 0.0, 0.0, 46.0, 7.0, 266.0, 147.0, 26.0, 44.0, 8.0, 0.0], [0.0, 341.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 300.0, 322.0, 39.0, 244.0, 9.0, 11.0, 54.0, 1.0, 1978.0, 21.0, 0.0, 187.0, 0.0, 0.0, 49.0, 14.0, 281.0, 152.0, 23.0, 46.0, 12.0, 0.0], [0.0, 385.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 274.0, 310.0, 32.0, 213.0, 2.0, 14.0, 69.0, 1.0, 1994.0, 11.0, 0.0, 231.0, 0.0, 0.0, 41.0, 7.0, 280.0, 149.0, 22.0, 41.0, 8.0, 0.0], [0.0, 414.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 8.0, 262.0, 302.0, 32.0, 224.0, 4.0, 11.0, 38.0, 0.0, 1988.0, 20.0, 0.0, 196.0, 0.0, 0.0, 52.0, 12.0, 306.0, 176.0, 16.0, 23.0, 7.0, 0.0]]
4:[[174.0, 46.0, 0.0, 0.0, 0.0, 238.0, 1.0, 0.0, 0.0, 214.0, 1.0, 1.0, 0.0, 0.0, 0.0, 212.0, 0.0, 0.0, 0.0, 74.0, 1.0, 0.0, 256.0, 1861.0, 429.0, 15.0, 15.0, 226.0, 0.0, 213.0, 98.0, 21.0], [125.0, 67.0, 0.0, 0.0, 1.0, 248.0, 3.0, 0.0, 0.0, 223.0, 1.0, 1.0, 0.0, 1.0, 0.0, 239.0, 1.0, 3.0, 0.0, 113.0, 2.0, 1.0, 246.0, 1862.0, 434.0, 11.0, 15.0, 219.0, 0.0, 185.0, 67.0, 28.0], [120.0, 67.0, 0.0, 0.0, 0.0, 231.0, 1.0, 1.0, 0.0, 228.0, 0.0, 0.0, 0.0, 0.0, 0.0, 225.0, 0.0, 4.0, 0.0, 100.0, 2.0, 0.0, 290.0, 1854.0, 441.0, 18.0, 18.0, 196.0, 0.0, 196.0, 84.0, 20.0], [153.0, 58.0, 0.0, 0.0, 0.0, 226.0, 0.0, 0.0, 0.0, 244.0, 0.0, 0.0, 0.0, 1.0, 0.0, 211.0, 0.0, 3.0, 0.0, 84.0, 1.0, 0.0, 298.0, 1872.0, 400.0, 7.0, 19.0, 209.0, 0.0, 206.0, 83.0, 21.0]]
5:[[0.0, 0.0, 99.0, 367.0, 6.0, 1.0, 111.0, 337.0, 1.0, 0.0, 164.0, 211.0, 2.0, 29.0, 45.0, 0.0, 87.0, 0.0, 30.0, 1.0, 0.0, 1117.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 1178.0, 0.0, 112.0, 171.0], [0.0, 0.0, 97.0, 337.0, 4.0, 1.0, 140.0, 302.0, 6.0, 0.0, 138.0, 188.0, 3.0, 41.0, 34.0, 0.0, 60.0, 0.0, 48.0, 2.0, 0.0, 1158.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 1194.0, 0.0, 136.0, 170.0], [2.0, 0.0, 83.0, 367.0, 9.0, 0.0, 133.0, 335.0, 3.0, 0.0, 158.0, 195.0, 1.0, 19.0, 38.0, 0.0, 22.0, 0.0, 38.0, 1.0, 0.0, 1126.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0, 1221.0, 0.0, 139.0, 175.0], [1.0, 0.0, 72.0, 366.0, 4.0, 1.0, 128.0, 319.0, 4.0, 0.0, 145.0, 213.0, 3.0, 20.0, 38.0, 0.0, 41.0, 0.0, 38.0, 1.0, 0.0, 1129.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 1263.0, 0.0, 124.0, 151.0]]
6:[[0.0, 41.0, 0.0, 0.0, 1315.0, 0.0, 0.0, 1053.0, 34.0, 136.0, 0.0, 0.0, 0.0, 0.0, 2.0, 402.0, 36.0, 0.0, 2.0, 170.0, 465.0, 1.0, 0.0, 0.0, 126.0, 3.0, 0.0, 238.0, 0.0, 39.0, 26.0, 7.0], [0.0, 35.0, 0.0, 0.0, 1301.0, 0.0, 0.0, 992.0, 38.0, 152.0, 1.0, 0.0, 0.0, 0.0, 3.0, 462.0, 29.0, 0.0, 2.0, 187.0, 406.0, 1.0, 3.0, 0.0, 133.0, 6.0, 0.0, 270.0, 0.0, 34.0, 31.0, 10.0], [0.0, 51.0, 0.0, 0.0, 1322.0, 0.0, 0.0, 1003.0, 46.0, 140.0, 0.0, 0.0, 0.0, 0.0, 4.0, 414.0, 33.0, 1.0, 3.0, 181.0, 453.0, 0.0, 1.0, 0.0, 135.0, 2.0, 0.0, 242.0, 0.0, 18.0, 42.0, 5.0], [0.0, 47.0, 0.0, 1.0, 1353.0, 0.0, 0.0, 1022.0, 32.0, 131.0, 0.0, 0.0, 0.0, 0.0, 7.0, 385.0, 33.0, 0.0, 2.0, 175.0, 479.0, 2.0, 0.0, 0.0, 131.0, 7.0, 0.0, 215.0, 0.0, 36.0, 30.0, 8.0]]
7:[[0.0, 4.0, 268.0, 81.0, 0.0, 195.0, 125.0, 0.0, 1673.0, 5.0, 1.0, 0.0, 0.0, 70.0, 0.0, 4.0, 0.0, 0.0, 0.0, 164.0, 486.0, 19.0, 7.0, 121.0, 42.0, 53.0, 113.0, 484.0, 0.0, 0.0, 177.0, 4.0], [0.0, 3.0, 281.0, 69.0, 0.0, 159.0, 139.0, 0.0, 1689.0, 9.0, 1.0, 0.0, 0.0, 76.0, 1.0, 2.0, 0.0, 0.0, 0.0, 124.0, 522.0, 24.0, 4.0, 106.0, 58.0, 58.0, 110.0, 483.0, 0.0, 0.0, 176.0, 2.0], [0.0, 5.0, 260.0, 88.0, 0.0, 185.0, 172.0, 0.0, 1708.0, 1.0, 1.0, 0.0, 0.0, 68.0, 1.0, 4.0, 0.0, 0.0, 0.0, 131.0, 450.0, 19.0, 5.0, 132.0, 62.0, 64.0, 133.0, 443.0, 0.0, 0.0, 163.0, 1.0], [0.0, 1.0, 243.0, 72.0, 0.0, 197.0, 165.0, 0.0, 1709.0, 8.0, 1.0, 0.0, 0.0, 59.0, 0.0, 8.0, 0.0, 0.0, 0.0, 144.0, 474.0, 12.0, 7.0, 139.0, 59.0, 63.0, 99.0, 470.0, 0.0, 0.0, 165.0, 1.0]]
8:[[69.0, 223.0, 91.0, 0.0, 101.0, 0.0, 1.0, 1.0, 26.0, 102.0, 89.0, 5.0, 1.0, 5.0, 1.0, 15.0, 0.0, 2.0, 349.0, 630.0, 53.0, 0.0, 3.0, 0.0, 1.0, 1.0, 423.0, 947.0, 850.0, 1.0, 57.0, 49.0], [41.0, 227.0, 92.0, 0.0, 94.0, 0.0, 1.0, 1.0, 24.0, 107.0, 68.0, 6.0, 0.0, 1.0, 0.0, 14.0, 0.0, 5.0, 328.0, 643.0, 43.0, 0.0, 5.0, 0.0, 1.0, 2.0, 471.0, 923.0, 856.0, 0.0, 58.0, 85.0], [32.0, 238.0, 78.0, 0.0, 112.0, 1.0, 3.0, 0.0, 20.0, 85.0, 103.0, 8.0, 3.0, 7.0, 2.0, 18.0, 0.0, 1.0, 335.0, 677.0, 54.0, 1.0, 5.0, 0.0, 0.0, 2.0, 466.0, 914.0, 817.0, 0.0, 56.0, 58.0], [48.0, 233.0, 80.0, 0.0, 114.0, 0.0, 0.0, 0.0, 31.0, 85.0, 99.0, 7.0, 2.0, 8.0, 2.0, 19.0, 0.0, 0.0, 335.0, 666.0, 47.0, 0.0, 3.0, 0.0, 0.0, 0.0, 444.0, 958.0, 811.0, 0.0, 49.0, 55.0]]
9:[[11.0, 0.0, 65.0, 0.0, 0.0, 0.0, 278.0, 0.0, 1.0, 107.0, 0.0, 0.0, 0.0, 0.0, 343.0, 16.0, 0.0, 3.0, 917.0, 10.0, 247.0, 230.0, 766.0, 161.0, 8.0, 602.0, 3.0, 238.0, 4.0, 2.0, 82.0, 2.0], [9.0, 0.0, 57.0, 0.0, 0.0, 0.0, 301.0, 0.0, 0.0, 101.0, 0.0, 0.0, 0.0, 0.0, 359.0, 15.0, 0.0, 3.0, 880.0, 14.0, 180.0, 234.0, 788.0, 158.0, 11.0, 621.0, 2.0, 271.0, 7.0, 3.0, 82.0, 0.0], [10.0, 0.0, 62.0, 0.0, 0.0, 0.0, 308.0, 1.0, 0.0, 86.0, 0.0, 0.0, 0.0, 0.0, 366.0, 4.0, 0.0, 1.0, 877.0, 16.0, 210.0, 227.0, 776.0, 161.0, 4.0, 646.0, 4.0, 249.0, 0.0, 2.0, 86.0, 0.0], [13.0, 0.0, 54.0, 0.0, 0.0, 0.0, 293.0, 1.0, 0.0, 73.0, 2.0, 1.0, 2.0, 0.0, 348.0, 12.0, 0.0, 3.0, 885.0, 21.0, 240.0, 225.0, 722.0, 164.0, 5.0, 674.0, 3.0, 253.0, 2.0, 3.0, 96.0, 1.0]]
