0:[[0.0, 1.0, 2.0, 0.0, 225.0, 503.0, 0.0, 0.0, 0.0, 0.0, 463.0, 1.0, 0.0, 0.0, 0.0, 83.0, 0.0, 1.0, 734.0, 432.0, 0.0, 912.0, 0.0, 150.0, 0.0, 33.0, 555.0, 0.0, 0.0, 1.0, 0.0, 0.0], [3.0, 0.0, 3.0, 1.0, 216.0, 469.0, 0.0, 0.0, 0.0, 3.0, 480.0, 3.0, 0.0, 0.0, 0.0, 86.0, 0.0, 1.0, 803.0, 463.0, 0.0, 878.0, 0.0, 161.0, 0.0, 32.0, 494.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 1.0, 253.0, 460.0, 1.0, 0.0, 0.0, 0.0, 510.0, 7.0, 0.0, 0.0, 0.0, 93.0, 0.0, 1.0, 801.0, 389.0, 0.0, 881.0, 0.0, 130.0, 0.0, 41.0, 524.0, 1.0, 0.0, 2.0, 0.0, 0.0], [2.0, 0.0, 1.0, 1.0, 275.0, 438.0, 0.0, 0.0, 0.0, 0.0, 505.0, 3.0, 0.0, 0.0, 1.0, 76.0, 0.0, 0.0, 764.0, 424.0, 0.0, 873.0, 0.0, 121.0, 0.0, 35.0, 576.0, 0.0, 0.0, 0.0, 0.0, 1.0]]
1:[[0.0, 0.0, 0.0, 106.0, 0.0, 465.0, 0.0, 2.0, 15.0, 0.0, 0.0, 3.0, 0.0, 147.0, 0.0, 397.0, 55.0, 4.0, 0.0, 23.0, 1669.0, 479.0, 1.0, 4.0, 0.0, 0.0, 695.0, 15.0, 0.0, 15.0, 0.0, 1.0], [0.0, 0.0, 0.0, 119.0, 0.0, 448.0, 0.0, 0.0, 10.0, 0.0, 2.0, 4.0, 0.0, 132.0, 0.0, 444.0, 55.0, 1.0, 0.0, 16.0, 1636.0, 462.0, 1.0, 3.0, 0.0, 0.0, 725.0, 14.0, 0.0, 23.0, 1.0, 0.0], [0.0, 0.0, 0.0, 136.0, 0.0, 441.0, 1.0, 1.0, 9.0, 0.0, 0.0, 3.0, 0.0, 156.0, 0.0, 445.0, 43.0, 0.0, 0.0, 15.0, 1626.0, 466.0, 0.0, 5.0, 0.0, 0.0, 710.0, 17.0, 0.0, 20.0, 0.0, 2.0], [0.0, 0.0, 0.0, 135.0, 0.0, 434.0, 0.0, 0.0, 9.0, 0.0, 0.0, 4.0, 0.0, 163.0, 0.0, 448.0, 49.0, 2.0, 0.0, 16.0, 1645.0, 467.0, 0.0, 4.0, 0.0, 0.0, 681.0, 17.0, 1.0, 19.0, 0.0, 2.0]]
2:[[1.0, 0.0, 150.0, 284.0, 2.0, 2011.0, 0.0, 23.0, 1.0, 0.0, 172.0, 1.0, 0.0, 0.0, 0.0, 0.0, 93.0, 4.0, 0.0, 23.0, 1.0, 104.0, 8.0, 377.0, 281.0, 159.0, 1.0, 0.0, 57.0, 5.0, 1.0, 337.0], [2.0, 0.0, 118.0, 289.0, 0.0, 2004.0, 0.0, 14.0, 1.0, 0.0, 183.0, 0.0, 0.0, 0.0, 0.0, 0.0, 133.0, 5.0, 0.0, 18.0, 0.0, 105.0, 9.0, 371.0, 298.0, 122.0, 0.0, 1.0, 58.0, 6.0, 4.0, 355.0], [1.0, 0.0, 95.0, 241.0, 1.0, 2006.0, 0.0, 22.0, 0.0, 0.0, 223.0, 2.0, 0.0, 0.0, 1.0, 0.0, 131.0, 1.0, 1.0, 29.0, 0.0, 95.0, 3.0, 418.0, 271.0, 140.0, 0.0, 2.0, 51.0, 10.0, 3.0, 349.0], [3.0, 0.0, 95.0, 297.0, 3.0, 1991.0, 0.0, 13.0, 1.0, 0.0, 186.0, 0.0, 0.0, 0.0, 0.0, 0.0, 136.0, 4.0, 0.0, 25.0, 0.0, 106.0, 6.0, 389.0, 273.0, 146.0, 0.0, 3.0, 51.0, 9.0, 1.0, 358.0]]
3:[[0.0, 334.0, 9.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 254.0, 293.0, 27.0, 375.0, 11.0, 1.0, 40.0, 0.0, 1988.0, 12.0, 0.0, 246.0, 1.0, 2.0, 62.0, 16.0, 176.0, 137.0, 8.0, 83.0, 12.0, 0.0], [0.0, 319.0, 7.0, 7.0, 0.0, 1.0, 0.0, 0.0, 3.0, 3.0, 243.0, 324.0, 22.0, 412.0, 9.0, 0.0, 41.0, 1.0, 1975.0, 15.0, 1.0, 235.0, 0.0, 0.0, 62.0, 16.0, 154.0, 120.0, 13.0, 100.0, 13.0, 0.0], [0.0, 325.0, 10.0, 7.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 235.0, 301.0, 37.0, 409.0, 5.0, 0.0, 59.0, 0.0, 1983.0, 12.0, 0.0, 237.0, 0.0, 1.0, 62.0, 9.0, 147.0, 147.0, 16.0, 81.0, 10.0, 1.0], [0.0, 365.0, 5.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 196.0, 283.0, 32.0, 394.0, 12.0, 2.0, 57.0, 0.0, 1977.0, 15.0, 0.0, 216.0, 0.0, 3.0, 59.0, 13.0, 198.0, 137.0, 21.0, 96.0, 9.0, 0.0]]
4:[[183.0, 90.0, 0.0, 0.0, 1.0, 300.0, 0.0, 3.0, 0.0, 258.0, 2.0, 0.0, 0.0, 10.0, 0.0, 194.0, 0.0, 7.0, 0.0, 140.0, 2.0, 0.0, 256.0, 1904.0, 432.0, 5.0, 25.0, 19.0, 2.0, 220.0, 10.0, 33.0], [190.0, 85.0, 0.0, 0.0, 0.0, 263.0, 0.0, 2.0, 0.0, 254.0, 3.0, 2.0, 0.0, 13.0, 0.0, 187.0, 0.0, 5.0, 0.0, 160.0, 0.0, 0.0, 259.0, 1865.0, 475.0, 12.0, 26.0, 22.0, 3.0, 234.0, 11.0, 25.0], [167.0, 89.0, 0.0, 0.0, 0.0, 296.0, 0.0, 0.0, 0.0, 192.0, 2.0, 1.0, 0.0, 15.0, 0.0, 183.0, 0.0, 11.0, 0.0, 171.0, 1.0, 0.0, 245.0, 1864.0, 475.0, 9.0, 22.0, 19.0, 2.0, 286.0, 4.0, 42.0], [199.0, 77.0, 0.0, 0.0, 1.0, 260.0, 0.0, 2.0, 1.0, 235.0, 5.0, 0.0, 0.0, 13.0, 0.0, 169.0, 0.0, 4.0, 0.0, 169.0, 1.0, 0.0, 239.0, 1886.0, 477.0, 13.0, 23.0, 20.0, 2.0, 254.0, 18.0, 28.0]]
5:[[0.0, 0.0, 67.0, 360.0, 7.0, 1.0, 157.0, 330.0, 23.0, 0.0, 77.0, 219.0, 0.0, 24.0, 38.0, 0.0, 13.0, 0.0, 129.0, 0.0, 0.0, 1142.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 1312.0, 0.0, 41.0, 127.0], [5.0, 0.0, 79.0, 335.0, 13.0, 0.0, 148.0, 311.0, 15.0, 0.0, 75.0, 236.0, 1.0, 21.0, 33.0, 0.0, 12.0, 0.0, 131.0, 1.0, 0.0, 1174.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0, 1273.0, 0.0, 48.0, 138.0], [3.0, 0.0, 58.0, 379.0, 16.0, 2.0, 172.0, 352.0, 14.0, 0.0, 62.0, 169.0, 1.0, 23.0, 28.0, 0.0, 9.0, 0.0, 132.0, 0.0, 0.0, 1144.0, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 1298.0, 0.0, 59.0, 152.0], [2.0, 0.0, 55.0, 359.0, 24.0, 0.0, 128.0, 395.0, 19.0, 0.0, 71.0, 230.0, 1.0, 23.0, 28.0, 0.0, 10.0, 0.0, 144.0, 0.0, 0.0, 1080.0, 0.0, 0.0, 44.0, 0.0, 0.0, 0.0, 1306.0, 0.0, 47.0, 130.0]]
6:[[0.0, 41.0, 0.0, 1.0, 1401.0, 0.0, 2.0, 1007.0, 20.0, 116.0, 0.0, 0.0, 0.0, 0.0, 2.0, 379.0, 51.0, 5.0, 0.0, 193.0, 445.0, 8.0, 0.0, 0.0, 149.0, 0.0, 0.0, 248.0, 1.0, 20.0, 7.0, 0.0], [0.0, 35.0, 0.0, 3.0, 1370.0, 0.0, 0.0, 978.0, 24.0, 156.0, 0.0, 0.0, 1.0, 0.0, 3.0, 390.0, 39.0, 5.0, 0.0, 206.0, 447.0, 12.0, 0.0, 0.0, 126.0, 0.0, 1.0, 246.0, 1.0, 38.0, 15.0, 0.0], [0.0, 33.0, 0.0, 0.0, 1372.0, 1.0, 0.0, 989.0, 30.0, 136.0, 0.0, 0.0, 1.0, 0.0, 2.0, 378.0, 41.0, 6.0, 0.0, 230.0, 447.0, 11.0, 0.0, 0.0, 127.0, 1.0, 0.0, 239.0, 0.0, 38.0, 12.0, 2.0], [0.0, 47.0, 0.0, 1.0, 1410.0, 0.0, 1.0, 1042.0, 24.0, 136.0, 0.0, 0.0, 0.0, 0.0, 3.0, 380.0, 44.0, 4.0, 0.0, 190.0, 423.0, 5.0, 0.0, 0.0, 115.0, 0.0, 0.0, 222.0, 0.0, 38.0, 11.0, 0.0]]
7:[[0.0, 6.0, 240.0, 117.0, 0.0, 176.0, 199.0, 0.0, 1762.0, 0.0, 0.0, 0.0, 0.0, 99.0, 0.0, 8.0, 0.0, 0.0, 0.0, 145.0, 366.0, 11.0, 3.0, 120.0, 53.0, 89.0, 93.0, 384.0, 0.0, 1.0, 220.0, 4.0], [0.0, 7.0, 227.0, 128.0, 0.0, 196.0, 207.0, 0.0, 1759.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 10.0, 0.0, 0.0, 0.0, 153.0, 332.0, 18.0, 5.0, 101.0, 52.0, 81.0, 131.0, 390.0, 0.0, 0.0, 197.0, 2.0], [0.0, 9.0, 232.0, 178.0, 0.0, 192.0, 205.0, 0.0, 1747.0, 0.0, 1.0, 0.0, 0.0, 93.0, 0.0, 11.0, 0.0, 0.0, 0.0, 136.0, 289.0, 20.0, 4.0, 115.0, 52.0, 71.0, 139.0, 399.0, 0.0, 0.0, 201.0, 2.0], [1.0, 9.0, 202.0, 131.0, 0.0, 216.0, 191.0, 0.0, 1760.0, 0.0, 1.0, 0.0, 0.0, 89.0, 0.0, 3.0, 0.0, 0.0, 0.0, 161.0, 333.0, 19.0, 5.0, 130.0, 40.0, 51.0, 134.0, 414.0, 0.0, 0.0, 200.0, 6.0]]
8:[[11.0, 214.0, 84.0, 0.0, 115.0, 0.0, 0.0, 0.0, 38.0, 93.0, 81.0, 1.0, 0.0, 0.0, 1.0, 6.0, 0.0, 0.0, 341.0, 644.0, 67.0, 0.0, 17.0, 7.0, 2.0, 0.0, 437.0, 946.0, 838.0, 0.0, 75.0, 78.0], [23.0, 222.0, 57.0, 1.0, 90.0, 0.0, 1.0, 0.0, 46.0, 102.0, 67.0, 0.0, 0.0, 0.0, 1.0, 6.0, 0.0, 1.0, 326.0, 631.0, 69.0, 1.0, 19.0, 7.0, 2.0, 2.0, 420.0, 944.0, 907.0, 0.0, 58.0, 93.0], [14.0, 209.0, 55.0, 0.0, 107.0, 0.0, 0.0, 0.0, 36.0, 103.0, 70.0, 1.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 356.0, 628.0, 65.0, 0.0, 31.0, 7.0, 2.0, 0.0, 464.0, 956.0, 849.0, 0.0, 79.0, 55.0], [27.0, 226.0, 63.0, 0.0, 88.0, 0.0, 0.0, 0.0, 29.0, 84.0, 69.0, 0.0, 0.0, 0.0, 2.0, 9.0, 0.0, 0.0, 363.0, 590.0, 74.0, 0.0, 28.0, 6.0, 2.0, 1.0, 433.0, 991.0, 878.0, 0.0, 72.0, 61.0]]
9:[[4.0, 10.0, 40.0, 4.0, 0.0, 0.0, 254.0, 3.0, 0.0, 65.0, 0.0, 0.0, 5.0, 0.0, 334.0, 7.0, 0.0, 0.0, 1008.0, 8.0, 256.0, 139.0, 786.0, 130.0, 4.0, 714.0, 3.0, 278.0, 0.0, 5.0, 34.0, 5.0], [4.0, 1.0, 32.0, 4.0, 0.0, 0.0, 239.0, 3.0, 0.0, 69.0, 0.0, 0.0, 5.0, 0.0, 326.0, 8.0, 0.0, 1.0, 993.0, 16.0, 275.0, 165.0, 794.0, 133.0, 6.0, 710.0, 2.0, 269.0, 1.0, 2.0, 32.0, 6.0], [4.0, 5.0, 43.0, 12.0, 0.0, 0.0, 279.0, 2.0, 1.0, 63.0, 0.0, 0.0, 4.0, 0.0, 367.0, 5.0, 0.0, 0.0, 992.0, 12.0, 239.0, 169.0, 766.0, 116.0, 7.0, 680.0, 4.0, 275.0, 0.0, 8.0, 35.0, 8.0], [5.0, 2.0, 44.0, 7.0, 0.0, 0.0, 255.0, 5.0, 0.0, 64.0, 0.0, 0.0, 4.0, 0.0, 332.0, 6.0, 0.0, 0.0, 1027.0, 14.0, 255.0, 197.0, 798.0, 115.0, 4.0, 692.0, 2.0, 234.0, 0.0, 7.0, 17.0, 10.0]]
