0:[[0.0, 0.0, 0.0, 0.0, 191.0, 471.0, 1.0, 0.0, 0.0, 1.0, 558.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 785.0, 311.0, 0.0, 895.0, 0.0, 154.0, 0.0, 0.0, 674.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 210.0, 420.0, 0.0, 0.0, 0.0, 0.0, 566.0, 0.0, 0.0, 0.0, 0.0, 89.0, 0.0, 0.0, 787.0, 340.0, 1.0, 884.0, 0.0, 151.0, 0.0, 0.0, 645.0, 0.0, 0.0, 2.0, 0.0, 0.0], [2.0, 0.0, 1.0, 0.0, 215.0, 433.0, 0.0, 0.0, 0.0, 0.0, 570.0, 1.0, 0.0, 0.0, 0.0, 61.0, 0.0, 0.0, 803.0, 333.0, 0.0, 849.0, 0.0, 159.0, 0.0, 4.0, 662.0, 0.0, 0.0, 3.0, 0.0, 0.0], [1.0, 0.0, 0.0, 1.0, 254.0, 426.0, 2.0, 0.0, 0.0, 0.0, 486.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0, 0.0, 744.0, 391.0, 0.0, 891.0, 2.0, 150.0, 0.0, 1.0, 684.0, 0.0, 0.0, 2.0, 0.0, 0.0]]
1:[[0.0, 0.0, 0.0, 56.0, 0.0, 359.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.0, 0.0, 643.0, 10.0, 0.0, 0.0, 4.0, 1781.0, 425.0, 1.0, 0.0, 0.0, 0.0, 770.0, 4.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 78.0, 0.0, 367.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 0.0, 658.0, 6.0, 0.0, 0.0, 8.0, 1771.0, 407.0, 0.0, 0.0, 1.0, 1.0, 758.0, 2.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 67.0, 0.0, 360.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 38.0, 0.0, 683.0, 13.0, 0.0, 1.0, 7.0, 1727.0, 388.0, 0.0, 0.0, 0.0, 0.0, 801.0, 5.0, 1.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 48.0, 0.0, 341.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 35.0, 0.0, 692.0, 19.0, 0.0, 0.0, 2.0, 1731.0, 439.0, 0.0, 0.0, 0.0, 0.0, 783.0, 3.0, 0.0, 0.0, 0.0, 0.0]]
2:[[16.0, 0.0, 6.0, 237.0, 0.0, 2005.0, 0.0, 49.0, 1.0, 0.0, 197.0, 0.0, 15.0, 0.0, 0.0, 0.0, 78.0, 0.0, 0.0, 27.0, 0.0, 273.0, 46.0, 330.0, 228.0, 172.0, 0.0, 0.0, 60.0, 3.0, 0.0, 353.0], [28.0, 0.0, 7.0, 205.0, 0.0, 2013.0, 0.0, 54.0, 0.0, 0.0, 213.0, 0.0, 30.0, 0.0, 0.0, 0.0, 60.0, 4.0, 0.0, 16.0, 0.0, 283.0, 41.0, 311.0, 212.0, 198.0, 0.0, 0.0, 46.0, 2.0, 0.0, 373.0], [24.0, 0.0, 4.0, 207.0, 0.0, 1979.0, 0.0, 78.0, 2.0, 0.0, 256.0, 0.0, 16.0, 0.0, 0.0, 0.0, 85.0, 2.0, 0.0, 46.0, 0.0, 285.0, 47.0, 316.0, 207.0, 161.0, 0.0, 0.0, 48.0, 3.0, 0.0, 330.0], [26.0, 0.0, 5.0, 251.0, 0.0, 2003.0, 0.0, 55.0, 0.0, 0.0, 250.0, 0.0, 13.0, 0.0, 0.0, 0.0, 81.0, 1.0, 0.0, 24.0, 0.0, 265.0, 47.0, 292.0, 204.0, 193.0, 0.0, 0.0, 47.0, 0.0, 0.0, 339.0]]
3:[[1.0, 16.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 215.0, 269.0, 81.0, 207.0, 6.0, 0.0, 0.0, 1.0, 1991.0, 17.0, 33.0, 255.0, 0.0, 1.0, 41.0, 107.0, 158.0, 146.0, 28.0, 498.0, 13.0, 0.0], [0.0, 22.0, 3.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 210.0, 242.0, 94.0, 225.0, 7.0, 0.0, 0.0, 5.0, 2002.0, 20.0, 40.0, 249.0, 0.0, 1.0, 44.0, 86.0, 181.0, 140.0, 31.0, 475.0, 9.0, 0.0], [0.0, 8.0, 10.0, 3.0, 2.0, 0.0, 1.0, 0.0, 0.0, 11.0, 156.0, 269.0, 84.0, 258.0, 4.0, 0.0, 0.0, 2.0, 1997.0, 22.0, 25.0, 254.0, 0.0, 0.0, 52.0, 88.0, 189.0, 118.0, 31.0, 501.0, 11.0, 0.0], [1.0, 22.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 216.0, 264.0, 83.0, 231.0, 2.0, 0.0, 0.0, 3.0, 1992.0, 33.0, 32.0, 204.0, 0.0, 2.0, 63.0, 78.0, 166.0, 176.0, 36.0, 458.0, 14.0, 0.0]]
4:[[144.0, 182.0, 0.0, 0.0, 0.0, 344.0, 0.0, 0.0, 1.0, 257.0, 29.0, 5.0, 0.0, 5.0, 0.0, 93.0, 0.0, 32.0, 0.0, 0.0, 0.0, 4.0, 1.0, 1953.0, 639.0, 7.0, 30.0, 3.0, 0.0, 204.0, 147.0, 16.0], [116.0, 188.0, 0.0, 0.0, 0.0, 312.0, 0.0, 0.0, 2.0, 229.0, 40.0, 4.0, 0.0, 6.0, 0.0, 113.0, 1.0, 23.0, 0.0, 1.0, 0.0, 4.0, 1.0, 1962.0, 691.0, 8.0, 36.0, 1.0, 0.0, 200.0, 137.0, 21.0], [121.0, 208.0, 0.0, 0.0, 0.0, 346.0, 0.0, 0.0, 1.0, 250.0, 29.0, 2.0, 1.0, 1.0, 0.0, 120.0, 1.0, 17.0, 0.0, 5.0, 0.0, 5.0, 2.0, 1923.0, 681.0, 16.0, 27.0, 0.0, 1.0, 199.0, 123.0, 17.0], [145.0, 143.0, 0.0, 0.0, 0.0, 302.0, 0.0, 0.0, 6.0, 255.0, 47.0, 2.0, 0.0, 4.0, 0.0, 129.0, 0.0, 27.0, 0.0, 2.0, 0.0, 8.0, 0.0, 1926.0, 682.0, 14.0, 25.0, 1.0, 0.0, 201.0, 156.0, 21.0]]
5:[[0.0, 0.0, 103.0, 330.0, 27.0, 0.0, 158.0, 240.0, 10.0, 0.0, 41.0, 132.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 41.0, 0.0, 0.0, 1468.0, 0.0, 0.0, 28.0, 0.0, 1.0, 0.0, 1382.0, 0.0, 0.0, 115.0], [2.0, 0.0, 93.0, 340.0, 25.0, 0.0, 127.0, 203.0, 11.0, 0.0, 44.0, 140.0, 6.0, 12.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0, 0.0, 1443.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 1426.0, 0.0, 0.0, 148.0], [2.0, 0.0, 68.0, 338.0, 22.0, 0.0, 150.0, 238.0, 10.0, 0.0, 47.0, 173.0, 0.0, 14.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.0, 1457.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0, 1377.0, 0.0, 0.0, 121.0], [1.0, 1.0, 93.0, 300.0, 21.0, 0.0, 141.0, 236.0, 10.0, 0.0, 58.0, 138.0, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0, 43.0, 0.0, 0.0, 1470.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 1417.0, 0.0, 0.0, 115.0]]
6:[[0.0, 27.0, 0.0, 0.0, 1624.0, 0.0, 0.0, 999.0, 17.0, 85.0, 0.0, 3.0, 12.0, 0.0, 5.0, 387.0, 25.0, 0.0, 0.0, 110.0, 422.0, 1.0, 0.0, 1.0, 149.0, 0.0, 0.0, 217.0, 0.0, 6.0, 5.0, 1.0], [0.0, 33.0, 0.0, 0.0, 1635.0, 0.0, 0.0, 968.0, 17.0, 71.0, 0.0, 2.0, 12.0, 0.0, 3.0, 412.0, 31.0, 0.0, 0.0, 117.0, 417.0, 4.0, 3.0, 0.0, 150.0, 0.0, 0.0, 196.0, 0.0, 20.0, 2.0, 3.0], [0.0, 21.0, 0.0, 0.0, 1614.0, 0.0, 0.0, 1008.0, 21.0, 112.0, 0.0, 4.0, 11.0, 0.0, 7.0, 413.0, 23.0, 0.0, 0.0, 86.0, 389.0, 2.0, 1.0, 0.0, 171.0, 0.0, 0.0, 193.0, 0.0, 18.0, 1.0, 1.0], [0.0, 30.0, 0.0, 0.0, 1645.0, 0.0, 0.0, 982.0, 24.0, 91.0, 0.0, 5.0, 12.0, 0.0, 2.0, 414.0, 19.0, 0.0, 0.0, 95.0, 414.0, 0.0, 3.0, 0.0, 125.0, 0.0, 0.0, 218.0, 0.0, 13.0, 3.0, 1.0]]
7:[[3.0, 19.0, 212.0, 250.0, 2.0, 173.0, 95.0, 0.0, 1858.0, 123.0, 0.0, 0.0, 0.0, 136.0, 0.0, 65.0, 0.0, 0.0, 0.0, 10.0, 329.0, 64.0, 0.0, 88.0, 52.0, 106.0, 109.0, 253.0, 0.0, 0.0, 140.0, 9.0], [2.0, 13.0, 177.0, 247.0, 2.0, 153.0, 124.0, 0.0, 1877.0, 151.0, 1.0, 0.0, 0.0, 156.0, 0.0, 62.0, 0.0, 0.0, 0.0, 14.0, 333.0, 69.0, 0.0, 102.0, 52.0, 74.0, 109.0, 211.0, 0.0, 3.0, 150.0, 14.0], [2.0, 20.0, 205.0, 244.0, 8.0, 169.0, 111.0, 0.0, 1849.0, 116.0, 0.0, 0.0, 0.0, 125.0, 0.0, 53.0, 0.0, 0.0, 0.0, 21.0, 317.0, 64.0, 0.0, 66.0, 46.0, 83.0, 131.0, 294.0, 0.0, 5.0, 146.0, 21.0], [4.0, 20.0, 202.0, 246.0, 7.0, 196.0, 98.0, 0.0, 1841.0, 123.0, 0.0, 0.0, 0.0, 135.0, 0.0, 58.0, 0.0, 0.0, 0.0, 18.0, 348.0, 73.0, 0.0, 64.0, 48.0, 78.0, 102.0, 268.0, 0.0, 3.0, 143.0, 21.0]]
8:[[0.0, 145.0, 56.0, 2.0, 46.0, 0.0, 1.0, 15.0, 37.0, 80.0, 133.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 260.0, 646.0, 45.0, 0.0, 76.0, 0.0, 3.0, 8.0, 290.0, 934.0, 1033.0, 0.0, 202.0, 73.0], [1.0, 143.0, 65.0, 1.0, 51.0, 0.0, 2.0, 7.0, 28.0, 94.0, 135.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 1.0, 274.0, 596.0, 33.0, 0.0, 66.0, 0.0, 0.0, 13.0, 295.0, 922.0, 1038.0, 0.0, 253.0, 65.0], [0.0, 150.0, 74.0, 1.0, 41.0, 1.0, 2.0, 4.0, 43.0, 90.0, 123.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 247.0, 634.0, 41.0, 0.0, 74.0, 0.0, 5.0, 9.0, 288.0, 925.0, 1012.0, 0.0, 242.0, 80.0], [0.0, 148.0, 66.0, 1.0, 53.0, 0.0, 3.0, 6.0, 48.0, 82.0, 152.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 272.0, 596.0, 33.0, 0.0, 59.0, 0.0, 5.0, 10.0, 282.0, 976.0, 1001.0, 0.0, 218.0, 76.0]]
9:[[4.0, 0.0, 36.0, 3.0, 0.0, 0.0, 258.0, 0.0, 1.0, 30.0, 0.0, 0.0, 0.0, 0.0, 295.0, 5.0, 0.0, 0.0, 1175.0, 4.0, 60.0, 80.0, 968.0, 88.0, 1.0, 673.0, 1.0, 350.0, 0.0, 1.0, 36.0, 27.0], [4.0, 0.0, 48.0, 5.0, 0.0, 0.0, 275.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0, 318.0, 5.0, 0.0, 0.0, 1139.0, 0.0, 73.0, 85.0, 995.0, 81.0, 1.0, 679.0, 3.0, 319.0, 0.0, 0.0, 17.0, 21.0], [4.0, 0.0, 37.0, 2.0, 0.0, 0.0, 285.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0, 0.0, 278.0, 8.0, 0.0, 0.0, 1168.0, 3.0, 67.0, 77.0, 1004.0, 96.0, 2.0, 682.0, 2.0, 305.0, 0.0, 2.0, 11.0, 31.0], [6.0, 0.0, 34.0, 4.0, 0.0, 0.0, 279.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0, 0.0, 293.0, 7.0, 0.0, 0.0, 1125.0, 5.0, 61.0, 89.0, 976.0, 91.0, 1.0, 673.0, 3.0, 371.0, 0.0, 2.0, 15.0, 22.0]]
