0:[[0.0, 716.0, 43.0, 0.0, 388.0, 424.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 904.0, 49.0, 0.0, 1213.0, 0.0, 1.0, 0.0, 0.0, 271.0, 0.0, 0.0, 0.0, 0.0, 84.0], [0.0, 767.0, 34.0, 0.0, 303.0, 403.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 900.0, 23.0, 0.0, 1321.0, 0.0, 0.0, 0.0, 0.0, 254.0, 0.0, 0.0, 0.0, 0.0, 89.0], [0.0, 694.0, 33.0, 0.0, 456.0, 379.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 953.0, 43.0, 0.0, 1190.0, 0.0, 0.0, 0.0, 0.0, 265.0, 0.0, 0.0, 0.0, 0.0, 80.0], [0.0, 733.0, 18.0, 0.0, 354.0, 420.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 911.0, 38.0, 0.0, 1272.0, 0.0, 0.0, 0.0, 0.0, 269.0, 0.0, 0.0, 0.0, 0.0, 79.0]]
1:[[1.0, 2.0, 7.0, 1.0, 16.0, 58.0, 4.0, 0.0, 39.0, 37.0, 0.0, 0.0, 0.0, 2.0, 0.0, 542.0, 1.0, 12.0, 16.0, 0.0, 1938.0, 503.0, 0.0, 0.0, 8.0, 386.0, 265.0, 5.0, 3.0, 234.0, 7.0, 9.0], [0.0, 6.0, 8.0, 2.0, 23.0, 29.0, 4.0, 0.0, 59.0, 38.0, 0.0, 0.0, 0.0, 1.0, 0.0, 524.0, 1.0, 10.0, 8.0, 0.0, 1972.0, 533.0, 0.0, 0.0, 7.0, 382.0, 227.0, 6.0, 5.0, 234.0, 3.0, 14.0], [0.0, 4.0, 5.0, 1.0, 19.0, 59.0, 3.0, 0.0, 34.0, 56.0, 0.0, 0.0, 0.0, 1.0, 0.0, 555.0, 1.0, 5.0, 13.0, 0.0, 1970.0, 494.0, 1.0, 2.0, 7.0, 376.0, 250.0, 4.0, 2.0, 202.0, 3.0, 29.0], [0.0, 1.0, 8.0, 2.0, 11.0, 40.0, 2.0, 0.0, 47.0, 39.0, 0.0, 0.0, 0.0, 1.0, 3.0, 558.0, 1.0, 5.0, 8.0, 0.0, 1976.0, 498.0, 0.0, 0.0, 4.0, 401.0, 242.0, 4.0, 2.0, 227.0, 7.0, 9.0]]
2:[[0.0, 0.0, 263.0, 594.0, 0.0, 1989.0, 0.0, 1.0, 1.0, 0.0, 120.0, 2.0, 0.0, 55.0, 1.0, 26.0, 2.0, 0.0, 2.0, 2.0, 9.0, 286.0, 0.0, 222.0, 1.0, 0.0, 22.0, 0.0, 0.0, 496.0, 2.0, 0.0], [0.0, 0.0, 271.0, 531.0, 0.0, 2014.0, 1.0, 0.0, 0.0, 0.0, 75.0, 1.0, 0.0, 38.0, 5.0, 30.0, 1.0, 0.0, 2.0, 2.0, 10.0, 269.0, 0.0, 229.0, 1.0, 0.0, 23.0, 0.0, 0.0, 592.0, 1.0, 0.0], [1.0, 0.0, 235.0, 631.0, 0.0, 1988.0, 0.0, 0.0, 1.0, 0.0, 107.0, 2.0, 0.0, 66.0, 1.0, 43.0, 0.0, 0.0, 2.0, 2.0, 6.0, 259.0, 0.0, 235.0, 0.0, 0.0, 24.0, 0.0, 0.0, 493.0, 0.0, 0.0], [0.0, 0.0, 260.0, 589.0, 0.0, 1999.0, 0.0, 0.0, 0.0, 0.0, 85.0, 1.0, 0.0, 49.0, 4.0, 37.0, 3.0, 0.0, 1.0, 0.0, 3.0, 262.0, 0.0, 233.0, 3.0, 1.0, 22.0, 0.0, 1.0, 543.0, 0.0, 0.0]]
3:[[0.0, 999.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 41.0, 28.0, 0.0, 153.0, 64.0, 0.0, 23.0, 0.0, 2034.0, 3.0, 0.0, 0.0, 0.0, 0.0, 89.0, 651.0, 1.0, 0.0, 3.0, 3.0, 0.0, 0.0], [0.0, 1081.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 51.0, 20.0, 1.0, 161.0, 50.0, 0.0, 11.0, 0.0, 2044.0, 4.0, 0.0, 0.0, 0.0, 0.0, 62.0, 606.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0], [0.0, 965.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 44.0, 29.0, 0.0, 159.0, 53.0, 0.0, 9.0, 0.0, 2035.0, 3.0, 0.0, 0.0, 0.0, 0.0, 79.0, 710.0, 1.0, 0.0, 2.0, 4.0, 0.0, 0.0], [0.0, 1029.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 43.0, 31.0, 0.0, 161.0, 44.0, 0.0, 10.0, 0.0, 2036.0, 3.0, 0.0, 0.0, 0.0, 0.0, 68.0, 657.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0]]
4:[[34.0, 3.0, 0.0, 0.0, 0.0, 25.0, 4.0, 0.0, 0.0, 174.0, 620.0, 2.0, 12.0, 2.0, 0.0, 326.0, 1.0, 86.0, 0.0, 115.0, 284.0, 173.0, 16.0, 2048.0, 100.0, 1.0, 0.0, 1.0, 0.0, 69.0, 0.0, 0.0], [29.0, 6.0, 0.0, 0.0, 0.0, 20.0, 1.0, 0.0, 1.0, 154.0, 638.0, 1.0, 3.0, 0.0, 0.0, 328.0, 0.0, 73.0, 0.0, 89.0, 346.0, 175.0, 9.0, 2048.0, 101.0, 1.0, 0.0, 4.0, 0.0, 69.0, 0.0, 0.0], [27.0, 4.0, 0.0, 0.0, 0.0, 25.0, 2.0, 0.0, 1.0, 228.0, 620.0, 2.0, 9.0, 7.0, 0.0, 306.0, 1.0, 69.0, 0.0, 113.0, 290.0, 145.0, 17.0, 2048.0, 116.0, 2.0, 0.0, 2.0, 0.0, 61.0, 1.0, 0.0], [21.0, 4.0, 4.0, 0.0, 0.0, 31.0, 2.0, 0.0, 1.0, 201.0, 654.0, 1.0, 4.0, 8.0, 0.0, 341.0, 0.0, 43.0, 0.0, 103.0, 311.0, 165.0, 12.0, 2047.0, 87.0, 2.0, 0.0, 3.0, 0.0, 50.0, 1.0, 0.0]]
5:[[21.0, 0.0, 73.0, 80.0, 0.0, 4.0, 6.0, 0.0, 13.0, 0.0, 277.0, 20.0, 37.0, 16.0, 2.0, 0.0, 3.0, 0.0, 7.0, 0.0, 0.0, 1769.0, 3.0, 42.0, 1.0, 0.0, 0.0, 1.0, 1639.0, 35.0, 29.0, 18.0], [21.0, 0.0, 30.0, 47.0, 0.0, 1.0, 4.0, 0.0, 12.0, 0.0, 259.0, 22.0, 24.0, 20.0, 4.0, 0.0, 3.0, 0.0, 4.0, 0.0, 0.0, 1811.0, 6.0, 35.0, 0.0, 3.0, 0.0, 1.0, 1720.0, 29.0, 27.0, 13.0], [15.0, 0.0, 78.0, 65.0, 0.0, 1.0, 11.0, 0.0, 19.0, 0.0, 253.0, 15.0, 31.0, 23.0, 6.0, 0.0, 5.0, 0.0, 8.0, 1.0, 1.0, 1773.0, 2.0, 46.0, 5.0, 2.0, 0.0, 1.0, 1632.0, 33.0, 32.0, 38.0], [19.0, 0.0, 60.0, 42.0, 1.0, 1.0, 4.0, 0.0, 13.0, 0.0, 266.0, 14.0, 24.0, 19.0, 2.0, 0.0, 3.0, 0.0, 6.0, 1.0, 0.0, 1812.0, 2.0, 41.0, 1.0, 1.0, 0.0, 2.0, 1674.0, 31.0, 38.0, 19.0]]
6:[[0.0, 1.0, 0.0, 223.0, 1285.0, 0.0, 0.0, 1175.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 591.0, 0.0, 0.0, 0.0, 0.0, 809.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 0.0, 194.0, 1369.0, 0.0, 0.0, 1189.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 515.0, 0.0, 0.0, 0.0, 0.0, 825.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 3.0, 1.0, 242.0, 1237.0, 0.0, 0.0, 1208.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 619.0, 0.0, 0.0, 0.0, 0.0, 779.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 6.0, 0.0, 238.0, 1299.0, 0.0, 0.0, 1158.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 558.0, 0.0, 0.0, 0.0, 0.0, 834.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7:[[0.0, 0.0, 448.0, 0.0, 0.0, 275.0, 611.0, 0.0, 1805.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0, 0.0, 258.0, 0.0, 178.0, 0.0, 16.0, 146.0, 0.0, 279.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 383.0, 0.0, 0.0, 297.0, 604.0, 0.0, 1806.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.0, 0.0, 2.0, 258.0, 0.0, 226.0, 0.0, 4.0, 168.0, 2.0, 282.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 489.0, 0.0, 0.0, 248.0, 608.0, 0.0, 1811.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 268.0, 0.0, 213.0, 0.0, 18.0, 102.0, 2.0, 246.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 417.0, 0.0, 0.0, 320.0, 568.0, 0.0, 1826.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 49.0, 0.0, 1.0, 275.0, 0.0, 184.0, 0.0, 9.0, 151.0, 2.0, 264.0, 0.0, 28.0, 1.0, 0.0, 0.0, 0.0]]
8:[[0.0, 0.0, 2.0, 1.0, 5.0, 0.0, 31.0, 0.0, 0.0, 148.0, 0.0, 0.0, 7.0, 0.0, 0.0, 142.0, 0.0, 1.0, 336.0, 884.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 765.0, 1095.0, 677.0, 1.0, 1.0, 0.0], [0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 13.0, 0.0, 0.0, 143.0, 0.0, 0.0, 4.0, 0.0, 0.0, 117.0, 0.0, 2.0, 385.0, 923.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 761.0, 1138.0, 605.0, 0.0, 1.0, 0.0], [0.0, 1.0, 1.0, 0.0, 5.0, 0.0, 36.0, 0.0, 0.0, 145.0, 0.0, 1.0, 0.0, 0.0, 0.0, 132.0, 0.0, 0.0, 342.0, 922.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 739.0, 1080.0, 690.0, 0.0, 1.0, 0.0], [0.0, 1.0, 0.0, 0.0, 6.0, 0.0, 22.0, 0.0, 0.0, 156.0, 0.0, 0.0, 1.0, 0.0, 0.0, 137.0, 0.0, 0.0, 352.0, 889.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 762.0, 1112.0, 657.0, 1.0, 0.0, 0.0]]
9:[[15.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 0.0, 3.0, 421.0, 1.0, 0.0, 0.0, 0.0, 661.0, 0.0, 0.0, 0.0, 748.0, 2.0, 218.0, 0.0, 529.0, 0.0, 0.0, 878.0, 0.0, 583.0, 0.0, 0.0, 29.0, 0.0], [16.0, 0.0, 3.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 346.0, 1.0, 0.0, 0.0, 0.0, 652.0, 0.0, 0.0, 0.0, 815.0, 0.0, 225.0, 0.0, 462.0, 0.0, 0.0, 882.0, 0.0, 671.0, 0.0, 2.0, 19.0, 0.0], [32.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 460.0, 0.0, 0.0, 0.0, 0.0, 641.0, 0.0, 0.0, 0.0, 768.0, 2.0, 213.0, 0.0, 559.0, 0.0, 0.0, 864.0, 0.0, 532.0, 0.0, 0.0, 21.0, 0.0], [15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 2.0, 378.0, 0.0, 0.0, 0.0, 0.0, 652.0, 0.0, 0.0, 0.0, 768.0, 1.0, 235.0, 0.0, 504.0, 0.0, 0.0, 893.0, 0.0, 627.0, 0.0, 0.0, 16.0, 0.0]]
