0:[[0.0, 0.0, 0.0, 1.0, 247.0, 457.0, 0.0, 1.0, 0.0, 0.0, 443.0, 1.0, 0.0, 0.0, 0.0, 63.0, 1.0, 1.0, 824.0, 414.0, 0.0, 870.0, 0.0, 166.0, 0.0, 0.0, 604.0, 0.0, 1.0, 0.0, 0.0, 2.0], [0.0, 0.0, 0.0, 1.0, 318.0, 439.0, 0.0, 2.0, 1.0, 1.0, 456.0, 1.0, 1.0, 0.0, 0.0, 46.0, 0.0, 2.0, 868.0, 400.0, 0.0, 796.0, 0.0, 212.0, 3.0, 0.0, 545.0, 1.0, 2.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 1.0, 244.0, 457.0, 1.0, 0.0, 0.0, 0.0, 518.0, 2.0, 1.0, 0.0, 0.0, 45.0, 0.0, 1.0, 814.0, 406.0, 0.0, 815.0, 0.0, 165.0, 0.0, 0.0, 621.0, 0.0, 3.0, 1.0, 1.0, 0.0], [0.0, 0.0, 0.0, 2.0, 263.0, 456.0, 1.0, 0.0, 0.0, 0.0, 427.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, 0.0, 731.0, 430.0, 0.0, 883.0, 0.0, 187.0, 0.0, 0.0, 654.0, 0.0, 0.0, 1.0, 2.0, 0.0]]
1:[[1.0, 4.0, 0.0, 42.0, 0.0, 359.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 88.0, 23.0, 547.0, 125.0, 0.0, 0.0, 13.0, 1711.0, 471.0, 0.0, 0.0, 0.0, 0.0, 702.0, 7.0, 0.0, 0.0, 0.0, 0.0], [1.0, 1.0, 0.0, 47.0, 0.0, 308.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 96.0, 20.0, 580.0, 115.0, 0.0, 0.0, 18.0, 1693.0, 406.0, 0.0, 0.0, 0.0, 0.0, 803.0, 5.0, 0.0, 0.0, 0.0, 0.0], [1.0, 5.0, 0.0, 56.0, 0.0, 327.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 68.0, 12.0, 600.0, 106.0, 0.0, 0.0, 11.0, 1726.0, 462.0, 0.0, 0.0, 1.0, 0.0, 716.0, 5.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 0.0, 57.0, 0.0, 350.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 118.0, 21.0, 581.0, 103.0, 0.0, 0.0, 8.0, 1711.0, 461.0, 0.0, 0.0, 0.0, 0.0, 675.0, 7.0, 0.0, 0.0, 0.0, 0.0]]
2:[[33.0, 0.0, 3.0, 215.0, 0.0, 1994.0, 0.0, 61.0, 1.0, 0.0, 289.0, 0.0, 3.0, 0.0, 0.0, 0.0, 70.0, 3.0, 2.0, 20.0, 0.0, 245.0, 51.0, 313.0, 244.0, 166.0, 0.0, 0.0, 56.0, 7.0, 0.0, 320.0], [21.0, 0.0, 5.0, 182.0, 0.0, 1970.0, 0.0, 45.0, 4.0, 0.0, 276.0, 0.0, 6.0, 1.0, 0.0, 0.0, 96.0, 0.0, 2.0, 31.0, 0.0, 241.0, 44.0, 321.0, 188.0, 187.0, 0.0, 1.0, 84.0, 3.0, 0.0, 388.0], [23.0, 0.0, 2.0, 201.0, 0.0, 1997.0, 0.0, 51.0, 4.0, 0.0, 285.0, 0.0, 7.0, 0.0, 0.0, 0.0, 69.0, 4.0, 2.0, 46.0, 0.0, 200.0, 49.0, 334.0, 257.0, 157.0, 0.0, 0.0, 63.0, 1.0, 0.0, 344.0], [16.0, 0.0, 3.0, 246.0, 0.0, 1993.0, 0.0, 68.0, 1.0, 0.0, 278.0, 0.0, 11.0, 0.0, 0.0, 0.0, 54.0, 3.0, 0.0, 42.0, 1.0, 235.0, 44.0, 292.0, 266.0, 147.0, 0.0, 0.0, 73.0, 8.0, 0.0, 315.0]]
3:[[1.0, 106.0, 2.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.0, 197.0, 261.0, 72.0, 290.0, 1.0, 0.0, 0.0, 3.0, 1991.0, 9.0, 36.0, 265.0, 0.0, 1.0, 79.0, 22.0, 231.0, 124.0, 35.0, 340.0, 14.0, 0.0], [0.0, 76.0, 5.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 182.0, 336.0, 73.0, 305.0, 0.0, 0.0, 0.0, 1.0, 1985.0, 23.0, 48.0, 240.0, 0.0, 1.0, 81.0, 23.0, 174.0, 127.0, 24.0, 359.0, 13.0, 0.0], [0.0, 108.0, 6.0, 5.0, 1.0, 0.0, 0.0, 0.0, 0.0, 11.0, 262.0, 232.0, 60.0, 265.0, 1.0, 0.0, 0.0, 1.0, 1988.0, 16.0, 40.0, 226.0, 0.0, 0.0, 116.0, 18.0, 248.0, 113.0, 37.0, 330.0, 12.0, 0.0], [0.0, 94.0, 4.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 202.0, 247.0, 56.0, 303.0, 0.0, 0.0, 0.0, 1.0, 1998.0, 9.0, 26.0, 236.0, 0.0, 0.0, 77.0, 27.0, 225.0, 141.0, 47.0, 377.0, 18.0, 0.0]]
4:[[179.0, 164.0, 0.0, 0.0, 0.0, 391.0, 0.0, 0.0, 4.0, 295.0, 27.0, 3.0, 0.0, 13.0, 0.0, 116.0, 0.0, 21.0, 0.0, 32.0, 0.0, 4.0, 73.0, 1918.0, 503.0, 10.0, 25.0, 3.0, 0.0, 214.0, 83.0, 18.0], [140.0, 124.0, 0.0, 0.0, 0.0, 367.0, 0.0, 1.0, 1.0, 307.0, 18.0, 3.0, 0.0, 19.0, 0.0, 125.0, 0.0, 20.0, 0.0, 25.0, 0.0, 7.0, 65.0, 1871.0, 622.0, 8.0, 20.0, 4.0, 0.0, 211.0, 94.0, 44.0], [167.0, 172.0, 0.0, 0.0, 0.0, 428.0, 0.0, 0.0, 2.0, 228.0, 25.0, 2.0, 0.0, 5.0, 0.0, 136.0, 1.0, 21.0, 1.0, 32.0, 1.0, 3.0, 72.0, 1938.0, 497.0, 7.0, 26.0, 6.0, 1.0, 219.0, 81.0, 25.0], [169.0, 196.0, 0.0, 0.0, 0.0, 396.0, 0.0, 0.0, 1.0, 263.0, 41.0, 4.0, 0.0, 9.0, 0.0, 147.0, 0.0, 22.0, 0.0, 29.0, 1.0, 3.0, 64.0, 1918.0, 471.0, 12.0, 23.0, 5.0, 1.0, 191.0, 96.0, 34.0]]
5:[[0.0, 0.0, 66.0, 392.0, 29.0, 0.0, 140.0, 295.0, 9.0, 0.0, 53.0, 169.0, 5.0, 30.0, 4.0, 0.0, 0.0, 0.0, 114.0, 0.0, 0.0, 1279.0, 0.0, 0.0, 36.0, 0.0, 1.0, 0.0, 1361.0, 0.0, 0.0, 113.0], [6.0, 0.0, 92.0, 293.0, 31.0, 0.0, 188.0, 308.0, 21.0, 0.0, 49.0, 138.0, 0.0, 41.0, 2.0, 1.0, 0.0, 0.0, 145.0, 0.0, 0.0, 1250.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 1294.0, 0.0, 0.0, 188.0], [1.0, 0.0, 94.0, 362.0, 25.0, 0.0, 142.0, 298.0, 14.0, 0.0, 52.0, 117.0, 2.0, 21.0, 5.0, 0.0, 0.0, 0.0, 147.0, 0.0, 0.0, 1283.0, 0.0, 0.0, 30.0, 0.0, 2.0, 1.0, 1365.0, 0.0, 0.0, 135.0], [3.0, 0.0, 73.0, 382.0, 33.0, 0.0, 146.0, 290.0, 10.0, 0.0, 58.0, 154.0, 3.0, 17.0, 3.0, 0.0, 0.0, 0.0, 107.0, 0.0, 0.0, 1261.0, 0.0, 0.0, 26.0, 0.0, 2.0, 0.0, 1408.0, 0.0, 0.0, 120.0]]
6:[[0.0, 35.0, 1.0, 1.0, 1539.0, 1.0, 0.0, 1017.0, 24.0, 118.0, 0.0, 1.0, 15.0, 0.0, 7.0, 376.0, 33.0, 0.0, 0.0, 77.0, 445.0, 3.0, 17.0, 0.0, 168.0, 0.0, 1.0, 175.0, 0.0, 37.0, 4.0, 1.0], [0.0, 33.0, 1.0, 0.0, 1444.0, 1.0, 0.0, 936.0, 35.0, 141.0, 0.0, 7.0, 20.0, 0.0, 4.0, 550.0, 31.0, 1.0, 0.0, 95.0, 394.0, 7.0, 7.0, 0.0, 185.0, 0.0, 0.0, 178.0, 0.0, 20.0, 3.0, 3.0], [0.0, 40.0, 0.0, 0.0, 1527.0, 0.0, 0.0, 993.0, 15.0, 102.0, 0.0, 2.0, 9.0, 0.0, 4.0, 420.0, 30.0, 0.0, 0.0, 139.0, 433.0, 5.0, 10.0, 0.0, 156.0, 0.0, 0.0, 170.0, 0.0, 22.0, 18.0, 1.0], [0.0, 32.0, 0.0, 0.0, 1586.0, 0.0, 0.0, 985.0, 18.0, 123.0, 0.0, 6.0, 13.0, 0.0, 4.0, 391.0, 29.0, 0.0, 0.0, 92.0, 434.0, 3.0, 10.0, 0.0, 126.0, 0.0, 0.0, 217.0, 0.0, 18.0, 9.0, 0.0]]
7:[[2.0, 17.0, 198.0, 165.0, 2.0, 184.0, 95.0, 0.0, 1824.0, 61.0, 1.0, 0.0, 0.0, 91.0, 3.0, 64.0, 0.0, 0.0, 0.0, 142.0, 437.0, 43.0, 0.0, 83.0, 39.0, 50.0, 133.0, 300.0, 0.0, 1.0, 151.0, 10.0], [5.0, 12.0, 285.0, 167.0, 3.0, 163.0, 114.0, 0.0, 1832.0, 105.0, 0.0, 0.0, 0.0, 75.0, 2.0, 89.0, 0.0, 0.0, 0.0, 110.0, 364.0, 46.0, 0.0, 70.0, 40.0, 72.0, 92.0, 291.0, 0.0, 0.0, 136.0, 23.0], [2.0, 15.0, 210.0, 169.0, 5.0, 157.0, 102.0, 0.0, 1857.0, 56.0, 0.0, 1.0, 0.0, 65.0, 4.0, 75.0, 0.0, 0.0, 0.0, 144.0, 426.0, 57.0, 0.0, 87.0, 47.0, 67.0, 116.0, 282.0, 0.0, 1.0, 147.0, 4.0], [2.0, 14.0, 195.0, 128.0, 3.0, 164.0, 94.0, 0.0, 1853.0, 103.0, 1.0, 0.0, 0.0, 91.0, 4.0, 50.0, 0.0, 0.0, 0.0, 129.0, 441.0, 44.0, 0.0, 84.0, 50.0, 52.0, 121.0, 311.0, 0.0, 0.0, 157.0, 5.0]]
8:[[6.0, 144.0, 62.0, 2.0, 50.0, 0.0, 2.0, 10.0, 34.0, 158.0, 121.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0, 330.0, 653.0, 63.0, 0.0, 79.0, 0.0, 4.0, 5.0, 278.0, 995.0, 904.0, 0.0, 115.0, 70.0], [7.0, 168.0, 72.0, 6.0, 47.0, 0.0, 1.0, 17.0, 35.0, 166.0, 102.0, 0.0, 13.0, 0.0, 0.0, 1.0, 0.0, 0.0, 284.0, 640.0, 42.0, 0.0, 89.0, 0.0, 4.0, 9.0, 291.0, 889.0, 1016.0, 0.0, 125.0, 72.0], [8.0, 141.0, 88.0, 5.0, 52.0, 0.0, 0.0, 11.0, 29.0, 154.0, 117.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 317.0, 677.0, 61.0, 0.0, 81.0, 0.0, 4.0, 6.0, 277.0, 917.0, 954.0, 0.0, 117.0, 70.0], [5.0, 147.0, 79.0, 2.0, 60.0, 2.0, 0.0, 9.0, 27.0, 134.0, 108.0, 0.0, 7.0, 0.0, 0.0, 2.0, 0.0, 0.0, 331.0, 667.0, 46.0, 0.0, 60.0, 0.0, 2.0, 5.0, 309.0, 977.0, 930.0, 0.0, 113.0, 74.0]]
9:[[2.0, 0.0, 47.0, 8.0, 0.0, 0.0, 327.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0, 0.0, 291.0, 2.0, 0.0, 0.0, 1165.0, 4.0, 88.0, 177.0, 871.0, 82.0, 4.0, 657.0, 9.0, 280.0, 0.0, 1.0, 11.0, 27.0], [3.0, 1.0, 39.0, 14.0, 1.0, 0.0, 307.0, 0.0, 1.0, 54.0, 0.0, 0.0, 0.0, 0.0, 305.0, 4.0, 0.0, 0.0, 1134.0, 8.0, 87.0, 146.0, 953.0, 112.0, 0.0, 623.0, 5.0, 253.0, 0.0, 1.0, 10.0, 35.0], [3.0, 0.0, 37.0, 21.0, 0.0, 0.0, 327.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 296.0, 6.0, 0.0, 1.0, 1180.0, 7.0, 101.0, 141.0, 870.0, 80.0, 1.0, 605.0, 9.0, 305.0, 0.0, 5.0, 21.0, 38.0], [3.0, 0.0, 26.0, 9.0, 0.0, 0.0, 288.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 0.0, 285.0, 1.0, 0.0, 0.0, 1246.0, 3.0, 95.0, 153.0, 879.0, 100.0, 2.0, 628.0, 4.0, 295.0, 0.0, 1.0, 9.0, 32.0]]
