0:[[0.0, 0.0, 0.0, 0.0, 318.0, 401.0, 1.0, 0.0, 0.0, 0.0, 520.0, 0.0, 1.0, 0.0, 0.0, 52.0, 0.0, 0.0, 748.0, 422.0, 1.0, 821.0, 0.0, 166.0, 1.0, 0.0, 640.0, 4.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 250.0, 485.0, 0.0, 0.0, 0.0, 0.0, 496.0, 0.0, 0.0, 0.0, 0.0, 67.0, 0.0, 2.0, 737.0, 419.0, 0.0, 899.0, 0.0, 163.0, 0.0, 0.0, 576.0, 0.0, 1.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 3.0, 266.0, 451.0, 1.0, 0.0, 0.0, 0.0, 525.0, 0.0, 1.0, 0.0, 0.0, 59.0, 0.0, 0.0, 737.0, 400.0, 0.0, 870.0, 0.0, 143.0, 0.0, 0.0, 640.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.0, 312.0, 455.0, 0.0, 1.0, 0.0, 0.0, 507.0, 0.0, 0.0, 0.0, 0.0, 56.0, 0.0, 1.0, 776.0, 374.0, 0.0, 810.0, 0.0, 175.0, 0.0, 1.0, 624.0, 2.0, 0.0, 0.0, 0.0, 0.0]]
1:[[0.0, 0.0, 1.0, 31.0, 0.0, 371.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 63.0, 4.0, 619.0, 105.0, 0.0, 0.0, 17.0, 1752.0, 393.0, 0.0, 0.0, 0.0, 0.0, 737.0, 3.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 53.0, 0.0, 405.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 71.0, 4.0, 565.0, 105.0, 0.0, 0.0, 15.0, 1708.0, 432.0, 0.0, 0.0, 0.0, 0.0, 735.0, 3.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 70.0, 0.0, 399.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 72.0, 5.0, 592.0, 97.0, 0.0, 0.0, 11.0, 1677.0, 483.0, 0.0, 0.0, 1.0, 0.0, 681.0, 5.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 53.0, 0.0, 366.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 56.0, 6.0, 617.0, 93.0, 0.0, 0.0, 15.0, 1708.0, 418.0, 0.0, 1.0, 0.0, 0.0, 757.0, 4.0, 0.0, 1.0, 0.0, 0.0]]
2:[[24.0, 0.0, 2.0, 202.0, 0.0, 2002.0, 0.0, 36.0, 2.0, 0.0, 278.0, 0.0, 11.0, 0.0, 0.0, 0.0, 57.0, 3.0, 1.0, 28.0, 1.0, 169.0, 74.0, 319.0, 208.0, 163.0, 0.0, 0.0, 64.0, 1.0, 0.0, 451.0], [28.0, 0.0, 4.0, 198.0, 0.0, 1997.0, 0.0, 63.0, 3.0, 0.0, 230.0, 1.0, 10.0, 0.0, 0.0, 0.0, 60.0, 3.0, 0.0, 42.0, 0.0, 211.0, 56.0, 323.0, 202.0, 149.0, 0.0, 0.0, 62.0, 1.0, 0.0, 453.0], [15.0, 0.0, 5.0, 211.0, 0.0, 1998.0, 0.0, 72.0, 0.0, 0.0, 220.0, 0.0, 15.0, 0.0, 0.0, 0.0, 86.0, 3.0, 0.0, 34.0, 0.0, 213.0, 53.0, 295.0, 225.0, 168.0, 0.0, 0.0, 55.0, 2.0, 0.0, 426.0], [18.0, 0.0, 5.0, 189.0, 0.0, 1985.0, 0.0, 43.0, 2.0, 0.0, 266.0, 0.0, 14.0, 0.0, 0.0, 0.0, 69.0, 1.0, 2.0, 20.0, 0.0, 207.0, 59.0, 350.0, 185.0, 172.0, 0.0, 0.0, 52.0, 6.0, 0.0, 451.0]]
3:[[0.0, 194.0, 7.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 172.0, 241.0, 57.0, 143.0, 0.0, 0.0, 0.0, 2.0, 1996.0, 8.0, 30.0, 210.0, 1.0, 0.0, 39.0, 23.0, 460.0, 149.0, 36.0, 297.0, 16.0, 0.0], [0.0, 199.0, 6.0, 14.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 211.0, 252.0, 69.0, 123.0, 0.0, 0.0, 0.0, 1.0, 1980.0, 10.0, 15.0, 198.0, 0.0, 1.0, 57.0, 26.0, 430.0, 160.0, 29.0, 283.0, 25.0, 0.0], [0.0, 230.0, 10.0, 12.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 175.0, 250.0, 61.0, 118.0, 0.0, 0.0, 0.0, 3.0, 1994.0, 8.0, 37.0, 173.0, 0.0, 0.0, 40.0, 27.0, 402.0, 130.0, 28.0, 369.0, 23.0, 0.0], [0.0, 191.0, 10.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 195.0, 282.0, 51.0, 155.0, 1.0, 0.0, 0.0, 0.0, 2001.0, 11.0, 39.0, 178.0, 0.0, 0.0, 57.0, 17.0, 356.0, 144.0, 31.0, 338.0, 21.0, 0.0]]
4:[[114.0, 111.0, 0.0, 0.0, 0.0, 399.0, 0.0, 1.0, 0.0, 270.0, 34.0, 1.0, 0.0, 10.0, 0.0, 172.0, 0.0, 25.0, 0.0, 23.0, 0.0, 3.0, 67.0, 1912.0, 577.0, 12.0, 21.0, 2.0, 0.0, 210.0, 93.0, 39.0], [109.0, 131.0, 0.0, 0.0, 0.0, 420.0, 0.0, 0.0, 4.0, 277.0, 30.0, 2.0, 0.0, 7.0, 0.0, 206.0, 0.0, 26.0, 0.0, 23.0, 0.0, 1.0, 59.0, 1914.0, 571.0, 9.0, 10.0, 3.0, 0.0, 182.0, 92.0, 20.0], [107.0, 160.0, 0.0, 0.0, 0.0, 416.0, 0.0, 0.0, 3.0, 282.0, 31.0, 1.0, 0.0, 6.0, 0.0, 229.0, 1.0, 18.0, 0.0, 12.0, 1.0, 3.0, 57.0, 1919.0, 529.0, 8.0, 20.0, 1.0, 0.0, 216.0, 48.0, 28.0], [95.0, 142.0, 0.0, 0.0, 0.0, 371.0, 0.0, 0.0, 2.0, 267.0, 24.0, 3.0, 0.0, 10.0, 0.0, 178.0, 0.0, 28.0, 0.0, 24.0, 1.0, 0.0, 68.0, 1899.0, 601.0, 12.0, 15.0, 5.0, 0.0, 233.0, 75.0, 43.0]]
5:[[0.0, 0.0, 89.0, 340.0, 25.0, 0.0, 147.0, 305.0, 6.0, 0.0, 48.0, 194.0, 2.0, 20.0, 5.0, 2.0, 0.0, 0.0, 84.0, 0.0, 0.0, 1297.0, 0.0, 0.0, 27.0, 0.0, 1.0, 0.0, 1381.0, 0.0, 0.0, 123.0], [2.0, 0.0, 96.0, 361.0, 33.0, 0.0, 167.0, 293.0, 10.0, 0.0, 44.0, 129.0, 3.0, 23.0, 6.0, 2.0, 0.0, 0.0, 101.0, 0.0, 0.0, 1314.0, 0.0, 0.0, 36.0, 0.0, 3.0, 2.0, 1361.0, 0.0, 0.0, 110.0], [1.0, 0.0, 85.0, 348.0, 34.0, 0.0, 126.0, 271.0, 7.0, 0.0, 45.0, 180.0, 3.0, 26.0, 6.0, 0.0, 0.0, 0.0, 79.0, 0.0, 0.0, 1309.0, 0.0, 0.0, 32.0, 0.0, 1.0, 0.0, 1419.0, 0.0, 0.0, 124.0], [0.0, 0.0, 122.0, 335.0, 41.0, 0.0, 142.0, 308.0, 7.0, 0.0, 35.0, 172.0, 1.0, 19.0, 3.0, 0.0, 0.0, 0.0, 80.0, 0.0, 0.0, 1317.0, 0.0, 0.0, 32.0, 0.0, 3.0, 0.0, 1350.0, 0.0, 0.0, 129.0]]
6:[[0.0, 51.0, 0.0, 0.0, 1579.0, 2.0, 0.0, 1031.0, 45.0, 102.0, 0.0, 6.0, 8.0, 0.0, 2.0, 417.0, 28.0, 0.0, 0.0, 92.0, 385.0, 0.0, 2.0, 0.0, 152.0, 0.0, 0.0, 171.0, 0.0, 20.0, 3.0, 0.0], [0.0, 33.0, 0.0, 0.0, 1562.0, 2.0, 0.0, 991.0, 32.0, 97.0, 0.0, 4.0, 21.0, 0.0, 3.0, 416.0, 32.0, 0.0, 0.0, 93.0, 426.0, 4.0, 2.0, 0.0, 158.0, 0.0, 0.0, 182.0, 0.0, 27.0, 10.0, 1.0], [0.0, 54.0, 0.0, 0.0, 1610.0, 1.0, 0.0, 989.0, 43.0, 88.0, 0.0, 3.0, 13.0, 0.0, 3.0, 390.0, 42.0, 0.0, 0.0, 118.0, 410.0, 4.0, 4.0, 0.0, 134.0, 0.0, 0.0, 156.0, 0.0, 24.0, 9.0, 1.0], [0.0, 34.0, 0.0, 0.0, 1533.0, 3.0, 0.0, 1026.0, 46.0, 94.0, 0.0, 5.0, 13.0, 0.0, 4.0, 466.0, 32.0, 0.0, 0.0, 106.0, 376.0, 7.0, 2.0, 0.0, 156.0, 0.0, 0.0, 164.0, 0.0, 23.0, 6.0, 0.0]]
7:[[1.0, 16.0, 176.0, 186.0, 15.0, 130.0, 220.0, 0.0, 1838.0, 55.0, 0.0, 0.0, 0.0, 76.0, 7.0, 38.0, 0.0, 0.0, 0.0, 121.0, 370.0, 47.0, 0.0, 91.0, 44.0, 72.0, 110.0, 295.0, 0.0, 1.0, 174.0, 13.0], [3.0, 20.0, 195.0, 188.0, 5.0, 160.0, 253.0, 0.0, 1832.0, 56.0, 0.0, 0.0, 0.0, 93.0, 3.0, 32.0, 0.0, 0.0, 0.0, 116.0, 347.0, 31.0, 0.0, 93.0, 55.0, 79.0, 92.0, 260.0, 0.0, 1.0, 172.0, 10.0], [1.0, 10.0, 191.0, 174.0, 4.0, 190.0, 231.0, 0.0, 1822.0, 57.0, 0.0, 0.0, 0.0, 122.0, 9.0, 27.0, 0.0, 0.0, 0.0, 113.0, 368.0, 50.0, 0.0, 109.0, 52.0, 75.0, 96.0, 223.0, 0.0, 0.0, 162.0, 10.0], [3.0, 17.0, 207.0, 176.0, 0.0, 147.0, 216.0, 0.0, 1852.0, 66.0, 0.0, 0.0, 0.0, 93.0, 2.0, 38.0, 0.0, 0.0, 0.0, 97.0, 367.0, 55.0, 0.0, 102.0, 55.0, 88.0, 99.0, 245.0, 0.0, 2.0, 158.0, 11.0]]
8:[[2.0, 169.0, 72.0, 3.0, 46.0, 1.0, 0.0, 5.0, 42.0, 119.0, 82.0, 0.0, 13.0, 0.0, 0.0, 4.0, 0.0, 0.0, 322.0, 576.0, 45.0, 0.0, 87.0, 0.0, 0.0, 5.0, 281.0, 1000.0, 1055.0, 0.0, 98.0, 69.0], [3.0, 185.0, 54.0, 3.0, 66.0, 0.0, 0.0, 6.0, 45.0, 133.0, 100.0, 0.0, 11.0, 0.0, 0.0, 2.0, 0.0, 0.0, 310.0, 601.0, 39.0, 0.0, 100.0, 0.0, 3.0, 6.0, 300.0, 978.0, 1014.0, 0.0, 76.0, 61.0], [2.0, 180.0, 68.0, 0.0, 84.0, 3.0, 1.0, 0.0, 29.0, 118.0, 100.0, 0.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 316.0, 613.0, 33.0, 0.0, 89.0, 0.0, 3.0, 10.0, 315.0, 939.0, 1045.0, 0.0, 86.0, 53.0], [0.0, 188.0, 76.0, 2.0, 57.0, 2.0, 0.0, 4.0, 35.0, 135.0, 110.0, 0.0, 12.0, 0.0, 1.0, 2.0, 0.0, 0.0, 313.0, 628.0, 49.0, 0.0, 69.0, 0.0, 1.0, 1.0, 268.0, 904.0, 1067.0, 0.0, 104.0, 68.0]]
9:[[3.0, 0.0, 49.0, 9.0, 0.0, 0.0, 309.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 366.0, 11.0, 0.0, 0.0, 1070.0, 14.0, 98.0, 166.0, 950.0, 91.0, 2.0, 569.0, 4.0, 303.0, 0.0, 3.0, 10.0, 42.0], [2.0, 1.0, 41.0, 10.0, 0.0, 0.0, 304.0, 0.0, 1.0, 33.0, 0.0, 0.0, 0.0, 0.0, 324.0, 15.0, 0.0, 0.0, 1083.0, 9.0, 129.0, 153.0, 926.0, 97.0, 2.0, 619.0, 2.0, 276.0, 0.0, 0.0, 12.0, 57.0], [2.0, 0.0, 45.0, 6.0, 0.0, 0.0, 277.0, 0.0, 3.0, 32.0, 0.0, 0.0, 0.0, 0.0, 341.0, 16.0, 0.0, 0.0, 1098.0, 4.0, 135.0, 152.0, 928.0, 82.0, 2.0, 594.0, 4.0, 314.0, 0.0, 2.0, 16.0, 43.0], [2.0, 0.0, 51.0, 6.0, 0.0, 0.0, 278.0, 0.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0, 344.0, 28.0, 0.0, 0.0, 1060.0, 10.0, 112.0, 165.0, 962.0, 92.0, 2.0, 572.0, 6.0, 295.0, 0.0, 3.0, 30.0, 47.0]]
