0:[[0.0, 0.0, 1.0, 3.0, 226.0, 450.0, 0.0, 2.0, 0.0, 0.0, 552.0, 0.0, 0.0, 2.0, 2.0, 33.0, 0.0, 0.0, 833.0, 303.0, 0.0, 933.0, 0.0, 138.0, 0.0, 75.0, 540.0, 0.0, 0.0, 0.0, 0.0, 3.0], [0.0, 0.0, 0.0, 3.0, 218.0, 428.0, 0.0, 1.0, 0.0, 0.0, 515.0, 1.0, 0.0, 1.0, 1.0, 27.0, 0.0, 0.0, 810.0, 321.0, 0.0, 988.0, 0.0, 184.0, 0.0, 63.0, 533.0, 0.0, 0.0, 1.0, 0.0, 1.0], [0.0, 0.0, 1.0, 0.0, 170.0, 444.0, 0.0, 0.0, 0.0, 0.0, 531.0, 1.0, 0.0, 0.0, 2.0, 28.0, 0.0, 0.0, 809.0, 320.0, 0.0, 1048.0, 0.0, 153.0, 0.0, 57.0, 530.0, 0.0, 0.0, 0.0, 0.0, 2.0], [0.0, 0.0, 1.0, 1.0, 209.0, 461.0, 0.0, 0.0, 0.0, 0.0, 520.0, 0.0, 0.0, 2.0, 0.0, 42.0, 0.0, 0.0, 778.0, 333.0, 0.0, 1066.0, 0.0, 154.0, 0.0, 47.0, 480.0, 0.0, 0.0, 0.0, 0.0, 2.0]]
1:[[2.0, 1.0, 1.0, 109.0, 1.0, 436.0, 1.0, 11.0, 7.0, 9.0, 8.0, 0.0, 0.0, 163.0, 1.0, 431.0, 23.0, 0.0, 0.0, 4.0, 1612.0, 411.0, 5.0, 2.0, 23.0, 0.0, 770.0, 5.0, 0.0, 56.0, 3.0, 1.0], [5.0, 3.0, 3.0, 111.0, 0.0, 434.0, 0.0, 6.0, 5.0, 2.0, 8.0, 0.0, 0.0, 127.0, 0.0, 408.0, 31.0, 0.0, 0.0, 1.0, 1679.0, 393.0, 1.0, 8.0, 12.0, 1.0, 771.0, 0.0, 0.0, 84.0, 0.0, 3.0], [1.0, 1.0, 1.0, 84.0, 0.0, 469.0, 1.0, 18.0, 12.0, 1.0, 5.0, 0.0, 0.0, 141.0, 1.0, 435.0, 39.0, 0.0, 0.0, 1.0, 1668.0, 381.0, 1.0, 8.0, 13.0, 0.0, 743.0, 0.0, 0.0, 70.0, 1.0, 1.0], [2.0, 2.0, 2.0, 85.0, 1.0, 446.0, 0.0, 13.0, 8.0, 3.0, 2.0, 0.0, 0.0, 160.0, 1.0, 395.0, 33.0, 0.0, 0.0, 2.0, 1683.0, 432.0, 1.0, 5.0, 9.0, 2.0, 750.0, 1.0, 0.0, 57.0, 0.0, 1.0]]
2:[[0.0, 0.0, 86.0, 237.0, 6.0, 1991.0, 1.0, 15.0, 2.0, 0.0, 292.0, 5.0, 0.0, 0.0, 0.0, 2.0, 161.0, 9.0, 1.0, 1.0, 2.0, 40.0, 5.0, 449.0, 215.0, 102.0, 1.0, 0.0, 88.0, 8.0, 3.0, 374.0], [0.0, 1.0, 142.0, 260.0, 10.0, 2011.0, 1.0, 11.0, 1.0, 0.0, 254.0, 3.0, 0.0, 0.0, 0.0, 2.0, 136.0, 8.0, 0.0, 1.0, 1.0, 39.0, 2.0, 427.0, 213.0, 115.0, 1.0, 0.0, 90.0, 5.0, 1.0, 361.0], [0.0, 0.0, 123.0, 222.0, 4.0, 2013.0, 0.0, 17.0, 1.0, 0.0, 299.0, 2.0, 0.0, 0.0, 0.0, 3.0, 142.0, 2.0, 0.0, 0.0, 1.0, 40.0, 6.0, 451.0, 203.0, 103.0, 1.0, 0.0, 78.0, 4.0, 3.0, 378.0], [0.0, 1.0, 112.0, 261.0, 17.0, 2005.0, 1.0, 13.0, 0.0, 0.0, 299.0, 4.0, 0.0, 1.0, 0.0, 1.0, 135.0, 5.0, 1.0, 0.0, 2.0, 34.0, 5.0, 435.0, 195.0, 126.0, 0.0, 0.0, 78.0, 6.0, 1.0, 358.0]]
3:[[0.0, 257.0, 5.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 13.0, 356.0, 361.0, 19.0, 381.0, 1.0, 5.0, 47.0, 2.0, 1974.0, 8.0, 0.0, 228.0, 0.0, 0.0, 56.0, 16.0, 115.0, 191.0, 22.0, 19.0, 15.0, 1.0], [0.0, 266.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 10.0, 370.0, 320.0, 22.0, 372.0, 0.0, 7.0, 48.0, 0.0, 1994.0, 5.0, 1.0, 249.0, 0.0, 0.0, 58.0, 12.0, 129.0, 158.0, 19.0, 29.0, 23.0, 1.0], [0.0, 247.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 13.0, 361.0, 282.0, 18.0, 362.0, 0.0, 5.0, 53.0, 4.0, 1988.0, 5.0, 0.0, 281.0, 0.0, 0.0, 30.0, 14.0, 199.0, 180.0, 18.0, 17.0, 14.0, 0.0], [0.0, 304.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 7.0, 364.0, 319.0, 7.0, 355.0, 1.0, 6.0, 37.0, 1.0, 1987.0, 4.0, 0.0, 243.0, 0.0, 0.0, 52.0, 13.0, 150.0, 181.0, 16.0, 25.0, 20.0, 0.0]]
4:[[169.0, 55.0, 0.0, 0.0, 1.0, 271.0, 1.0, 0.0, 0.0, 229.0, 0.0, 1.0, 0.0, 2.0, 0.0, 186.0, 0.0, 2.0, 0.0, 159.0, 0.0, 0.0, 260.0, 1830.0, 422.0, 18.0, 7.0, 182.0, 0.0, 261.0, 22.0, 18.0], [190.0, 48.0, 0.0, 1.0, 0.0, 289.0, 0.0, 0.0, 0.0, 272.0, 0.0, 0.0, 0.0, 6.0, 0.0, 163.0, 0.0, 3.0, 0.0, 117.0, 3.0, 0.0, 247.0, 1846.0, 421.0, 12.0, 4.0, 203.0, 0.0, 245.0, 16.0, 10.0], [168.0, 75.0, 0.0, 0.0, 0.0, 253.0, 0.0, 0.0, 0.0, 227.0, 0.0, 0.0, 0.0, 4.0, 0.0, 177.0, 1.0, 2.0, 0.0, 155.0, 0.0, 0.0, 272.0, 1861.0, 418.0, 12.0, 5.0, 205.0, 0.0, 234.0, 21.0, 6.0], [204.0, 67.0, 0.0, 0.0, 0.0, 270.0, 1.0, 0.0, 0.0, 248.0, 0.0, 1.0, 0.0, 3.0, 0.0, 191.0, 0.0, 2.0, 0.0, 151.0, 0.0, 0.0, 250.0, 1854.0, 407.0, 6.0, 6.0, 192.0, 0.0, 200.0, 27.0, 16.0]]
5:[[0.0, 0.0, 92.0, 400.0, 8.0, 3.0, 123.0, 385.0, 1.0, 0.0, 132.0, 225.0, 1.0, 22.0, 48.0, 0.0, 44.0, 0.0, 35.0, 1.0, 4.0, 1044.0, 0.0, 2.0, 33.0, 0.0, 0.0, 0.0, 1195.0, 0.0, 148.0, 150.0], [0.0, 0.0, 71.0, 403.0, 5.0, 5.0, 105.0, 353.0, 0.0, 0.0, 122.0, 298.0, 0.0, 22.0, 23.0, 0.0, 68.0, 0.0, 42.0, 1.0, 2.0, 987.0, 0.0, 1.0, 52.0, 0.0, 0.0, 0.0, 1249.0, 0.0, 135.0, 152.0], [2.0, 0.0, 59.0, 425.0, 6.0, 4.0, 122.0, 390.0, 1.0, 0.0, 107.0, 248.0, 0.0, 18.0, 36.0, 0.0, 28.0, 0.0, 29.0, 0.0, 0.0, 1015.0, 0.0, 0.0, 48.0, 0.0, 0.0, 0.0, 1289.0, 0.0, 136.0, 133.0], [0.0, 0.0, 59.0, 382.0, 4.0, 2.0, 144.0, 370.0, 1.0, 0.0, 154.0, 246.0, 0.0, 26.0, 49.0, 0.0, 32.0, 0.0, 31.0, 0.0, 0.0, 1030.0, 0.0, 4.0, 39.0, 1.0, 0.0, 0.0, 1243.0, 0.0, 124.0, 155.0]]
6:[[0.0, 47.0, 0.0, 0.0, 1306.0, 0.0, 0.0, 968.0, 33.0, 125.0, 0.0, 0.0, 0.0, 0.0, 6.0, 428.0, 34.0, 0.0, 0.0, 268.0, 448.0, 0.0, 3.0, 0.0, 120.0, 6.0, 0.0, 230.0, 0.0, 27.0, 45.0, 2.0], [0.0, 38.0, 0.0, 0.0, 1361.0, 0.0, 0.0, 954.0, 28.0, 130.0, 0.0, 0.0, 0.0, 0.0, 5.0, 431.0, 55.0, 0.0, 3.0, 190.0, 491.0, 1.0, 1.0, 0.0, 142.0, 7.0, 0.0, 215.0, 0.0, 23.0, 21.0, 0.0], [0.0, 51.0, 0.0, 0.0, 1351.0, 0.0, 0.0, 1002.0, 29.0, 110.0, 0.0, 0.0, 0.0, 0.0, 5.0, 361.0, 46.0, 0.0, 0.0, 227.0, 455.0, 0.0, 2.0, 1.0, 150.0, 10.0, 0.0, 212.0, 0.0, 35.0, 47.0, 2.0], [0.0, 43.0, 0.0, 0.0, 1358.0, 1.0, 0.0, 937.0, 41.0, 125.0, 0.0, 0.0, 0.0, 1.0, 6.0, 411.0, 36.0, 1.0, 2.0, 207.0, 489.0, 6.0, 1.0, 0.0, 147.0, 5.0, 0.0, 215.0, 0.0, 20.0, 42.0, 2.0]]
7:[[0.0, 9.0, 270.0, 75.0, 1.0, 209.0, 113.0, 0.0, 1627.0, 8.0, 1.0, 0.0, 0.0, 78.0, 0.0, 5.0, 0.0, 0.0, 0.0, 143.0, 403.0, 15.0, 11.0, 109.0, 58.0, 47.0, 162.0, 561.0, 0.0, 0.0, 191.0, 0.0], [0.0, 8.0, 254.0, 61.0, 0.0, 212.0, 136.0, 0.0, 1637.0, 8.0, 2.0, 0.0, 0.0, 62.0, 0.0, 3.0, 0.0, 0.0, 0.0, 145.0, 411.0, 12.0, 19.0, 130.0, 40.0, 51.0, 142.0, 560.0, 0.0, 0.0, 197.0, 6.0], [0.0, 4.0, 214.0, 81.0, 0.0, 181.0, 152.0, 0.0, 1661.0, 10.0, 0.0, 0.0, 0.0, 78.0, 0.0, 5.0, 0.0, 0.0, 0.0, 136.0, 422.0, 12.0, 10.0, 128.0, 53.0, 39.0, 144.0, 578.0, 0.0, 0.0, 186.0, 2.0], [1.0, 11.0, 266.0, 68.0, 0.0, 170.0, 155.0, 0.0, 1644.0, 12.0, 1.0, 0.0, 0.0, 65.0, 0.0, 5.0, 0.0, 0.0, 0.0, 150.0, 428.0, 12.0, 14.0, 148.0, 60.0, 48.0, 114.0, 546.0, 0.0, 0.0, 177.0, 1.0]]
8:[[66.0, 221.0, 92.0, 0.0, 103.0, 0.0, 0.0, 1.0, 28.0, 111.0, 93.0, 1.0, 2.0, 3.0, 1.0, 20.0, 0.0, 3.0, 342.0, 711.0, 39.0, 0.0, 6.0, 0.0, 1.0, 2.0, 481.0, 935.0, 750.0, 0.0, 40.0, 44.0], [57.0, 225.0, 119.0, 0.0, 84.0, 0.0, 1.0, 2.0, 21.0, 115.0, 89.0, 5.0, 2.0, 2.0, 1.0, 4.0, 0.0, 2.0, 364.0, 686.0, 67.0, 0.0, 5.0, 0.0, 0.0, 3.0, 482.0, 932.0, 736.0, 0.0, 43.0, 49.0], [55.0, 251.0, 90.0, 0.0, 97.0, 0.0, 2.0, 1.0, 22.0, 96.0, 81.0, 6.0, 0.0, 3.0, 0.0, 15.0, 0.0, 1.0, 383.0, 716.0, 62.0, 0.0, 6.0, 0.0, 0.0, 2.0, 495.0, 963.0, 670.0, 0.0, 29.0, 50.0], [70.0, 202.0, 99.0, 1.0, 114.0, 0.0, 0.0, 1.0, 25.0, 81.0, 113.0, 5.0, 0.0, 2.0, 0.0, 10.0, 2.0, 0.0, 343.0, 698.0, 43.0, 0.0, 8.0, 0.0, 0.0, 2.0, 508.0, 980.0, 706.0, 0.0, 31.0, 52.0]]
9:[[9.0, 0.0, 49.0, 0.0, 0.0, 0.0, 273.0, 1.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 369.0, 9.0, 0.0, 3.0, 934.0, 12.0, 197.0, 197.0, 751.0, 142.0, 33.0, 649.0, 0.0, 286.0, 2.0, 3.0, 76.0, 1.0], [23.0, 0.0, 38.0, 1.0, 0.0, 0.0, 253.0, 1.0, 1.0, 73.0, 0.0, 0.0, 0.0, 0.0, 353.0, 10.0, 0.0, 1.0, 957.0, 13.0, 197.0, 186.0, 745.0, 164.0, 44.0, 722.0, 1.0, 238.0, 1.0, 0.0, 73.0, 1.0], [12.0, 0.0, 41.0, 1.0, 0.0, 0.0, 305.0, 1.0, 0.0, 56.0, 0.0, 0.0, 0.0, 0.0, 357.0, 13.0, 0.0, 3.0, 992.0, 8.0, 197.0, 181.0, 695.0, 149.0, 28.0, 717.0, 1.0, 264.0, 1.0, 3.0, 71.0, 0.0], [11.0, 0.0, 44.0, 0.0, 0.0, 0.0, 267.0, 0.0, 0.0, 63.0, 0.0, 0.0, 0.0, 0.0, 355.0, 10.0, 0.0, 4.0, 977.0, 19.0, 233.0, 175.0, 705.0, 152.0, 32.0, 700.0, 0.0, 254.0, 2.0, 8.0, 85.0, 0.0]]
