0:[[0.0, 0.0, 0.0, 0.0, 257.0, 443.0, 0.0, 0.0, 0.0, 0.0, 507.0, 0.0, 1.0, 1.0, 0.0, 54.0, 0.0, 0.0, 795.0, 427.0, 1.0, 823.0, 0.0, 153.0, 0.0, 2.0, 630.0, 0.0, 2.0, 0.0, 0.0, 0.0], [1.0, 0.0, 0.0, 2.0, 289.0, 420.0, 0.0, 0.0, 0.0, 0.0, 491.0, 0.0, 0.0, 0.0, 0.0, 59.0, 0.0, 1.0, 800.0, 430.0, 0.0, 844.0, 0.0, 164.0, 1.0, 1.0, 576.0, 1.0, 11.0, 2.0, 1.0, 2.0], [0.0, 0.0, 0.0, 3.0, 231.0, 485.0, 0.0, 0.0, 0.0, 0.0, 520.0, 0.0, 0.0, 0.0, 0.0, 54.0, 0.0, 0.0, 775.0, 411.0, 0.0, 883.0, 0.0, 130.0, 0.0, 0.0, 596.0, 0.0, 4.0, 1.0, 3.0, 0.0], [0.0, 0.0, 0.0, 1.0, 315.0, 410.0, 0.0, 0.0, 0.0, 0.0, 489.0, 1.0, 0.0, 0.0, 0.0, 61.0, 0.0, 0.0, 773.0, 396.0, 0.0, 820.0, 0.0, 186.0, 1.0, 0.0, 639.0, 0.0, 3.0, 0.0, 1.0, 0.0]]
1:[[0.0, 2.0, 0.0, 78.0, 0.0, 344.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 69.0, 5.0, 585.0, 108.0, 0.0, 0.0, 10.0, 1708.0, 467.0, 1.0, 1.0, 0.0, 2.0, 705.0, 10.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 56.0, 0.0, 351.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 88.0, 4.0, 572.0, 101.0, 0.0, 1.0, 11.0, 1715.0, 421.0, 0.0, 1.0, 1.0, 3.0, 765.0, 4.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 72.0, 0.0, 384.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 79.0, 3.0, 568.0, 80.0, 0.0, 0.0, 10.0, 1714.0, 487.0, 0.0, 1.0, 0.0, 4.0, 683.0, 11.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 53.0, 0.0, 378.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 1.0, 618.0, 96.0, 0.0, 0.0, 12.0, 1724.0, 388.0, 0.0, 0.0, 0.0, 7.0, 747.0, 10.0, 0.0, 0.0, 0.0, 0.0]]
2:[[7.0, 0.0, 5.0, 212.0, 0.0, 1988.0, 0.0, 62.0, 1.0, 0.0, 214.0, 0.0, 6.0, 0.0, 0.0, 0.0, 77.0, 1.0, 0.0, 21.0, 0.0, 217.0, 52.0, 333.0, 137.0, 218.0, 0.0, 0.0, 57.0, 22.0, 0.0, 466.0], [20.0, 0.0, 9.0, 195.0, 0.0, 1971.0, 0.0, 60.0, 3.0, 0.0, 202.0, 0.0, 8.0, 0.0, 0.0, 0.0, 81.0, 0.0, 1.0, 31.0, 0.0, 250.0, 30.0, 315.0, 127.0, 224.0, 0.0, 0.0, 65.0, 7.0, 0.0, 497.0], [13.0, 0.0, 9.0, 190.0, 0.0, 1993.0, 0.0, 45.0, 3.0, 0.0, 233.0, 0.0, 10.0, 0.0, 0.0, 0.0, 71.0, 0.0, 1.0, 35.0, 0.0, 218.0, 74.0, 335.0, 128.0, 216.0, 0.0, 0.0, 53.0, 4.0, 0.0, 465.0], [17.0, 0.0, 4.0, 169.0, 0.0, 1998.0, 0.0, 53.0, 0.0, 0.0, 248.0, 0.0, 4.0, 0.0, 0.0, 0.0, 71.0, 0.0, 0.0, 29.0, 0.0, 244.0, 55.0, 325.0, 140.0, 204.0, 0.0, 0.0, 64.0, 8.0, 0.0, 463.0]]
3:[[0.0, 139.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.0, 211.0, 245.0, 153.0, 171.0, 2.0, 0.0, 0.0, 2.0, 2003.0, 17.0, 47.0, 200.0, 0.0, 0.0, 66.0, 54.0, 338.0, 164.0, 28.0, 214.0, 15.0, 0.0], [0.0, 141.0, 5.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 211.0, 290.0, 123.0, 204.0, 5.0, 0.0, 0.0, 3.0, 1993.0, 19.0, 42.0, 213.0, 0.0, 0.0, 60.0, 60.0, 293.0, 153.0, 25.0, 219.0, 18.0, 0.0], [0.0, 144.0, 6.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12.0, 246.0, 233.0, 147.0, 195.0, 2.0, 0.0, 0.0, 0.0, 2013.0, 18.0, 29.0, 224.0, 1.0, 0.0, 66.0, 43.0, 342.0, 154.0, 29.0, 171.0, 16.0, 0.0], [0.0, 94.0, 3.0, 10.0, 1.0, 0.0, 0.0, 0.0, 0.0, 13.0, 257.0, 258.0, 101.0, 202.0, 3.0, 0.0, 0.0, 1.0, 1997.0, 15.0, 29.0, 201.0, 0.0, 6.0, 54.0, 76.0, 360.0, 154.0, 33.0, 206.0, 22.0, 0.0]]
4:[[188.0, 157.0, 0.0, 0.0, 0.0, 411.0, 0.0, 0.0, 2.0, 233.0, 71.0, 1.0, 0.0, 6.0, 0.0, 123.0, 0.0, 25.0, 0.0, 27.0, 1.0, 3.0, 43.0, 1890.0, 614.0, 3.0, 15.0, 1.0, 1.0, 184.0, 62.0, 35.0], [188.0, 139.0, 2.0, 0.0, 0.0, 413.0, 0.0, 0.0, 4.0, 243.0, 50.0, 4.0, 0.0, 1.0, 0.0, 102.0, 0.0, 20.0, 0.0, 36.0, 0.0, 3.0, 42.0, 1877.0, 652.0, 12.0, 16.0, 2.0, 0.0, 181.0, 70.0, 39.0], [225.0, 160.0, 0.0, 0.0, 0.0, 447.0, 0.0, 0.0, 4.0, 232.0, 49.0, 0.0, 0.0, 16.0, 1.0, 107.0, 0.0, 17.0, 0.0, 26.0, 2.0, 5.0, 37.0, 1921.0, 568.0, 6.0, 16.0, 4.0, 3.0, 179.0, 60.0, 11.0], [176.0, 159.0, 0.0, 0.0, 0.0, 442.0, 0.0, 0.0, 5.0, 284.0, 59.0, 4.0, 0.0, 3.0, 0.0, 93.0, 0.0, 22.0, 0.0, 36.0, 0.0, 2.0, 28.0, 1886.0, 595.0, 6.0, 12.0, 1.0, 1.0, 182.0, 79.0, 21.0]]
5:[[4.0, 0.0, 82.0, 360.0, 25.0, 0.0, 158.0, 275.0, 5.0, 0.0, 52.0, 106.0, 2.0, 22.0, 4.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0, 1353.0, 0.0, 0.0, 41.0, 0.0, 7.0, 0.0, 1389.0, 0.0, 0.0, 173.0], [1.0, 0.0, 87.0, 343.0, 31.0, 0.0, 184.0, 286.0, 14.0, 0.0, 54.0, 117.0, 2.0, 29.0, 7.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.0, 1358.0, 0.0, 0.0, 43.0, 0.0, 2.0, 0.0, 1311.0, 0.0, 0.0, 179.0], [1.0, 0.0, 73.0, 405.0, 32.0, 0.0, 174.0, 275.0, 12.0, 0.0, 43.0, 108.0, 1.0, 17.0, 11.0, 0.0, 0.0, 0.0, 28.0, 0.0, 0.0, 1365.0, 0.0, 0.0, 23.0, 0.0, 3.0, 1.0, 1369.0, 0.0, 0.0, 155.0], [1.0, 0.0, 108.0, 338.0, 17.0, 0.0, 153.0, 331.0, 5.0, 0.0, 47.0, 148.0, 1.0, 22.0, 4.0, 0.0, 0.0, 0.0, 38.0, 0.0, 0.0, 1306.0, 0.0, 0.0, 52.0, 0.0, 3.0, 0.0, 1347.0, 0.0, 0.0, 175.0]]
6:[[0.0, 38.0, 1.0, 0.0, 1564.0, 0.0, 0.0, 1023.0, 20.0, 103.0, 1.0, 1.0, 3.0, 0.0, 1.0, 405.0, 25.0, 0.0, 0.0, 133.0, 404.0, 2.0, 5.0, 0.0, 147.0, 0.0, 0.0, 190.0, 0.0, 23.0, 6.0, 1.0], [0.0, 42.0, 0.0, 0.0, 1501.0, 0.0, 0.0, 991.0, 29.0, 102.0, 0.0, 1.0, 11.0, 0.0, 5.0, 477.0, 21.0, 1.0, 0.0, 117.0, 417.0, 9.0, 3.0, 0.0, 159.0, 0.0, 0.0, 182.0, 0.0, 25.0, 2.0, 1.0], [0.0, 45.0, 2.0, 0.0, 1555.0, 0.0, 0.0, 1012.0, 13.0, 89.0, 0.0, 4.0, 11.0, 0.0, 9.0, 410.0, 24.0, 0.0, 0.0, 129.0, 429.0, 7.0, 2.0, 0.0, 135.0, 0.0, 0.0, 188.0, 0.0, 29.0, 3.0, 0.0], [0.0, 37.0, 2.0, 0.0, 1566.0, 1.0, 0.0, 994.0, 22.0, 127.0, 0.0, 2.0, 13.0, 0.0, 10.0, 479.0, 19.0, 0.0, 0.0, 77.0, 358.0, 6.0, 1.0, 0.0, 163.0, 0.0, 0.0, 192.0, 0.0, 19.0, 5.0, 3.0]]
7:[[4.0, 15.0, 186.0, 158.0, 14.0, 157.0, 94.0, 0.0, 1857.0, 60.0, 0.0, 0.0, 0.0, 74.0, 0.0, 43.0, 0.0, 0.0, 0.0, 80.0, 378.0, 59.0, 0.0, 93.0, 66.0, 73.0, 109.0, 442.0, 0.0, 2.0, 120.0, 12.0], [7.0, 19.0, 200.0, 169.0, 15.0, 144.0, 90.0, 0.0, 1856.0, 60.0, 0.0, 0.0, 0.0, 89.0, 0.0, 59.0, 0.0, 0.0, 0.0, 71.0, 325.0, 69.0, 0.0, 105.0, 52.0, 75.0, 109.0, 439.0, 0.0, 1.0, 126.0, 16.0], [4.0, 10.0, 211.0, 177.0, 21.0, 140.0, 78.0, 0.0, 1855.0, 46.0, 0.0, 0.0, 0.0, 96.0, 0.0, 50.0, 0.0, 0.0, 0.0, 85.0, 344.0, 55.0, 0.0, 108.0, 54.0, 80.0, 105.0, 433.0, 0.0, 2.0, 131.0, 11.0], [1.0, 23.0, 247.0, 126.0, 11.0, 132.0, 98.0, 0.0, 1859.0, 68.0, 0.0, 0.0, 0.0, 83.0, 2.0, 46.0, 0.0, 1.0, 0.0, 59.0, 373.0, 63.0, 0.0, 123.0, 42.0, 53.0, 119.0, 426.0, 0.0, 3.0, 123.0, 15.0]]
8:[[0.0, 125.0, 65.0, 3.0, 73.0, 4.0, 1.0, 6.0, 47.0, 92.0, 89.0, 0.0, 7.0, 0.0, 0.0, 2.0, 0.0, 0.0, 377.0, 612.0, 27.0, 0.0, 40.0, 0.0, 2.0, 5.0, 240.0, 925.0, 1176.0, 0.0, 86.0, 92.0], [1.0, 121.0, 52.0, 5.0, 54.0, 7.0, 0.0, 10.0, 49.0, 92.0, 96.0, 0.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 422.0, 614.0, 23.0, 0.0, 40.0, 1.0, 6.0, 6.0, 219.0, 940.0, 1138.0, 0.0, 94.0, 97.0], [0.0, 119.0, 45.0, 4.0, 56.0, 1.0, 0.0, 3.0, 35.0, 108.0, 65.0, 0.0, 12.0, 0.0, 0.0, 1.0, 1.0, 0.0, 434.0, 630.0, 26.0, 0.0, 28.0, 1.0, 3.0, 6.0, 219.0, 928.0, 1210.0, 0.0, 78.0, 83.0], [1.0, 128.0, 72.0, 9.0, 50.0, 1.0, 0.0, 9.0, 38.0, 115.0, 82.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 1.0, 382.0, 601.0, 31.0, 0.0, 35.0, 0.0, 1.0, 4.0, 219.0, 931.0, 1166.0, 0.0, 85.0, 124.0]]
9:[[2.0, 0.0, 44.0, 6.0, 0.0, 0.0, 270.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 332.0, 14.0, 0.0, 1.0, 1222.0, 4.0, 98.0, 114.0, 971.0, 72.0, 0.0, 618.0, 2.0, 258.0, 1.0, 4.0, 10.0, 29.0], [3.0, 1.0, 54.0, 7.0, 0.0, 0.0, 261.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 309.0, 9.0, 0.0, 0.0, 1161.0, 6.0, 103.0, 119.0, 975.0, 81.0, 1.0, 673.0, 2.0, 252.0, 0.0, 0.0, 9.0, 35.0], [2.0, 1.0, 45.0, 6.0, 0.0, 0.0, 270.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 314.0, 14.0, 0.0, 0.0, 1235.0, 2.0, 95.0, 123.0, 931.0, 90.0, 0.0, 626.0, 9.0, 275.0, 0.0, 6.0, 12.0, 20.0], [2.0, 0.0, 53.0, 7.0, 0.0, 0.0, 285.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 322.0, 15.0, 0.0, 0.0, 1182.0, 10.0, 81.0, 103.0, 1004.0, 87.0, 0.0, 652.0, 8.0, 227.0, 1.0, 2.0, 2.0, 29.0]]
