0:[[0.0, 0.0, 0.0, 0.0, 231.0, 445.0, 0.0, 0.0, 0.0, 0.0, 503.0, 1.0, 0.0, 0.0, 0.0, 86.0, 0.0, 0.0, 799.0, 303.0, 0.0, 838.0, 0.0, 185.0, 0.0, 45.0, 657.0, 1.0, 0.0, 2.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 286.0, 429.0, 0.0, 0.0, 0.0, 0.0, 491.0, 3.0, 0.0, 0.0, 1.0, 84.0, 0.0, 0.0, 832.0, 285.0, 0.0, 806.0, 0.0, 205.0, 0.0, 45.0, 624.0, 2.0, 0.0, 1.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 249.0, 466.0, 0.0, 0.0, 0.0, 0.0, 503.0, 2.0, 0.0, 0.0, 1.0, 81.0, 0.0, 0.0, 875.0, 217.0, 0.0, 801.0, 0.0, 183.0, 1.0, 38.0, 678.0, 0.0, 0.0, 1.0, 0.0, 0.0], [1.0, 0.0, 0.0, 0.0, 268.0, 429.0, 0.0, 0.0, 0.0, 0.0, 483.0, 2.0, 0.0, 0.0, 0.0, 75.0, 0.0, 0.0, 755.0, 337.0, 0.0, 859.0, 0.0, 183.0, 0.0, 44.0, 658.0, 2.0, 0.0, 0.0, 0.0, 0.0]]
1:[[1.0, 1.0, 2.0, 157.0, 1.0, 395.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 0.0, 114.0, 1.0, 485.0, 47.0, 1.0, 0.0, 29.0, 1676.0, 432.0, 1.0, 0.0, 0.0, 0.0, 690.0, 18.0, 0.0, 39.0, 0.0, 0.0], [0.0, 1.0, 1.0, 133.0, 0.0, 383.0, 2.0, 0.0, 4.0, 0.0, 0.0, 1.0, 0.0, 162.0, 0.0, 520.0, 44.0, 0.0, 0.0, 31.0, 1626.0, 394.0, 0.0, 2.0, 0.0, 0.0, 736.0, 8.0, 1.0, 47.0, 0.0, 0.0], [0.0, 0.0, 0.0, 130.0, 1.0, 378.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0, 104.0, 1.0, 506.0, 54.0, 0.0, 0.0, 25.0, 1656.0, 438.0, 1.0, 0.0, 0.0, 0.0, 725.0, 37.0, 0.0, 32.0, 3.0, 0.0], [0.0, 3.0, 1.0, 127.0, 1.0, 402.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 142.0, 1.0, 508.0, 65.0, 0.0, 0.0, 26.0, 1662.0, 419.0, 2.0, 1.0, 0.0, 0.0, 648.0, 41.0, 0.0, 44.0, 0.0, 0.0]]
2:[[2.0, 0.0, 78.0, 236.0, 0.0, 1999.0, 0.0, 27.0, 0.0, 0.0, 236.0, 0.0, 0.0, 0.0, 0.0, 1.0, 111.0, 9.0, 2.0, 18.0, 1.0, 110.0, 17.0, 353.0, 195.0, 154.0, 0.0, 5.0, 77.0, 6.0, 1.0, 458.0], [3.0, 0.0, 68.0, 216.0, 0.0, 1968.0, 1.0, 25.0, 0.0, 0.0, 266.0, 0.0, 0.0, 0.0, 0.0, 0.0, 108.0, 6.0, 3.0, 14.0, 0.0, 102.0, 18.0, 375.0, 212.0, 180.0, 0.0, 2.0, 108.0, 2.0, 3.0, 416.0], [3.0, 0.0, 57.0, 229.0, 0.0, 1986.0, 0.0, 32.0, 0.0, 0.0, 198.0, 2.0, 0.0, 0.0, 0.0, 0.0, 97.0, 7.0, 2.0, 18.0, 0.0, 138.0, 10.0, 327.0, 238.0, 161.0, 0.0, 2.0, 78.0, 5.0, 0.0, 506.0], [1.0, 0.0, 71.0, 246.0, 0.0, 1986.0, 0.0, 26.0, 0.0, 0.0, 200.0, 2.0, 0.0, 0.0, 0.0, 0.0, 123.0, 11.0, 0.0, 17.0, 2.0, 116.0, 7.0, 332.0, 228.0, 159.0, 0.0, 1.0, 75.0, 1.0, 0.0, 492.0]]
3:[[0.0, 314.0, 21.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 281.0, 292.0, 24.0, 361.0, 0.0, 0.0, 22.0, 21.0, 1982.0, 15.0, 2.0, 192.0, 0.0, 1.0, 102.0, 8.0, 253.0, 137.0, 14.0, 43.0, 7.0, 0.0], [0.0, 281.0, 16.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 274.0, 342.0, 18.0, 347.0, 1.0, 0.0, 39.0, 20.0, 1979.0, 11.0, 4.0, 183.0, 0.0, 0.0, 82.0, 19.0, 207.0, 162.0, 26.0, 66.0, 12.0, 0.0], [2.0, 289.0, 15.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 305.0, 267.0, 24.0, 353.0, 0.0, 0.0, 36.0, 17.0, 1975.0, 11.0, 3.0, 236.0, 0.0, 0.0, 79.0, 13.0, 234.0, 154.0, 22.0, 48.0, 6.0, 0.0], [1.0, 289.0, 21.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 264.0, 284.0, 23.0, 349.0, 0.0, 0.0, 32.0, 26.0, 1986.0, 15.0, 4.0, 198.0, 0.0, 5.0, 69.0, 22.0, 283.0, 162.0, 12.0, 31.0, 15.0, 0.0]]
4:[[237.0, 144.0, 2.0, 0.0, 0.0, 301.0, 0.0, 0.0, 0.0, 217.0, 9.0, 7.0, 0.0, 7.0, 0.0, 181.0, 0.0, 15.0, 0.0, 162.0, 1.0, 0.0, 182.0, 1854.0, 482.0, 8.0, 22.0, 11.0, 2.0, 199.0, 17.0, 36.0], [186.0, 111.0, 5.0, 0.0, 1.0, 288.0, 0.0, 0.0, 0.0, 239.0, 18.0, 5.0, 0.0, 10.0, 0.0, 188.0, 0.0, 10.0, 0.0, 165.0, 0.0, 1.0, 172.0, 1835.0, 507.0, 10.0, 13.0, 10.0, 1.0, 263.0, 13.0, 45.0], [196.0, 101.0, 4.0, 0.0, 0.0, 301.0, 1.0, 0.0, 0.0, 214.0, 12.0, 4.0, 0.0, 12.0, 0.0, 188.0, 0.0, 9.0, 0.0, 163.0, 3.0, 1.0, 169.0, 1846.0, 515.0, 13.0, 24.0, 9.0, 2.0, 247.0, 22.0, 40.0], [220.0, 108.0, 3.0, 0.0, 0.0, 293.0, 0.0, 0.0, 0.0, 238.0, 13.0, 12.0, 0.0, 17.0, 0.0, 201.0, 0.0, 6.0, 0.0, 119.0, 0.0, 2.0, 200.0, 1872.0, 462.0, 13.0, 10.0, 5.0, 2.0, 240.0, 20.0, 40.0]]
5:[[0.0, 0.0, 98.0, 355.0, 9.0, 1.0, 190.0, 308.0, 41.0, 0.0, 49.0, 164.0, 3.0, 24.0, 33.0, 1.0, 2.0, 0.0, 241.0, 0.0, 0.0, 1014.0, 0.0, 0.0, 31.0, 0.0, 1.0, 2.0, 1310.0, 0.0, 74.0, 145.0], [3.0, 0.0, 105.0, 361.0, 20.0, 0.0, 197.0, 326.0, 24.0, 0.0, 59.0, 181.0, 1.0, 28.0, 25.0, 4.0, 2.0, 0.0, 178.0, 0.0, 0.0, 1054.0, 0.0, 0.0, 44.0, 0.0, 1.0, 1.0, 1258.0, 0.0, 83.0, 141.0], [3.0, 0.0, 77.0, 434.0, 15.0, 0.0, 149.0, 324.0, 24.0, 0.0, 70.0, 191.0, 1.0, 16.0, 33.0, 3.0, 4.0, 0.0, 176.0, 0.0, 0.0, 1022.0, 0.0, 0.0, 26.0, 0.0, 0.0, 1.0, 1290.0, 0.0, 88.0, 149.0], [1.0, 0.0, 72.0, 358.0, 14.0, 0.0, 138.0, 290.0, 38.0, 0.0, 56.0, 234.0, 0.0, 22.0, 44.0, 3.0, 2.0, 0.0, 206.0, 0.0, 0.0, 1055.0, 0.0, 0.0, 35.0, 0.0, 0.0, 2.0, 1330.0, 0.0, 74.0, 122.0]]
6:[[0.0, 40.0, 1.0, 0.0, 1380.0, 0.0, 0.0, 946.0, 35.0, 145.0, 0.0, 0.0, 7.0, 0.0, 3.0, 409.0, 38.0, 6.0, 0.0, 231.0, 488.0, 4.0, 0.0, 0.0, 112.0, 2.0, 0.0, 203.0, 0.0, 34.0, 12.0, 0.0], [1.0, 35.0, 1.0, 1.0, 1326.0, 0.0, 0.0, 947.0, 43.0, 140.0, 0.0, 0.0, 4.0, 1.0, 4.0, 473.0, 30.0, 3.0, 0.0, 221.0, 443.0, 5.0, 0.0, 0.0, 143.0, 1.0, 0.0, 213.0, 0.0, 42.0, 18.0, 1.0], [0.0, 56.0, 0.0, 0.0, 1369.0, 0.0, 0.0, 982.0, 37.0, 149.0, 0.0, 0.0, 4.0, 0.0, 2.0, 372.0, 31.0, 7.0, 1.0, 281.0, 429.0, 10.0, 0.0, 0.0, 144.0, 0.0, 0.0, 178.0, 2.0, 32.0, 10.0, 0.0], [0.0, 39.0, 0.0, 0.0, 1425.0, 0.0, 0.0, 978.0, 31.0, 122.0, 0.0, 0.0, 5.0, 0.0, 7.0, 369.0, 28.0, 11.0, 0.0, 202.0, 462.0, 6.0, 0.0, 0.0, 145.0, 0.0, 0.0, 224.0, 0.0, 34.0, 8.0, 0.0]]
7:[[0.0, 8.0, 241.0, 148.0, 0.0, 166.0, 220.0, 0.0, 1748.0, 3.0, 0.0, 0.0, 1.0, 90.0, 0.0, 6.0, 0.0, 0.0, 0.0, 190.0, 400.0, 39.0, 2.0, 85.0, 60.0, 83.0, 109.0, 321.0, 0.0, 0.0, 172.0, 4.0], [0.0, 6.0, 272.0, 149.0, 0.0, 191.0, 213.0, 1.0, 1724.0, 1.0, 0.0, 0.0, 0.0, 107.0, 0.0, 1.0, 0.0, 0.0, 0.0, 148.0, 415.0, 34.0, 8.0, 79.0, 51.0, 74.0, 105.0, 308.0, 0.0, 1.0, 202.0, 6.0], [0.0, 6.0, 209.0, 153.0, 0.0, 179.0, 181.0, 0.0, 1755.0, 5.0, 1.0, 0.0, 0.0, 79.0, 0.0, 2.0, 0.0, 0.0, 0.0, 153.0, 413.0, 48.0, 2.0, 123.0, 56.0, 80.0, 125.0, 324.0, 0.0, 2.0, 192.0, 8.0], [0.0, 3.0, 222.0, 114.0, 0.0, 186.0, 140.0, 0.0, 1753.0, 4.0, 0.0, 0.0, 0.0, 84.0, 0.0, 11.0, 0.0, 0.0, 0.0, 172.0, 412.0, 38.0, 2.0, 97.0, 61.0, 83.0, 102.0, 383.0, 0.0, 2.0, 223.0, 4.0]]
8:[[118.0, 212.0, 52.0, 0.0, 137.0, 3.0, 1.0, 1.0, 35.0, 109.0, 107.0, 1.0, 1.0, 0.0, 2.0, 9.0, 0.0, 0.0, 381.0, 611.0, 44.0, 6.0, 51.0, 0.0, 2.0, 2.0, 346.0, 955.0, 774.0, 0.0, 69.0, 67.0], [70.0, 191.0, 55.0, 0.0, 107.0, 1.0, 0.0, 0.0, 53.0, 119.0, 79.0, 1.0, 0.0, 0.0, 3.0, 6.0, 0.0, 0.0, 387.0, 606.0, 41.0, 5.0, 64.0, 0.0, 9.0, 0.0, 361.0, 945.0, 839.0, 0.0, 81.0, 73.0], [61.0, 225.0, 56.0, 0.0, 114.0, 0.0, 0.0, 0.0, 35.0, 99.0, 92.0, 2.0, 0.0, 0.0, 1.0, 7.0, 0.0, 0.0, 435.0, 620.0, 61.0, 0.0, 59.0, 2.0, 6.0, 2.0, 333.0, 916.0, 821.0, 0.0, 84.0, 65.0], [66.0, 218.0, 66.0, 0.0, 119.0, 1.0, 1.0, 1.0, 31.0, 104.0, 129.0, 2.0, 0.0, 0.0, 1.0, 5.0, 0.0, 0.0, 361.0, 617.0, 50.0, 1.0, 62.0, 2.0, 8.0, 0.0, 360.0, 948.0, 803.0, 0.0, 71.0, 69.0]]
9:[[7.0, 2.0, 47.0, 4.0, 1.0, 0.0, 274.0, 1.0, 0.0, 63.0, 0.0, 1.0, 1.0, 0.0, 362.0, 15.0, 0.0, 6.0, 931.0, 13.0, 287.0, 211.0, 798.0, 129.0, 5.0, 647.0, 1.0, 270.0, 0.0, 2.0, 13.0, 5.0], [3.0, 3.0, 53.0, 12.0, 1.0, 0.0, 283.0, 0.0, 0.0, 81.0, 0.0, 0.0, 0.0, 0.0, 368.0, 8.0, 0.0, 2.0, 868.0, 15.0, 248.0, 213.0, 824.0, 165.0, 5.0, 625.0, 2.0, 279.0, 0.0, 6.0, 28.0, 4.0], [2.0, 3.0, 44.0, 7.0, 0.0, 0.0, 250.0, 2.0, 0.0, 62.0, 0.0, 0.0, 0.0, 1.0, 363.0, 15.0, 0.0, 9.0, 944.0, 7.0, 278.0, 193.0, 818.0, 132.0, 9.0, 603.0, 4.0, 308.0, 0.0, 3.0, 21.0, 18.0], [3.0, 7.0, 38.0, 11.0, 0.0, 0.0, 277.0, 5.0, 0.0, 52.0, 0.0, 0.0, 4.0, 0.0, 362.0, 13.0, 0.0, 2.0, 974.0, 10.0, 278.0, 187.0, 788.0, 136.0, 9.0, 639.0, 3.0, 268.0, 0.0, 3.0, 17.0, 10.0]]
