0:[[3.0, 0.0, 2.0, 0.0, 228.0, 378.0, 0.0, 0.0, 0.0, 0.0, 509.0, 1.0, 0.0, 3.0, 1.0, 92.0, 0.0, 0.0, 820.0, 308.0, 0.0, 926.0, 0.0, 257.0, 0.0, 42.0, 521.0, 0.0, 3.0, 0.0, 1.0, 1.0], [0.0, 0.0, 1.0, 1.0, 252.0, 469.0, 0.0, 0.0, 0.0, 0.0, 524.0, 0.0, 0.0, 2.0, 0.0, 76.0, 1.0, 0.0, 755.0, 359.0, 0.0, 864.0, 0.0, 162.0, 0.0, 49.0, 579.0, 0.0, 0.0, 2.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 177.0, 477.0, 0.0, 0.0, 0.0, 0.0, 501.0, 3.0, 0.0, 3.0, 1.0, 93.0, 0.0, 0.0, 731.0, 350.0, 0.0, 985.0, 0.0, 187.0, 0.0, 56.0, 529.0, 0.0, 0.0, 3.0, 0.0, 0.0], [0.0, 0.0, 2.0, 0.0, 303.0, 412.0, 0.0, 0.0, 0.0, 0.0, 559.0, 3.0, 1.0, 4.0, 0.0, 64.0, 0.0, 0.0, 808.0, 392.0, 0.0, 766.0, 0.0, 160.0, 0.0, 59.0, 561.0, 0.0, 0.0, 1.0, 1.0, 0.0]]
1:[[0.0, 4.0, 0.0, 101.0, 2.0, 435.0, 1.0, 5.0, 9.0, 0.0, 1.0, 2.0, 1.0, 143.0, 0.0, 375.0, 48.0, 0.0, 0.0, 23.0, 1680.0, 426.0, 0.0, 6.0, 0.0, 0.0, 795.0, 13.0, 0.0, 25.0, 0.0, 1.0], [1.0, 1.0, 0.0, 121.0, 0.0, 387.0, 0.0, 3.0, 18.0, 0.0, 3.0, 12.0, 0.0, 164.0, 0.0, 446.0, 68.0, 0.0, 0.0, 13.0, 1630.0, 486.0, 1.0, 8.0, 0.0, 1.0, 681.0, 22.0, 0.0, 29.0, 0.0, 1.0], [0.0, 0.0, 0.0, 107.0, 0.0, 415.0, 0.0, 0.0, 13.0, 0.0, 0.0, 4.0, 0.0, 155.0, 0.0, 373.0, 77.0, 1.0, 0.0, 7.0, 1694.0, 480.0, 1.0, 3.0, 1.0, 0.0, 716.0, 22.0, 0.0, 26.0, 0.0, 1.0], [0.0, 1.0, 0.0, 86.0, 0.0, 365.0, 0.0, 2.0, 11.0, 0.0, 5.0, 14.0, 0.0, 195.0, 0.0, 457.0, 44.0, 0.0, 0.0, 16.0, 1606.0, 443.0, 0.0, 9.0, 2.0, 0.0, 799.0, 13.0, 1.0, 26.0, 1.0, 0.0]]
2:[[0.0, 0.0, 86.0, 243.0, 1.0, 1989.0, 0.0, 11.0, 1.0, 0.0, 287.0, 2.0, 0.0, 0.0, 1.0, 0.0, 117.0, 6.0, 2.0, 28.0, 0.0, 60.0, 5.0, 349.0, 341.0, 134.0, 0.0, 0.0, 78.0, 1.0, 3.0, 351.0], [0.0, 0.0, 76.0, 225.0, 1.0, 2005.0, 0.0, 11.0, 0.0, 0.0, 237.0, 4.0, 0.0, 0.0, 1.0, 2.0, 99.0, 3.0, 0.0, 22.0, 0.0, 80.0, 12.0, 377.0, 242.0, 165.0, 0.0, 0.0, 80.0, 3.0, 3.0, 448.0], [0.0, 0.0, 78.0, 222.0, 0.0, 2002.0, 0.0, 9.0, 0.0, 0.0, 261.0, 5.0, 0.0, 0.0, 0.0, 3.0, 80.0, 4.0, 0.0, 30.0, 0.0, 83.0, 14.0, 373.0, 296.0, 139.0, 0.0, 3.0, 97.0, 2.0, 4.0, 391.0], [1.0, 0.0, 114.0, 205.0, 3.0, 1983.0, 0.0, 7.0, 0.0, 0.0, 247.0, 1.0, 0.0, 0.0, 1.0, 1.0, 123.0, 8.0, 0.0, 21.0, 0.0, 68.0, 11.0, 389.0, 228.0, 210.0, 0.0, 4.0, 78.0, 2.0, 4.0, 387.0]]
3:[[0.0, 308.0, 4.0, 5.0, 1.0, 0.0, 0.0, 1.0, 1.0, 21.0, 256.0, 301.0, 10.0, 208.0, 1.0, 5.0, 48.0, 0.0, 1984.0, 7.0, 0.0, 231.0, 0.0, 7.0, 20.0, 10.0, 415.0, 126.0, 26.0, 92.0, 8.0, 0.0], [0.0, 371.0, 9.0, 4.0, 1.0, 0.0, 0.0, 1.0, 2.0, 22.0, 208.0, 308.0, 24.0, 236.0, 5.0, 5.0, 56.0, 0.0, 1992.0, 7.0, 0.0, 186.0, 0.0, 3.0, 36.0, 15.0, 399.0, 125.0, 23.0, 54.0, 4.0, 0.0], [0.0, 346.0, 11.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 245.0, 274.0, 17.0, 217.0, 5.0, 6.0, 42.0, 0.0, 1998.0, 5.0, 0.0, 187.0, 0.0, 4.0, 27.0, 13.0, 447.0, 133.0, 13.0, 81.0, 9.0, 0.0], [0.0, 306.0, 11.0, 7.0, 0.0, 0.0, 0.0, 0.0, 1.0, 14.0, 197.0, 366.0, 28.0, 220.0, 2.0, 6.0, 112.0, 0.0, 1963.0, 8.0, 0.0, 209.0, 0.0, 8.0, 52.0, 10.0, 327.0, 127.0, 25.0, 91.0, 6.0, 0.0]]
4:[[182.0, 87.0, 0.0, 0.0, 1.0, 300.0, 0.0, 0.0, 0.0, 224.0, 5.0, 1.0, 0.0, 1.0, 0.0, 180.0, 0.0, 11.0, 0.0, 150.0, 1.0, 0.0, 228.0, 1862.0, 469.0, 8.0, 21.0, 132.0, 2.0, 193.0, 5.0, 33.0], [170.0, 92.0, 0.0, 0.0, 0.0, 275.0, 0.0, 0.0, 0.0, 210.0, 2.0, 0.0, 0.0, 4.0, 0.0, 214.0, 0.0, 14.0, 0.0, 179.0, 2.0, 0.0, 229.0, 1870.0, 459.0, 9.0, 19.0, 97.0, 1.0, 212.0, 5.0, 33.0], [175.0, 115.0, 1.0, 0.0, 0.0, 268.0, 2.0, 1.0, 0.0, 232.0, 2.0, 0.0, 0.0, 5.0, 0.0, 228.0, 0.0, 6.0, 0.0, 164.0, 0.0, 0.0, 255.0, 1882.0, 406.0, 7.0, 19.0, 111.0, 1.0, 170.0, 17.0, 29.0], [129.0, 83.0, 0.0, 0.0, 4.0, 239.0, 1.0, 1.0, 0.0, 235.0, 3.0, 0.0, 0.0, 2.0, 0.0, 192.0, 1.0, 6.0, 0.0, 201.0, 0.0, 0.0, 238.0, 1818.0, 508.0, 8.0, 21.0, 100.0, 0.0, 246.0, 12.0, 48.0]]
5:[[0.0, 0.0, 79.0, 418.0, 1.0, 0.0, 164.0, 303.0, 26.0, 0.0, 60.0, 216.0, 3.0, 20.0, 26.0, 2.0, 31.0, 0.0, 143.0, 0.0, 0.0, 1145.0, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 1233.0, 0.0, 46.0, 156.0], [1.0, 0.0, 108.0, 395.0, 2.0, 0.0, 165.0, 310.0, 19.0, 0.0, 58.0, 175.0, 6.0, 19.0, 40.0, 0.0, 52.0, 0.0, 161.0, 0.0, 1.0, 1103.0, 0.0, 0.0, 23.0, 0.0, 1.0, 0.0, 1253.0, 0.0, 51.0, 153.0], [0.0, 0.0, 106.0, 411.0, 2.0, 0.0, 177.0, 238.0, 18.0, 0.0, 49.0, 187.0, 4.0, 13.0, 43.0, 1.0, 44.0, 0.0, 171.0, 0.0, 0.0, 1189.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0, 1254.0, 0.0, 37.0, 130.0], [1.0, 0.0, 91.0, 394.0, 3.0, 0.0, 174.0, 351.0, 23.0, 0.0, 45.0, 183.0, 6.0, 33.0, 29.0, 2.0, 63.0, 0.0, 154.0, 0.0, 0.0, 1131.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 1166.0, 0.0, 36.0, 161.0]]
6:[[0.0, 43.0, 0.0, 1.0, 1334.0, 0.0, 0.0, 912.0, 37.0, 188.0, 0.0, 0.0, 0.0, 0.0, 6.0, 397.0, 50.0, 5.0, 0.0, 231.0, 443.0, 9.0, 1.0, 0.0, 135.0, 1.0, 0.0, 267.0, 0.0, 28.0, 8.0, 0.0], [0.0, 51.0, 0.0, 0.0, 1362.0, 0.0, 0.0, 955.0, 41.0, 159.0, 0.0, 0.0, 0.0, 0.0, 1.0, 450.0, 35.0, 4.0, 0.0, 215.0, 423.0, 6.0, 0.0, 0.0, 109.0, 1.0, 0.0, 242.0, 0.0, 24.0, 18.0, 0.0], [0.0, 57.0, 0.0, 0.0, 1399.0, 0.0, 0.0, 961.0, 35.0, 137.0, 0.0, 2.0, 0.0, 0.0, 4.0, 381.0, 37.0, 7.0, 0.0, 202.0, 439.0, 3.0, 0.0, 0.0, 132.0, 2.0, 0.0, 261.0, 0.0, 30.0, 5.0, 2.0], [0.0, 39.0, 0.0, 0.0, 1282.0, 0.0, 0.0, 949.0, 76.0, 168.0, 0.0, 0.0, 0.0, 0.0, 5.0, 508.0, 28.0, 5.0, 0.0, 212.0, 377.0, 11.0, 0.0, 0.0, 116.0, 2.0, 0.0, 234.0, 0.0, 43.0, 40.0, 1.0]]
7:[[0.0, 12.0, 279.0, 76.0, 1.0, 178.0, 262.0, 0.0, 1729.0, 0.0, 0.0, 1.0, 1.0, 42.0, 0.0, 4.0, 0.0, 1.0, 0.0, 148.0, 434.0, 35.0, 4.0, 89.0, 41.0, 39.0, 121.0, 419.0, 1.0, 0.0, 175.0, 4.0], [1.0, 11.0, 249.0, 73.0, 0.0, 150.0, 281.0, 0.0, 1715.0, 1.0, 0.0, 0.0, 1.0, 67.0, 0.0, 6.0, 0.0, 0.0, 0.0, 123.0, 391.0, 39.0, 6.0, 106.0, 70.0, 76.0, 111.0, 425.0, 1.0, 0.0, 184.0, 9.0], [0.0, 15.0, 256.0, 60.0, 0.0, 134.0, 336.0, 0.0, 1681.0, 0.0, 1.0, 0.0, 0.0, 67.0, 0.0, 1.0, 0.0, 0.0, 0.0, 128.0, 431.0, 28.0, 4.0, 113.0, 75.0, 66.0, 98.0, 401.0, 0.0, 0.0, 200.0, 1.0], [0.0, 3.0, 304.0, 61.0, 0.0, 183.0, 341.0, 0.0, 1724.0, 2.0, 0.0, 0.0, 0.0, 68.0, 0.0, 4.0, 0.0, 0.0, 0.0, 106.0, 389.0, 40.0, 5.0, 106.0, 53.0, 42.0, 117.0, 366.0, 0.0, 0.0, 173.0, 9.0]]
8:[[40.0, 224.0, 86.0, 0.0, 68.0, 0.0, 1.0, 0.0, 42.0, 85.0, 65.0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 0.0, 313.0, 682.0, 40.0, 3.0, 6.0, 0.0, 2.0, 0.0, 482.0, 965.0, 840.0, 0.0, 66.0, 77.0], [49.0, 226.0, 97.0, 0.0, 110.0, 1.0, 0.0, 0.0, 36.0, 100.0, 52.0, 5.0, 0.0, 4.0, 0.0, 13.0, 1.0, 0.0, 352.0, 643.0, 30.0, 4.0, 7.0, 0.0, 4.0, 0.0, 468.0, 952.0, 803.0, 0.0, 79.0, 60.0], [51.0, 214.0, 88.0, 0.0, 89.0, 1.0, 3.0, 0.0, 30.0, 81.0, 56.0, 6.0, 0.0, 3.0, 0.0, 12.0, 0.0, 0.0, 321.0, 710.0, 33.0, 3.0, 6.0, 0.0, 4.0, 0.0, 488.0, 984.0, 792.0, 0.0, 68.0, 53.0], [60.0, 222.0, 78.0, 0.0, 89.0, 2.0, 2.0, 0.0, 33.0, 110.0, 83.0, 0.0, 0.0, 3.0, 0.0, 8.0, 0.0, 0.0, 299.0, 647.0, 39.0, 0.0, 7.0, 0.0, 2.0, 0.0, 478.0, 937.0, 879.0, 0.0, 60.0, 58.0]]
9:[[3.0, 0.0, 40.0, 3.0, 0.0, 0.0, 266.0, 0.0, 0.0, 82.0, 1.0, 0.0, 0.0, 0.0, 347.0, 2.0, 0.0, 1.0, 994.0, 9.0, 233.0, 148.0, 808.0, 156.0, 25.0, 708.0, 4.0, 219.0, 0.0, 7.0, 37.0, 3.0], [7.0, 0.0, 34.0, 5.0, 0.0, 0.0, 286.0, 0.0, 0.0, 79.0, 1.0, 0.0, 1.0, 0.0, 398.0, 9.0, 0.0, 2.0, 968.0, 12.0, 233.0, 149.0, 784.0, 190.0, 12.0, 637.0, 3.0, 233.0, 0.0, 3.0, 47.0, 3.0], [5.0, 1.0, 38.0, 5.0, 0.0, 1.0, 257.0, 1.0, 0.0, 66.0, 2.0, 0.0, 0.0, 0.0, 371.0, 5.0, 0.0, 3.0, 987.0, 12.0, 240.0, 158.0, 765.0, 175.0, 15.0, 702.0, 0.0, 230.0, 0.0, 12.0, 43.0, 2.0], [5.0, 0.0, 47.0, 3.0, 0.0, 0.0, 305.0, 1.0, 0.0, 98.0, 1.0, 0.0, 0.0, 0.0, 394.0, 8.0, 0.0, 4.0, 888.0, 24.0, 200.0, 158.0, 877.0, 155.0, 20.0, 635.0, 2.0, 226.0, 0.0, 5.0, 38.0, 2.0]]
