0:[[0.0, 0.0, 2.0, 1.0, 294.0, 396.0, 0.0, 0.0, 0.0, 0.0, 519.0, 2.0, 1.0, 3.0, 0.0, 121.0, 0.0, 0.0, 811.0, 233.0, 0.0, 965.0, 0.0, 174.0, 0.0, 37.0, 535.0, 0.0, 0.0, 1.0, 0.0, 1.0], [0.0, 0.0, 0.0, 3.0, 300.0, 406.0, 0.0, 0.0, 0.0, 0.0, 517.0, 1.0, 1.0, 3.0, 0.0, 113.0, 0.0, 0.0, 792.0, 193.0, 0.0, 918.0, 0.0, 215.0, 0.0, 50.0, 583.0, 0.0, 0.0, 0.0, 0.0, 1.0], [0.0, 0.0, 0.0, 2.0, 225.0, 494.0, 0.0, 0.0, 0.0, 0.0, 483.0, 1.0, 0.0, 5.0, 0.0, 131.0, 0.0, 0.0, 771.0, 262.0, 0.0, 979.0, 0.0, 167.0, 0.0, 47.0, 529.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 2.0, 4.0, 335.0, 371.0, 0.0, 0.0, 0.0, 0.0, 537.0, 0.0, 0.0, 1.0, 0.0, 110.0, 0.0, 0.0, 838.0, 246.0, 0.0, 870.0, 0.0, 203.0, 0.0, 39.0, 537.0, 0.0, 0.0, 0.0, 0.0, 3.0]]
1:[[0.0, 1.0, 1.0, 106.0, 0.0, 424.0, 0.0, 3.0, 15.0, 0.0, 8.0, 5.0, 0.0, 113.0, 0.0, 398.0, 10.0, 0.0, 0.0, 1.0, 1664.0, 461.0, 0.0, 4.0, 1.0, 0.0, 774.0, 62.0, 0.0, 39.0, 0.0, 6.0], [0.0, 0.0, 2.0, 138.0, 1.0, 401.0, 1.0, 5.0, 8.0, 0.0, 5.0, 2.0, 0.0, 100.0, 0.0, 391.0, 6.0, 0.0, 0.0, 1.0, 1695.0, 425.0, 0.0, 0.0, 0.0, 0.0, 804.0, 78.0, 0.0, 30.0, 0.0, 3.0], [0.0, 1.0, 1.0, 89.0, 0.0, 426.0, 0.0, 9.0, 20.0, 0.0, 7.0, 3.0, 0.0, 114.0, 0.0, 398.0, 4.0, 0.0, 0.0, 0.0, 1640.0, 497.0, 1.0, 7.0, 1.0, 0.0, 738.0, 95.0, 0.0, 42.0, 0.0, 3.0], [0.0, 1.0, 3.0, 104.0, 0.0, 384.0, 1.0, 11.0, 12.0, 1.0, 6.0, 25.0, 2.0, 104.0, 1.0, 392.0, 4.0, 0.0, 0.0, 1.0, 1647.0, 454.0, 0.0, 6.0, 2.0, 0.0, 842.0, 38.0, 0.0, 50.0, 0.0, 5.0]]
2:[[0.0, 0.0, 61.0, 295.0, 21.0, 1980.0, 9.0, 10.0, 0.0, 0.0, 283.0, 1.0, 0.0, 2.0, 0.0, 5.0, 139.0, 3.0, 0.0, 2.0, 1.0, 45.0, 14.0, 406.0, 329.0, 171.0, 0.0, 1.0, 94.0, 2.0, 1.0, 221.0], [0.0, 0.0, 46.0, 304.0, 9.0, 1984.0, 9.0, 12.0, 1.0, 1.0, 289.0, 2.0, 0.0, 1.0, 0.0, 8.0, 134.0, 2.0, 0.0, 0.0, 0.0, 46.0, 15.0, 380.0, 322.0, 122.0, 0.0, 4.0, 120.0, 5.0, 0.0, 280.0], [1.0, 0.0, 46.0, 316.0, 9.0, 2003.0, 6.0, 10.0, 0.0, 1.0, 273.0, 3.0, 0.0, 0.0, 0.0, 4.0, 137.0, 2.0, 2.0, 1.0, 1.0, 40.0, 15.0, 473.0, 292.0, 105.0, 0.0, 0.0, 85.0, 11.0, 2.0, 258.0], [0.0, 0.0, 66.0, 295.0, 10.0, 1978.0, 6.0, 9.0, 0.0, 0.0, 273.0, 0.0, 0.0, 6.0, 0.0, 5.0, 141.0, 3.0, 1.0, 1.0, 0.0, 35.0, 15.0, 472.0, 276.0, 143.0, 0.0, 1.0, 106.0, 8.0, 3.0, 243.0]]
3:[[0.0, 367.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 14.0, 287.0, 315.0, 47.0, 227.0, 1.0, 10.0, 7.0, 1.0, 1974.0, 11.0, 0.0, 221.0, 0.0, 2.0, 57.0, 9.0, 325.0, 130.0, 25.0, 30.0, 11.0, 0.0], [0.0, 351.0, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.0, 255.0, 300.0, 47.0, 239.0, 0.0, 9.0, 7.0, 0.0, 1973.0, 17.0, 0.0, 256.0, 0.0, 2.0, 44.0, 8.0, 370.0, 127.0, 26.0, 36.0, 2.0, 0.0], [0.0, 387.0, 22.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 254.0, 275.0, 53.0, 220.0, 1.0, 12.0, 7.0, 0.0, 1994.0, 10.0, 1.0, 217.0, 0.0, 2.0, 45.0, 13.0, 389.0, 132.0, 18.0, 17.0, 7.0, 0.0], [0.0, 316.0, 21.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0, 7.0, 319.0, 354.0, 55.0, 255.0, 0.0, 6.0, 5.0, 0.0, 1968.0, 17.0, 0.0, 219.0, 0.0, 0.0, 62.0, 9.0, 260.0, 126.0, 31.0, 55.0, 6.0, 2.0]]
4:[[139.0, 56.0, 0.0, 0.0, 0.0, 265.0, 0.0, 3.0, 0.0, 241.0, 2.0, 0.0, 0.0, 2.0, 0.0, 210.0, 0.0, 15.0, 0.0, 130.0, 1.0, 0.0, 285.0, 1852.0, 441.0, 12.0, 18.0, 173.0, 0.0, 204.0, 24.0, 23.0], [141.0, 57.0, 1.0, 0.0, 0.0, 237.0, 0.0, 4.0, 0.0, 286.0, 3.0, 0.0, 0.0, 1.0, 0.0, 215.0, 2.0, 8.0, 0.0, 99.0, 1.0, 0.0, 257.0, 1855.0, 427.0, 17.0, 15.0, 231.0, 0.0, 191.0, 19.0, 29.0], [142.0, 61.0, 1.0, 0.0, 0.0, 254.0, 0.0, 4.0, 0.0, 233.0, 1.0, 0.0, 0.0, 5.0, 0.0, 226.0, 0.0, 11.0, 0.0, 157.0, 0.0, 1.0, 308.0, 1878.0, 368.0, 4.0, 17.0, 175.0, 0.0, 217.0, 16.0, 17.0], [159.0, 67.0, 1.0, 0.0, 0.0, 283.0, 4.0, 8.0, 0.0, 223.0, 2.0, 0.0, 0.0, 2.0, 0.0, 172.0, 0.0, 5.0, 0.0, 132.0, 0.0, 0.0, 276.0, 1820.0, 455.0, 18.0, 12.0, 198.0, 1.0, 199.0, 22.0, 37.0]]
5:[[1.0, 0.0, 75.0, 464.0, 6.0, 0.0, 118.0, 273.0, 3.0, 0.0, 101.0, 196.0, 2.0, 25.0, 33.0, 0.0, 36.0, 0.0, 69.0, 0.0, 0.0, 1150.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 1250.0, 0.0, 96.0, 149.0], [0.0, 0.0, 55.0, 423.0, 10.0, 2.0, 134.0, 281.0, 3.0, 0.0, 82.0, 234.0, 3.0, 24.0, 26.0, 0.0, 56.0, 0.0, 77.0, 0.0, 0.0, 1163.0, 0.0, 0.0, 37.0, 0.0, 0.0, 0.0, 1220.0, 0.0, 116.0, 150.0], [1.0, 0.0, 61.0, 416.0, 8.0, 0.0, 127.0, 255.0, 7.0, 0.0, 116.0, 209.0, 2.0, 20.0, 50.0, 0.0, 23.0, 0.0, 77.0, 0.0, 1.0, 1188.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 1278.0, 0.0, 111.0, 121.0], [4.0, 1.0, 82.0, 426.0, 12.0, 0.0, 129.0, 299.0, 3.0, 0.0, 71.0, 171.0, 1.0, 26.0, 36.0, 0.0, 50.0, 0.0, 50.0, 0.0, 1.0, 1193.0, 0.0, 0.0, 61.0, 0.0, 2.0, 0.0, 1189.0, 0.0, 114.0, 175.0]]
6:[[0.0, 46.0, 0.0, 2.0, 1337.0, 0.0, 0.0, 946.0, 66.0, 146.0, 0.0, 0.0, 0.0, 0.0, 2.0, 433.0, 33.0, 0.0, 0.0, 210.0, 448.0, 3.0, 1.0, 0.0, 112.0, 2.0, 0.0, 242.0, 0.0, 22.0, 45.0, 0.0], [0.0, 39.0, 0.0, 3.0, 1354.0, 0.0, 0.0, 958.0, 41.0, 152.0, 0.0, 0.0, 0.0, 0.0, 9.0, 417.0, 31.0, 0.0, 4.0, 198.0, 437.0, 7.0, 1.0, 0.0, 122.0, 3.0, 0.0, 264.0, 0.0, 23.0, 29.0, 4.0], [0.0, 46.0, 0.0, 0.0, 1347.0, 0.0, 0.0, 979.0, 33.0, 125.0, 0.0, 0.0, 0.0, 0.0, 3.0, 375.0, 30.0, 2.0, 0.0, 204.0, 460.0, 0.0, 1.0, 0.0, 139.0, 3.0, 0.0, 248.0, 0.0, 48.0, 53.0, 0.0], [0.0, 36.0, 0.0, 2.0, 1260.0, 0.0, 0.0, 909.0, 77.0, 161.0, 0.0, 0.0, 0.0, 0.0, 9.0, 493.0, 35.0, 0.0, 2.0, 194.0, 450.0, 1.0, 0.0, 0.0, 144.0, 6.0, 0.0, 248.0, 0.0, 32.0, 36.0, 1.0]]
7:[[1.0, 13.0, 264.0, 47.0, 0.0, 168.0, 109.0, 0.0, 1724.0, 4.0, 0.0, 0.0, 0.0, 47.0, 0.0, 3.0, 0.0, 0.0, 0.0, 144.0, 477.0, 31.0, 3.0, 154.0, 52.0, 41.0, 108.0, 510.0, 2.0, 0.0, 193.0, 1.0], [0.0, 8.0, 271.0, 63.0, 0.0, 176.0, 106.0, 0.0, 1687.0, 5.0, 2.0, 0.0, 0.0, 42.0, 0.0, 3.0, 0.0, 2.0, 0.0, 141.0, 474.0, 16.0, 5.0, 126.0, 49.0, 42.0, 133.0, 543.0, 0.0, 0.0, 202.0, 0.0], [2.0, 9.0, 214.0, 42.0, 0.0, 196.0, 130.0, 0.0, 1674.0, 0.0, 3.0, 0.0, 0.0, 62.0, 0.0, 4.0, 0.0, 0.0, 0.0, 156.0, 458.0, 26.0, 1.0, 140.0, 60.0, 84.0, 120.0, 502.0, 1.0, 0.0, 211.0, 1.0], [1.0, 10.0, 300.0, 49.0, 0.0, 173.0, 107.0, 0.0, 1692.0, 3.0, 4.0, 0.0, 0.0, 64.0, 0.0, 5.0, 0.0, 1.0, 0.0, 151.0, 463.0, 32.0, 2.0, 92.0, 48.0, 64.0, 112.0, 503.0, 1.0, 0.0, 217.0, 2.0]]
8:[[26.0, 208.0, 81.0, 0.0, 88.0, 1.0, 0.0, 0.0, 29.0, 73.0, 95.0, 7.0, 3.0, 12.0, 0.0, 13.0, 0.0, 0.0, 388.0, 678.0, 43.0, 1.0, 1.0, 0.0, 4.0, 0.0, 446.0, 953.0, 776.0, 0.0, 68.0, 102.0], [24.0, 225.0, 112.0, 0.0, 81.0, 3.0, 4.0, 0.0, 22.0, 86.0, 70.0, 7.0, 0.0, 14.0, 2.0, 10.0, 0.0, 0.0, 353.0, 695.0, 57.0, 0.0, 6.0, 0.0, 0.0, 0.0, 422.0, 966.0, 799.0, 0.0, 56.0, 82.0], [23.0, 234.0, 88.0, 0.0, 116.0, 0.0, 2.0, 1.0, 17.0, 82.0, 92.0, 8.0, 0.0, 6.0, 0.0, 7.0, 0.0, 0.0, 362.0, 692.0, 46.0, 0.0, 4.0, 0.0, 4.0, 0.0, 418.0, 967.0, 788.0, 0.0, 42.0, 97.0], [36.0, 227.0, 73.0, 0.0, 92.0, 2.0, 2.0, 1.0, 30.0, 95.0, 90.0, 12.0, 0.0, 17.0, 0.0, 11.0, 0.0, 1.0, 317.0, 675.0, 55.0, 0.0, 5.0, 0.0, 1.0, 0.0, 442.0, 924.0, 847.0, 0.0, 57.0, 84.0]]
9:[[13.0, 0.0, 56.0, 3.0, 0.0, 0.0, 299.0, 2.0, 1.0, 80.0, 0.0, 0.0, 0.0, 0.0, 356.0, 13.0, 0.0, 2.0, 1028.0, 8.0, 240.0, 153.0, 730.0, 135.0, 4.0, 641.0, 3.0, 254.0, 1.0, 7.0, 67.0, 0.0], [9.0, 0.0, 52.0, 0.0, 0.0, 0.0, 294.0, 3.0, 0.0, 90.0, 0.0, 0.0, 2.0, 0.0, 337.0, 7.0, 0.0, 2.0, 1025.0, 10.0, 257.0, 157.0, 751.0, 160.0, 7.0, 667.0, 1.0, 212.0, 2.0, 2.0, 46.0, 3.0], [7.0, 0.0, 45.0, 2.0, 0.0, 0.0, 335.0, 0.0, 2.0, 69.0, 0.0, 0.0, 3.0, 0.0, 345.0, 10.0, 0.0, 1.0, 1017.0, 9.0, 258.0, 135.0, 707.0, 128.0, 8.0, 667.0, 0.0, 261.0, 0.0, 3.0, 84.0, 0.0], [6.0, 0.0, 59.0, 1.0, 0.0, 0.0, 303.0, 3.0, 3.0, 117.0, 0.0, 0.0, 3.0, 0.0, 363.0, 7.0, 0.0, 1.0, 1015.0, 7.0, 243.0, 148.0, 796.0, 147.0, 4.0, 576.0, 3.0, 208.0, 1.0, 7.0, 71.0, 4.0]]
