0:[[0.0, 0.0, 0.0, 3.0, 263.0, 439.0, 0.0, 1.0, 0.0, 1.0, 519.0, 1.0, 0.0, 0.0, 0.0, 56.0, 0.0, 0.0, 822.0, 392.0, 0.0, 794.0, 0.0, 169.0, 1.0, 0.0, 630.0, 0.0, 2.0, 1.0, 0.0, 2.0], [0.0, 0.0, 0.0, 2.0, 233.0, 416.0, 0.0, 1.0, 0.0, 0.0, 477.0, 3.0, 0.0, 0.0, 0.0, 64.0, 0.0, 0.0, 754.0, 452.0, 0.0, 932.0, 0.0, 195.0, 0.0, 2.0, 551.0, 0.0, 3.0, 6.0, 4.0, 1.0], [0.0, 0.0, 0.0, 2.0, 216.0, 438.0, 0.0, 0.0, 0.0, 1.0, 490.0, 4.0, 1.0, 0.0, 0.0, 63.0, 0.0, 0.0, 838.0, 374.0, 0.0, 866.0, 1.0, 184.0, 0.0, 2.0, 605.0, 0.0, 2.0, 4.0, 2.0, 3.0], [0.0, 0.0, 0.0, 1.0, 219.0, 483.0, 0.0, 0.0, 0.0, 0.0, 481.0, 2.0, 0.0, 0.0, 0.0, 52.0, 1.0, 0.0, 752.0, 449.0, 1.0, 903.0, 0.0, 187.0, 0.0, 2.0, 562.0, 0.0, 0.0, 0.0, 1.0, 0.0]]
1:[[0.0, 0.0, 0.0, 86.0, 0.0, 408.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 0.0, 582.0, 19.0, 0.0, 0.0, 8.0, 1677.0, 463.0, 0.0, 0.0, 0.0, 0.0, 761.0, 12.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 55.0, 0.0, 465.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84.0, 0.0, 482.0, 27.0, 0.0, 1.0, 4.0, 1765.0, 464.0, 0.0, 0.0, 0.0, 0.0, 744.0, 5.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 68.0, 0.0, 423.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0, 527.0, 16.0, 0.0, 0.0, 6.0, 1734.0, 487.0, 0.0, 0.0, 0.0, 0.0, 767.0, 6.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 68.0, 0.0, 437.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 74.0, 0.0, 528.0, 34.0, 0.0, 2.0, 3.0, 1737.0, 497.0, 1.0, 0.0, 0.0, 0.0, 705.0, 7.0, 0.0, 0.0, 0.0, 0.0]]
2:[[18.0, 0.0, 2.0, 259.0, 0.0, 1978.0, 0.0, 63.0, 2.0, 0.0, 254.0, 0.0, 12.0, 0.0, 0.0, 0.0, 79.0, 1.0, 0.0, 25.0, 0.0, 221.0, 38.0, 318.0, 187.0, 228.0, 0.0, 0.0, 80.0, 4.0, 0.0, 327.0], [28.0, 0.0, 1.0, 258.0, 0.0, 2005.0, 0.0, 67.0, 1.0, 0.0, 248.0, 0.0, 11.0, 0.0, 0.0, 0.0, 63.0, 2.0, 0.0, 21.0, 0.0, 257.0, 48.0, 305.0, 204.0, 184.0, 0.0, 0.0, 66.0, 4.0, 0.0, 323.0], [12.0, 0.0, 1.0, 245.0, 0.0, 1993.0, 0.0, 51.0, 0.0, 0.0, 271.0, 0.0, 11.0, 0.0, 0.0, 0.0, 83.0, 6.0, 0.0, 34.0, 0.0, 230.0, 39.0, 296.0, 250.0, 190.0, 0.0, 0.0, 64.0, 4.0, 0.0, 316.0], [21.0, 0.0, 4.0, 288.0, 0.0, 2008.0, 0.0, 74.0, 2.0, 0.0, 256.0, 0.0, 9.0, 0.0, 0.0, 0.0, 52.0, 2.0, 0.0, 33.0, 0.0, 191.0, 41.0, 308.0, 195.0, 190.0, 0.0, 1.0, 73.0, 1.0, 0.0, 347.0]]
3:[[0.0, 117.0, 4.0, 5.0, 0.0, 1.0, 0.0, 0.0, 0.0, 9.0, 217.0, 314.0, 67.0, 113.0, 4.0, 0.0, 0.0, 3.0, 1979.0, 17.0, 26.0, 216.0, 0.0, 1.0, 57.0, 68.0, 378.0, 105.0, 36.0, 350.0, 9.0, 0.0], [0.0, 127.0, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.0, 209.0, 246.0, 82.0, 135.0, 3.0, 0.0, 0.0, 1.0, 2009.0, 11.0, 35.0, 225.0, 0.0, 0.0, 46.0, 47.0, 359.0, 157.0, 29.0, 350.0, 13.0, 0.0], [0.0, 122.0, 3.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 240.0, 253.0, 79.0, 129.0, 4.0, 0.0, 0.0, 1.0, 1988.0, 10.0, 30.0, 248.0, 0.0, 1.0, 45.0, 56.0, 383.0, 124.0, 37.0, 309.0, 19.0, 0.0], [0.0, 124.0, 3.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 241.0, 229.0, 60.0, 129.0, 2.0, 0.0, 0.0, 1.0, 2019.0, 10.0, 26.0, 225.0, 1.0, 2.0, 34.0, 62.0, 391.0, 140.0, 42.0, 330.0, 10.0, 0.0]]
4:[[126.0, 158.0, 0.0, 0.0, 0.0, 364.0, 0.0, 0.0, 3.0, 260.0, 36.0, 4.0, 0.0, 7.0, 0.0, 139.0, 0.0, 24.0, 0.0, 20.0, 0.0, 9.0, 63.0, 1907.0, 621.0, 9.0, 19.0, 1.0, 0.0, 170.0, 119.0, 37.0], [170.0, 179.0, 0.0, 0.0, 0.0, 400.0, 0.0, 0.0, 3.0, 283.0, 51.0, 3.0, 0.0, 9.0, 0.0, 130.0, 0.0, 20.0, 0.0, 18.0, 0.0, 6.0, 50.0, 1912.0, 509.0, 7.0, 10.0, 3.0, 0.0, 167.0, 136.0, 30.0], [143.0, 181.0, 0.0, 0.0, 0.0, 404.0, 0.0, 0.0, 3.0, 243.0, 39.0, 5.0, 0.0, 8.0, 0.0, 125.0, 0.0, 14.0, 0.0, 15.0, 0.0, 4.0, 53.0, 1932.0, 533.0, 13.0, 19.0, 3.0, 0.0, 197.0, 135.0, 27.0], [182.0, 193.0, 0.0, 0.0, 0.0, 438.0, 0.0, 0.0, 4.0, 241.0, 35.0, 4.0, 0.0, 8.0, 0.0, 119.0, 0.0, 21.0, 0.0, 15.0, 1.0, 3.0, 45.0, 1946.0, 496.0, 11.0, 16.0, 1.0, 1.0, 180.0, 121.0, 15.0]]
5:[[0.0, 1.0, 93.0, 314.0, 37.0, 0.0, 132.0, 298.0, 10.0, 0.0, 56.0, 158.0, 1.0, 25.0, 2.0, 0.0, 0.0, 0.0, 33.0, 0.0, 0.0, 1366.0, 0.0, 0.0, 44.0, 0.0, 6.0, 3.0, 1364.0, 1.0, 0.0, 152.0], [3.0, 0.0, 67.0, 331.0, 23.0, 0.0, 148.0, 268.0, 8.0, 0.0, 50.0, 190.0, 2.0, 22.0, 3.0, 0.0, 0.0, 0.0, 28.0, 0.0, 0.0, 1383.0, 0.0, 0.0, 39.0, 0.0, 1.0, 0.0, 1415.0, 0.0, 0.0, 115.0], [2.0, 0.0, 70.0, 385.0, 28.0, 0.0, 133.0, 231.0, 12.0, 0.0, 54.0, 191.0, 1.0, 20.0, 1.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 1413.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0, 1368.0, 0.0, 0.0, 108.0], [2.0, 0.0, 84.0, 353.0, 18.0, 0.0, 144.0, 289.0, 9.0, 0.0, 66.0, 199.0, 0.0, 22.0, 6.0, 0.0, 0.0, 0.0, 34.0, 0.0, 0.0, 1357.0, 0.0, 0.0, 24.0, 0.0, 2.0, 1.0, 1389.0, 1.0, 0.0, 96.0]]
6:[[0.0, 33.0, 0.0, 0.0, 1556.0, 0.0, 0.0, 1001.0, 25.0, 119.0, 0.0, 5.0, 9.0, 0.0, 7.0, 460.0, 21.0, 0.0, 0.0, 117.0, 390.0, 17.0, 0.0, 0.0, 126.0, 0.0, 0.0, 175.0, 0.0, 27.0, 7.0, 1.0], [0.0, 29.0, 0.0, 0.0, 1609.0, 1.0, 0.0, 965.0, 26.0, 110.0, 0.0, 1.0, 15.0, 0.0, 3.0, 396.0, 30.0, 0.0, 0.0, 79.0, 449.0, 5.0, 1.0, 0.0, 157.0, 0.0, 0.0, 191.0, 0.0, 22.0, 5.0, 2.0], [0.0, 39.0, 0.0, 0.0, 1556.0, 0.0, 0.0, 1021.0, 21.0, 125.0, 0.0, 4.0, 5.0, 0.0, 4.0, 393.0, 16.0, 0.0, 0.0, 120.0, 421.0, 1.0, 0.0, 0.0, 126.0, 0.0, 0.0, 215.0, 0.0, 25.0, 3.0, 1.0], [0.0, 30.0, 0.0, 0.0, 1559.0, 0.0, 0.0, 1011.0, 21.0, 90.0, 0.0, 1.0, 9.0, 0.0, 1.0, 401.0, 27.0, 0.0, 0.0, 110.0, 448.0, 3.0, 0.0, 0.0, 135.0, 0.0, 0.0, 220.0, 0.0, 27.0, 0.0, 3.0]]
7:[[4.0, 22.0, 212.0, 121.0, 4.0, 199.0, 79.0, 0.0, 1853.0, 84.0, 1.0, 0.0, 0.0, 91.0, 2.0, 39.0, 0.0, 0.0, 0.0, 88.0, 423.0, 51.0, 0.0, 98.0, 44.0, 80.0, 93.0, 332.0, 0.0, 0.0, 163.0, 13.0], [0.0, 41.0, 181.0, 104.0, 3.0, 192.0, 77.0, 0.0, 1852.0, 111.0, 0.0, 0.0, 0.0, 96.0, 3.0, 25.0, 0.0, 1.0, 0.0, 107.0, 463.0, 38.0, 0.0, 84.0, 41.0, 68.0, 115.0, 291.0, 0.0, 2.0, 191.0, 10.0], [2.0, 27.0, 183.0, 115.0, 3.0, 218.0, 74.0, 0.0, 1858.0, 86.0, 0.0, 0.0, 0.0, 85.0, 1.0, 24.0, 0.0, 0.0, 0.0, 106.0, 473.0, 62.0, 0.0, 95.0, 41.0, 62.0, 144.0, 252.0, 0.0, 2.0, 178.0, 5.0], [4.0, 30.0, 202.0, 111.0, 4.0, 198.0, 78.0, 0.0, 1846.0, 60.0, 0.0, 0.0, 0.0, 90.0, 0.0, 33.0, 0.0, 0.0, 0.0, 121.0, 449.0, 54.0, 0.0, 108.0, 40.0, 70.0, 102.0, 286.0, 0.0, 1.0, 200.0, 9.0]]
8:[[3.0, 157.0, 65.0, 1.0, 51.0, 2.0, 1.0, 8.0, 52.0, 123.0, 67.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, 292.0, 610.0, 38.0, 1.0, 78.0, 0.0, 2.0, 9.0, 224.0, 934.0, 1190.0, 0.0, 101.0, 69.0], [4.0, 167.0, 56.0, 0.0, 62.0, 1.0, 1.0, 5.0, 42.0, 114.0, 98.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 1.0, 313.0, 588.0, 48.0, 0.0, 69.0, 0.0, 3.0, 7.0, 217.0, 964.0, 1160.0, 0.0, 85.0, 78.0], [0.0, 137.0, 48.0, 0.0, 53.0, 5.0, 4.0, 7.0, 44.0, 118.0, 71.0, 0.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 336.0, 621.0, 53.0, 0.0, 80.0, 0.0, 9.0, 4.0, 209.0, 944.0, 1177.0, 0.0, 92.0, 77.0], [2.0, 170.0, 58.0, 1.0, 57.0, 1.0, 1.0, 6.0, 43.0, 113.0, 101.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 296.0, 597.0, 39.0, 0.0, 74.0, 0.0, 2.0, 8.0, 210.0, 975.0, 1170.0, 0.0, 93.0, 69.0]]
9:[[2.0, 0.0, 40.0, 5.0, 0.0, 0.0, 264.0, 0.0, 0.0, 47.0, 0.0, 0.0, 0.0, 0.0, 303.0, 5.0, 0.0, 0.0, 1143.0, 2.0, 60.0, 90.0, 1062.0, 91.0, 4.0, 618.0, 1.0, 333.0, 0.0, 0.0, 4.0, 22.0], [2.0, 0.0, 41.0, 7.0, 0.0, 0.0, 295.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 286.0, 1.0, 0.0, 0.0, 1169.0, 6.0, 69.0, 89.0, 1018.0, 104.0, 2.0, 645.0, 3.0, 303.0, 0.0, 1.0, 8.0, 18.0], [2.0, 0.0, 42.0, 6.0, 0.0, 0.0, 281.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 302.0, 4.0, 0.0, 1.0, 1191.0, 5.0, 61.0, 94.0, 1006.0, 68.0, 1.0, 615.0, 2.0, 356.0, 0.0, 2.0, 5.0, 12.0], [2.0, 0.0, 53.0, 3.0, 0.0, 0.0, 302.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 294.0, 8.0, 0.0, 0.0, 1191.0, 3.0, 48.0, 67.0, 1010.0, 87.0, 1.0, 613.0, 5.0, 345.0, 0.0, 1.0, 11.0, 17.0]]
