0:[[0.0, 0.0, 3.0, 0.0, 277.0, 407.0, 0.0, 0.0, 0.0, 0.0, 512.0, 1.0, 0.0, 4.0, 0.0, 63.0, 0.0, 0.0, 789.0, 405.0, 0.0, 882.0, 0.0, 178.0, 0.0, 60.0, 514.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 1.0, 0.0, 208.0, 425.0, 0.0, 0.0, 0.0, 1.0, 502.0, 3.0, 0.0, 2.0, 0.0, 88.0, 0.0, 0.0, 772.0, 363.0, 0.0, 923.0, 0.0, 197.0, 0.0, 69.0, 541.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 2.0, 0.0, 174.0, 468.0, 0.0, 0.0, 0.0, 1.0, 437.0, 2.0, 0.0, 1.0, 2.0, 62.0, 0.0, 0.0, 773.0, 405.0, 0.0, 1004.0, 0.0, 173.0, 0.0, 61.0, 527.0, 0.0, 0.0, 3.0, 1.0, 0.0], [0.0, 0.0, 2.0, 1.0, 220.0, 454.0, 0.0, 0.0, 0.0, 0.0, 478.0, 3.0, 0.0, 1.0, 0.0, 86.0, 0.0, 0.0, 782.0, 375.0, 0.0, 924.0, 0.0, 159.0, 0.0, 67.0, 542.0, 0.0, 0.0, 1.0, 0.0, 1.0]]
1:[[1.0, 1.0, 0.0, 110.0, 0.0, 371.0, 0.0, 0.0, 28.0, 0.0, 0.0, 20.0, 0.0, 123.0, 0.0, 432.0, 59.0, 0.0, 0.0, 14.0, 1643.0, 450.0, 0.0, 8.0, 2.0, 0.0, 779.0, 20.0, 0.0, 34.0, 0.0, 1.0], [1.0, 0.0, 1.0, 114.0, 1.0, 441.0, 0.0, 1.0, 19.0, 0.0, 1.0, 4.0, 0.0, 124.0, 0.0, 399.0, 54.0, 0.0, 0.0, 8.0, 1671.0, 440.0, 0.0, 5.0, 1.0, 2.0, 755.0, 23.0, 0.0, 30.0, 0.0, 1.0], [1.0, 0.0, 0.0, 116.0, 0.0, 447.0, 0.0, 3.0, 7.0, 0.0, 0.0, 7.0, 0.0, 112.0, 0.0, 381.0, 56.0, 0.0, 0.0, 14.0, 1672.0, 489.0, 0.0, 6.0, 2.0, 1.0, 734.0, 18.0, 0.0, 29.0, 0.0, 1.0], [1.0, 0.0, 0.0, 117.0, 0.0, 416.0, 0.0, 2.0, 14.0, 0.0, 1.0, 12.0, 0.0, 115.0, 0.0, 429.0, 48.0, 0.0, 0.0, 14.0, 1630.0, 473.0, 0.0, 6.0, 1.0, 0.0, 758.0, 24.0, 0.0, 34.0, 0.0, 1.0]]
2:[[0.0, 0.0, 113.0, 211.0, 8.0, 1980.0, 0.0, 5.0, 0.0, 1.0, 221.0, 8.0, 0.0, 0.0, 0.0, 1.0, 119.0, 8.0, 0.0, 22.0, 0.0, 50.0, 10.0, 403.0, 207.0, 150.0, 0.0, 1.0, 102.0, 3.0, 4.0, 469.0], [1.0, 0.0, 76.0, 201.0, 3.0, 2009.0, 0.0, 9.0, 1.0, 0.0, 210.0, 10.0, 0.0, 0.0, 0.0, 3.0, 106.0, 4.0, 1.0, 22.0, 0.0, 60.0, 12.0, 396.0, 266.0, 122.0, 0.0, 2.0, 98.0, 2.0, 6.0, 476.0], [0.0, 0.0, 82.0, 227.0, 2.0, 1991.0, 0.0, 5.0, 0.0, 0.0, 183.0, 7.0, 0.0, 0.0, 0.0, 1.0, 108.0, 7.0, 0.0, 23.0, 0.0, 57.0, 9.0, 426.0, 239.0, 125.0, 0.0, 5.0, 93.0, 2.0, 5.0, 499.0], [0.0, 0.0, 91.0, 194.0, 1.0, 1996.0, 0.0, 9.0, 0.0, 0.0, 205.0, 4.0, 1.0, 1.0, 1.0, 2.0, 116.0, 7.0, 1.0, 20.0, 0.0, 68.0, 8.0, 409.0, 228.0, 120.0, 0.0, 1.0, 82.0, 8.0, 1.0, 522.0]]
3:[[0.0, 312.0, 6.0, 9.0, 2.0, 0.0, 0.0, 0.0, 1.0, 23.0, 200.0, 327.0, 19.0, 324.0, 0.0, 2.0, 69.0, 0.0, 1995.0, 5.0, 0.0, 181.0, 0.0, 1.0, 47.0, 19.0, 333.0, 133.0, 19.0, 64.0, 5.0, 0.0], [0.0, 308.0, 7.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.0, 14.0, 245.0, 299.0, 22.0, 307.0, 0.0, 4.0, 29.0, 0.0, 1987.0, 3.0, 0.0, 204.0, 0.0, 3.0, 24.0, 9.0, 401.0, 150.0, 17.0, 51.0, 5.0, 0.0], [0.0, 352.0, 3.0, 11.0, 1.0, 0.0, 0.0, 0.0, 0.0, 12.0, 235.0, 288.0, 20.0, 290.0, 2.0, 3.0, 31.0, 0.0, 1992.0, 1.0, 0.0, 198.0, 0.0, 2.0, 22.0, 21.0, 375.0, 165.0, 12.0, 54.0, 6.0, 0.0], [0.0, 340.0, 10.0, 8.0, 0.0, 0.0, 0.0, 0.0, 1.0, 10.0, 236.0, 304.0, 17.0, 306.0, 0.0, 5.0, 37.0, 0.0, 1980.0, 5.0, 0.0, 190.0, 0.0, 3.0, 34.0, 11.0, 365.0, 160.0, 23.0, 44.0, 7.0, 0.0]]
4:[[179.0, 73.0, 1.0, 0.0, 4.0, 265.0, 0.0, 0.0, 0.0, 213.0, 2.0, 0.0, 0.0, 4.0, 0.0, 185.0, 0.0, 10.0, 0.0, 177.0, 1.0, 1.0, 273.0, 1850.0, 430.0, 12.0, 32.0, 110.0, 0.0, 233.0, 5.0, 36.0], [161.0, 89.0, 1.0, 0.0, 0.0, 301.0, 0.0, 0.0, 0.0, 215.0, 2.0, 0.0, 0.0, 2.0, 0.0, 206.0, 0.0, 9.0, 0.0, 147.0, 1.0, 1.0, 252.0, 1873.0, 415.0, 9.0, 25.0, 118.0, 0.0, 229.0, 11.0, 29.0], [183.0, 73.0, 0.0, 0.0, 1.0, 283.0, 0.0, 2.0, 0.0, 209.0, 4.0, 2.0, 0.0, 4.0, 0.0, 203.0, 0.0, 6.0, 0.0, 147.0, 0.0, 0.0, 280.0, 1886.0, 419.0, 6.0, 30.0, 121.0, 2.0, 203.0, 11.0, 21.0], [157.0, 73.0, 0.0, 0.0, 4.0, 265.0, 0.0, 0.0, 0.0, 231.0, 3.0, 0.0, 0.0, 3.0, 0.0, 205.0, 0.0, 12.0, 0.0, 151.0, 0.0, 0.0, 278.0, 1845.0, 429.0, 9.0, 23.0, 126.0, 0.0, 248.0, 2.0, 32.0]]
5:[[1.0, 0.0, 83.0, 339.0, 10.0, 0.0, 156.0, 354.0, 9.0, 0.0, 83.0, 188.0, 1.0, 20.0, 34.0, 4.0, 17.0, 0.0, 179.0, 0.0, 0.0, 1086.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 1262.0, 0.0, 66.0, 152.0], [1.0, 0.0, 79.0, 391.0, 6.0, 0.0, 160.0, 307.0, 10.0, 0.0, 83.0, 181.0, 0.0, 19.0, 41.0, 0.0, 20.0, 0.0, 168.0, 0.0, 0.0, 1114.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 1291.0, 0.0, 61.0, 122.0], [5.0, 0.0, 106.0, 384.0, 4.0, 1.0, 147.0, 282.0, 8.0, 0.0, 86.0, 216.0, 1.0, 14.0, 24.0, 2.0, 21.0, 0.0, 208.0, 0.0, 0.0, 1058.0, 0.0, 0.0, 58.0, 0.0, 0.0, 0.0, 1262.0, 0.0, 69.0, 140.0], [4.0, 0.0, 72.0, 367.0, 7.0, 0.0, 174.0, 304.0, 11.0, 0.0, 78.0, 195.0, 0.0, 17.0, 44.0, 0.0, 17.0, 0.0, 193.0, 0.0, 0.0, 1105.0, 0.0, 0.0, 52.0, 0.0, 0.0, 1.0, 1266.0, 0.0, 78.0, 111.0]]
6:[[0.0, 33.0, 0.0, 0.0, 1343.0, 1.0, 0.0, 1021.0, 51.0, 159.0, 0.0, 1.0, 0.0, 0.0, 3.0, 428.0, 26.0, 8.0, 0.0, 163.0, 426.0, 6.0, 0.0, 0.0, 127.0, 1.0, 0.0, 251.0, 0.0, 33.0, 14.0, 1.0], [0.0, 34.0, 0.0, 0.0, 1385.0, 0.0, 1.0, 1013.0, 39.0, 140.0, 0.0, 0.0, 0.0, 0.0, 5.0, 371.0, 39.0, 5.0, 0.0, 173.0, 455.0, 5.0, 0.0, 0.0, 127.0, 5.0, 0.0, 243.0, 0.0, 43.0, 13.0, 0.0], [0.0, 31.0, 0.0, 2.0, 1368.0, 0.0, 0.0, 991.0, 42.0, 140.0, 0.0, 0.0, 1.0, 0.0, 1.0, 367.0, 36.0, 4.0, 0.0, 191.0, 484.0, 5.0, 0.0, 0.0, 138.0, 5.0, 0.0, 238.0, 0.0, 42.0, 9.0, 1.0], [0.0, 35.0, 0.0, 0.0, 1351.0, 0.0, 0.0, 1023.0, 45.0, 149.0, 0.0, 0.0, 0.0, 0.0, 6.0, 387.0, 34.0, 8.0, 0.0, 198.0, 428.0, 3.0, 0.0, 0.0, 113.0, 2.0, 0.0, 262.0, 0.0, 37.0, 14.0, 1.0]]
7:[[0.0, 6.0, 297.0, 82.0, 0.0, 162.0, 228.0, 0.0, 1651.0, 0.0, 4.0, 0.0, 0.0, 78.0, 0.0, 5.0, 0.0, 0.0, 0.0, 125.0, 412.0, 33.0, 8.0, 123.0, 62.0, 68.0, 112.0, 435.0, 0.0, 0.0, 201.0, 4.0], [1.0, 12.0, 257.0, 86.0, 0.0, 170.0, 225.0, 0.0, 1656.0, 0.0, 1.0, 0.0, 0.0, 83.0, 0.0, 3.0, 0.0, 0.0, 0.0, 122.0, 437.0, 34.0, 10.0, 103.0, 70.0, 53.0, 127.0, 424.0, 0.0, 0.0, 218.0, 4.0], [1.0, 16.0, 236.0, 98.0, 0.0, 190.0, 257.0, 0.0, 1633.0, 0.0, 2.0, 0.0, 0.0, 85.0, 0.0, 3.0, 0.0, 1.0, 0.0, 137.0, 405.0, 19.0, 3.0, 128.0, 48.0, 64.0, 117.0, 425.0, 2.0, 0.0, 224.0, 2.0], [0.0, 11.0, 239.0, 106.0, 0.0, 181.0, 228.0, 0.0, 1664.0, 1.0, 0.0, 0.0, 0.0, 62.0, 0.0, 4.0, 0.0, 0.0, 0.0, 121.0, 421.0, 37.0, 7.0, 126.0, 61.0, 77.0, 114.0, 420.0, 0.0, 0.0, 212.0, 4.0]]
8:[[97.0, 208.0, 106.0, 1.0, 107.0, 2.0, 1.0, 0.0, 31.0, 90.0, 89.0, 6.0, 0.0, 6.0, 0.0, 7.0, 1.0, 0.0, 303.0, 657.0, 30.0, 3.0, 10.0, 0.0, 7.0, 0.0, 515.0, 911.0, 774.0, 0.0, 64.0, 70.0], [90.0, 193.0, 111.0, 0.0, 98.0, 3.0, 0.0, 0.0, 26.0, 85.0, 77.0, 4.0, 0.0, 3.0, 0.0, 6.0, 0.0, 0.0, 335.0, 693.0, 37.0, 5.0, 12.0, 0.0, 8.0, 0.0, 530.0, 955.0, 698.0, 0.0, 67.0, 60.0], [93.0, 249.0, 93.0, 0.0, 94.0, 1.0, 0.0, 1.0, 36.0, 86.0, 79.0, 4.0, 0.0, 2.0, 0.0, 7.0, 0.0, 0.0, 398.0, 666.0, 20.0, 0.0, 10.0, 0.0, 6.0, 0.0, 435.0, 962.0, 731.0, 0.0, 57.0, 66.0], [93.0, 185.0, 109.0, 1.0, 104.0, 0.0, 2.0, 0.0, 30.0, 70.0, 84.0, 16.0, 0.0, 3.0, 0.0, 9.0, 0.0, 0.0, 341.0, 682.0, 33.0, 3.0, 13.0, 0.0, 9.0, 0.0, 506.0, 942.0, 756.0, 0.0, 47.0, 58.0]]
9:[[5.0, 0.0, 47.0, 4.0, 0.0, 0.0, 283.0, 1.0, 0.0, 89.0, 0.0, 0.0, 2.0, 0.0, 371.0, 7.0, 1.0, 0.0, 936.0, 4.0, 236.0, 177.0, 828.0, 162.0, 10.0, 637.0, 2.0, 227.0, 0.0, 14.0, 53.0, 0.0], [10.0, 0.0, 41.0, 7.0, 0.0, 0.0, 285.0, 1.0, 0.0, 71.0, 0.0, 1.0, 0.0, 0.0, 329.0, 6.0, 0.0, 2.0, 1002.0, 14.0, 233.0, 160.0, 792.0, 164.0, 15.0, 685.0, 2.0, 230.0, 0.0, 12.0, 31.0, 3.0], [5.0, 1.0, 42.0, 6.0, 0.0, 0.0, 278.0, 3.0, 2.0, 83.0, 0.0, 0.0, 0.0, 0.0, 358.0, 5.0, 0.0, 1.0, 965.0, 9.0, 249.0, 186.0, 782.0, 154.0, 17.0, 656.0, 11.0, 234.0, 0.0, 4.0, 42.0, 3.0], [7.0, 0.0, 49.0, 10.0, 0.0, 0.0, 271.0, 2.0, 0.0, 82.0, 0.0, 0.0, 2.0, 0.0, 318.0, 7.0, 0.0, 4.0, 959.0, 13.0, 226.0, 189.0, 775.0, 162.0, 8.0, 695.0, 4.0, 258.0, 0.0, 8.0, 47.0, 0.0]]
