0:[[0.0, 521.0, 8.0, 0.0, 291.0, 407.0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 885.0, 35.0, 0.0, 1245.0, 0.0, 6.0, 0.0, 20.0, 394.0, 1.0, 0.0, 0.0, 0.0, 267.0], [0.0, 506.0, 5.0, 0.0, 272.0, 455.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 933.0, 34.0, 0.0, 1189.0, 0.0, 11.0, 0.0, 24.0, 402.0, 2.0, 0.0, 0.0, 0.0, 255.0], [0.0, 500.0, 18.0, 0.0, 307.0, 423.0, 0.0, 0.0, 0.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 902.0, 40.0, 0.0, 1208.0, 0.0, 9.0, 0.0, 29.0, 407.0, 0.0, 0.0, 0.0, 0.0, 242.0], [0.0, 507.0, 21.0, 0.0, 374.0, 467.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 940.0, 54.0, 0.0, 1125.0, 0.0, 2.0, 0.0, 29.0, 331.0, 2.0, 0.0, 0.0, 0.0, 240.0]]
1:[[4.0, 0.0, 0.0, 2.0, 12.0, 0.0, 4.0, 0.0, 20.0, 199.0, 0.0, 2.0, 0.0, 68.0, 0.0, 333.0, 2.0, 0.0, 0.0, 0.0, 1826.0, 461.0, 0.0, 1.0, 0.0, 261.0, 530.0, 2.0, 0.0, 367.0, 2.0, 0.0], [9.0, 0.0, 0.0, 0.0, 15.0, 1.0, 0.0, 0.0, 30.0, 169.0, 0.0, 5.0, 0.0, 67.0, 0.0, 361.0, 2.0, 0.0, 0.0, 0.0, 1786.0, 461.0, 0.0, 0.0, 1.0, 249.0, 595.0, 2.0, 0.0, 343.0, 0.0, 0.0], [10.0, 1.0, 0.0, 3.0, 13.0, 0.0, 5.0, 0.0, 18.0, 174.0, 0.0, 1.0, 0.0, 69.0, 0.0, 303.0, 0.0, 0.0, 1.0, 0.0, 1824.0, 486.0, 1.0, 2.0, 0.0, 245.0, 576.0, 1.0, 0.0, 359.0, 3.0, 1.0], [3.0, 1.0, 0.0, 0.0, 10.0, 0.0, 1.0, 0.0, 28.0, 156.0, 0.0, 1.0, 0.0, 51.0, 0.0, 342.0, 3.0, 0.0, 0.0, 0.0, 1810.0, 467.0, 0.0, 2.0, 0.0, 248.0, 648.0, 8.0, 0.0, 315.0, 2.0, 0.0]]
2:[[0.0, 0.0, 75.0, 157.0, 0.0, 2001.0, 5.0, 32.0, 0.0, 0.0, 131.0, 0.0, 0.0, 14.0, 0.0, 9.0, 18.0, 1.0, 56.0, 0.0, 1.0, 59.0, 1.0, 480.0, 32.0, 3.0, 280.0, 0.0, 158.0, 582.0, 0.0, 1.0], [0.0, 0.0, 80.0, 162.0, 0.0, 2011.0, 3.0, 64.0, 0.0, 0.0, 120.0, 0.0, 0.0, 11.0, 0.0, 9.0, 19.0, 2.0, 48.0, 0.0, 1.0, 57.0, 0.0, 502.0, 29.0, 3.0, 270.0, 0.0, 166.0, 539.0, 0.0, 0.0], [0.0, 0.0, 94.0, 133.0, 0.0, 2005.0, 2.0, 51.0, 0.0, 0.0, 135.0, 0.0, 0.0, 13.0, 0.0, 15.0, 20.0, 0.0, 50.0, 0.0, 0.0, 68.0, 0.0, 497.0, 35.0, 3.0, 253.0, 0.0, 177.0, 545.0, 0.0, 0.0], [0.0, 0.0, 94.0, 168.0, 0.0, 2002.0, 2.0, 29.0, 0.0, 0.0, 181.0, 0.0, 0.0, 15.0, 0.0, 12.0, 14.0, 0.0, 75.0, 1.0, 1.0, 71.0, 0.0, 460.0, 31.0, 1.0, 241.0, 0.0, 193.0, 504.0, 0.0, 1.0]]
3:[[0.0, 757.0, 124.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 258.0, 28.0, 122.0, 34.0, 0.0, 0.0, 0.0, 1989.0, 18.0, 0.0, 0.0, 0.0, 7.0, 605.0, 79.0, 37.0, 0.0, 5.0, 7.0, 5.0, 12.0], [0.0, 723.0, 134.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 274.0, 24.0, 130.0, 48.0, 0.0, 3.0, 0.0, 2017.0, 26.0, 0.0, 0.0, 0.0, 3.0, 563.0, 76.0, 43.0, 0.0, 3.0, 12.0, 1.0, 10.0], [0.0, 750.0, 113.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 11.0, 256.0, 22.0, 110.0, 39.0, 0.0, 4.0, 0.0, 2016.0, 14.0, 0.0, 0.0, 0.0, 5.0, 600.0, 71.0, 45.0, 0.0, 5.0, 16.0, 2.0, 16.0], [0.0, 730.0, 144.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 6.0, 311.0, 46.0, 102.0, 26.0, 0.0, 0.0, 0.0, 1986.0, 8.0, 0.0, 0.0, 0.0, 3.0, 594.0, 67.0, 34.0, 0.0, 5.0, 8.0, 7.0, 15.0]]
4:[[90.0, 0.0, 0.0, 0.0, 4.0, 8.0, 0.0, 0.0, 0.0, 176.0, 8.0, 11.0, 0.0, 29.0, 1.0, 69.0, 1.0, 68.0, 0.0, 415.0, 467.0, 87.0, 0.0, 2039.0, 532.0, 7.0, 0.0, 0.0, 0.0, 84.0, 0.0, 0.0], [92.0, 0.0, 0.0, 0.0, 2.0, 7.0, 0.0, 0.0, 0.0, 241.0, 15.0, 17.0, 0.0, 32.0, 2.0, 69.0, 1.0, 51.0, 0.0, 423.0, 415.0, 91.0, 0.0, 2043.0, 516.0, 4.0, 0.0, 0.0, 0.0, 75.0, 0.0, 0.0], [90.0, 0.0, 1.0, 0.0, 2.0, 6.0, 0.0, 0.0, 1.0, 204.0, 15.0, 14.0, 0.0, 29.0, 2.0, 46.0, 1.0, 63.0, 0.0, 403.0, 433.0, 115.0, 0.0, 2039.0, 552.0, 4.0, 0.0, 0.0, 0.0, 76.0, 0.0, 0.0], [80.0, 0.0, 0.0, 0.0, 3.0, 5.0, 0.0, 0.0, 1.0, 214.0, 3.0, 7.0, 0.0, 26.0, 0.0, 59.0, 3.0, 83.0, 0.0, 411.0, 419.0, 142.0, 0.0, 2037.0, 486.0, 4.0, 0.0, 0.0, 0.0, 113.0, 0.0, 0.0]]
5:[[0.0, 34.0, 0.0, 83.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 51.0, 24.0, 0.0, 179.0, 35.0, 0.0, 34.0, 0.0, 2.0, 0.0, 0.0, 1696.0, 1.0, 16.0, 0.0, 0.0, 0.0, 0.0, 1676.0, 0.0, 0.0, 263.0], [0.0, 51.0, 0.0, 71.0, 0.0, 0.0, 0.0, 4.0, 0.0, 0.0, 71.0, 20.0, 0.0, 179.0, 56.0, 0.0, 15.0, 0.0, 2.0, 0.0, 0.0, 1695.0, 1.0, 12.0, 0.0, 1.0, 0.0, 0.0, 1646.0, 0.0, 0.0, 272.0], [0.0, 48.0, 2.0, 60.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 57.0, 20.0, 0.0, 171.0, 50.0, 0.0, 34.0, 0.0, 1.0, 0.0, 0.0, 1684.0, 1.0, 16.0, 2.0, 0.0, 0.0, 0.0, 1643.0, 1.0, 0.0, 304.0], [0.0, 27.0, 0.0, 76.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 57.0, 32.0, 0.0, 211.0, 49.0, 0.0, 31.0, 0.0, 2.0, 0.0, 0.0, 1665.0, 0.0, 12.0, 0.0, 0.0, 0.0, 0.0, 1565.0, 0.0, 0.0, 367.0]]
6:[[0.0, 70.0, 14.0, 313.0, 1337.0, 0.0, 0.0, 1121.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 594.0, 1.0, 0.0, 0.0, 0.0, 635.0, 0.0, 0.0, 0.0, 3.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 65.0, 38.0, 325.0, 1267.0, 0.0, 0.0, 1127.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 629.0, 0.0, 0.0, 0.0, 0.0, 632.0, 0.0, 0.0, 0.0, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 64.0, 33.0, 301.0, 1273.0, 0.0, 0.0, 1139.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 631.0, 1.0, 0.0, 0.0, 0.0, 639.0, 0.0, 0.0, 0.0, 6.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], [0.0, 72.0, 19.0, 264.0, 1173.0, 0.0, 0.0, 1140.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 748.0, 0.0, 0.0, 0.0, 0.0, 665.0, 0.0, 0.0, 0.0, 2.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]
7:[[3.0, 0.0, 468.0, 1.0, 0.0, 202.0, 310.0, 0.0, 1697.0, 0.0, 29.0, 0.0, 0.0, 8.0, 9.0, 1.0, 0.0, 0.0, 215.0, 0.0, 660.0, 0.0, 0.0, 418.0, 0.0, 53.0, 0.0, 21.0, 0.0, 1.0, 0.0, 0.0], [1.0, 0.0, 517.0, 0.0, 0.0, 226.0, 352.0, 0.0, 1661.0, 0.0, 16.0, 0.0, 0.0, 14.0, 4.0, 1.0, 0.0, 0.0, 204.0, 0.0, 558.0, 1.0, 0.0, 409.0, 5.0, 96.0, 0.0, 31.0, 0.0, 0.0, 0.0, 0.0], [3.0, 0.0, 511.0, 0.0, 0.0, 185.0, 344.0, 0.0, 1679.0, 0.0, 21.0, 0.0, 0.0, 14.0, 8.0, 0.0, 0.0, 0.0, 213.0, 0.0, 604.0, 1.0, 0.0, 404.0, 2.0, 73.0, 0.0, 33.0, 1.0, 0.0, 0.0, 0.0], [3.0, 0.0, 571.0, 0.0, 0.0, 205.0, 308.0, 0.0, 1660.0, 0.0, 23.0, 0.0, 0.0, 4.0, 7.0, 1.0, 0.0, 0.0, 245.0, 0.0, 578.0, 2.0, 2.0, 399.0, 2.0, 54.0, 0.0, 31.0, 1.0, 0.0, 0.0, 0.0]]
8:[[40.0, 0.0, 3.0, 0.0, 126.0, 0.0, 1.0, 0.0, 6.0, 19.0, 29.0, 1.0, 0.0, 0.0, 0.0, 37.0, 9.0, 0.0, 423.0, 881.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 712.0, 1075.0, 734.0, 0.0, 0.0, 0.0], [42.0, 0.0, 9.0, 0.0, 149.0, 0.0, 2.0, 0.0, 12.0, 9.0, 38.0, 1.0, 1.0, 0.0, 0.0, 40.0, 3.0, 0.0, 395.0, 929.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 666.0, 1021.0, 776.0, 0.0, 0.0, 0.0], [46.0, 0.0, 7.0, 0.0, 120.0, 0.0, 3.0, 0.0, 6.0, 13.0, 48.0, 0.0, 0.0, 0.0, 0.0, 39.0, 5.0, 0.0, 401.0, 906.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 680.0, 1049.0, 772.0, 0.0, 1.0, 0.0], [35.0, 0.0, 3.0, 0.0, 95.0, 0.0, 6.0, 0.0, 7.0, 23.0, 26.0, 0.0, 0.0, 0.0, 0.0, 48.0, 9.0, 0.0, 382.0, 908.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 643.0, 1020.0, 886.0, 0.0, 0.0, 0.0]]
9:[[14.0, 0.0, 6.0, 0.0, 0.0, 0.0, 77.0, 0.0, 0.0, 270.0, 0.0, 0.0, 0.0, 0.0, 439.0, 8.0, 0.0, 0.0, 844.0, 0.0, 235.0, 58.0, 681.0, 0.0, 0.0, 1073.0, 0.0, 348.0, 0.0, 0.0, 43.0, 0.0], [4.0, 3.0, 9.0, 0.0, 0.0, 0.0, 57.0, 0.0, 0.0, 289.0, 0.0, 0.0, 0.0, 0.0, 446.0, 4.0, 0.0, 0.0, 797.0, 0.0, 243.0, 43.0, 712.0, 0.0, 0.0, 1043.0, 0.0, 365.0, 0.0, 0.0, 81.0, 0.0], [15.0, 1.0, 7.0, 0.0, 0.0, 0.0, 89.0, 0.0, 0.0, 300.0, 0.0, 0.0, 0.0, 0.0, 431.0, 4.0, 0.0, 0.0, 809.0, 0.0, 254.0, 59.0, 685.0, 0.0, 0.0, 1044.0, 0.0, 330.0, 0.0, 0.0, 68.0, 0.0], [11.0, 1.0, 3.0, 0.0, 0.0, 0.0, 75.0, 0.0, 0.0, 336.0, 0.0, 0.0, 0.0, 0.0, 426.0, 4.0, 0.0, 0.0, 772.0, 0.0, 264.0, 52.0, 758.0, 0.0, 0.0, 993.0, 0.0, 354.0, 0.0, 0.0, 47.0, 0.0]]
