0:[[1.0, 0.0, 1.0, 1.0, 289.0, 439.0, 0.0, 3.0, 0.0, 1.0, 512.0, 0.0, 0.0, 0.0, 0.0, 89.0, 0.0, 2.0, 795.0, 286.0, 0.0, 834.0, 0.0, 184.0, 0.0, 1.0, 657.0, 1.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 2.0, 266.0, 419.0, 0.0, 1.0, 0.0, 0.0, 519.0, 1.0, 0.0, 1.0, 0.0, 100.0, 0.0, 0.0, 780.0, 274.0, 0.0, 874.0, 0.0, 178.0, 0.0, 0.0, 677.0, 1.0, 2.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 1.0, 295.0, 457.0, 0.0, 1.0, 0.0, 0.0, 430.0, 0.0, 0.0, 0.0, 0.0, 92.0, 0.0, 0.0, 745.0, 333.0, 0.0, 918.0, 0.0, 186.0, 0.0, 0.0, 637.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 2.0, 0.0, 245.0, 491.0, 0.0, 2.0, 0.0, 0.0, 492.0, 1.0, 0.0, 0.0, 0.0, 101.0, 0.0, 1.0, 748.0, 320.0, 0.0, 878.0, 0.0, 137.0, 1.0, 1.0, 673.0, 1.0, 2.0, 0.0, 0.0, 0.0]]
1:[[0.0, 1.0, 0.0, 77.0, 0.0, 374.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 122.0, 1.0, 503.0, 126.0, 0.0, 0.0, 13.0, 1722.0, 429.0, 0.0, 0.0, 0.0, 0.0, 718.0, 9.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 1.0, 85.0, 0.0, 393.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 80.0, 0.0, 539.0, 99.0, 0.0, 0.0, 9.0, 1746.0, 460.0, 0.0, 2.0, 0.0, 0.0, 666.0, 16.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 77.0, 0.0, 435.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116.0, 0.0, 482.0, 93.0, 0.0, 0.0, 13.0, 1730.0, 470.0, 0.0, 1.0, 0.0, 1.0, 661.0, 16.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 0.0, 75.0, 0.0, 426.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 102.0, 0.0, 507.0, 118.0, 0.0, 0.0, 8.0, 1732.0, 506.0, 0.0, 0.0, 0.0, 0.0, 609.0, 10.0, 0.0, 0.0, 0.0, 0.0]]
2:[[12.0, 0.0, 3.0, 237.0, 0.0, 2013.0, 0.0, 56.0, 1.0, 0.0, 185.0, 1.0, 6.0, 0.0, 0.0, 0.0, 97.0, 1.0, 0.0, 10.0, 0.0, 274.0, 27.0, 299.0, 239.0, 151.0, 0.0, 0.0, 47.0, 7.0, 0.0, 430.0], [4.0, 0.0, 4.0, 282.0, 0.0, 2001.0, 0.0, 56.0, 1.0, 0.0, 184.0, 0.0, 5.0, 0.0, 0.0, 0.0, 80.0, 1.0, 1.0, 17.0, 0.0, 229.0, 22.0, 295.0, 247.0, 156.0, 0.0, 0.0, 63.0, 5.0, 0.0, 443.0], [11.0, 0.0, 2.0, 274.0, 0.0, 1995.0, 0.0, 55.0, 0.0, 0.0, 186.0, 0.0, 11.0, 0.0, 0.0, 0.0, 62.0, 4.0, 1.0, 20.0, 1.0, 277.0, 41.0, 280.0, 243.0, 139.0, 0.0, 1.0, 57.0, 6.0, 0.0, 430.0], [6.0, 0.0, 1.0, 314.0, 0.0, 1993.0, 0.0, 49.0, 0.0, 0.0, 171.0, 0.0, 5.0, 0.0, 0.0, 0.0, 82.0, 2.0, 0.0, 20.0, 0.0, 224.0, 31.0, 308.0, 209.0, 124.0, 0.0, 0.0, 56.0, 5.0, 1.0, 495.0]]
3:[[0.0, 222.0, 5.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 8.0, 196.0, 283.0, 99.0, 186.0, 0.0, 0.0, 0.0, 1.0, 2004.0, 12.0, 23.0, 220.0, 0.0, 0.0, 44.0, 27.0, 274.0, 149.0, 13.0, 316.0, 5.0, 0.0], [0.0, 233.0, 7.0, 5.0, 0.0, 0.0, 1.0, 0.0, 1.0, 8.0, 210.0, 247.0, 85.0, 191.0, 0.0, 0.0, 0.0, 4.0, 1996.0, 14.0, 25.0, 239.0, 0.0, 3.0, 53.0, 29.0, 287.0, 126.0, 18.0, 299.0, 15.0, 0.0], [1.0, 216.0, 5.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 180.0, 255.0, 96.0, 207.0, 1.0, 0.0, 0.0, 6.0, 2005.0, 9.0, 24.0, 228.0, 0.0, 1.0, 77.0, 41.0, 246.0, 157.0, 30.0, 286.0, 17.0, 0.0], [0.0, 233.0, 6.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 213.0, 253.0, 91.0, 188.0, 0.0, 0.0, 0.0, 3.0, 1991.0, 10.0, 27.0, 220.0, 1.0, 2.0, 67.0, 35.0, 312.0, 141.0, 15.0, 261.0, 17.0, 0.0]]
4:[[159.0, 146.0, 0.0, 0.0, 0.0, 329.0, 0.0, 0.0, 3.0, 248.0, 27.0, 3.0, 0.0, 24.0, 0.0, 141.0, 0.0, 14.0, 0.0, 12.0, 0.0, 6.0, 132.0, 1894.0, 586.0, 5.0, 13.0, 4.0, 0.0, 227.0, 96.0, 27.0], [188.0, 128.0, 0.0, 0.0, 0.0, 381.0, 0.0, 0.0, 1.0, 241.0, 21.0, 2.0, 0.0, 16.0, 0.0, 155.0, 0.0, 14.0, 0.0, 8.0, 1.0, 5.0, 125.0, 1911.0, 563.0, 8.0, 23.0, 2.0, 0.0, 212.0, 74.0, 17.0], [160.0, 184.0, 0.0, 0.0, 0.0, 340.0, 0.0, 0.0, 1.0, 260.0, 25.0, 2.0, 0.0, 10.0, 0.0, 145.0, 0.0, 14.0, 0.0, 14.0, 2.0, 3.0, 144.0, 1909.0, 518.0, 8.0, 18.0, 5.0, 1.0, 208.0, 99.0, 26.0], [204.0, 136.0, 1.0, 0.0, 0.0, 358.0, 0.0, 0.0, 1.0, 237.0, 35.0, 7.0, 0.0, 22.0, 0.0, 143.0, 0.0, 16.0, 0.0, 21.0, 1.0, 4.0, 128.0, 1909.0, 526.0, 12.0, 19.0, 6.0, 0.0, 226.0, 68.0, 16.0]]
5:[[0.0, 0.0, 76.0, 365.0, 36.0, 0.0, 167.0, 258.0, 19.0, 0.0, 52.0, 160.0, 3.0, 16.0, 6.0, 0.0, 0.0, 0.0, 127.0, 0.0, 0.0, 1256.0, 0.0, 0.0, 32.0, 0.0, 0.0, 0.0, 1398.0, 0.0, 0.0, 125.0], [0.0, 0.0, 75.0, 448.0, 21.0, 0.0, 154.0, 257.0, 15.0, 0.0, 47.0, 146.0, 3.0, 20.0, 6.0, 0.0, 0.0, 0.0, 106.0, 0.0, 0.0, 1209.0, 0.0, 0.0, 21.0, 0.0, 1.0, 0.0, 1462.0, 0.0, 0.0, 105.0], [1.0, 0.0, 83.0, 416.0, 17.0, 0.0, 157.0, 265.0, 20.0, 0.0, 38.0, 172.0, 1.0, 7.0, 5.0, 1.0, 0.0, 0.0, 81.0, 0.0, 0.0, 1254.0, 0.0, 0.0, 18.0, 0.0, 1.0, 0.0, 1446.0, 0.0, 0.0, 113.0], [0.0, 0.0, 68.0, 455.0, 35.0, 0.0, 132.0, 236.0, 10.0, 0.0, 43.0, 170.0, 2.0, 21.0, 6.0, 0.0, 0.0, 0.0, 105.0, 0.0, 0.0, 1239.0, 0.0, 0.0, 34.0, 0.0, 0.0, 0.0, 1433.0, 0.0, 0.0, 107.0]]
6:[[0.0, 36.0, 0.0, 0.0, 1537.0, 0.0, 0.0, 1003.0, 19.0, 115.0, 0.0, 6.0, 13.0, 0.0, 7.0, 383.0, 34.0, 2.0, 0.0, 116.0, 425.0, 9.0, 10.0, 0.0, 167.0, 0.0, 0.0, 178.0, 1.0, 24.0, 11.0, 0.0], [0.0, 45.0, 0.0, 0.0, 1535.0, 0.0, 0.0, 1011.0, 18.0, 109.0, 0.0, 1.0, 11.0, 0.0, 10.0, 342.0, 30.0, 0.0, 0.0, 150.0, 462.0, 1.0, 6.0, 0.0, 146.0, 0.0, 0.0, 179.0, 0.0, 21.0, 18.0, 1.0], [0.0, 35.0, 1.0, 2.0, 1577.0, 1.0, 0.0, 982.0, 31.0, 92.0, 0.0, 3.0, 8.0, 0.0, 9.0, 359.0, 49.0, 1.0, 0.0, 87.0, 435.0, 3.0, 5.0, 0.0, 153.0, 0.0, 0.0, 228.0, 0.0, 24.0, 11.0, 0.0], [0.0, 32.0, 1.0, 0.0, 1550.0, 0.0, 0.0, 1017.0, 24.0, 124.0, 0.0, 0.0, 8.0, 0.0, 15.0, 323.0, 23.0, 0.0, 0.0, 129.0, 474.0, 0.0, 10.0, 0.0, 157.0, 0.0, 0.0, 167.0, 1.0, 28.0, 12.0, 1.0]]
7:[[4.0, 9.0, 165.0, 217.0, 1.0, 195.0, 64.0, 0.0, 1856.0, 59.0, 0.0, 0.0, 0.0, 135.0, 1.0, 38.0, 0.0, 0.0, 0.0, 133.0, 358.0, 31.0, 0.0, 89.0, 45.0, 81.0, 128.0, 286.0, 0.0, 7.0, 181.0, 13.0], [6.0, 7.0, 171.0, 196.0, 7.0, 196.0, 73.0, 0.0, 1839.0, 43.0, 0.0, 0.0, 0.0, 126.0, 1.0, 25.0, 0.0, 0.0, 0.0, 151.0, 407.0, 34.0, 0.0, 96.0, 47.0, 66.0, 118.0, 286.0, 0.0, 2.0, 194.0, 5.0], [4.0, 10.0, 205.0, 168.0, 3.0, 195.0, 42.0, 0.0, 1856.0, 42.0, 0.0, 0.0, 0.0, 122.0, 0.0, 36.0, 0.0, 0.0, 0.0, 118.0, 394.0, 22.0, 0.0, 111.0, 63.0, 59.0, 101.0, 317.0, 0.0, 1.0, 219.0, 8.0], [7.0, 8.0, 187.0, 217.0, 1.0, 204.0, 74.0, 0.0, 1836.0, 37.0, 0.0, 0.0, 0.0, 121.0, 1.0, 42.0, 0.0, 0.0, 0.0, 146.0, 386.0, 28.0, 0.0, 102.0, 51.0, 78.0, 115.0, 262.0, 0.0, 4.0, 185.0, 4.0]]
8:[[1.0, 188.0, 76.0, 1.0, 59.0, 2.0, 0.0, 12.0, 53.0, 131.0, 80.0, 0.0, 5.0, 0.0, 0.0, 2.0, 0.0, 0.0, 344.0, 604.0, 49.0, 0.0, 61.0, 0.0, 5.0, 6.0, 246.0, 943.0, 996.0, 0.0, 150.0, 82.0], [0.0, 190.0, 63.0, 2.0, 61.0, 0.0, 2.0, 5.0, 43.0, 117.0, 60.0, 0.0, 3.0, 0.0, 0.0, 8.0, 0.0, 0.0, 401.0, 623.0, 61.0, 0.0, 64.0, 0.0, 2.0, 4.0, 246.0, 968.0, 954.0, 0.0, 149.0, 70.0], [1.0, 213.0, 43.0, 0.0, 69.0, 2.0, 3.0, 5.0, 34.0, 122.0, 83.0, 0.0, 7.0, 0.0, 0.0, 2.0, 0.0, 0.0, 363.0, 639.0, 49.0, 0.0, 60.0, 0.0, 2.0, 4.0, 285.0, 964.0, 963.0, 0.0, 106.0, 77.0], [0.0, 183.0, 61.0, 1.0, 81.0, 1.0, 0.0, 7.0, 24.0, 107.0, 66.0, 0.0, 6.0, 1.0, 1.0, 2.0, 0.0, 0.0, 384.0, 620.0, 55.0, 0.0, 62.0, 0.0, 3.0, 3.0, 242.0, 981.0, 1023.0, 0.0, 101.0, 81.0]]
9:[[5.0, 0.0, 37.0, 7.0, 0.0, 0.0, 279.0, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 0.0, 327.0, 10.0, 0.0, 0.0, 1139.0, 7.0, 134.0, 112.0, 963.0, 104.0, 0.0, 611.0, 1.0, 256.0, 0.0, 0.0, 23.0, 32.0], [2.0, 2.0, 36.0, 5.0, 0.0, 0.0, 251.0, 0.0, 0.0, 51.0, 0.0, 0.0, 0.0, 0.0, 291.0, 15.0, 0.0, 0.0, 1160.0, 12.0, 116.0, 120.0, 936.0, 86.0, 0.0, 634.0, 7.0, 317.0, 0.0, 1.0, 9.0, 45.0], [2.0, 2.0, 50.0, 5.0, 1.0, 0.0, 270.0, 0.0, 0.0, 46.0, 0.0, 0.0, 0.0, 0.0, 293.0, 12.0, 0.0, 0.0, 1155.0, 10.0, 137.0, 114.0, 863.0, 99.0, 0.0, 671.0, 6.0, 309.0, 0.0, 2.0, 16.0, 33.0], [2.0, 0.0, 31.0, 3.0, 0.0, 0.0, 276.0, 0.0, 0.0, 44.0, 1.0, 0.0, 0.0, 0.0, 316.0, 15.0, 0.0, 0.0, 1115.0, 6.0, 121.0, 104.0, 939.0, 88.0, 0.0, 613.0, 3.0, 364.0, 0.0, 0.0, 25.0, 30.0]]
