0:[[0.0, 46.0, 0.0, 0.0, 276.0, 437.0, 1.0, 0.0, 0.0, 0.0, 597.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0, 0.0, 822.0, 170.0, 0.0, 1107.0, 0.0, 31.0, 0.0, 53.0, 520.0, 0.0, 0.0, 0.0, 0.0, 22.0], [0.0, 38.0, 0.0, 0.0, 214.0, 435.0, 1.0, 0.0, 0.0, 0.0, 648.0, 0.0, 0.0, 1.0, 0.0, 12.0, 0.0, 0.0, 807.0, 200.0, 0.0, 1135.0, 0.0, 28.0, 0.0, 46.0, 520.0, 0.0, 0.0, 0.0, 0.0, 11.0], [0.0, 37.0, 0.0, 0.0, 246.0, 444.0, 1.0, 0.0, 0.0, 0.0, 569.0, 0.0, 0.0, 1.0, 0.0, 15.0, 0.0, 0.0, 830.0, 227.0, 0.0, 1073.0, 0.0, 40.0, 0.0, 56.0, 546.0, 0.0, 0.0, 1.0, 0.0, 10.0], [0.0, 30.0, 0.0, 0.0, 239.0, 464.0, 2.0, 0.0, 0.0, 0.0, 588.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 842.0, 230.0, 0.0, 1061.0, 0.0, 32.0, 0.0, 68.0, 517.0, 0.0, 0.0, 0.0, 0.0, 10.0]]
1:[[1.0, 1.0, 0.0, 13.0, 1.0, 295.0, 0.0, 0.0, 72.0, 30.0, 0.0, 1.0, 4.0, 166.0, 1.0, 364.0, 13.0, 0.0, 2.0, 0.0, 1676.0, 441.0, 0.0, 0.0, 12.0, 20.0, 850.0, 5.0, 0.0, 124.0, 2.0, 2.0], [0.0, 0.0, 0.0, 21.0, 3.0, 296.0, 0.0, 0.0, 52.0, 48.0, 0.0, 1.0, 13.0, 198.0, 0.0, 388.0, 6.0, 0.0, 4.0, 0.0, 1667.0, 449.0, 1.0, 0.0, 12.0, 24.0, 759.0, 2.0, 0.0, 146.0, 6.0, 0.0], [1.0, 0.0, 0.0, 20.0, 5.0, 263.0, 0.0, 0.0, 69.0, 49.0, 0.0, 1.0, 9.0, 165.0, 0.0, 374.0, 11.0, 1.0, 3.0, 0.0, 1688.0, 474.0, 0.0, 3.0, 10.0, 17.0, 774.0, 8.0, 2.0, 145.0, 4.0, 0.0], [0.0, 0.0, 0.0, 16.0, 6.0, 268.0, 0.0, 0.0, 62.0, 51.0, 0.0, 0.0, 15.0, 198.0, 0.0, 436.0, 9.0, 0.0, 2.0, 0.0, 1631.0, 433.0, 0.0, 2.0, 9.0, 26.0, 787.0, 8.0, 1.0, 132.0, 4.0, 0.0]]
2:[[6.0, 0.0, 39.0, 179.0, 9.0, 2002.0, 66.0, 119.0, 0.0, 0.0, 219.0, 5.0, 2.0, 0.0, 0.0, 40.0, 211.0, 2.0, 16.0, 0.0, 3.0, 102.0, 56.0, 576.0, 48.0, 120.0, 9.0, 2.0, 71.0, 103.0, 0.0, 91.0], [3.0, 0.0, 29.0, 178.0, 8.0, 2022.0, 94.0, 140.0, 0.0, 0.0, 226.0, 3.0, 0.0, 0.0, 1.0, 28.0, 223.0, 2.0, 19.0, 0.0, 1.0, 74.0, 55.0, 586.0, 47.0, 74.0, 15.0, 0.0, 59.0, 118.0, 0.0, 91.0], [3.0, 0.0, 66.0, 197.0, 8.0, 1997.0, 77.0, 130.0, 0.0, 0.0, 205.0, 3.0, 1.0, 0.0, 0.0, 28.0, 244.0, 5.0, 24.0, 1.0, 0.0, 75.0, 71.0, 536.0, 54.0, 79.0, 8.0, 4.0, 71.0, 101.0, 1.0, 107.0], [5.0, 0.0, 46.0, 159.0, 9.0, 2007.0, 78.0, 122.0, 2.0, 0.0, 201.0, 5.0, 1.0, 0.0, 1.0, 21.0, 252.0, 4.0, 25.0, 0.0, 0.0, 90.0, 87.0, 585.0, 45.0, 79.0, 5.0, 2.0, 54.0, 86.0, 0.0, 125.0]]
3:[[4.0, 348.0, 2.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 294.0, 391.0, 7.0, 88.0, 1.0, 1.0, 443.0, 1.0, 1970.0, 9.0, 0.0, 257.0, 1.0, 3.0, 79.0, 13.0, 110.0, 26.0, 23.0, 19.0, 3.0, 2.0], [0.0, 355.0, 8.0, 0.0, 1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 312.0, 380.0, 4.0, 116.0, 0.0, 0.0, 432.0, 5.0, 1991.0, 8.0, 0.0, 232.0, 1.0, 2.0, 66.0, 10.0, 116.0, 19.0, 20.0, 14.0, 0.0, 0.0], [2.0, 382.0, 9.0, 0.0, 1.0, 1.0, 4.0, 0.0, 0.0, 0.0, 296.0, 366.0, 8.0, 96.0, 0.0, 4.0, 457.0, 0.0, 1958.0, 3.0, 0.0, 273.0, 1.0, 2.0, 60.0, 18.0, 77.0, 32.0, 29.0, 14.0, 3.0, 0.0], [0.0, 341.0, 4.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 0.0, 293.0, 405.0, 8.0, 101.0, 1.0, 1.0, 466.0, 1.0, 1965.0, 3.0, 0.0, 236.0, 0.0, 1.0, 85.0, 17.0, 99.0, 15.0, 27.0, 18.0, 4.0, 2.0]]
4:[[173.0, 23.0, 4.0, 0.0, 0.0, 137.0, 0.0, 1.0, 0.0, 216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0, 0.0, 1.0, 6.0, 192.0, 68.0, 1.0, 267.0, 1930.0, 481.0, 48.0, 10.0, 156.0, 0.0, 110.0, 26.0, 1.0], [189.0, 13.0, 0.0, 0.0, 0.0, 180.0, 0.0, 2.0, 0.0, 168.0, 0.0, 0.0, 0.0, 0.0, 0.0, 254.0, 0.0, 0.0, 3.0, 194.0, 57.0, 0.0, 281.0, 1949.0, 437.0, 25.0, 14.0, 139.0, 1.0, 137.0, 52.0, 1.0], [212.0, 17.0, 4.0, 0.0, 0.0, 172.0, 0.0, 1.0, 0.0, 169.0, 0.0, 0.0, 0.0, 0.0, 1.0, 254.0, 0.0, 0.0, 4.0, 170.0, 64.0, 0.0, 246.0, 1939.0, 468.0, 31.0, 17.0, 166.0, 4.0, 121.0, 35.0, 1.0], [192.0, 21.0, 2.0, 1.0, 0.0, 153.0, 0.0, 0.0, 0.0, 179.0, 0.0, 0.0, 0.0, 0.0, 0.0, 239.0, 0.0, 1.0, 6.0, 192.0, 67.0, 0.0, 252.0, 1924.0, 474.0, 42.0, 17.0, 167.0, 1.0, 144.0, 22.0, 0.0]]
5:[[1.0, 4.0, 62.0, 466.0, 0.0, 0.0, 16.0, 310.0, 0.0, 0.0, 154.0, 103.0, 3.0, 25.0, 39.0, 1.0, 145.0, 0.0, 3.0, 4.0, 0.0, 1178.0, 0.0, 5.0, 14.0, 0.0, 11.0, 0.0, 1211.0, 0.0, 133.0, 208.0], [0.0, 4.0, 50.0, 455.0, 0.0, 0.0, 18.0, 341.0, 0.0, 0.0, 150.0, 98.0, 2.0, 27.0, 48.0, 1.0, 117.0, 0.0, 5.0, 3.0, 0.0, 1195.0, 0.0, 11.0, 10.0, 0.0, 6.0, 0.0, 1261.0, 0.0, 129.0, 165.0], [1.0, 2.0, 46.0, 524.0, 0.0, 0.0, 13.0, 279.0, 0.0, 0.0, 176.0, 95.0, 2.0, 24.0, 38.0, 1.0, 149.0, 2.0, 4.0, 3.0, 0.0, 1098.0, 0.0, 7.0, 15.0, 0.0, 5.0, 0.0, 1257.0, 0.0, 165.0, 190.0], [0.0, 3.0, 57.0, 482.0, 0.0, 0.0, 17.0, 313.0, 0.0, 0.0, 136.0, 70.0, 0.0, 20.0, 52.0, 2.0, 157.0, 0.0, 1.0, 5.0, 0.0, 1165.0, 0.0, 11.0, 17.0, 0.0, 13.0, 0.0, 1242.0, 0.0, 161.0, 172.0]]
6:[[0.0, 55.0, 0.0, 0.0, 1344.0, 0.0, 0.0, 1027.0, 3.0, 146.0, 0.0, 0.0, 0.0, 0.0, 17.0, 513.0, 8.0, 0.0, 0.0, 79.0, 410.0, 0.0, 5.0, 0.0, 71.0, 15.0, 0.0, 279.0, 3.0, 0.0, 121.0, 0.0], [0.0, 51.0, 1.0, 0.0, 1395.0, 0.0, 0.0, 1045.0, 0.0, 88.0, 0.0, 0.0, 0.0, 1.0, 17.0, 463.0, 7.0, 0.0, 0.0, 103.0, 428.0, 4.0, 4.0, 0.0, 70.0, 23.0, 0.0, 279.0, 0.0, 2.0, 115.0, 0.0], [0.0, 53.0, 1.0, 0.0, 1352.0, 1.0, 0.0, 1044.0, 0.0, 123.0, 1.0, 0.0, 0.0, 0.0, 22.0, 442.0, 7.0, 0.0, 1.0, 122.0, 480.0, 6.0, 9.0, 0.0, 58.0, 22.0, 1.0, 256.0, 0.0, 1.0, 94.0, 0.0], [0.0, 46.0, 1.0, 0.0, 1357.0, 0.0, 0.0, 1089.0, 2.0, 117.0, 0.0, 0.0, 0.0, 0.0, 21.0, 458.0, 7.0, 0.0, 0.0, 120.0, 441.0, 1.0, 5.0, 0.0, 58.0, 13.0, 0.0, 245.0, 0.0, 2.0, 113.0, 0.0]]
7:[[0.0, 1.0, 273.0, 0.0, 0.0, 236.0, 46.0, 0.0, 1648.0, 73.0, 9.0, 0.0, 0.0, 61.0, 0.0, 0.0, 0.0, 0.0, 18.0, 157.0, 495.0, 23.0, 4.0, 142.0, 67.0, 40.0, 60.0, 456.0, 0.0, 2.0, 285.0, 0.0], [0.0, 0.0, 247.0, 0.0, 0.0, 255.0, 36.0, 0.0, 1649.0, 46.0, 9.0, 0.0, 0.0, 53.0, 0.0, 0.0, 0.0, 0.0, 9.0, 163.0, 514.0, 42.0, 1.0, 132.0, 72.0, 50.0, 54.0, 508.0, 0.0, 1.0, 255.0, 0.0], [0.0, 0.0, 232.0, 0.0, 0.0, 277.0, 31.0, 0.0, 1654.0, 50.0, 5.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 0.0, 4.0, 172.0, 494.0, 35.0, 0.0, 151.0, 47.0, 37.0, 89.0, 532.0, 0.0, 2.0, 246.0, 2.0], [0.0, 1.0, 272.0, 0.0, 0.0, 265.0, 29.0, 0.0, 1653.0, 52.0, 5.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 11.0, 154.0, 472.0, 41.0, 0.0, 136.0, 63.0, 48.0, 60.0, 508.0, 0.0, 5.0, 269.0, 0.0]]
8:[[69.0, 170.0, 125.0, 0.0, 132.0, 0.0, 26.0, 0.0, 0.0, 65.0, 100.0, 9.0, 0.0, 0.0, 0.0, 5.0, 1.0, 1.0, 381.0, 677.0, 23.0, 12.0, 1.0, 0.0, 2.0, 18.0, 631.0, 948.0, 622.0, 0.0, 0.0, 78.0], [62.0, 202.0, 133.0, 0.0, 129.0, 0.0, 48.0, 0.0, 0.0, 90.0, 78.0, 10.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 390.0, 620.0, 10.0, 11.0, 0.0, 0.0, 3.0, 11.0, 601.0, 1018.0, 585.0, 0.0, 0.0, 89.0], [87.0, 187.0, 144.0, 0.0, 116.0, 0.0, 42.0, 1.0, 0.0, 64.0, 120.0, 10.0, 0.0, 0.0, 0.0, 2.0, 0.0, 1.0, 408.0, 664.0, 12.0, 13.0, 0.0, 0.0, 1.0, 21.0, 575.0, 966.0, 579.0, 0.0, 0.0, 83.0], [79.0, 196.0, 132.0, 0.0, 136.0, 0.0, 27.0, 0.0, 0.0, 75.0, 120.0, 18.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 370.0, 649.0, 11.0, 12.0, 1.0, 0.0, 1.0, 7.0, 602.0, 956.0, 630.0, 0.0, 0.0, 70.0]]
9:[[12.0, 0.0, 16.0, 1.0, 0.0, 0.0, 294.0, 0.0, 11.0, 148.0, 0.0, 0.0, 0.0, 0.0, 331.0, 16.0, 0.0, 7.0, 978.0, 4.0, 229.0, 242.0, 636.0, 185.0, 8.0, 644.0, 2.0, 244.0, 11.0, 1.0, 76.0, 0.0], [9.0, 0.0, 18.0, 0.0, 0.0, 0.0, 297.0, 0.0, 9.0, 137.0, 0.0, 0.0, 1.0, 0.0, 331.0, 18.0, 0.0, 5.0, 998.0, 5.0, 259.0, 229.0, 604.0, 164.0, 13.0, 657.0, 6.0, 256.0, 9.0, 0.0, 71.0, 0.0], [10.0, 0.0, 13.0, 0.0, 0.0, 0.0, 293.0, 0.0, 10.0, 141.0, 0.0, 1.0, 1.0, 0.0, 321.0, 15.0, 0.0, 8.0, 1010.0, 5.0, 258.0, 250.0, 617.0, 149.0, 8.0, 644.0, 5.0, 279.0, 6.0, 0.0, 51.0, 1.0], [10.0, 0.0, 20.0, 0.0, 0.0, 0.0, 326.0, 0.0, 16.0, 159.0, 0.0, 0.0, 1.0, 0.0, 320.0, 13.0, 0.0, 3.0, 963.0, 6.0, 225.0, 236.0, 624.0, 157.0, 9.0, 655.0, 2.0, 266.0, 8.0, 0.0, 77.0, 0.0]]
