0:[[0.0, 0.0, 0.0, 1.0, 202.0, 444.0, 0.0, 0.0, 0.0, 0.0, 518.0, 0.0, 1.0, 0.0, 0.0, 61.0, 0.0, 2.0, 737.0, 426.0, 1.0, 912.0, 0.0, 186.0, 1.0, 0.0, 600.0, 0.0, 2.0, 0.0, 2.0, 0.0], [0.0, 0.0, 0.0, 0.0, 233.0, 433.0, 0.0, 0.0, 0.0, 0.0, 526.0, 0.0, 3.0, 0.0, 0.0, 46.0, 0.0, 0.0, 776.0, 357.0, 0.0, 870.0, 0.0, 161.0, 1.0, 0.0, 683.0, 0.0, 3.0, 0.0, 3.0, 1.0], [0.0, 0.0, 1.0, 1.0, 267.0, 441.0, 0.0, 0.0, 1.0, 0.0, 513.0, 1.0, 1.0, 0.0, 0.0, 61.0, 0.0, 1.0, 799.0, 410.0, 1.0, 870.0, 0.0, 157.0, 0.0, 0.0, 568.0, 1.0, 1.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 226.0, 461.0, 1.0, 0.0, 0.0, 0.0, 518.0, 0.0, 2.0, 0.0, 0.0, 48.0, 0.0, 1.0, 811.0, 378.0, 0.0, 863.0, 0.0, 167.0, 1.0, 0.0, 614.0, 0.0, 3.0, 0.0, 2.0, 0.0]]
1:[[0.0, 3.0, 0.0, 73.0, 0.0, 360.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 121.0, 2.0, 527.0, 49.0, 0.0, 0.0, 10.0, 1758.0, 440.0, 0.0, 1.0, 0.0, 0.0, 740.0, 10.0, 0.0, 0.0, 0.0, 0.0], [0.0, 1.0, 0.0, 86.0, 0.0, 364.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 102.0, 3.0, 602.0, 40.0, 0.0, 0.0, 10.0, 1715.0, 486.0, 0.0, 1.0, 1.0, 0.0, 675.0, 7.0, 0.0, 0.0, 1.0, 0.0], [0.0, 2.0, 1.0, 83.0, 0.0, 338.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 136.0, 2.0, 588.0, 45.0, 0.0, 0.0, 11.0, 1714.0, 404.0, 0.0, 0.0, 0.0, 0.0, 763.0, 5.0, 0.0, 0.0, 0.0, 0.0], [0.0, 5.0, 0.0, 70.0, 0.0, 348.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 95.0, 3.0, 561.0, 47.0, 0.0, 0.0, 4.0, 1748.0, 435.0, 0.0, 0.0, 0.0, 0.0, 771.0, 7.0, 0.0, 0.0, 0.0, 0.0]]
2:[[21.0, 0.0, 2.0, 240.0, 0.0, 2000.0, 0.0, 67.0, 2.0, 0.0, 240.0, 0.0, 17.0, 0.0, 0.0, 0.0, 63.0, 1.0, 0.0, 24.0, 0.0, 225.0, 44.0, 312.0, 219.0, 141.0, 0.0, 1.0, 72.0, 2.0, 0.0, 403.0], [12.0, 0.0, 0.0, 265.0, 0.0, 1996.0, 0.0, 62.0, 1.0, 0.0, 220.0, 0.0, 9.0, 0.0, 0.0, 0.0, 60.0, 3.0, 0.0, 15.0, 1.0, 254.0, 74.0, 293.0, 208.0, 150.0, 0.0, 0.0, 56.0, 7.0, 0.0, 410.0], [14.0, 0.0, 2.0, 213.0, 0.0, 1983.0, 0.0, 50.0, 2.0, 0.0, 268.0, 0.0, 11.0, 0.0, 0.0, 0.0, 83.0, 4.0, 0.0, 15.0, 0.0, 263.0, 40.0, 290.0, 206.0, 164.0, 0.0, 0.0, 70.0, 1.0, 0.0, 417.0], [26.0, 0.0, 1.0, 218.0, 0.0, 1997.0, 0.0, 43.0, 0.0, 0.0, 239.0, 0.0, 7.0, 0.0, 0.0, 0.0, 93.0, 1.0, 0.0, 21.0, 0.0, 256.0, 44.0, 336.0, 235.0, 151.0, 0.0, 0.0, 69.0, 2.0, 0.0, 357.0]]
3:[[0.0, 100.0, 2.0, 3.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 216.0, 230.0, 74.0, 143.0, 0.0, 0.0, 0.0, 5.0, 2000.0, 15.0, 27.0, 247.0, 0.0, 0.0, 38.0, 83.0, 385.0, 121.0, 52.0, 338.0, 13.0, 0.0], [0.0, 115.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 4.0, 187.0, 231.0, 79.0, 168.0, 0.0, 0.0, 0.0, 5.0, 2007.0, 12.0, 29.0, 197.0, 0.0, 1.0, 44.0, 95.0, 414.0, 121.0, 46.0, 325.0, 14.0, 0.0], [0.0, 90.0, 3.0, 6.0, 0.0, 0.0, 0.0, 0.0, 1.0, 5.0, 178.0, 284.0, 67.0, 133.0, 0.0, 0.0, 0.0, 3.0, 1997.0, 15.0, 30.0, 235.0, 0.0, 2.0, 45.0, 69.0, 398.0, 126.0, 52.0, 351.0, 6.0, 0.0], [0.0, 94.0, 3.0, 9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 168.0, 261.0, 85.0, 136.0, 0.0, 0.0, 0.0, 11.0, 1975.0, 19.0, 23.0, 293.0, 0.0, 1.0, 44.0, 98.0, 432.0, 118.0, 33.0, 276.0, 13.0, 0.0]]
4:[[144.0, 184.0, 0.0, 0.0, 0.0, 378.0, 0.0, 0.0, 2.0, 268.0, 19.0, 2.0, 0.0, 7.0, 0.0, 135.0, 0.0, 18.0, 0.0, 11.0, 0.0, 0.0, 1.0, 1937.0, 575.0, 4.0, 23.0, 0.0, 1.0, 189.0, 172.0, 26.0], [150.0, 195.0, 0.0, 0.0, 0.0, 368.0, 0.0, 0.0, 2.0, 237.0, 21.0, 2.0, 0.0, 5.0, 0.0, 142.0, 1.0, 21.0, 0.0, 10.0, 0.0, 2.0, 4.0, 1952.0, 570.0, 18.0, 24.0, 1.0, 0.0, 178.0, 166.0, 27.0], [133.0, 153.0, 0.0, 0.0, 0.0, 411.0, 0.0, 0.0, 2.0, 283.0, 23.0, 3.0, 0.0, 8.0, 1.0, 112.0, 0.0, 26.0, 0.0, 13.0, 0.0, 11.0, 2.0, 1900.0, 589.0, 15.0, 21.0, 1.0, 0.0, 203.0, 152.0, 34.0], [136.0, 142.0, 0.0, 0.0, 0.0, 368.0, 0.0, 0.0, 6.0, 276.0, 36.0, 1.0, 0.0, 3.0, 0.0, 119.0, 1.0, 23.0, 0.0, 14.0, 0.0, 2.0, 2.0, 1927.0, 632.0, 11.0, 27.0, 2.0, 0.0, 181.0, 159.0, 28.0]]
5:[[2.0, 0.0, 82.0, 392.0, 34.0, 0.0, 179.0, 201.0, 8.0, 0.0, 52.0, 108.0, 2.0, 24.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0, 0.0, 1423.0, 0.0, 0.0, 25.0, 0.0, 3.0, 0.0, 1401.0, 0.0, 0.0, 129.0], [3.0, 0.0, 84.0, 391.0, 29.0, 0.0, 172.0, 241.0, 7.0, 0.0, 44.0, 111.0, 1.0, 13.0, 0.0, 0.0, 0.0, 0.0, 29.0, 0.0, 0.0, 1379.0, 0.0, 0.0, 18.0, 0.0, 3.0, 0.0, 1437.0, 0.0, 0.0, 134.0], [3.0, 0.0, 98.0, 361.0, 22.0, 0.0, 152.0, 216.0, 7.0, 0.0, 66.0, 120.0, 4.0, 16.0, 0.0, 0.0, 0.0, 0.0, 37.0, 0.0, 0.0, 1418.0, 0.0, 0.0, 43.0, 0.0, 3.0, 0.0, 1375.0, 0.0, 0.0, 155.0], [0.0, 0.0, 92.0, 405.0, 26.0, 0.0, 165.0, 245.0, 11.0, 0.0, 67.0, 129.0, 2.0, 16.0, 0.0, 0.0, 0.0, 0.0, 44.0, 0.0, 0.0, 1343.0, 0.0, 0.0, 33.0, 0.0, 5.0, 1.0, 1366.0, 0.0, 0.0, 146.0]]
6:[[0.0, 42.0, 0.0, 0.0, 1625.0, 1.0, 0.0, 1009.0, 18.0, 68.0, 0.0, 1.0, 9.0, 0.0, 2.0, 419.0, 35.0, 0.0, 0.0, 95.0, 403.0, 1.0, 2.0, 0.0, 130.0, 0.0, 0.0, 218.0, 0.0, 15.0, 2.0, 1.0], [0.0, 54.0, 0.0, 0.0, 1604.0, 1.0, 0.0, 1036.0, 15.0, 59.0, 0.0, 4.0, 13.0, 0.0, 6.0, 433.0, 34.0, 0.0, 0.0, 108.0, 370.0, 2.0, 3.0, 0.0, 135.0, 0.0, 0.0, 189.0, 0.0, 16.0, 10.0, 4.0], [0.0, 31.0, 0.0, 0.0, 1566.0, 0.0, 0.0, 988.0, 28.0, 105.0, 0.0, 0.0, 7.0, 0.0, 14.0, 489.0, 46.0, 0.0, 0.0, 78.0, 363.0, 2.0, 0.0, 0.0, 146.0, 0.0, 0.0, 198.0, 0.0, 30.0, 5.0, 0.0], [0.0, 37.0, 0.0, 0.0, 1594.0, 0.0, 0.0, 1014.0, 30.0, 112.0, 0.0, 2.0, 9.0, 0.0, 3.0, 435.0, 26.0, 0.0, 0.0, 59.0, 388.0, 1.0, 5.0, 0.0, 160.0, 0.0, 0.0, 195.0, 0.0, 18.0, 6.0, 2.0]]
7:[[3.0, 9.0, 203.0, 220.0, 17.0, 157.0, 112.0, 0.0, 1853.0, 101.0, 0.0, 0.0, 0.0, 160.0, 0.0, 30.0, 0.0, 0.0, 0.0, 97.0, 312.0, 42.0, 0.0, 103.0, 52.0, 74.0, 94.0, 329.0, 0.0, 1.0, 120.0, 7.0], [3.0, 18.0, 208.0, 201.0, 17.0, 165.0, 115.0, 0.0, 1871.0, 77.0, 0.0, 0.0, 0.0, 162.0, 0.0, 43.0, 0.0, 0.0, 0.0, 90.0, 282.0, 45.0, 0.0, 117.0, 54.0, 66.0, 94.0, 330.0, 0.0, 1.0, 129.0, 8.0], [6.0, 14.0, 254.0, 208.0, 22.0, 152.0, 121.0, 0.0, 1898.0, 91.0, 0.0, 0.0, 0.0, 132.0, 0.0, 39.0, 0.0, 0.0, 0.0, 72.0, 268.0, 45.0, 0.0, 110.0, 49.0, 70.0, 97.0, 307.0, 1.0, 1.0, 124.0, 15.0], [3.0, 20.0, 230.0, 217.0, 17.0, 159.0, 83.0, 0.0, 1837.0, 92.0, 1.0, 0.0, 0.0, 128.0, 0.0, 41.0, 0.0, 0.0, 0.0, 86.0, 296.0, 53.0, 0.0, 105.0, 36.0, 77.0, 122.0, 356.0, 0.0, 2.0, 124.0, 11.0]]
8:[[0.0, 128.0, 85.0, 1.0, 58.0, 1.0, 6.0, 3.0, 43.0, 61.0, 164.0, 0.0, 12.0, 0.0, 0.0, 2.0, 0.0, 0.0, 333.0, 632.0, 30.0, 0.0, 49.0, 0.0, 0.0, 6.0, 262.0, 939.0, 1059.0, 0.0, 140.0, 82.0], [0.0, 131.0, 75.0, 2.0, 70.0, 1.0, 3.0, 7.0, 39.0, 79.0, 144.0, 0.0, 6.0, 0.0, 0.0, 1.0, 0.0, 0.0, 416.0, 602.0, 25.0, 0.0, 50.0, 0.0, 2.0, 6.0, 247.0, 926.0, 1044.0, 0.0, 144.0, 76.0], [1.0, 130.0, 63.0, 4.0, 53.0, 4.0, 3.0, 10.0, 31.0, 91.0, 144.0, 0.0, 16.0, 0.0, 1.0, 1.0, 0.0, 0.0, 367.0, 619.0, 30.0, 0.0, 45.0, 0.0, 3.0, 4.0, 255.0, 915.0, 1096.0, 0.0, 137.0, 73.0], [1.0, 128.0, 58.0, 1.0, 32.0, 0.0, 3.0, 6.0, 36.0, 69.0, 162.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 359.0, 657.0, 30.0, 0.0, 41.0, 0.0, 4.0, 7.0, 251.0, 939.0, 1067.0, 0.0, 151.0, 83.0]]
9:[[4.0, 0.0, 43.0, 8.0, 0.0, 0.0, 299.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 287.0, 1.0, 0.0, 0.0, 1197.0, 6.0, 61.0, 104.0, 969.0, 105.0, 0.0, 613.0, 1.0, 319.0, 0.0, 0.0, 17.0, 35.0], [3.0, 0.0, 59.0, 5.0, 0.0, 0.0, 260.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 244.0, 10.0, 0.0, 0.0, 1199.0, 7.0, 58.0, 126.0, 1000.0, 84.0, 0.0, 614.0, 1.0, 354.0, 0.0, 1.0, 16.0, 26.0], [2.0, 0.0, 54.0, 7.0, 0.0, 0.0, 319.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 306.0, 4.0, 0.0, 0.0, 1167.0, 8.0, 67.0, 101.0, 989.0, 96.0, 2.0, 600.0, 4.0, 305.0, 0.0, 2.0, 16.0, 18.0], [2.0, 0.0, 43.0, 7.0, 0.0, 0.0, 261.0, 0.0, 1.0, 54.0, 0.0, 0.0, 0.0, 0.0, 281.0, 4.0, 0.0, 0.0, 1181.0, 3.0, 59.0, 120.0, 1005.0, 122.0, 0.0, 580.0, 2.0, 313.0, 0.0, 1.0, 20.0, 37.0]]
