0:[[1.0, 0.0, 0.0, 2.0, 279.0, 413.0, 0.0, 0.0, 3.0, 0.0, 566.0, 0.0, 0.0, 1.0, 1.0, 134.0, 0.0, 0.0, 781.0, 234.0, 0.0, 921.0, 0.0, 143.0, 0.0, 75.0, 538.0, 0.0, 2.0, 1.0, 1.0, 0.0], [0.0, 0.0, 1.0, 7.0, 287.0, 344.0, 0.0, 2.0, 4.0, 0.0, 606.0, 0.0, 1.0, 0.0, 0.0, 143.0, 0.0, 0.0, 806.0, 179.0, 0.0, 930.0, 0.0, 160.0, 0.0, 82.0, 542.0, 0.0, 1.0, 1.0, 0.0, 0.0], [0.0, 0.0, 1.0, 7.0, 254.0, 432.0, 0.0, 0.0, 0.0, 0.0, 557.0, 0.0, 0.0, 2.0, 0.0, 150.0, 0.0, 0.0, 771.0, 211.0, 0.0, 916.0, 0.0, 122.0, 0.0, 92.0, 575.0, 0.0, 1.0, 1.0, 0.0, 4.0], [0.0, 0.0, 0.0, 10.0, 263.0, 390.0, 0.0, 1.0, 3.0, 0.0, 593.0, 0.0, 0.0, 1.0, 1.0, 121.0, 0.0, 0.0, 834.0, 225.0, 0.0, 894.0, 0.0, 146.0, 0.0, 64.0, 549.0, 0.0, 1.0, 0.0, 0.0, 0.0]]
1:[[0.0, 6.0, 1.0, 89.0, 0.0, 370.0, 9.0, 11.0, 10.0, 2.0, 0.0, 0.0, 4.0, 134.0, 1.0, 409.0, 9.0, 0.0, 0.0, 2.0, 1675.0, 467.0, 2.0, 0.0, 0.0, 1.0, 788.0, 1.0, 0.0, 85.0, 20.0, 0.0], [1.0, 4.0, 0.0, 88.0, 1.0, 397.0, 5.0, 5.0, 9.0, 2.0, 0.0, 0.0, 3.0, 123.0, 0.0, 417.0, 7.0, 0.0, 0.0, 1.0, 1666.0, 436.0, 0.0, 0.0, 1.0, 3.0, 832.0, 1.0, 0.0, 72.0, 22.0, 0.0], [0.0, 3.0, 0.0, 108.0, 1.0, 403.0, 9.0, 8.0, 14.0, 1.0, 0.0, 0.0, 4.0, 105.0, 0.0, 450.0, 10.0, 0.0, 0.0, 2.0, 1653.0, 456.0, 0.0, 0.0, 3.0, 3.0, 768.0, 0.0, 0.0, 75.0, 20.0, 0.0], [2.0, 6.0, 0.0, 94.0, 0.0, 403.0, 13.0, 8.0, 7.0, 3.0, 1.0, 0.0, 3.0, 124.0, 2.0, 423.0, 5.0, 0.0, 0.0, 1.0, 1653.0, 446.0, 1.0, 0.0, 1.0, 5.0, 800.0, 4.0, 0.0, 68.0, 23.0, 0.0]]
2:[[0.0, 0.0, 87.0, 291.0, 10.0, 2003.0, 2.0, 16.0, 0.0, 1.0, 387.0, 0.0, 0.0, 2.0, 0.0, 0.0, 129.0, 3.0, 2.0, 4.0, 0.0, 59.0, 3.0, 412.0, 282.0, 133.0, 0.0, 0.0, 105.0, 4.0, 0.0, 161.0], [1.0, 0.0, 73.0, 287.0, 10.0, 2002.0, 1.0, 12.0, 1.0, 0.0, 324.0, 0.0, 1.0, 0.0, 0.0, 0.0, 108.0, 2.0, 1.0, 9.0, 1.0, 47.0, 6.0, 417.0, 285.0, 184.0, 0.0, 0.0, 112.0, 10.0, 0.0, 202.0], [1.0, 0.0, 87.0, 298.0, 16.0, 2009.0, 1.0, 20.0, 1.0, 0.0, 314.0, 0.0, 1.0, 1.0, 0.0, 0.0, 137.0, 4.0, 2.0, 4.0, 0.0, 56.0, 3.0, 415.0, 264.0, 150.0, 0.0, 0.0, 113.0, 7.0, 0.0, 192.0], [1.0, 0.0, 82.0, 329.0, 12.0, 2001.0, 3.0, 15.0, 1.0, 0.0, 347.0, 0.0, 0.0, 1.0, 0.0, 0.0, 119.0, 3.0, 2.0, 2.0, 1.0, 36.0, 0.0, 428.0, 258.0, 149.0, 0.0, 0.0, 120.0, 9.0, 0.0, 177.0]]
3:[[0.0, 353.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 1.0, 286.0, 316.0, 16.0, 132.0, 7.0, 7.0, 90.0, 1.0, 1997.0, 14.0, 0.0, 213.0, 0.0, 0.0, 75.0, 11.0, 377.0, 127.0, 23.0, 39.0, 8.0, 0.0], [0.0, 347.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 357.0, 322.0, 9.0, 128.0, 1.0, 7.0, 94.0, 0.0, 2001.0, 8.0, 0.0, 170.0, 0.0, 0.0, 65.0, 14.0, 390.0, 117.0, 20.0, 36.0, 6.0, 0.0], [0.0, 367.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 292.0, 325.0, 8.0, 120.0, 5.0, 3.0, 82.0, 0.0, 1996.0, 20.0, 0.0, 212.0, 0.0, 0.0, 69.0, 5.0, 417.0, 114.0, 12.0, 35.0, 10.0, 0.0], [0.0, 332.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 2.0, 321.0, 333.0, 20.0, 116.0, 1.0, 9.0, 100.0, 1.0, 1991.0, 20.0, 0.0, 228.0, 0.0, 0.0, 57.0, 12.0, 361.0, 111.0, 30.0, 38.0, 6.0, 0.0]]
4:[[149.0, 44.0, 1.0, 0.0, 0.0, 191.0, 0.0, 0.0, 0.0, 264.0, 0.0, 0.0, 0.0, 2.0, 0.0, 212.0, 0.0, 15.0, 0.0, 94.0, 11.0, 1.0, 276.0, 1869.0, 428.0, 17.0, 19.0, 228.0, 0.0, 181.0, 85.0, 9.0], [157.0, 38.0, 0.0, 0.0, 0.0, 233.0, 0.0, 0.0, 0.0, 189.0, 0.0, 1.0, 0.0, 0.0, 0.0, 206.0, 0.0, 23.0, 0.0, 67.0, 3.0, 0.0, 277.0, 1871.0, 482.0, 14.0, 21.0, 211.0, 0.0, 184.0, 101.0, 18.0], [154.0, 38.0, 0.0, 0.0, 0.0, 210.0, 0.0, 0.0, 0.0, 213.0, 0.0, 0.0, 1.0, 0.0, 0.0, 241.0, 0.0, 18.0, 0.0, 75.0, 11.0, 2.0, 267.0, 1898.0, 425.0, 10.0, 18.0, 241.0, 0.0, 174.0, 78.0, 22.0], [166.0, 43.0, 0.0, 0.0, 0.0, 210.0, 0.0, 0.0, 1.0, 217.0, 0.0, 1.0, 0.0, 0.0, 0.0, 207.0, 1.0, 16.0, 0.0, 73.0, 5.0, 0.0, 252.0, 1832.0, 507.0, 13.0, 20.0, 190.0, 1.0, 211.0, 116.0, 14.0]]
5:[[0.0, 0.0, 66.0, 445.0, 1.0, 0.0, 121.0, 245.0, 0.0, 1.0, 68.0, 282.0, 0.0, 21.0, 44.0, 0.0, 120.0, 0.0, 29.0, 0.0, 2.0, 1120.0, 0.0, 0.0, 24.0, 0.0, 1.0, 0.0, 1235.0, 0.0, 113.0, 158.0], [0.0, 0.0, 59.0, 424.0, 2.0, 0.0, 146.0, 291.0, 0.0, 0.0, 52.0, 231.0, 5.0, 20.0, 34.0, 0.0, 115.0, 0.0, 33.0, 0.0, 0.0, 1191.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, 1184.0, 0.0, 104.0, 175.0], [0.0, 0.0, 83.0, 439.0, 1.0, 1.0, 105.0, 278.0, 0.0, 0.0, 70.0, 283.0, 0.0, 23.0, 41.0, 0.0, 137.0, 0.0, 26.0, 0.0, 1.0, 1122.0, 0.0, 0.0, 34.0, 0.0, 1.0, 0.0, 1212.0, 0.0, 90.0, 149.0], [1.0, 0.0, 73.0, 456.0, 3.0, 0.0, 119.0, 272.0, 0.0, 0.0, 69.0, 236.0, 1.0, 20.0, 48.0, 0.0, 96.0, 0.0, 36.0, 0.0, 0.0, 1133.0, 0.0, 0.0, 33.0, 1.0, 1.0, 0.0, 1231.0, 0.0, 113.0, 154.0]]
6:[[0.0, 41.0, 0.0, 3.0, 1357.0, 0.0, 0.0, 933.0, 43.0, 149.0, 0.0, 2.0, 0.0, 0.0, 12.0, 378.0, 29.0, 0.0, 0.0, 200.0, 429.0, 7.0, 0.0, 0.0, 129.0, 9.0, 0.0, 271.0, 0.0, 20.0, 83.0, 1.0], [0.0, 33.0, 0.0, 0.0, 1298.0, 0.0, 0.0, 935.0, 77.0, 158.0, 0.0, 1.0, 0.0, 0.0, 9.0, 466.0, 33.0, 0.0, 0.0, 179.0, 424.0, 0.0, 0.0, 0.0, 119.0, 5.0, 0.0, 257.0, 0.0, 17.0, 85.0, 0.0], [0.0, 42.0, 0.0, 1.0, 1368.0, 0.0, 0.0, 967.0, 53.0, 152.0, 0.0, 0.0, 0.0, 0.0, 1.0, 390.0, 30.0, 0.0, 0.0, 175.0, 443.0, 0.0, 0.0, 0.0, 121.0, 8.0, 0.0, 242.0, 0.0, 26.0, 76.0, 1.0], [0.0, 39.0, 0.0, 0.0, 1297.0, 0.0, 0.0, 942.0, 48.0, 179.0, 0.0, 0.0, 1.0, 0.0, 8.0, 422.0, 30.0, 0.0, 1.0, 216.0, 426.0, 0.0, 0.0, 0.0, 134.0, 11.0, 0.0, 229.0, 0.0, 24.0, 89.0, 0.0]]
7:[[0.0, 8.0, 230.0, 21.0, 0.0, 183.0, 68.0, 0.0, 1640.0, 13.0, 2.0, 0.0, 0.0, 72.0, 0.0, 5.0, 0.0, 0.0, 0.0, 141.0, 441.0, 5.0, 5.0, 127.0, 57.0, 49.0, 162.0, 593.0, 3.0, 0.0, 271.0, 0.0], [0.0, 7.0, 279.0, 15.0, 0.0, 176.0, 79.0, 0.0, 1653.0, 16.0, 2.0, 0.0, 0.0, 76.0, 0.0, 3.0, 0.0, 0.0, 0.0, 154.0, 464.0, 11.0, 3.0, 105.0, 38.0, 55.0, 125.0, 569.0, 9.0, 0.0, 257.0, 0.0], [0.0, 5.0, 236.0, 13.0, 0.0, 210.0, 75.0, 0.0, 1627.0, 13.0, 3.0, 0.0, 0.0, 99.0, 0.0, 3.0, 0.0, 0.0, 1.0, 155.0, 478.0, 9.0, 6.0, 130.0, 55.0, 41.0, 139.0, 544.0, 7.0, 0.0, 247.0, 0.0], [0.0, 6.0, 261.0, 29.0, 0.0, 208.0, 78.0, 0.0, 1640.0, 9.0, 0.0, 0.0, 0.0, 81.0, 0.0, 1.0, 0.0, 0.0, 0.0, 153.0, 451.0, 11.0, 6.0, 111.0, 57.0, 37.0, 157.0, 567.0, 5.0, 0.0, 228.0, 0.0]]
8:[[71.0, 211.0, 121.0, 0.0, 102.0, 0.0, 3.0, 0.0, 18.0, 85.0, 99.0, 7.0, 1.0, 13.0, 0.0, 18.0, 0.0, 2.0, 355.0, 669.0, 29.0, 0.0, 7.0, 0.0, 0.0, 1.0, 489.0, 964.0, 703.0, 0.0, 48.0, 80.0], [79.0, 221.0, 123.0, 0.0, 94.0, 0.0, 1.0, 0.0, 19.0, 131.0, 107.0, 4.0, 1.0, 5.0, 3.0, 23.0, 1.0, 0.0, 327.0, 644.0, 23.0, 0.0, 6.0, 0.0, 0.0, 0.0, 487.0, 934.0, 745.0, 0.0, 50.0, 68.0], [88.0, 211.0, 147.0, 0.0, 131.0, 0.0, 4.0, 0.0, 13.0, 105.0, 117.0, 11.0, 0.0, 8.0, 0.0, 21.0, 0.0, 1.0, 334.0, 636.0, 32.0, 0.0, 6.0, 0.0, 0.0, 2.0, 473.0, 961.0, 698.0, 0.0, 37.0, 60.0], [90.0, 244.0, 105.0, 0.0, 111.0, 0.0, 4.0, 1.0, 18.0, 111.0, 96.0, 3.0, 0.0, 13.0, 0.0, 24.0, 1.0, 0.0, 336.0, 642.0, 34.0, 0.0, 7.0, 0.0, 0.0, 0.0, 490.0, 909.0, 755.0, 0.0, 42.0, 60.0]]
9:[[21.0, 0.0, 66.0, 0.0, 0.0, 0.0, 302.0, 0.0, 6.0, 74.0, 0.0, 0.0, 2.0, 0.0, 344.0, 14.0, 0.0, 0.0, 924.0, 24.0, 203.0, 238.0, 727.0, 174.0, 6.0, 643.0, 1.0, 261.0, 7.0, 1.0, 58.0, 0.0], [20.0, 0.0, 73.0, 1.0, 0.0, 0.0, 274.0, 0.0, 4.0, 90.0, 0.0, 0.0, 1.0, 0.0, 327.0, 17.0, 1.0, 0.0, 880.0, 11.0, 221.0, 237.0, 776.0, 147.0, 12.0, 636.0, 4.0, 264.0, 11.0, 7.0, 78.0, 4.0], [15.0, 0.0, 79.0, 1.0, 0.0, 0.0, 231.0, 0.0, 2.0, 68.0, 0.0, 0.0, 0.0, 0.0, 317.0, 15.0, 0.0, 2.0, 939.0, 14.0, 238.0, 234.0, 754.0, 165.0, 16.0, 660.0, 0.0, 276.0, 4.0, 4.0, 60.0, 2.0], [16.0, 0.0, 65.0, 0.0, 0.0, 0.0, 287.0, 0.0, 6.0, 71.0, 0.0, 0.0, 1.0, 0.0, 331.0, 20.0, 2.0, 2.0, 879.0, 13.0, 210.0, 210.0, 777.0, 175.0, 14.0, 652.0, 4.0, 291.0, 3.0, 7.0, 59.0, 1.0]]
