0:[[1.0, 0.0, 1.0, 0.0, 218.0, 453.0, 0.0, 0.0, 1.0, 0.0, 493.0, 0.0, 0.0, 2.0, 0.0, 58.0, 0.0, 3.0, 786.0, 405.0, 1.0, 868.0, 0.0, 181.0, 1.0, 0.0, 617.0, 0.0, 4.0, 0.0, 0.0, 3.0], [0.0, 0.0, 1.0, 1.0, 226.0, 477.0, 0.0, 5.0, 1.0, 1.0, 497.0, 3.0, 0.0, 0.0, 1.0, 52.0, 0.0, 2.0, 762.0, 450.0, 0.0, 875.0, 0.0, 169.0, 0.0, 0.0, 569.0, 0.0, 1.0, 0.0, 0.0, 3.0], [0.0, 0.0, 0.0, 1.0, 251.0, 424.0, 0.0, 1.0, 1.0, 1.0, 495.0, 3.0, 0.0, 2.0, 1.0, 47.0, 0.0, 1.0, 805.0, 432.0, 4.0, 836.0, 0.0, 201.0, 0.0, 0.0, 588.0, 0.0, 1.0, 0.0, 0.0, 1.0], [1.0, 0.0, 1.0, 1.0, 229.0, 451.0, 0.0, 4.0, 0.0, 1.0, 527.0, 1.0, 0.0, 0.0, 0.0, 39.0, 0.0, 0.0, 814.0, 434.0, 0.0, 818.0, 0.0, 174.0, 0.0, 0.0, 594.0, 1.0, 1.0, 1.0, 1.0, 3.0]]
1:[[0.0, 2.0, 36.0, 62.0, 0.0, 362.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.0, 1.0, 627.0, 98.0, 0.0, 0.0, 11.0, 1711.0, 452.0, 0.0, 6.0, 1.0, 3.0, 639.0, 22.0, 0.0, 1.0, 0.0, 0.0], [0.0, 6.0, 25.0, 64.0, 0.0, 346.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 1.0, 609.0, 113.0, 0.0, 0.0, 14.0, 1687.0, 460.0, 0.0, 1.0, 0.0, 5.0, 676.0, 20.0, 1.0, 0.0, 0.0, 0.0], [0.0, 11.0, 24.0, 54.0, 0.0, 372.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 67.0, 0.0, 610.0, 97.0, 0.0, 0.0, 18.0, 1686.0, 377.0, 0.0, 3.0, 1.0, 3.0, 751.0, 19.0, 3.0, 0.0, 0.0, 0.0], [0.0, 10.0, 19.0, 61.0, 0.0, 341.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 72.0, 1.0, 640.0, 97.0, 0.0, 0.0, 14.0, 1675.0, 451.0, 0.0, 4.0, 1.0, 7.0, 685.0, 16.0, 1.0, 0.0, 0.0, 0.0]]
2:[[17.0, 0.0, 2.0, 235.0, 0.0, 2001.0, 0.0, 49.0, 2.0, 0.0, 205.0, 2.0, 8.0, 0.0, 0.0, 0.0, 84.0, 0.0, 0.0, 27.0, 2.0, 178.0, 31.0, 307.0, 193.0, 146.0, 0.0, 0.0, 60.0, 7.0, 0.0, 540.0], [15.0, 0.0, 3.0, 208.0, 0.0, 2001.0, 0.0, 33.0, 2.0, 0.0, 215.0, 1.0, 13.0, 0.0, 0.0, 0.0, 73.0, 1.0, 0.0, 25.0, 0.0, 199.0, 37.0, 309.0, 188.0, 153.0, 0.0, 0.0, 63.0, 6.0, 0.0, 551.0], [11.0, 0.0, 7.0, 208.0, 0.0, 1992.0, 0.0, 33.0, 1.0, 0.0, 195.0, 2.0, 11.0, 0.0, 0.0, 0.0, 110.0, 0.0, 0.0, 21.0, 1.0, 212.0, 29.0, 264.0, 222.0, 135.0, 0.0, 0.0, 75.0, 7.0, 0.0, 560.0], [8.0, 0.0, 5.0, 234.0, 0.0, 1998.0, 0.0, 44.0, 2.0, 0.0, 234.0, 5.0, 11.0, 0.0, 0.0, 0.0, 68.0, 0.0, 0.0, 16.0, 1.0, 208.0, 30.0, 306.0, 174.0, 154.0, 0.0, 0.0, 79.0, 6.0, 0.0, 513.0]]
3:[[0.0, 208.0, 1.0, 8.0, 0.0, 0.0, 1.0, 0.0, 0.0, 8.0, 191.0, 247.0, 110.0, 198.0, 3.0, 0.0, 0.0, 3.0, 1992.0, 10.0, 36.0, 230.0, 0.0, 0.0, 94.0, 44.0, 311.0, 128.0, 23.0, 231.0, 19.0, 0.0], [0.0, 198.0, 7.0, 8.0, 1.0, 1.0, 1.0, 1.0, 0.0, 2.0, 209.0, 225.0, 124.0, 222.0, 0.0, 0.0, 0.0, 3.0, 2003.0, 11.0, 33.0, 247.0, 0.0, 0.0, 88.0, 38.0, 268.0, 143.0, 20.0, 219.0, 24.0, 0.0], [0.0, 177.0, 2.0, 16.0, 0.0, 0.0, 1.0, 0.0, 0.0, 6.0, 207.0, 262.0, 80.0, 239.0, 0.0, 0.0, 0.0, 0.0, 1980.0, 15.0, 29.0, 244.0, 0.0, 1.0, 88.0, 44.0, 288.0, 148.0, 26.0, 228.0, 15.0, 0.0], [0.0, 175.0, 2.0, 7.0, 1.0, 0.0, 0.0, 0.0, 0.0, 6.0, 220.0, 261.0, 100.0, 252.0, 1.0, 0.0, 0.0, 1.0, 1991.0, 10.0, 43.0, 204.0, 0.0, 2.0, 65.0, 61.0, 233.0, 135.0, 28.0, 280.0, 18.0, 0.0]]
4:[[161.0, 127.0, 0.0, 0.0, 0.0, 301.0, 0.0, 0.0, 4.0, 245.0, 99.0, 2.0, 0.0, 13.0, 0.0, 138.0, 0.0, 13.0, 0.0, 33.0, 0.0, 4.0, 108.0, 1921.0, 589.0, 10.0, 30.0, 6.0, 1.0, 219.0, 49.0, 23.0], [164.0, 126.0, 0.0, 0.0, 0.0, 303.0, 0.0, 0.0, 2.0, 221.0, 83.0, 2.0, 0.0, 13.0, 0.0, 168.0, 0.0, 15.0, 0.0, 37.0, 2.0, 1.0, 114.0, 1922.0, 594.0, 3.0, 28.0, 6.0, 0.0, 216.0, 55.0, 21.0], [144.0, 140.0, 0.0, 0.0, 0.0, 293.0, 0.0, 0.0, 0.0, 285.0, 62.0, 3.0, 0.0, 20.0, 0.0, 130.0, 0.0, 12.0, 0.0, 33.0, 0.0, 5.0, 141.0, 1885.0, 610.0, 10.0, 28.0, 1.0, 0.0, 218.0, 51.0, 25.0], [174.0, 137.0, 0.0, 0.0, 0.0, 316.0, 0.0, 0.0, 1.0, 250.0, 77.0, 0.0, 0.0, 15.0, 0.0, 142.0, 0.0, 18.0, 1.0, 36.0, 0.0, 1.0, 121.0, 1901.0, 563.0, 6.0, 25.0, 6.0, 0.0, 222.0, 61.0, 23.0]]
5:[[2.0, 0.0, 94.0, 454.0, 25.0, 0.0, 122.0, 309.0, 20.0, 0.0, 59.0, 164.0, 1.0, 24.0, 12.0, 0.0, 0.0, 0.0, 121.0, 0.0, 0.0, 1152.0, 0.0, 0.0, 29.0, 0.0, 2.0, 0.0, 1371.0, 0.0, 0.0, 135.0], [2.0, 0.0, 74.0, 467.0, 22.0, 0.0, 157.0, 324.0, 15.0, 0.0, 49.0, 139.0, 4.0, 14.0, 17.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 1175.0, 0.0, 0.0, 32.0, 0.0, 4.0, 0.0, 1377.0, 0.0, 0.0, 128.0], [4.0, 0.0, 94.0, 395.0, 20.0, 0.0, 154.0, 331.0, 11.0, 0.0, 56.0, 203.0, 2.0, 31.0, 4.0, 0.0, 0.0, 0.0, 95.0, 0.0, 0.0, 1205.0, 0.0, 0.0, 31.0, 0.0, 4.0, 0.0, 1330.0, 0.0, 0.0, 126.0], [1.0, 0.0, 103.0, 421.0, 23.0, 0.0, 157.0, 322.0, 12.0, 0.0, 51.0, 175.0, 5.0, 24.0, 6.0, 0.0, 0.0, 0.0, 94.0, 0.0, 0.0, 1202.0, 0.0, 0.0, 35.0, 0.0, 2.0, 0.0, 1349.0, 0.0, 0.0, 114.0]]
6:[[0.0, 44.0, 1.0, 0.0, 1501.0, 0.0, 0.0, 937.0, 22.0, 96.0, 0.0, 3.0, 12.0, 0.0, 6.0, 376.0, 32.0, 2.0, 0.0, 197.0, 434.0, 6.0, 12.0, 0.0, 168.0, 0.0, 0.0, 202.0, 0.0, 29.0, 15.0, 1.0], [0.0, 35.0, 0.0, 0.0, 1507.0, 3.0, 0.0, 955.0, 21.0, 84.0, 0.0, 2.0, 17.0, 1.0, 7.0, 375.0, 33.0, 2.0, 0.0, 201.0, 444.0, 3.0, 15.0, 0.0, 144.0, 0.0, 0.0, 209.0, 0.0, 26.0, 12.0, 0.0], [0.0, 26.0, 0.0, 1.0, 1486.0, 1.0, 0.0, 895.0, 22.0, 126.0, 0.0, 8.0, 6.0, 0.0, 7.0, 434.0, 41.0, 3.0, 0.0, 161.0, 434.0, 7.0, 13.0, 0.0, 181.0, 0.0, 0.0, 204.0, 1.0, 31.0, 7.0, 1.0], [0.0, 37.0, 0.0, 0.0, 1513.0, 0.0, 0.0, 968.0, 23.0, 100.0, 0.0, 5.0, 18.0, 0.0, 6.0, 422.0, 25.0, 1.0, 0.0, 178.0, 425.0, 7.0, 3.0, 0.0, 148.0, 0.0, 0.0, 185.0, 0.0, 22.0, 9.0, 1.0]]
7:[[3.0, 20.0, 163.0, 210.0, 4.0, 182.0, 95.0, 0.0, 1794.0, 58.0, 0.0, 0.0, 0.0, 92.0, 1.0, 47.0, 0.0, 1.0, 0.0, 124.0, 388.0, 36.0, 1.0, 106.0, 50.0, 78.0, 115.0, 315.0, 0.0, 8.0, 196.0, 9.0], [2.0, 19.0, 181.0, 206.0, 5.0, 175.0, 89.0, 0.0, 1795.0, 57.0, 0.0, 0.0, 0.0, 85.0, 1.0, 34.0, 0.0, 0.0, 0.0, 128.0, 388.0, 47.0, 0.0, 106.0, 57.0, 87.0, 120.0, 336.0, 0.0, 4.0, 166.0, 8.0], [4.0, 23.0, 220.0, 189.0, 4.0, 162.0, 70.0, 0.0, 1813.0, 56.0, 0.0, 0.0, 0.0, 101.0, 2.0, 28.0, 0.0, 0.0, 0.0, 127.0, 402.0, 52.0, 0.0, 73.0, 43.0, 66.0, 122.0, 293.0, 0.0, 11.0, 221.0, 14.0], [4.0, 23.0, 183.0, 197.0, 6.0, 178.0, 80.0, 0.0, 1824.0, 64.0, 0.0, 0.0, 0.0, 98.0, 1.0, 35.0, 0.0, 0.0, 0.0, 134.0, 413.0, 38.0, 0.0, 92.0, 49.0, 61.0, 104.0, 324.0, 0.0, 7.0, 174.0, 7.0]]
8:[[2.0, 209.0, 65.0, 0.0, 52.0, 1.0, 0.0, 8.0, 36.0, 77.0, 77.0, 0.0, 5.0, 0.0, 0.0, 6.0, 0.0, 1.0, 328.0, 650.0, 49.0, 0.0, 69.0, 0.0, 2.0, 2.0, 257.0, 963.0, 1109.0, 0.0, 71.0, 57.0], [1.0, 206.0, 61.0, 4.0, 64.0, 2.0, 0.0, 10.0, 39.0, 67.0, 70.0, 0.0, 8.0, 0.0, 0.0, 6.0, 0.0, 0.0, 342.0, 653.0, 35.0, 0.0, 45.0, 0.0, 7.0, 2.0, 298.0, 948.0, 1106.0, 0.0, 55.0, 67.0], [1.0, 212.0, 65.0, 3.0, 51.0, 4.0, 0.0, 6.0, 47.0, 103.0, 70.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0, 300.0, 651.0, 61.0, 0.0, 75.0, 0.0, 7.0, 4.0, 267.0, 932.0, 1088.0, 0.0, 76.0, 62.0], [1.0, 197.0, 73.0, 4.0, 66.0, 2.0, 0.0, 12.0, 48.0, 81.0, 64.0, 0.0, 8.0, 1.0, 0.0, 3.0, 0.0, 0.0, 337.0, 612.0, 44.0, 0.0, 67.0, 0.0, 2.0, 3.0, 256.0, 928.0, 1149.0, 0.0, 75.0, 63.0]]
9:[[2.0, 0.0, 44.0, 11.0, 0.0, 0.0, 279.0, 0.0, 0.0, 41.0, 0.0, 0.0, 0.0, 0.0, 350.0, 3.0, 0.0, 1.0, 1112.0, 9.0, 115.0, 106.0, 943.0, 62.0, 1.0, 613.0, 3.0, 342.0, 0.0, 7.0, 28.0, 24.0], [3.0, 1.0, 50.0, 6.0, 0.0, 0.0, 270.0, 0.0, 0.0, 36.0, 1.0, 0.0, 0.0, 0.0, 326.0, 10.0, 0.0, 0.0, 1168.0, 2.0, 97.0, 96.0, 949.0, 75.0, 0.0, 615.0, 3.0, 350.0, 0.0, 0.0, 15.0, 23.0], [3.0, 3.0, 46.0, 10.0, 0.0, 0.0, 264.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0, 0.0, 303.0, 6.0, 0.0, 0.0, 1125.0, 7.0, 120.0, 111.0, 998.0, 96.0, 1.0, 617.0, 1.0, 295.0, 0.0, 6.0, 16.0, 25.0], [2.0, 1.0, 56.0, 5.0, 0.0, 0.0, 252.0, 0.0, 0.0, 52.0, 0.0, 0.0, 0.0, 0.0, 315.0, 9.0, 0.0, 1.0, 1167.0, 3.0, 87.0, 108.0, 1002.0, 82.0, 1.0, 583.0, 4.0, 336.0, 0.0, 4.0, 10.0, 16.0]]
