0:[[0.0, 430.0, 15.0, 0.0, 277.0, 472.0, 0.0, 0.0, 0.0, 1.0, 159.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 915.0, 34.0, 0.0, 1172.0, 0.0, 17.0, 0.0, 49.0, 316.0, 0.0, 0.0, 0.0, 0.0, 237.0], [0.0, 345.0, 24.0, 0.0, 284.0, 517.0, 0.0, 0.0, 0.0, 0.0, 170.0, 0.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 960.0, 46.0, 0.0, 1143.0, 0.0, 41.0, 0.0, 32.0, 268.0, 0.0, 0.0, 0.0, 0.0, 260.0], [0.0, 437.0, 20.0, 0.0, 249.0, 520.0, 0.0, 0.0, 0.0, 0.0, 145.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 922.0, 42.0, 0.0, 1183.0, 0.0, 35.0, 0.0, 30.0, 267.0, 0.0, 0.0, 0.0, 0.0, 243.0], [0.0, 389.0, 17.0, 0.0, 241.0, 490.0, 0.0, 0.0, 0.0, 0.0, 181.0, 0.0, 0.0, 4.0, 0.0, 4.0, 0.0, 0.0, 876.0, 38.0, 0.0, 1202.0, 0.0, 28.0, 0.0, 45.0, 301.0, 0.0, 0.0, 0.0, 0.0, 280.0]]
1:[[2.0, 24.0, 0.0, 5.0, 6.0, 2.0, 0.0, 0.0, 39.0, 271.0, 0.0, 2.0, 0.0, 86.0, 0.0, 335.0, 1.0, 0.0, 20.0, 0.0, 1741.0, 357.0, 0.0, 1.0, 1.0, 230.0, 694.0, 0.0, 1.0, 186.0, 91.0, 1.0], [3.0, 25.0, 1.0, 3.0, 4.0, 3.0, 0.0, 0.0, 34.0, 276.0, 0.0, 3.0, 0.0, 85.0, 0.0, 291.0, 1.0, 0.0, 15.0, 0.0, 1759.0, 316.0, 0.0, 0.0, 0.0, 245.0, 751.0, 0.0, 0.0, 189.0, 89.0, 3.0], [0.0, 28.0, 0.0, 6.0, 8.0, 2.0, 0.0, 0.0, 34.0, 219.0, 0.0, 1.0, 0.0, 77.0, 0.0, 314.0, 2.0, 0.0, 25.0, 0.0, 1744.0, 391.0, 0.0, 2.0, 0.0, 209.0, 746.0, 1.0, 0.0, 192.0, 94.0, 1.0], [2.0, 26.0, 1.0, 4.0, 1.0, 2.0, 0.0, 0.0, 28.0, 241.0, 1.0, 1.0, 0.0, 95.0, 0.0, 339.0, 5.0, 0.0, 29.0, 0.0, 1756.0, 363.0, 0.0, 2.0, 0.0, 219.0, 700.0, 0.0, 0.0, 184.0, 96.0, 1.0]]
2:[[0.0, 0.0, 34.0, 112.0, 0.0, 2011.0, 46.0, 39.0, 1.0, 0.0, 130.0, 0.0, 0.0, 1.0, 0.0, 9.0, 170.0, 3.0, 29.0, 0.0, 0.0, 27.0, 1.0, 588.0, 1.0, 0.0, 277.0, 0.0, 173.0, 444.0, 0.0, 0.0], [0.0, 0.0, 34.0, 118.0, 0.0, 2008.0, 28.0, 41.0, 1.0, 0.0, 130.0, 0.0, 0.0, 2.0, 0.0, 7.0, 158.0, 5.0, 21.0, 0.0, 0.0, 29.0, 0.0, 586.0, 1.0, 0.0, 253.0, 0.0, 198.0, 476.0, 0.0, 0.0], [0.0, 0.0, 42.0, 112.0, 0.0, 2009.0, 47.0, 42.0, 0.0, 0.0, 109.0, 0.0, 0.0, 1.0, 0.0, 9.0, 179.0, 5.0, 35.0, 0.0, 0.0, 31.0, 2.0, 551.0, 4.0, 0.0, 297.0, 0.0, 173.0, 448.0, 0.0, 0.0], [0.0, 0.0, 54.0, 130.0, 0.0, 2015.0, 38.0, 43.0, 0.0, 0.0, 118.0, 0.0, 0.0, 5.0, 0.0, 10.0, 161.0, 2.0, 25.0, 0.0, 0.0, 24.0, 1.0, 617.0, 1.0, 0.0, 265.0, 0.0, 145.0, 442.0, 0.0, 0.0]]
3:[[0.0, 568.0, 57.0, 0.0, 0.0, 5.0, 0.0, 3.0, 0.0, 0.0, 101.0, 416.0, 12.0, 85.0, 23.0, 24.0, 271.0, 1.0, 1973.0, 27.0, 9.0, 54.0, 0.0, 1.0, 394.0, 59.0, 4.0, 1.0, 3.0, 3.0, 2.0, 0.0], [0.0, 504.0, 37.0, 0.0, 0.0, 8.0, 0.0, 1.0, 1.0, 0.0, 101.0, 444.0, 15.0, 82.0, 31.0, 24.0, 289.0, 0.0, 1958.0, 28.0, 12.0, 64.0, 0.0, 0.0, 393.0, 81.0, 7.0, 0.0, 12.0, 3.0, 0.0, 1.0], [0.0, 610.0, 35.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 0.0, 96.0, 444.0, 10.0, 86.0, 29.0, 19.0, 305.0, 0.0, 1980.0, 17.0, 7.0, 53.0, 0.0, 0.0, 330.0, 45.0, 6.0, 0.0, 12.0, 4.0, 2.0, 0.0], [1.0, 591.0, 52.0, 0.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 79.0, 358.0, 9.0, 98.0, 32.0, 15.0, 284.0, 1.0, 1980.0, 27.0, 9.0, 52.0, 0.0, 1.0, 425.0, 52.0, 10.0, 1.0, 11.0, 3.0, 1.0, 0.0]]
4:[[139.0, 1.0, 0.0, 16.0, 1.0, 25.0, 0.0, 0.0, 0.0, 47.0, 19.0, 0.0, 0.0, 0.0, 1.0, 124.0, 3.0, 2.0, 0.0, 391.0, 314.0, 2.0, 1.0, 2044.0, 832.0, 38.0, 6.0, 0.0, 0.0, 90.0, 0.0, 0.0], [124.0, 5.0, 0.0, 29.0, 0.0, 31.0, 0.0, 0.0, 0.0, 51.0, 23.0, 0.0, 0.0, 0.0, 1.0, 106.0, 3.0, 1.0, 0.0, 398.0, 262.0, 4.0, 0.0, 2042.0, 864.0, 42.0, 8.0, 0.0, 0.0, 102.0, 0.0, 0.0], [134.0, 0.0, 0.0, 25.0, 1.0, 35.0, 0.0, 0.0, 0.0, 61.0, 12.0, 0.0, 0.0, 0.0, 0.0, 118.0, 11.0, 2.0, 0.0, 381.0, 355.0, 5.0, 0.0, 2044.0, 793.0, 37.0, 5.0, 0.0, 1.0, 76.0, 0.0, 0.0], [129.0, 4.0, 0.0, 18.0, 0.0, 33.0, 0.0, 0.0, 0.0, 42.0, 11.0, 0.0, 0.0, 0.0, 1.0, 125.0, 6.0, 0.0, 0.0, 386.0, 337.0, 3.0, 0.0, 2043.0, 849.0, 36.0, 4.0, 0.0, 4.0, 65.0, 0.0, 0.0]]
5:[[24.0, 0.0, 20.0, 220.0, 0.0, 0.0, 0.0, 209.0, 0.0, 0.0, 97.0, 18.0, 2.0, 224.0, 41.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1365.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 1547.0, 0.0, 39.0, 285.0], [21.0, 0.0, 20.0, 261.0, 0.0, 0.0, 0.0, 200.0, 0.0, 0.0, 79.0, 22.0, 2.0, 196.0, 37.0, 0.0, 5.0, 0.0, 3.0, 0.0, 0.0, 1359.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1517.0, 0.0, 46.0, 327.0], [24.0, 0.0, 23.0, 245.0, 0.0, 0.0, 0.0, 189.0, 0.0, 0.0, 131.0, 22.0, 1.0, 226.0, 38.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1388.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1520.0, 0.0, 38.0, 247.0], [23.0, 0.0, 10.0, 233.0, 0.0, 0.0, 0.0, 206.0, 0.0, 0.0, 97.0, 14.0, 2.0, 231.0, 38.0, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 1360.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1574.0, 0.0, 30.0, 272.0]]
6:[[2.0, 155.0, 11.0, 85.0, 1265.0, 0.0, 0.0, 1094.0, 1.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 577.0, 0.0, 0.0, 0.0, 39.0, 673.0, 1.0, 0.0, 0.0, 44.0, 48.0, 0.0, 83.0, 0.0, 0.0, 0.0, 0.0], [0.0, 140.0, 22.0, 80.0, 1261.0, 0.0, 0.0, 1127.0, 1.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 598.0, 0.0, 0.0, 0.0, 24.0, 627.0, 0.0, 0.0, 0.0, 52.0, 40.0, 0.0, 98.0, 0.0, 0.0, 0.0, 2.0], [0.0, 159.0, 13.0, 75.0, 1240.0, 0.0, 0.0, 1069.0, 2.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 601.0, 0.0, 0.0, 0.0, 38.0, 668.0, 1.0, 0.0, 0.0, 56.0, 52.0, 0.0, 103.0, 0.0, 0.0, 0.0, 0.0], [4.0, 143.0, 15.0, 70.0, 1333.0, 0.0, 0.0, 1090.0, 0.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 527.0, 0.0, 0.0, 0.0, 27.0, 653.0, 0.0, 0.0, 0.0, 59.0, 46.0, 0.0, 109.0, 0.0, 0.0, 0.0, 0.0]]
7:[[0.0, 0.0, 424.0, 0.0, 0.0, 242.0, 467.0, 0.0, 1690.0, 0.0, 1.0, 0.0, 0.0, 73.0, 0.0, 17.0, 0.0, 0.0, 182.0, 1.0, 558.0, 0.0, 3.0, 279.0, 22.0, 73.0, 0.0, 64.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 438.0, 0.0, 0.0, 212.0, 494.0, 0.0, 1685.0, 0.0, 1.0, 0.0, 0.0, 70.0, 0.0, 11.0, 0.0, 0.0, 169.0, 1.0, 640.0, 0.0, 6.0, 218.0, 22.0, 53.0, 0.0, 76.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 439.0, 0.0, 0.0, 239.0, 467.0, 0.0, 1663.0, 0.0, 2.0, 0.0, 0.0, 69.0, 0.0, 19.0, 0.0, 0.0, 186.0, 2.0, 549.0, 1.0, 2.0, 300.0, 24.0, 67.0, 0.0, 67.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 397.0, 0.0, 0.0, 230.0, 438.0, 0.0, 1673.0, 0.0, 4.0, 0.0, 0.0, 90.0, 0.0, 13.0, 0.0, 0.0, 184.0, 1.0, 614.0, 0.0, 5.0, 268.0, 27.0, 81.0, 0.0, 71.0, 0.0, 0.0, 0.0, 0.0]]
8:[[9.0, 98.0, 81.0, 0.0, 168.0, 0.0, 0.0, 0.0, 0.0, 54.0, 9.0, 0.0, 0.0, 0.0, 0.0, 155.0, 1.0, 0.0, 295.0, 647.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 758.0, 1057.0, 764.0, 0.0, 0.0, 0.0], [13.0, 88.0, 78.0, 0.0, 153.0, 0.0, 0.0, 0.0, 0.0, 54.0, 10.0, 0.0, 0.0, 0.0, 0.0, 176.0, 0.0, 0.0, 277.0, 706.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 750.0, 1014.0, 777.0, 0.0, 0.0, 0.0], [12.0, 79.0, 68.0, 0.0, 178.0, 0.0, 3.0, 0.0, 0.0, 72.0, 16.0, 0.0, 0.0, 0.0, 0.0, 139.0, 1.0, 0.0, 299.0, 691.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 734.0, 1025.0, 778.0, 0.0, 0.0, 0.0], [15.0, 75.0, 108.0, 0.0, 181.0, 0.0, 3.0, 0.0, 0.0, 49.0, 9.0, 0.0, 0.0, 0.0, 0.0, 115.0, 0.0, 0.0, 308.0, 691.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 765.0, 1066.0, 711.0, 0.0, 0.0, 0.0]]
9:[[2.0, 0.0, 39.0, 0.0, 0.0, 0.0, 215.0, 0.0, 0.0, 292.0, 0.0, 0.0, 5.0, 0.0, 413.0, 3.0, 0.0, 0.0, 706.0, 2.0, 238.0, 62.0, 674.0, 10.0, 0.0, 919.0, 0.0, 361.0, 0.0, 0.0, 155.0, 0.0], [6.0, 0.0, 18.0, 0.0, 0.0, 0.0, 211.0, 0.0, 0.0, 292.0, 0.0, 0.0, 12.0, 0.0, 426.0, 12.0, 0.0, 0.0, 741.0, 1.0, 199.0, 79.0, 667.0, 17.0, 0.0, 938.0, 0.0, 307.0, 1.0, 0.0, 169.0, 0.0], [5.0, 0.0, 42.0, 0.0, 0.0, 0.0, 207.0, 0.0, 0.0, 293.0, 0.0, 0.0, 8.0, 0.0, 416.0, 12.0, 0.0, 0.0, 727.0, 0.0, 224.0, 73.0, 677.0, 22.0, 0.0, 932.0, 0.0, 319.0, 0.0, 0.0, 139.0, 0.0], [6.0, 0.0, 36.0, 0.0, 0.0, 1.0, 225.0, 0.0, 0.0, 237.0, 0.0, 0.0, 8.0, 0.0, 396.0, 10.0, 0.0, 0.0, 789.0, 4.0, 202.0, 74.0, 599.0, 16.0, 0.0, 950.0, 0.0, 364.0, 0.0, 0.0, 179.0, 0.0]]
