0:[[0.0, 0.0, 2.0, 1.0, 284.0, 424.0, 0.0, 0.0, 0.0, 1.0, 550.0, 2.0, 0.0, 0.0, 1.0, 85.0, 2.0, 0.0, 812.0, 389.0, 0.0, 807.0, 0.0, 179.0, 0.0, 4.0, 549.0, 1.0, 3.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 1.0, 243.0, 442.0, 0.0, 0.0, 0.0, 0.0, 517.0, 0.0, 0.0, 0.0, 0.0, 72.0, 3.0, 1.0, 769.0, 366.0, 0.0, 890.0, 0.0, 174.0, 1.0, 6.0, 599.0, 6.0, 5.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 4.0, 267.0, 454.0, 0.0, 0.0, 0.0, 1.0, 498.0, 1.0, 0.0, 0.0, 0.0, 74.0, 1.0, 1.0, 801.0, 356.0, 0.0, 855.0, 0.0, 193.0, 1.0, 6.0, 574.0, 3.0, 3.0, 1.0, 2.0, 0.0], [0.0, 0.0, 0.0, 0.0, 309.0, 385.0, 0.0, 1.0, 0.0, 0.0, 533.0, 1.0, 0.0, 0.0, 0.0, 60.0, 0.0, 1.0, 775.0, 419.0, 0.0, 838.0, 0.0, 211.0, 0.0, 3.0, 556.0, 1.0, 2.0, 0.0, 1.0, 0.0]]
1:[[0.0, 0.0, 0.0, 108.0, 0.0, 372.0, 0.0, 3.0, 3.0, 0.0, 0.0, 1.0, 0.0, 109.0, 10.0, 510.0, 40.0, 6.0, 1.0, 13.0, 1685.0, 467.0, 8.0, 0.0, 0.0, 0.0, 717.0, 16.0, 0.0, 8.0, 19.0, 0.0], [0.0, 2.0, 0.0, 111.0, 0.0, 406.0, 0.0, 5.0, 2.0, 0.0, 0.0, 0.0, 0.0, 107.0, 8.0, 521.0, 44.0, 6.0, 0.0, 7.0, 1693.0, 480.0, 4.0, 0.0, 1.0, 1.0, 662.0, 18.0, 0.0, 4.0, 14.0, 0.0], [0.0, 0.0, 0.0, 115.0, 0.0, 380.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0, 88.0, 6.0, 494.0, 61.0, 7.0, 0.0, 13.0, 1735.0, 453.0, 4.0, 0.0, 0.0, 1.0, 704.0, 14.0, 0.0, 7.0, 11.0, 0.0], [0.0, 1.0, 0.0, 100.0, 0.0, 361.0, 0.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 131.0, 9.0, 523.0, 57.0, 3.0, 1.0, 13.0, 1693.0, 430.0, 1.0, 1.0, 0.0, 0.0, 717.0, 15.0, 1.0, 15.0, 20.0, 0.0]]
2:[[6.0, 0.0, 10.0, 283.0, 0.0, 1976.0, 0.0, 59.0, 1.0, 0.0, 238.0, 0.0, 0.0, 0.0, 0.0, 0.0, 97.0, 0.0, 0.0, 44.0, 2.0, 189.0, 35.0, 319.0, 238.0, 134.0, 0.0, 0.0, 74.0, 4.0, 0.0, 387.0], [14.0, 0.0, 4.0, 254.0, 0.0, 2004.0, 0.0, 37.0, 0.0, 0.0, 252.0, 0.0, 2.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 57.0, 0.0, 192.0, 23.0, 328.0, 280.0, 99.0, 0.0, 3.0, 53.0, 5.0, 0.0, 393.0], [8.0, 0.0, 5.0, 235.0, 0.0, 1994.0, 0.0, 54.0, 0.0, 0.0, 234.0, 0.0, 1.0, 0.0, 0.0, 0.0, 82.0, 0.0, 1.0, 44.0, 1.0, 199.0, 27.0, 318.0, 262.0, 119.0, 0.0, 3.0, 78.0, 3.0, 0.0, 428.0], [9.0, 0.0, 4.0, 259.0, 0.0, 1995.0, 0.0, 49.0, 0.0, 0.0, 225.0, 0.0, 0.0, 0.0, 0.0, 0.0, 110.0, 5.0, 2.0, 47.0, 0.0, 200.0, 11.0, 333.0, 275.0, 110.0, 0.0, 0.0, 74.0, 3.0, 0.0, 385.0]]
3:[[0.0, 256.0, 8.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 198.0, 296.0, 48.0, 229.0, 1.0, 0.0, 4.0, 7.0, 1987.0, 13.0, 20.0, 225.0, 2.0, 1.0, 61.0, 29.0, 263.0, 119.0, 39.0, 251.0, 12.0, 0.0], [0.0, 269.0, 14.0, 4.0, 0.0, 0.0, 0.0, 1.0, 0.0, 26.0, 197.0, 240.0, 61.0, 272.0, 0.0, 0.0, 2.0, 11.0, 1991.0, 18.0, 8.0, 256.0, 0.0, 0.0, 61.0, 15.0, 296.0, 153.0, 18.0, 169.0, 14.0, 0.0], [0.0, 259.0, 9.0, 5.0, 0.0, 0.0, 0.0, 0.0, 1.0, 15.0, 194.0, 256.0, 62.0, 290.0, 0.0, 0.0, 1.0, 9.0, 1992.0, 19.0, 14.0, 273.0, 0.0, 0.0, 62.0, 19.0, 272.0, 119.0, 18.0, 194.0, 13.0, 0.0], [0.0, 236.0, 4.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.0, 154.0, 306.0, 52.0, 236.0, 0.0, 0.0, 2.0, 9.0, 1967.0, 19.0, 8.0, 259.0, 1.0, 0.0, 90.0, 32.0, 294.0, 153.0, 20.0, 209.0, 12.0, 0.0]]
4:[[157.0, 142.0, 0.0, 0.0, 0.0, 318.0, 0.0, 2.0, 0.0, 238.0, 10.0, 5.0, 0.0, 27.0, 0.0, 158.0, 0.0, 4.0, 0.0, 31.0, 1.0, 4.0, 145.0, 1833.0, 638.0, 10.0, 22.0, 1.0, 0.0, 216.0, 86.0, 48.0], [162.0, 144.0, 0.0, 0.0, 0.0, 335.0, 0.0, 1.0, 0.0, 225.0, 15.0, 4.0, 0.0, 27.0, 0.0, 179.0, 0.0, 6.0, 0.0, 31.0, 0.0, 1.0, 164.0, 1888.0, 541.0, 4.0, 15.0, 0.0, 0.0, 209.0, 123.0, 22.0], [130.0, 136.0, 0.0, 0.0, 0.0, 345.0, 0.0, 2.0, 2.0, 239.0, 14.0, 4.0, 0.0, 32.0, 0.0, 174.0, 0.0, 5.0, 0.0, 54.0, 0.0, 6.0, 163.0, 1893.0, 581.0, 3.0, 24.0, 1.0, 0.0, 168.0, 85.0, 35.0], [132.0, 132.0, 0.0, 0.0, 0.0, 297.0, 0.0, 0.0, 1.0, 279.0, 15.0, 6.0, 0.0, 24.0, 0.0, 189.0, 0.0, 4.0, 0.0, 33.0, 0.0, 0.0, 164.0, 1881.0, 588.0, 12.0, 14.0, 0.0, 0.0, 190.0, 97.0, 38.0]]
5:[[1.0, 0.0, 71.0, 450.0, 33.0, 1.0, 161.0, 280.0, 25.0, 0.0, 54.0, 145.0, 0.0, 22.0, 10.0, 0.0, 0.0, 0.0, 88.0, 0.0, 0.0, 1251.0, 0.0, 0.0, 48.0, 0.0, 1.0, 0.0, 1318.0, 0.0, 0.0, 137.0], [4.0, 0.0, 61.0, 441.0, 22.0, 0.0, 157.0, 240.0, 21.0, 0.0, 71.0, 161.0, 0.0, 17.0, 18.0, 0.0, 1.0, 0.0, 129.0, 0.0, 0.0, 1254.0, 0.0, 0.0, 39.0, 0.0, 0.0, 0.0, 1345.0, 0.0, 0.0, 115.0], [0.0, 0.0, 77.0, 458.0, 24.0, 0.0, 164.0, 244.0, 31.0, 0.0, 65.0, 181.0, 1.0, 16.0, 18.0, 1.0, 0.0, 0.0, 120.0, 0.0, 0.0, 1219.0, 0.0, 0.0, 38.0, 0.0, 1.0, 0.0, 1305.0, 0.0, 0.0, 133.0], [3.0, 0.0, 67.0, 418.0, 40.0, 0.0, 164.0, 270.0, 10.0, 0.0, 38.0, 213.0, 2.0, 20.0, 18.0, 0.0, 0.0, 0.0, 107.0, 0.0, 0.0, 1271.0, 0.0, 0.0, 37.0, 0.0, 0.0, 1.0, 1306.0, 0.0, 0.0, 111.0]]
6:[[0.0, 45.0, 0.0, 0.0, 1439.0, 1.0, 0.0, 904.0, 40.0, 158.0, 1.0, 1.0, 7.0, 0.0, 4.0, 439.0, 34.0, 5.0, 0.0, 217.0, 414.0, 5.0, 0.0, 0.0, 119.0, 0.0, 0.0, 211.0, 0.0, 14.0, 36.0, 2.0], [0.0, 50.0, 0.0, 0.0, 1495.0, 1.0, 0.0, 943.0, 22.0, 116.0, 0.0, 2.0, 6.0, 0.0, 9.0, 373.0, 41.0, 7.0, 0.0, 182.0, 429.0, 10.0, 0.0, 1.0, 143.0, 0.0, 1.0, 210.0, 0.0, 32.0, 23.0, 0.0], [0.0, 33.0, 0.0, 0.0, 1452.0, 0.0, 0.0, 962.0, 20.0, 132.0, 0.0, 4.0, 6.0, 0.0, 6.0, 406.0, 37.0, 6.0, 0.0, 191.0, 410.0, 11.0, 2.0, 0.0, 145.0, 0.0, 0.0, 208.0, 0.0, 32.0, 31.0, 2.0], [0.0, 25.0, 2.0, 0.0, 1481.0, 0.0, 0.0, 911.0, 18.0, 142.0, 0.0, 2.0, 2.0, 0.0, 2.0, 433.0, 41.0, 5.0, 1.0, 197.0, 392.0, 10.0, 0.0, 0.0, 146.0, 0.0, 0.0, 235.0, 1.0, 19.0, 28.0, 3.0]]
7:[[0.0, 41.0, 232.0, 188.0, 1.0, 195.0, 119.0, 0.0, 1808.0, 23.0, 0.0, 0.0, 0.0, 82.0, 0.0, 27.0, 0.0, 1.0, 0.0, 171.0, 422.0, 51.0, 0.0, 102.0, 45.0, 67.0, 118.0, 235.0, 0.0, 3.0, 146.0, 19.0], [3.0, 37.0, 201.0, 142.0, 1.0, 206.0, 96.0, 0.0, 1805.0, 30.0, 0.0, 0.0, 0.0, 81.0, 0.0, 15.0, 0.0, 0.0, 0.0, 160.0, 464.0, 44.0, 0.0, 105.0, 47.0, 61.0, 124.0, 274.0, 1.0, 3.0, 188.0, 8.0], [1.0, 27.0, 236.0, 167.0, 4.0, 180.0, 117.0, 0.0, 1790.0, 21.0, 0.0, 0.0, 0.0, 77.0, 1.0, 26.0, 0.0, 0.0, 0.0, 159.0, 458.0, 58.0, 0.0, 130.0, 35.0, 74.0, 128.0, 235.0, 0.0, 1.0, 162.0, 9.0], [2.0, 25.0, 239.0, 183.0, 6.0, 187.0, 110.0, 0.0, 1773.0, 30.0, 0.0, 0.0, 0.0, 93.0, 1.0, 16.0, 0.0, 0.0, 0.0, 160.0, 445.0, 46.0, 2.0, 104.0, 33.0, 63.0, 116.0, 257.0, 0.0, 2.0, 193.0, 10.0]]
8:[[10.0, 159.0, 64.0, 0.0, 71.0, 3.0, 2.0, 3.0, 50.0, 84.0, 80.0, 0.0, 10.0, 0.0, 0.0, 2.0, 0.0, 0.0, 354.0, 621.0, 38.0, 0.0, 83.0, 0.0, 3.0, 4.0, 296.0, 944.0, 1049.0, 0.0, 90.0, 76.0], [5.0, 140.0, 74.0, 0.0, 71.0, 1.0, 2.0, 4.0, 50.0, 80.0, 64.0, 0.0, 3.0, 0.0, 0.0, 6.0, 0.0, 0.0, 387.0, 634.0, 50.0, 0.0, 87.0, 0.0, 5.0, 1.0, 319.0, 944.0, 991.0, 0.0, 90.0, 88.0], [9.0, 173.0, 59.0, 1.0, 54.0, 3.0, 1.0, 4.0, 45.0, 83.0, 91.0, 1.0, 3.0, 1.0, 0.0, 8.0, 0.0, 0.0, 390.0, 665.0, 42.0, 0.0, 83.0, 0.0, 8.0, 1.0, 266.0, 943.0, 974.0, 0.0, 99.0, 89.0], [4.0, 138.0, 71.0, 0.0, 48.0, 1.0, 2.0, 3.0, 52.0, 103.0, 87.0, 0.0, 6.0, 0.0, 0.0, 7.0, 0.0, 0.0, 367.0, 633.0, 43.0, 0.0, 72.0, 0.0, 10.0, 4.0, 302.0, 962.0, 982.0, 0.0, 119.0, 80.0]]
9:[[3.0, 1.0, 68.0, 7.0, 0.0, 0.0, 303.0, 0.0, 0.0, 54.0, 0.0, 0.0, 0.0, 1.0, 323.0, 9.0, 0.0, 0.0, 1085.0, 13.0, 206.0, 143.0, 885.0, 101.0, 0.0, 607.0, 4.0, 253.0, 0.0, 2.0, 17.0, 11.0], [4.0, 0.0, 45.0, 6.0, 0.0, 0.0, 277.0, 1.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 308.0, 6.0, 0.0, 0.0, 1140.0, 15.0, 196.0, 155.0, 837.0, 88.0, 0.0, 623.0, 4.0, 318.0, 0.0, 3.0, 13.0, 15.0], [4.0, 0.0, 67.0, 7.0, 0.0, 0.0, 282.0, 0.0, 0.0, 40.0, 0.0, 0.0, 0.0, 0.0, 332.0, 10.0, 0.0, 0.0, 1110.0, 16.0, 187.0, 159.0, 867.0, 94.0, 0.0, 606.0, 2.0, 281.0, 0.0, 3.0, 13.0, 16.0], [3.0, 1.0, 69.0, 2.0, 0.0, 0.0, 324.0, 3.0, 0.0, 39.0, 0.0, 0.0, 0.0, 0.0, 326.0, 8.0, 0.0, 0.0, 1100.0, 12.0, 187.0, 148.0, 892.0, 128.0, 0.0, 593.0, 5.0, 230.0, 0.0, 3.0, 9.0, 14.0]]
10:[[663.0, 0.0, 20.0, 0.0, 15.0, 4.0, 779.0, 0.0, 0.0, 100.0, 206.0, 0.0, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 268.0, 7.0, 11.0, 0.0, 0.0, 0.0, 2.0, 0.0, 806.0, 0.0, 1197.0], [590.0, 0.0, 16.0, 0.0, 8.0, 5.0, 841.0, 0.0, 0.0, 113.0, 181.0, 0.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 273.0, 7.0, 8.0, 0.0, 0.0, 0.0, 4.0, 0.0, 852.0, 0.0, 1166.0], [639.0, 0.0, 16.0, 0.0, 21.0, 3.0, 789.0, 0.0, 0.0, 102.0, 188.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 257.0, 5.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 860.0, 1.0, 1194.0], [642.0, 0.0, 15.0, 0.0, 28.0, 1.0, 858.0, 0.0, 0.0, 103.0, 186.0, 0.0, 0.0, 0.0, 26.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 253.0, 8.0, 13.0, 0.0, 0.0, 0.0, 3.0, 0.0, 808.0, 0.0, 1146.0]]
