0:[[0.0, 1.0, 0.0, 0.0, 213.0, 509.0, 0.0, 1.0, 0.0, 1.0, 482.0, 0.0, 0.0, 0.0, 0.0, 61.0, 0.0, 0.0, 792.0, 316.0, 0.0, 875.0, 0.0, 184.0, 0.0, 0.0, 658.0, 0.0, 1.0, 1.0, 0.0, 1.0], [1.0, 3.0, 0.0, 1.0, 217.0, 484.0, 0.0, 0.0, 0.0, 0.0, 511.0, 1.0, 2.0, 0.0, 0.0, 74.0, 0.0, 0.0, 892.0, 292.0, 0.0, 799.0, 0.0, 150.0, 0.0, 0.0, 664.0, 1.0, 0.0, 2.0, 2.0, 0.0], [0.0, 0.0, 0.0, 3.0, 263.0, 447.0, 0.0, 0.0, 0.0, 2.0, 477.0, 1.0, 0.0, 2.0, 0.0, 78.0, 0.0, 0.0, 795.0, 403.0, 0.0, 870.0, 1.0, 175.0, 1.0, 0.0, 574.0, 1.0, 1.0, 1.0, 1.0, 0.0], [0.0, 0.0, 0.0, 0.0, 223.0, 484.0, 0.0, 0.0, 1.0, 1.0, 477.0, 1.0, 0.0, 0.0, 0.0, 80.0, 0.0, 1.0, 763.0, 337.0, 0.0, 915.0, 0.0, 185.0, 0.0, 1.0, 626.0, 0.0, 0.0, 1.0, 0.0, 0.0]]
1:[[0.0, 1.0, 0.0, 99.0, 0.0, 430.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 89.0, 0.0, 543.0, 64.0, 0.0, 1.0, 11.0, 1692.0, 421.0, 0.0, 1.0, 0.0, 0.0, 735.0, 9.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 0.0, 167.0, 0.0, 387.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.0, 2.0, 568.0, 38.0, 0.0, 0.0, 4.0, 1691.0, 432.0, 0.0, 3.0, 0.0, 0.0, 695.0, 8.0, 0.0, 0.0, 0.0, 0.0], [0.0, 2.0, 0.0, 90.0, 0.0, 408.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 110.0, 0.0, 534.0, 84.0, 0.0, 0.0, 8.0, 1719.0, 384.0, 0.0, 0.0, 0.0, 0.0, 750.0, 6.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 79.0, 0.0, 386.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 109.0, 1.0, 549.0, 89.0, 0.0, 0.0, 8.0, 1729.0, 426.0, 0.0, 2.0, 0.0, 0.0, 715.0, 3.0, 0.0, 0.0, 0.0, 0.0]]
2:[[31.0, 0.0, 3.0, 205.0, 0.0, 2005.0, 0.0, 32.0, 3.0, 0.0, 197.0, 0.0, 10.0, 0.0, 0.0, 0.0, 55.0, 0.0, 0.0, 40.0, 1.0, 253.0, 41.0, 354.0, 208.0, 121.0, 0.0, 0.0, 53.0, 1.0, 0.0, 483.0], [31.0, 0.0, 4.0, 201.0, 0.0, 2004.0, 0.0, 38.0, 0.0, 0.0, 215.0, 0.0, 6.0, 0.0, 0.0, 0.0, 73.0, 0.0, 1.0, 53.0, 0.0, 216.0, 65.0, 346.0, 228.0, 111.0, 0.0, 0.0, 38.0, 1.0, 0.0, 465.0], [15.0, 0.0, 7.0, 220.0, 0.0, 1993.0, 0.0, 25.0, 0.0, 0.0, 204.0, 0.0, 6.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 47.0, 1.0, 232.0, 54.0, 374.0, 205.0, 137.0, 0.0, 0.0, 59.0, 4.0, 0.0, 453.0], [16.0, 0.0, 4.0, 208.0, 0.0, 2014.0, 0.0, 26.0, 1.0, 0.0, 201.0, 0.0, 13.0, 0.0, 0.0, 0.0, 75.0, 1.0, 0.0, 36.0, 0.0, 270.0, 47.0, 329.0, 192.0, 124.0, 0.0, 0.0, 71.0, 4.0, 0.0, 464.0]]
3:[[0.0, 211.0, 8.0, 7.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 223.0, 257.0, 57.0, 194.0, 1.0, 0.0, 1.0, 2.0, 1997.0, 14.0, 50.0, 233.0, 0.0, 2.0, 96.0, 42.0, 253.0, 146.0, 29.0, 256.0, 13.0, 0.0], [0.0, 165.0, 18.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 260.0, 244.0, 49.0, 149.0, 10.0, 0.0, 0.0, 4.0, 1996.0, 24.0, 42.0, 251.0, 0.0, 0.0, 145.0, 28.0, 191.0, 118.0, 35.0, 341.0, 14.0, 0.0], [0.0, 225.0, 3.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 235.0, 310.0, 56.0, 159.0, 2.0, 0.0, 0.0, 3.0, 1976.0, 22.0, 41.0, 226.0, 0.0, 5.0, 86.0, 35.0, 263.0, 142.0, 30.0, 252.0, 11.0, 0.0], [0.0, 226.0, 5.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.0, 202.0, 294.0, 51.0, 144.0, 6.0, 0.0, 0.0, 4.0, 1996.0, 14.0, 27.0, 237.0, 0.0, 1.0, 100.0, 42.0, 257.0, 155.0, 21.0, 287.0, 14.0, 0.0]]
4:[[125.0, 153.0, 0.0, 0.0, 0.0, 395.0, 0.0, 0.0, 1.0, 282.0, 38.0, 0.0, 0.0, 8.0, 0.0, 173.0, 0.0, 16.0, 0.0, 21.0, 1.0, 1.0, 48.0, 1922.0, 543.0, 6.0, 13.0, 2.0, 1.0, 244.0, 75.0, 28.0], [104.0, 163.0, 0.0, 0.0, 0.0, 419.0, 0.0, 0.0, 1.0, 211.0, 39.0, 1.0, 0.0, 12.0, 0.0, 144.0, 0.0, 33.0, 0.0, 23.0, 2.0, 1.0, 52.0, 1909.0, 631.0, 12.0, 10.0, 2.0, 0.0, 256.0, 52.0, 19.0], [156.0, 179.0, 0.0, 0.0, 0.0, 324.0, 0.0, 0.0, 3.0, 271.0, 45.0, 2.0, 0.0, 12.0, 0.0, 133.0, 0.0, 22.0, 0.0, 17.0, 0.0, 5.0, 54.0, 1887.0, 630.0, 10.0, 22.0, 4.0, 1.0, 229.0, 60.0, 30.0], [144.0, 126.0, 0.0, 0.0, 0.0, 344.0, 0.0, 0.0, 2.0, 284.0, 70.0, 3.0, 0.0, 9.0, 0.0, 180.0, 0.0, 24.0, 0.0, 13.0, 1.0, 1.0, 40.0, 1913.0, 595.0, 8.0, 21.0, 2.0, 1.0, 221.0, 68.0, 26.0]]
5:[[2.0, 0.0, 109.0, 396.0, 27.0, 0.0, 133.0, 226.0, 14.0, 0.0, 42.0, 185.0, 24.0, 25.0, 4.0, 2.0, 0.0, 0.0, 72.0, 0.0, 0.0, 1238.0, 0.0, 0.0, 25.0, 0.0, 2.0, 0.0, 1362.0, 0.0, 0.0, 208.0], [3.0, 0.0, 61.0, 494.0, 32.0, 0.0, 129.0, 173.0, 12.0, 0.0, 62.0, 154.0, 22.0, 24.0, 3.0, 1.0, 0.0, 0.0, 104.0, 0.0, 0.0, 1248.0, 0.0, 0.0, 35.0, 0.0, 2.0, 0.0, 1338.0, 0.0, 0.0, 199.0], [2.0, 0.0, 87.0, 414.0, 43.0, 0.0, 174.0, 213.0, 21.0, 0.0, 46.0, 179.0, 9.0, 27.0, 4.0, 1.0, 0.0, 0.0, 63.0, 0.0, 0.0, 1273.0, 0.0, 0.0, 29.0, 0.0, 1.0, 0.0, 1321.0, 0.0, 0.0, 189.0], [1.0, 0.0, 89.0, 416.0, 26.0, 0.0, 151.0, 220.0, 6.0, 0.0, 52.0, 178.0, 36.0, 22.0, 2.0, 2.0, 0.0, 0.0, 49.0, 0.0, 0.0, 1252.0, 0.0, 0.0, 34.0, 0.0, 6.0, 0.0, 1365.0, 0.0, 0.0, 189.0]]
6:[[0.0, 32.0, 0.0, 0.0, 1539.0, 0.0, 0.0, 936.0, 20.0, 122.0, 0.0, 4.0, 22.0, 0.0, 6.0, 423.0, 27.0, 0.0, 0.0, 124.0, 422.0, 3.0, 29.0, 0.0, 163.0, 0.0, 0.0, 196.0, 0.0, 25.0, 3.0, 0.0], [0.0, 43.0, 0.0, 0.0, 1490.0, 0.0, 0.0, 1034.0, 21.0, 144.0, 0.0, 1.0, 16.0, 0.0, 10.0, 366.0, 20.0, 0.0, 0.0, 184.0, 345.0, 0.0, 59.0, 0.0, 141.0, 0.0, 0.0, 188.0, 1.0, 28.0, 5.0, 0.0], [0.0, 43.0, 0.0, 0.0, 1515.0, 0.0, 0.0, 933.0, 32.0, 97.0, 0.0, 11.0, 15.0, 0.0, 2.0, 444.0, 20.0, 0.0, 1.0, 131.0, 426.0, 5.0, 17.0, 0.0, 158.0, 0.0, 0.0, 214.0, 0.0, 29.0, 2.0, 1.0], [1.0, 41.0, 0.0, 0.0, 1562.0, 0.0, 0.0, 970.0, 20.0, 111.0, 0.0, 6.0, 14.0, 0.0, 5.0, 393.0, 30.0, 0.0, 0.0, 107.0, 417.0, 4.0, 24.0, 0.0, 139.0, 0.0, 0.0, 215.0, 0.0, 25.0, 10.0, 2.0]]
7:[[2.0, 6.0, 236.0, 227.0, 2.0, 155.0, 112.0, 0.0, 1869.0, 67.0, 0.0, 0.0, 0.0, 76.0, 2.0, 33.0, 0.0, 0.0, 0.0, 112.0, 408.0, 32.0, 0.0, 99.0, 49.0, 67.0, 108.0, 295.0, 0.0, 2.0, 133.0, 4.0], [4.0, 14.0, 181.0, 215.0, 8.0, 169.0, 123.0, 0.0, 1843.0, 49.0, 0.0, 0.0, 0.0, 99.0, 2.0, 24.0, 0.0, 0.0, 0.0, 93.0, 349.0, 110.0, 0.0, 108.0, 61.0, 74.0, 149.0, 297.0, 0.0, 0.0, 114.0, 10.0], [2.0, 11.0, 227.0, 194.0, 3.0, 176.0, 78.0, 0.0, 1848.0, 83.0, 0.0, 0.0, 0.0, 92.0, 4.0, 24.0, 0.0, 0.0, 0.0, 130.0, 396.0, 58.0, 0.0, 96.0, 24.0, 69.0, 102.0, 321.0, 0.0, 1.0, 148.0, 9.0], [2.0, 14.0, 228.0, 197.0, 1.0, 158.0, 97.0, 0.0, 1820.0, 62.0, 0.0, 0.0, 0.0, 70.0, 0.0, 32.0, 0.0, 0.0, 0.0, 117.0, 399.0, 50.0, 0.0, 98.0, 34.0, 79.0, 111.0, 333.0, 0.0, 1.0, 178.0, 15.0]]
8:[[1.0, 196.0, 93.0, 0.0, 67.0, 3.0, 1.0, 7.0, 40.0, 108.0, 144.0, 0.0, 10.0, 0.0, 0.0, 3.0, 0.0, 0.0, 315.0, 659.0, 49.0, 0.0, 74.0, 0.0, 1.0, 8.0, 285.0, 923.0, 929.0, 0.0, 101.0, 79.0], [2.0, 115.0, 50.0, 0.0, 60.0, 1.0, 0.0, 8.0, 41.0, 101.0, 86.0, 0.0, 10.0, 0.0, 0.0, 2.0, 0.0, 0.0, 422.0, 736.0, 54.0, 0.0, 86.0, 0.0, 4.0, 5.0, 291.0, 833.0, 999.0, 0.0, 101.0, 89.0], [10.0, 196.0, 66.0, 3.0, 38.0, 3.0, 1.0, 6.0, 52.0, 122.0, 135.0, 0.0, 14.0, 0.0, 0.0, 2.0, 0.0, 1.0, 317.0, 630.0, 34.0, 0.0, 68.0, 0.0, 5.0, 5.0, 300.0, 912.0, 1010.0, 0.0, 98.0, 68.0], [5.0, 189.0, 76.0, 0.0, 47.0, 5.0, 1.0, 6.0, 27.0, 129.0, 114.0, 0.0, 10.0, 0.0, 0.0, 1.0, 0.0, 0.0, 349.0, 631.0, 40.0, 0.0, 67.0, 0.0, 6.0, 5.0, 284.0, 944.0, 996.0, 0.0, 96.0, 68.0]]
9:[[2.0, 1.0, 40.0, 3.0, 0.0, 0.0, 264.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 322.0, 9.0, 0.0, 0.0, 1200.0, 4.0, 153.0, 83.0, 803.0, 93.0, 0.0, 653.0, 5.0, 370.0, 0.0, 2.0, 16.0, 35.0], [3.0, 0.0, 42.0, 2.0, 0.0, 0.0, 288.0, 0.0, 0.0, 38.0, 0.0, 0.0, 0.0, 0.0, 321.0, 14.0, 0.0, 1.0, 1193.0, 7.0, 78.0, 93.0, 823.0, 93.0, 2.0, 622.0, 19.0, 409.0, 0.0, 3.0, 12.0, 33.0], [4.0, 3.0, 49.0, 9.0, 0.0, 0.0, 297.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 0.0, 323.0, 8.0, 0.0, 0.0, 1167.0, 9.0, 141.0, 92.0, 855.0, 137.0, 3.0, 574.0, 9.0, 317.0, 0.0, 2.0, 13.0, 42.0], [3.0, 0.0, 45.0, 6.0, 0.0, 0.0, 299.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0, 0.0, 318.0, 11.0, 0.0, 0.0, 1177.0, 7.0, 113.0, 99.0, 852.0, 122.0, 1.0, 587.0, 4.0, 351.0, 0.0, 1.0, 13.0, 44.0]]
