0:[[0.0, 0.0, 0.0, 0.0, 277.0, 438.0, 0.0, 1.0, 0.0, 0.0, 485.0, 0.0, 0.0, 0.0, 0.0, 60.0, 0.0, 0.0, 794.0, 311.0, 0.0, 863.0, 1.0, 166.0, 0.0, 0.0, 699.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 1.0, 1.0, 0.0, 213.0, 404.0, 0.0, 0.0, 1.0, 0.0, 575.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 721.0, 229.0, 1.0, 933.0, 0.0, 177.0, 0.0, 0.0, 789.0, 0.0, 0.0, 0.0, 1.0, 0.0], [0.0, 2.0, 0.0, 0.0, 243.0, 439.0, 0.0, 0.0, 0.0, 0.0, 438.0, 0.0, 0.0, 0.0, 0.0, 48.0, 0.0, 0.0, 764.0, 335.0, 1.0, 961.0, 0.0, 168.0, 0.0, 0.0, 696.0, 0.0, 0.0, 1.0, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 219.0, 421.0, 1.0, 0.0, 0.0, 0.0, 532.0, 0.0, 0.0, 0.0, 0.0, 51.0, 0.0, 0.0, 804.0, 285.0, 0.0, 905.0, 0.0, 155.0, 0.0, 0.0, 722.0, 0.0, 1.0, 0.0, 0.0, 0.0]]
1:[[1.0, 0.0, 0.0, 79.0, 0.0, 408.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 663.0, 8.0, 0.0, 0.0, 3.0, 1733.0, 409.0, 0.0, 0.0, 0.0, 0.0, 772.0, 3.0, 0.0, 0.0, 0.0, 0.0], [1.0, 1.0, 0.0, 71.0, 0.0, 443.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 572.0, 16.0, 0.0, 0.0, 3.0, 1787.0, 449.0, 0.0, 0.0, 0.0, 0.0, 718.0, 9.0, 0.0, 0.0, 1.0, 0.0], [0.0, 0.0, 0.0, 46.0, 0.0, 435.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 635.0, 5.0, 0.0, 0.0, 1.0, 1739.0, 423.0, 0.0, 0.0, 0.0, 0.0, 787.0, 4.0, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.0, 60.0, 0.0, 409.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 668.0, 10.0, 0.0, 0.0, 0.0, 1748.0, 413.0, 0.0, 0.0, 0.0, 0.0, 760.0, 6.0, 0.0, 0.0, 0.0, 0.0]]
2:[[29.0, 0.0, 11.0, 255.0, 0.0, 1989.0, 0.0, 71.0, 0.0, 0.0, 302.0, 0.0, 17.0, 0.0, 0.0, 0.0, 66.0, 2.0, 0.0, 42.0, 0.0, 228.0, 36.0, 305.0, 217.0, 197.0, 0.0, 0.0, 47.0, 4.0, 0.0, 278.0], [23.0, 0.0, 6.0, 234.0, 0.0, 2012.0, 0.0, 62.0, 1.0, 0.0, 283.0, 0.0, 14.0, 0.0, 0.0, 0.0, 47.0, 0.0, 0.0, 29.0, 0.0, 214.0, 48.0, 333.0, 237.0, 189.0, 0.0, 0.0, 47.0, 3.0, 0.0, 314.0], [27.0, 0.0, 10.0, 255.0, 0.0, 1984.0, 0.0, 53.0, 2.0, 0.0, 298.0, 0.0, 16.0, 0.0, 0.0, 0.0, 78.0, 2.0, 0.0, 32.0, 0.0, 229.0, 38.0, 323.0, 241.0, 190.0, 0.0, 0.0, 45.0, 4.0, 0.0, 269.0], [44.0, 0.0, 6.0, 223.0, 0.0, 1990.0, 0.0, 58.0, 0.0, 0.0, 284.0, 0.0, 15.0, 0.0, 0.0, 0.0, 65.0, 0.0, 0.0, 39.0, 0.0, 233.0, 46.0, 348.0, 226.0, 175.0, 0.0, 0.0, 49.0, 3.0, 0.0, 292.0]]
3:[[0.0, 15.0, 12.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 184.0, 268.0, 90.0, 225.0, 34.0, 0.0, 0.0, 2.0, 1991.0, 36.0, 41.0, 226.0, 0.0, 0.0, 83.0, 178.0, 147.0, 135.0, 39.0, 363.0, 15.0, 0.0], [0.0, 12.0, 9.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11.0, 246.0, 217.0, 86.0, 172.0, 32.0, 0.0, 0.0, 5.0, 2008.0, 14.0, 28.0, 238.0, 0.0, 0.0, 78.0, 159.0, 228.0, 157.0, 60.0, 317.0, 15.0, 0.0], [1.0, 15.0, 6.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.0, 189.0, 258.0, 116.0, 205.0, 41.0, 0.0, 0.0, 4.0, 2019.0, 24.0, 31.0, 237.0, 1.0, 0.0, 58.0, 135.0, 198.0, 166.0, 49.0, 323.0, 12.0, 0.0], [0.0, 12.0, 10.0, 6.0, 1.0, 0.0, 0.0, 0.0, 0.0, 8.0, 184.0, 257.0, 132.0, 182.0, 35.0, 0.0, 0.0, 0.0, 2007.0, 25.0, 39.0, 245.0, 0.0, 0.0, 47.0, 154.0, 188.0, 137.0, 52.0, 363.0, 12.0, 0.0]]
4:[[137.0, 178.0, 0.0, 0.0, 0.0, 314.0, 0.0, 0.0, 4.0, 282.0, 81.0, 1.0, 0.0, 7.0, 0.0, 82.0, 0.0, 29.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1921.0, 642.0, 20.0, 20.0, 8.0, 0.0, 209.0, 133.0, 25.0], [152.0, 161.0, 0.0, 0.0, 0.0, 354.0, 0.0, 0.0, 8.0, 280.0, 80.0, 3.0, 0.0, 8.0, 0.0, 84.0, 1.0, 26.0, 0.0, 0.0, 0.0, 2.0, 3.0, 1959.0, 596.0, 10.0, 29.0, 9.0, 2.0, 194.0, 121.0, 14.0], [135.0, 183.0, 0.0, 0.0, 0.0, 296.0, 0.0, 0.0, 0.0, 284.0, 91.0, 1.0, 0.0, 6.0, 0.0, 82.0, 1.0, 19.0, 0.0, 0.0, 0.0, 7.0, 0.0, 1922.0, 695.0, 11.0, 35.0, 6.0, 0.0, 179.0, 112.0, 31.0], [127.0, 184.0, 0.0, 0.0, 0.0, 348.0, 0.0, 0.0, 2.0, 252.0, 86.0, 1.0, 0.0, 8.0, 0.0, 104.0, 1.0, 23.0, 0.0, 0.0, 0.0, 9.0, 0.0, 1938.0, 655.0, 18.0, 24.0, 3.0, 0.0, 191.0, 94.0, 28.0]]
5:[[5.0, 1.0, 79.0, 298.0, 22.0, 0.0, 151.0, 200.0, 12.0, 0.0, 32.0, 165.0, 6.0, 22.0, 0.0, 0.0, 0.0, 0.0, 65.0, 0.0, 0.0, 1440.0, 0.0, 0.0, 43.0, 0.0, 0.0, 0.0, 1400.0, 0.0, 0.0, 155.0], [4.0, 1.0, 95.0, 310.0, 31.0, 0.0, 127.0, 183.0, 11.0, 0.0, 50.0, 128.0, 5.0, 17.0, 1.0, 0.0, 0.0, 0.0, 34.0, 0.0, 0.0, 1511.0, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 1436.0, 0.0, 0.0, 123.0], [2.0, 0.0, 76.0, 315.0, 31.0, 0.0, 148.0, 160.0, 4.0, 0.0, 32.0, 138.0, 6.0, 30.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 1513.0, 0.0, 0.0, 36.0, 0.0, 0.0, 0.0, 1412.0, 0.0, 0.0, 143.0], [3.0, 0.0, 73.0, 313.0, 37.0, 0.0, 154.0, 164.0, 7.0, 0.0, 56.0, 127.0, 5.0, 23.0, 0.0, 0.0, 0.0, 0.0, 58.0, 0.0, 0.0, 1463.0, 0.0, 0.0, 42.0, 0.0, 0.0, 0.0, 1431.0, 0.0, 0.0, 140.0]]
6:[[0.0, 20.0, 0.0, 0.0, 1637.0, 0.0, 0.0, 952.0, 26.0, 85.0, 0.0, 1.0, 13.0, 0.0, 2.0, 443.0, 33.0, 0.0, 0.0, 94.0, 396.0, 1.0, 0.0, 0.0, 164.0, 0.0, 0.0, 197.0, 0.0, 25.0, 6.0, 1.0], [0.0, 25.0, 0.0, 0.0, 1690.0, 0.0, 0.0, 995.0, 7.0, 63.0, 0.0, 4.0, 6.0, 0.0, 1.0, 362.0, 29.0, 0.0, 0.0, 94.0, 443.0, 0.0, 4.0, 0.0, 155.0, 0.0, 0.0, 191.0, 0.0, 20.0, 7.0, 0.0], [0.0, 14.0, 0.0, 0.0, 1644.0, 0.0, 0.0, 944.0, 25.0, 85.0, 0.0, 3.0, 10.0, 0.0, 6.0, 446.0, 30.0, 0.0, 0.0, 100.0, 417.0, 0.0, 0.0, 0.0, 152.0, 0.0, 0.0, 194.0, 0.0, 18.0, 6.0, 2.0], [0.0, 18.0, 0.0, 0.0, 1684.0, 0.0, 0.0, 982.0, 12.0, 79.0, 0.0, 4.0, 16.0, 0.0, 5.0, 392.0, 25.0, 2.0, 0.0, 89.0, 422.0, 3.0, 0.0, 0.0, 165.0, 0.0, 0.0, 173.0, 0.0, 20.0, 4.0, 1.0]]
7:[[8.0, 26.0, 226.0, 130.0, 10.0, 202.0, 103.0, 0.0, 1886.0, 148.0, 0.0, 0.0, 0.0, 143.0, 0.0, 75.0, 0.0, 0.0, 0.0, 1.0, 323.0, 45.0, 0.0, 60.0, 61.0, 57.0, 98.0, 358.0, 0.0, 6.0, 110.0, 20.0], [2.0, 15.0, 179.0, 182.0, 11.0, 156.0, 94.0, 0.0, 1866.0, 130.0, 0.0, 0.0, 0.0, 136.0, 0.0, 78.0, 0.0, 0.0, 0.0, 0.0, 339.0, 51.0, 0.0, 78.0, 71.0, 71.0, 118.0, 382.0, 0.0, 1.0, 114.0, 22.0], [5.0, 29.0, 201.0, 155.0, 7.0, 159.0, 64.0, 0.0, 1898.0, 104.0, 0.0, 0.0, 0.0, 134.0, 0.0, 73.0, 0.0, 0.0, 0.0, 0.0, 346.0, 68.0, 0.0, 77.0, 79.0, 69.0, 113.0, 358.0, 0.0, 3.0, 124.0, 30.0], [7.0, 21.0, 215.0, 161.0, 6.0, 161.0, 103.0, 0.0, 1896.0, 114.0, 0.0, 0.0, 0.0, 127.0, 0.0, 67.0, 0.0, 0.0, 0.0, 0.0, 314.0, 47.0, 0.0, 71.0, 56.0, 60.0, 131.0, 392.0, 0.0, 6.0, 111.0, 30.0]]
8:[[0.0, 242.0, 58.0, 4.0, 70.0, 0.0, 1.0, 15.0, 25.0, 94.0, 46.0, 0.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.0, 269.0, 566.0, 17.0, 0.0, 89.0, 0.0, 0.0, 24.0, 294.0, 925.0, 1167.0, 0.0, 118.0, 51.0], [0.0, 211.0, 88.0, 0.0, 36.0, 0.0, 1.0, 14.0, 23.0, 73.0, 48.0, 0.0, 11.0, 0.0, 0.0, 0.0, 0.0, 0.0, 270.0, 620.0, 14.0, 0.0, 86.0, 0.0, 1.0, 6.0, 312.0, 977.0, 1142.0, 0.0, 105.0, 58.0], [0.0, 214.0, 59.0, 2.0, 45.0, 0.0, 0.0, 13.0, 26.0, 81.0, 37.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 298.0, 604.0, 21.0, 0.0, 89.0, 0.0, 1.0, 13.0, 316.0, 929.0, 1167.0, 0.0, 112.0, 52.0], [2.0, 236.0, 73.0, 0.0, 47.0, 0.0, 2.0, 17.0, 23.0, 94.0, 52.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 268.0, 605.0, 23.0, 0.0, 76.0, 0.0, 0.0, 17.0, 325.0, 927.0, 1109.0, 0.0, 112.0, 59.0]]
9:[[4.0, 0.0, 40.0, 3.0, 0.0, 0.0, 255.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 255.0, 4.0, 0.0, 0.0, 1280.0, 6.0, 41.0, 94.0, 1125.0, 61.0, 0.0, 569.0, 3.0, 293.0, 0.0, 1.0, 10.0, 27.0], [2.0, 0.0, 30.0, 4.0, 0.0, 0.0, 267.0, 0.0, 0.0, 22.0, 0.0, 0.0, 0.0, 0.0, 268.0, 4.0, 0.0, 0.0, 1303.0, 4.0, 49.0, 91.0, 1088.0, 71.0, 1.0, 554.0, 0.0, 311.0, 0.0, 0.0, 9.0, 18.0], [4.0, 1.0, 33.0, 3.0, 0.0, 0.0, 274.0, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0, 258.0, 5.0, 0.0, 0.0, 1273.0, 4.0, 52.0, 101.0, 1103.0, 66.0, 0.0, 570.0, 2.0, 284.0, 0.0, 1.0, 7.0, 27.0], [3.0, 0.0, 49.0, 2.0, 0.0, 0.0, 270.0, 0.0, 0.0, 27.0, 0.0, 0.0, 0.0, 0.0, 247.0, 5.0, 0.0, 0.0, 1295.0, 4.0, 49.0, 84.0, 1070.0, 69.0, 2.0, 584.0, 1.0, 298.0, 0.0, 3.0, 1.0, 33.0]]
